2019/3/22 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1163,18:00～19:00,3月21日,6:07,16,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1006,18:00～19:00,3月21日,6:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/21,0:00,812,832,70
2019/3/21,1:00,831,854,71
2019/3/21,2:00,858,874,74
2019/3/21,3:00,887,891,76
2019/3/21,4:00,907,915,78
2019/3/21,5:00,914,942,79
2019/3/21,6:00,904,940,78
2019/3/21,7:00,899,896,77
2019/3/21,8:00,944,930,81
2019/3/21,9:00,957,967,82
2019/3/21,10:00,980,960,84
2019/3/21,11:00,968,958,83
2019/3/21,12:00,947,906,81
2019/3/21,13:00,941,951,81
2019/3/21,14:00,927,958,80
2019/3/21,15:00,917,956,79
2019/3/21,16:00,923,975,79
2019/3/21,17:00,953,988,82
2019/3/21,18:00,978,1006,84
2019/3/21,19:00,960,981,83
2019/3/21,20:00,921,941,79
2019/3/21,21:00,868,888,75
2019/3/21,22:00,820,862,71
2019/3/21,23:00,803,854,69

最大使用率(%),時間帯
84,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1232,18:00～19:00,3月21日,18:02,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1092,18:00～19:00,3月21日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/3/21,0:00,831
2019/3/21,0:05,823
2019/3/21,0:10,816
2019/3/21,0:15,808
2019/3/21,0:20,812
2019/3/21,0:25,807
2019/3/21,0:30,808
2019/3/21,0:35,805
2019/3/21,0:40,806
2019/3/21,0:45,804
2019/3/21,0:50,814
2019/3/21,0:55,813
2019/3/21,1:00,815
2019/3/21,1:05,823
2019/3/21,1:10,827
2019/3/21,1:15,824
2019/3/21,1:20,826
2019/3/21,1:25,832
2019/3/21,1:30,828
2019/3/21,1:35,828
2019/3/21,1:40,832
2019/3/21,1:45,835
2019/3/21,1:50,844
2019/3/21,1:55,850
2019/3/21,2:00,839
2019/3/21,2:05,852
2019/3/21,2:10,853
2019/3/21,2:15,857
2019/3/21,2:20,856
2019/3/21,2:25,853
2019/3/21,2:30,851
2019/3/21,2:35,862
2019/3/21,2:40,867
2019/3/21,2:45,861
2019/3/21,2:50,861
2019/3/21,2:55,867
2019/3/21,3:00,874
2019/3/21,3:05,884
2019/3/21,3:10,880
2019/3/21,3:15,886
2019/3/21,3:20,881
2019/3/21,3:25,888
2019/3/21,3:30,884
2019/3/21,3:35,891
2019/3/21,3:40,893
2019/3/21,3:45,887
2019/3/21,3:50,890
2019/3/21,3:55,895
2019/3/21,4:00,899
2019/3/21,4:05,900
2019/3/21,4:10,900
2019/3/21,4:15,910
2019/3/21,4:20,913
2019/3/21,4:25,911
2019/3/21,4:30,907
2019/3/21,4:35,910
2019/3/21,4:40,904
2019/3/21,4:45,896
2019/3/21,4:50,909
2019/3/21,4:55,916
2019/3/21,5:00,913
2019/3/21,5:05,917
