2016/12/6 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1391,13:00～14:00,12/5,8:55,45,69

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
958,13:00～14:00,12/5,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/5,0:00,771,748,55
2016/12/5,1:00,782,767,56
2016/12/5,2:00,839,820,60
2016/12/5,3:00,899,879,65
2016/12/5,4:00,921,919,66
2016/12/5,5:00,937,929,67
2016/12/5,6:00,984,990,71
2016/12/5,7:00,1027,1024,74
2016/12/5,8:00,1038,1005,75
2016/12/5,9:00,1035,1032,74
2016/12/5,10:00,1020,1019,73
2016/12/5,11:00,1000,1016,72
2016/12/5,12:00,947,939,68
2016/12/5,13:00,973,954,70
2016/12/5,14:00,978,959,70
2016/12/5,15:00,988,953,71
2016/12/5,16:00,1027,969,74
2016/12/5,17:00,1098,1045,79
2016/12/5,18:00,1121,1095,84
2016/12/5,19:00,1086,1081,81
2016/12/5,20:00,1043,1050,78
2016/12/5,21:00,992,1005,74
2016/12/5,22:00,938,959,70
2016/12/5,23:00,883,900,66

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1570,13:00～14:00,12/5,17:55,52,66

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,13:00～14:00,12/5,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/12/5,0:00,794
2016/12/5,0:05,789
2016/12/5,0:10,781
2016/12/5,0:15,780
2016/12/5,0:20,776
2016/12/5,0:25,777
2016/12/5,0:30,760
2016/12/5,0:35,756
2016/12/5,0:40,761
2016/12/5,0:45,760
2016/12/5,0:50,761
2016/12/5,0:55,763
2016/12/5,1:00,769
2016/12/5,1:05,769
2016/12/5,1:10,771
2016/12/5,1:15,761
2016/12/5,1:20,769
2016/12/5,1:25,779
2016/12/5,1:30,791
2016/12/5,1:35,788
2016/12/5,1:40,772
2016/12/5,1:45,796
2016/12/5,1:50,811
2016/12/5,1:55,806
2016/12/5,2:00,815
2016/12/5,2:05,828
2016/12/5,2:10,815
2016/12/5,2:15,824
2016/12/5,2:20,832
2016/12/5,2:25,834
2016/12/5,2:30,839
2016/12/5,2:35,842
2016/12/5,2:40,850
2016/12/5,2:45,861
2016/12/5,2:50,861
2016/12/5,2:55,863
2016/12/5,3:00,875
2016/12/5,3:05,877
2016/12/5,3:10,896
2016/12/5,3:15,911
2016/12/5,3:20,901
2016/12/5,3:25,900
2016/12/5,3:30,904
2016/12/5,3:35,903
2016/12/5,3:40,891
2016/12/5,3:45,909
2016/12/5,3:50,916
2016/12/5,3:55,911
2016/12/5,4:00,910
2016/12/5,4:05,910
2016/12/5,4:10,919
2016/12/5,4:15,927
2016/12/5,4:20,928
2016/12/5,4:25,908
2016/12/5,4:30,905
2016/12/5,4:35,929
2016/12/5,4:40,931
2016/12/5,4:45,933
2016/12/5,4:50,925
2016/12/5,4:55,928
2016/12/5,5:00,935
2016/12/5,5:05,940
2016/12/5,5:10,944
2016/12/5,5:15,926
2016/12/5,5:20,927
2016/12/5,5:25,922
2016/12/5,5:30,930
2016/12/5,5:35,941
2016/12/5,5:40,940
2016/12/5,5:45,948
2016/12/5,5:50,945
2016/12/5,5:55,938
2016/12/5,6:00,949
2016/12/5,6:05,962
2016/12/5,6:10,974
2016/12/5,6:15,964
2016/12/5,6:20,967
2016/12/5,6:25,977
2016/12/5,6:30,993
2016/12/5,6:35,998
2016/12/5,6:40,1002
2016/12/5,6:45,999
2016/12/5,6:50,1002
2016/12/5,6:55,1007
2016/12/5,7:00,1020
2016/12/5,7:05,1025
2016/12/5,7:10,1031
2016/12/5,7:15,1026
2016/12/5,7:20,1027
2016/12/5,7:25,1033
2016/12/5,7:30,1032
2016/12/5,7:35,1034
2016/12/5,7:40,1030
2016/12/5,7:45,1012
2016/12/5,7:50,1019
2016/12/5,7:55,1008
2016/12/5,8:00,1023
2016/12/5,8:05,1027
2016/12/5,8:10,1027
2016/12/5,8:15,1031
2016/12/5,8:20,1031
2016/12/5,8:25,1035
2016/12/5,8:30,1043
2016/12/5,8:35,1039
2016/12/5,8:40,1027
2016/12/5,8:45,1049
2016/12/5,8:50,1047
2016/12/5,8:55,1051
2016/12/5,9:00,1043
2016/12/5,9:05,1043
2016/12/5,9:10,1032
2016/12/5,9:15,1038
2016/12/5,9:20,1047
2016/12/5,9:25,1039
2016/12/5,9:30,1038
2016/12/5,9:35,1035
2016/12/5,9:40,1038
2016/12/5,9:45,1013
2016/12/5,9:50,1027
2016/12/5,9:55,1024
2016/12/5,10:00,1031
2016/12/5,10:05,1033
2016/12/5,10:10,1017
2016/12/5,10:15,1002
2016/12/5,10:20,1009
2016/12/5,10:25,1023
2016/12/5,10:30,1022
2016/12/5,10:35,1019
2016/12/5,10:40,1022
2016/12/5,10:45,1020
2016/12/5,10:50,1025
2016/12/5,10:55,1017
2016/12/5,11:00,999
2016/12/5,11:05,1008
2016/12/5,11:10,1025
2016/12/5,11:15,1015
2016/12/5,11:20,1005
2016/12/5,11:25,993
2016/12/5,11:30,985
2016/12/5,11:35,988
2016/12/5,11:40,994
2016/12/5,11:45,1012
2016/12/5,11:50,989
2016/12/5,11:55,1015
2016/12/5,12:00,972
2016/12/5,12:05,970
2016/12/5,12:10,962
2016/12/5,12:15,941
2016/12/5,12:20,925
2016/12/5,12:25,962
2016/12/5,12:30,949
2016/12/5,12:35,943
2016/12/5,12:40,924
2016/12/5,12:45,940
2016/12/5,12:50,927
2016/12/5,12:55,932
2016/12/5,13:00,945
2016/12/5,13:05,965
2016/12/5,13:10,976
2016/12/5,13:15,977
2016/12/5,13:20,980
2016/12/5,13:25,989
2016/12/5,13:30,988
2016/12/5,13:35,973
2016/12/5,13:40,960
2016/12/5,13:45,976
2016/12/5,13:50,981
2016/12/5,13:55,971
2016/12/5,14:00,973
2016/12/5,14:05,983
2016/12/5,14:10,979
2016/12/5,14:15,982
2016/12/5,14:20,967
2016/12/5,14:25,978
2016/12/5,14:30,978
2016/12/5,14:35,988
2016/12/5,14:40,978
2016/12/5,14:45,975
2016/12/5,14:50,980
2016/12/5,14:55,981
2016/12/5,15:00,976
2016/12/5,15:05,961
2016/12/5,15:10,970
2016/12/5,15:15,987
2016/12/5,15:20,992
2016/12/5,15:25,985
2016/12/5,15:30,986
2016/12/5,15:35,996
2016/12/5,15:40,999
2016/12/5,15:45,991
2016/12/5,15:50,1005
2016/12/5,15:55,1008
2016/12/5,16:00,1016
2016/12/5,16:05,1008
2016/12/5,16:10,1011
2016/12/5,16:15,1009
2016/12/5,16:20,1015
2016/12/5,16:25,1031
2016/12/5,16:30,1024
2016/12/5,16:35,1032
2016/12/5,16:40,1040
2016/12/5,16:45,1038
2016/12/5,16:50,1056
2016/12/5,16:55,1054
2016/12/5,17:00,1056
2016/12/5,17:05,1071
2016/12/5,17:10,1076
2016/12/5,17:15,1084
2016/12/5,17:20,1088
2016/12/5,17:25,1103
2016/12/5,17:30,1111
2016/12/5,17:35,1111
2016/12/5,17:40,1114
2016/12/5,17:45,1115
2016/12/5,17:50,1123
2016/12/5,17:55,1130
2016/12/5,18:00,1126
2016/12/5,18:05,1118
2016/12/5,18:10,1123
2016/12/5,18:15,1124
2016/12/5,18:20,1128
2016/12/5,18:25,1132
2016/12/5,18:30,1130
2016/12/5,18:35,1121
2016/12/5,18:40,1120
2016/12/5,18:45,1117
2016/12/5,18:50,1117
2016/12/5,18:55,1111
2016/12/5,19:00,1105
2016/12/5,19:05,1106
2016/12/5,19:10,1093
2016/12/5,19:15,1098
2016/12/5,19:20,1091
2016/12/5,19:25,1093
2016/12/5,19:30,1083
2016/12/5,19:35,1085
2016/12/5,19:40,1079
2016/12/5,19:45,1076
2016/12/5,19:50,1063
2016/12/5,19:55,1066
2016/12/5,20:00,1058
2016/12/5,20:05,1065
2016/12/5,20:10,1059
2016/12/5,20:15,1047
2016/12/5,20:20,1045
2016/12/5,20:25,1049
2016/12/5,20:30,1046
2016/12/5,20:35,1034
2016/12/5,20:40,1025
2016/12/5,20:45,1031
2016/12/5,20:50,1038
2016/12/5,20:55,1031
2016/12/5,21:00,1023
2016/12/5,21:05,1021
2016/12/5,21:10,1009
2016/12/5,21:15,1009
2016/12/5,21:20,1000
2016/12/5,21:25,1000
2016/12/5,21:30,1002
2016/12/5,21:35,988
2016/12/5,21:40,978
2016/12/5,21:45,974
2016/12/5,21:50,959
2016/12/5,21:55,945
2016/12/5,22:00,947
2016/12/5,22:05,951
2016/12/5,22:10,955
2016/12/5,22:15,957
2016/12/5,22:20,944
2016/12/5,22:25,944
2016/12/5,22:30,940
2016/12/5,22:35,941
2016/12/5,22:40,934
2016/12/5,22:45,927
2016/12/5,22:50,920
2016/12/5,22:55,904
2016/12/5,23:00,911
2016/12/5,23:05,908
2016/12/5,23:10,908
2016/12/5,23:15,906
2016/12/5,23:20,894
2016/12/5,23:25,891
2016/12/5,23:30,883
2016/12/5,23:35,870
2016/12/5,23:40,863
2016/12/5,23:45,859
2016/12/5,23:50,861
2016/12/5,23:55,848
