2016/07/09 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1780,11:00～12:00,07月09日,07:59,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1531,11:00～12:00,07月09日,07:59

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/09,00:00,1368,1381,77
2016/07/09,01:00,1290,1308,72
2016/07/09,02:00,1254,1266,70
2016/07/09,03:00,1252,1265,70
2016/07/09,04:00,1240,1257,70
2016/07/09,05:00,1202,1224,68
2016/07/09,06:00,1202,1227,68
2016/07/09,07:00,1265,1284,71
2016/07/09,08:00,1372,1398,77
2016/07/09,09:00,1453,1492,82
2016/07/09,10:00,1475,1517,83
2016/07/09,11:00,1466,1531,82
2016/07/09,12:00,1402,1486,79
2016/07/09,13:00,1415,1511,80
2016/07/09,14:00,1401,1521,79
2016/07/09,15:00,1381,1494,78
2016/07/09,16:00,1367,1469,77
2016/07/09,17:00,1345,1430,76
2016/07/09,18:00,1355,1435,76
2016/07/09,19:00,1379,1443,77
2016/07/09,20:00,1332,1392,75
2016/07/09,21:00,1275,1314,72
2016/07/09,22:00,1249,1256,70
2016/07/09,23:00,0,1199,

最大使用率(%),時間帯
83,10:00～11:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1740,19:00～20:00,07月09日,16:52,16,86

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1502,19:00～20:00,07月09日,16:52

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/07/09,00:00,1431
2016/07/09,00:05,1431
2016/07/09,00:10,1402
2016/07/09,00:15,1392
2016/07/09,00:20,1387
2016/07/09,00:25,1383
2016/07/09,00:30,1372
2016/07/09,00:35,1368
2016/07/09,00:40,1366
2016/07/09,00:45,1360
2016/07/09,00:50,1351
2016/07/09,00:55,1347
2016/07/09,01:00,1334
2016/07/09,01:05,1332
2016/07/09,01:10,1326
2016/07/09,01:15,1303
2016/07/09,01:20,1299
2016/07/09,01:25,1303
2016/07/09,01:30,1309
2016/07/09,01:35,1306
2016/07/09,01:40,1294
2016/07/09,01:45,1286
2016/07/09,01:50,1272
2016/07/09,01:55,1259
2016/07/09,02:00,1263
2016/07/09,02:05,1262
2016/07/09,02:10,1272
2016/07/09,02:15,1271
2016/07/09,02:20,1256
2016/07/09,02:25,1254
2016/07/09,02:30,1262
2016/07/09,02:35,1276
2016/07/09,02:40,1278
2016/07/09,02:45,1268
2016/07/09,02:50,1265
2016/07/09,02:55,1263
2016/07/09,03:00,1259
2016/07/09,03:05,1273
2016/07/09,03:10,1262
2016/07/09,03:15,1264
2016/07/09,03:20,1268
2016/07/09,03:25,1264
2016/07/09,03:30,1258
2016/07/09,03:35,1263
2016/07/09,03:40,1255
2016/07/09,03:45,1263
2016/07/09,03:50,1267
2016/07/09,03:55,1257
2016/07/09,04:00,1258
2016/07/09,04:05,1253
2016/07/09,04:10,1257
2016/07/09,04:15,1253
2016/07/09,04:20,1254
2016/07/09,04:25,1254
2016/07/09,04:30,1252
2016/07/09,04:35,1230
2016/07/09,04:40,1247
2016/07/09,04:45,1248
2016/07/09,04:50,1255
2016/07/09,04:55,1250
2016/07/09,05:00,1237
2016/07/09,05:05,1225
2016/07/09,05:10,1237
2016/07/09,05:15,1233
2016/07/09,05:20,1229
2016/07/09,05:25,1210
2016/07/09,05:30,1211
2016/07/09,05:35,1208
2016/07/09,05:40,1187
2016/07/09,05:45,1195
2016/07/09,05:50,1201
2016/07/09,05:55,1185
2016/07/09,06:00,1209
2016/07/09,06:05,1219
2016/07/09,06:10,1208
2016/07/09,06:15,1215
2016/07/09,06:20,1205
2016/07/09,06:25,1207
2016/07/09,06:30,1208
2016/07/09,06:35,1212
2016/07/09,06:40,1217
2016/07/09,06:45,1217
2016/07/09,06:50,1229
2016/07/09,06:55,1230
2016/07/09,07:00,1238
2016/07/09,07:05,1256
2016/07/09,07:10,1256
2016/07/09,07:15,1264
2016/07/09,07:20,1273
2016/07/09,07:25,1279
2016/07/09,07:30,1274
2016/07/09,07:35,1284
2016/07/09,07:40,1281
2016/07/09,07:45,1277
2016/07/09,07:50,1290
2016/07/09,07:55,1286
2016/07/09,08:00,1311
2016/07/09,08:05,1333
2016/07/09,08:10,1354
2016/07/09,08:15,1362
2016/07/09,08:20,1376
2016/07/09,08:25,1375
2016/07/09,08:30,1392
2016/07/09,08:35,1406
2016/07/09,08:40,1417
2016/07/09,08:45,1422
2016/07/09,08:50,1427
2016/07/09,08:55,1433
2016/07/09,09:00,1435
2016/07/09,09:05,1445
2016/07/09,09:10,1454
2016/07/09,09:15,1465
2016/07/09,09:20,1469
2016/07/09,09:25,1472
2016/07/09,09:30,1477
2016/07/09,09:35,1471
2016/07/09,09:40,1483
2016/07/09,09:45,1488
2016/07/09,09:50,1491
2016/07/09,09:55,1491
2016/07/09,10:00,1495
2016/07/09,10:05,1490
2016/07/09,10:10,1491
2016/07/09,10:15,1495
2016/07/09,10:20,1481
2016/07/09,10:25,1495
2016/07/09,10:30,1496
2016/07/09,10:35,1508
2016/07/09,10:40,1499
2016/07/09,10:45,1497
2016/07/09,10:50,1501
2016/07/09,10:55,1490
2016/07/09,11:00,1497
2016/07/09,11:05,1500
2016/07/09,11:10,1501
2016/07/09,11:15,1504
2016/07/09,11:20,1486
2016/07/09,11:25,1491
2016/07/09,11:30,1483
2016/07/09,11:35,1486
2016/07/09,11:40,1478
2016/07/09,11:45,1478
2016/07/09,11:50,1467
2016/07/09,11:55,1463
2016/07/09,12:00,1455
2016/07/09,12:05,1436
2016/07/09,12:10,1431
2016/07/09,12:15,1429
2016/07/09,12:20,1411
2016/07/09,12:25,1424
2016/07/09,12:30,1418
2016/07/09,12:35,1422
2016/07/09,12:40,1418
2016/07/09,12:45,1411
2016/07/09,12:50,1406
2016/07/09,12:55,1413
2016/07/09,13:00,1431
2016/07/09,13:05,1437
2016/07/09,13:10,1442
2016/07/09,13:15,1439
2016/07/09,13:20,1440
2016/07/09,13:25,1441
2016/07/09,13:30,1449
2016/07/09,13:35,1460
2016/07/09,13:40,1453
2016/07/09,13:45,1449
2016/07/09,13:50,1434
2016/07/09,13:55,1435
2016/07/09,14:00,1438
2016/07/09,14:05,1438
2016/07/09,14:10,1436
2016/07/09,14:15,1438
2016/07/09,14:20,1442
2016/07/09,14:25,1442
2016/07/09,14:30,1432
2016/07/09,14:35,1428
2016/07/09,14:40,1427
2016/07/09,14:45,1421
2016/07/09,14:50,1420
2016/07/09,14:55,1424
2016/07/09,15:00,1408
2016/07/09,15:05,1412
2016/07/09,15:10,1401
2016/07/09,15:15,1418
2016/07/09,15:20,1418
2016/07/09,15:25,1423
2016/07/09,15:30,1407
2016/07/09,15:35,1417
2016/07/09,15:40,1407
2016/07/09,15:45,1417
2016/07/09,15:50,1407
2016/07/09,15:55,1399
2016/07/09,16:00,1394
2016/07/09,16:05,1391
2016/07/09,16:10,1389
2016/07/09,16:15,1398
2016/07/09,16:20,1387
2016/07/09,16:25,1400
2016/07/09,16:30,1400
2016/07/09,16:35,1406
2016/07/09,16:40,1406
2016/07/09,16:45,1405
2016/07/09,16:50,1397
2016/07/09,16:55,1393
2016/07/09,17:00,1385
2016/07/09,17:05,1377
2016/07/09,17:10,1375
2016/07/09,17:15,1381
2016/07/09,17:20,1371
2016/07/09,17:25,1369
2016/07/09,17:30,1364
2016/07/09,17:35,1375
2016/07/09,17:40,1364
2016/07/09,17:45,1368
2016/07/09,17:50,1377
2016/07/09,17:55,1376
2016/07/09,18:00,1384
2016/07/09,18:05,1380
2016/07/09,18:10,1365
2016/07/09,18:15,1376
2016/07/09,18:20,1375
2016/07/09,18:25,1381
2016/07/09,18:30,1378
