2016/11/11 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2043,17:00～18:00,11月10日,07:07,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1879,17:00～18:00,11月10日,07:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/10,00:00,1349,1352,66
2016/11/10,01:00,1323,1313,65
2016/11/10,02:00,1326,1320,65
2016/11/10,03:00,1341,1345,66
2016/11/10,04:00,1341,1344,66
2016/11/10,05:00,1360,1371,67
2016/11/10,06:00,1473,1484,72
2016/11/10,07:00,1562,1582,76
2016/11/10,08:00,1749,1760,86
2016/11/10,09:00,1865,1852,91
2016/11/10,10:00,1845,1837,90
2016/11/10,11:00,1828,1809,89
2016/11/10,12:00,1704,1681,83
2016/11/10,13:00,1817,1770,89
2016/11/10,14:00,1828,1789,89
2016/11/10,15:00,1818,1790,89
2016/11/10,16:00,1883,1859,92
2016/11/10,17:00,1892,1879,93
2016/11/10,18:00,1833,1828,90
2016/11/10,19:00,1751,1744,86
2016/11/10,20:00,1670,1662,82
2016/11/10,21:00,1596,1596,78
2016/11/10,22:00,1506,1514,74
2016/11/10,23:00,1429,1440,70

最大使用率(%),時間帯
93,17:00～18:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1982,09:00～10:00,11月10日,16:42,10,91

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1797,09:00～10:00,11月10日,16:42

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/11/10,00:00,1404
2016/11/10,00:05,1390
2016/11/10,00:10,1391
2016/11/10,00:15,1372
2016/11/10,00:20,1364
2016/11/10,00:25,1357
2016/11/10,00:30,1343
2016/11/10,00:35,1335
2016/11/10,00:40,1331
2016/11/10,00:45,1331
2016/11/10,00:50,1326
2016/11/10,00:55,1322
2016/11/10,01:00,1336
2016/11/10,01:05,1335
2016/11/10,01:10,1338
2016/11/10,01:15,1337
2016/11/10,01:20,1333
2016/11/10,01:25,1322
2016/11/10,01:30,1315
2016/11/10,01:35,1307
2016/11/10,01:40,1322
2016/11/10,01:45,1319
2016/11/10,01:50,1323
2016/11/10,01:55,1326
2016/11/10,02:00,1327
2016/11/10,02:05,1312
2016/11/10,02:10,1314
2016/11/10,02:15,1320
2016/11/10,02:20,1331
2016/11/10,02:25,1327
2016/11/10,02:30,1329
2016/11/10,02:35,1330
2016/11/10,02:40,1330
2016/11/10,02:45,1341
2016/11/10,02:50,1339
2016/11/10,02:55,1343
2016/11/10,03:00,1349
2016/11/10,03:05,1346
2016/11/10,03:10,1347
2016/11/10,03:15,1347
2016/11/10,03:20,1347
2016/11/10,03:25,1349
2016/11/10,03:30,1347
2016/11/10,03:35,1349
2016/11/10,03:40,1351
2016/11/10,03:45,1336
2016/11/10,03:50,1328
2016/11/10,03:55,1346
2016/11/10,04:00,1349
2016/11/10,04:05,1350
2016/11/10,04:10,1353
2016/11/10,04:15,1355
2016/11/10,04:20,1346
2016/11/10,04:25,1342
2016/11/10,04:30,1342
2016/11/10,04:35,1341
2016/11/10,04:40,1347
2016/11/10,04:45,1346
2016/11/10,04:50,1336
2016/11/10,04:55,1347
2016/11/10,05:00,1349
2016/11/10,05:05,1351
2016/11/10,05:10,1359
2016/11/10,05:15,1350
2016/11/10,05:20,1353
2016/11/10,05:25,1353
2016/11/10,05:30,1352
2016/11/10,05:35,1360
2016/11/10,05:40,1369
2016/11/10,05:45,1371
2016/11/10,05:50,1382
2016/11/10,05:55,1393
2016/11/10,06:00,1410
2016/11/10,06:05,1415
2016/11/10,06:10,1437
2016/11/10,06:15,1450
2016/11/10,06:20,1453
2016/11/10,06:25,1472
2016/11/10,06:30,1469
2016/11/10,06:35,1498
2016/11/10,06:40,1502
2016/11/10,06:45,1517
2016/11/10,06:50,1526
2016/11/10,06:55,1514
2016/11/10,07:00,1523
2016/11/10,07:05,1522
2016/11/10,07:10,1532
2016/11/10,07:15,1542
2016/11/10,07:20,1547
2016/11/10,07:25,1553
2016/11/10,07:30,1558
2016/11/10,07:35,1574
2016/11/10,07:40,1591
2016/11/10,07:45,1607
2016/11/10,07:50,1615
2016/11/10,07:55,1608
2016/11/10,08:00,1627
2016/11/10,08:05,1671
2016/11/10,08:10,1681
2016/11/10,08:15,1715
2016/11/10,08:20,1735
2016/11/10,08:25,1760
2016/11/10,08:30,1766
2016/11/10,08:35,1775
2016/11/10,08:40,1804
2016/11/10,08:45,1827
2016/11/10,08:50,1852
2016/11/10,08:55,1871
2016/11/10,09:00,1883
2016/11/10,09:05,1889
2016/11/10,09:10,1889
2016/11/10,09:15,1886
2016/11/10,09:20,1877
2016/11/10,09:25,1877
2016/11/10,09:30,1871
2016/11/10,09:35,1880
2016/11/10,09:40,1897
2016/11/10,09:45,1901
2016/11/10,09:50,1878
2016/11/10,09:55,1867
2016/11/10,10:00,1877
2016/11/10,10:05,1844
2016/11/10,10:10,1849
2016/11/10,10:15,1860
2016/11/10,10:20,1863
2016/11/10,10:25,1879
2016/11/10,10:30,1884
2016/11/10,10:35,1888
2016/11/10,10:40,1865
2016/11/10,10:45,1862
2016/11/10,10:50,1852
2016/11/10,10:55,1853
2016/11/10,11:00,1869
2016/11/10,11:05,1859
2016/11/10,11:10,1868
2016/11/10,11:15,1860
2016/11/10,11:20,1863
2016/11/10,11:25,1865
2016/11/10,11:30,1856
2016/11/10,11:35,1864
2016/11/10,11:40,1850
2016/11/10,11:45,1841
2016/11/10,11:50,1837
2016/11/10,11:55,1814
2016/11/10,12:00,1783
2016/11/10,12:05,1735
2016/11/10,12:10,1724
2016/11/10,12:15,1717
2016/11/10,12:20,1699
2016/11/10,12:25,1700
2016/11/10,12:30,1706
2016/11/10,12:35,1698
2016/11/10,12:40,1710
2016/11/10,12:45,1719
