2016/5/14 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1147,14:00～15:00,5月12日,18:02,23,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
935,14:00～15:00,5月13日,7:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/13,0:00,732,0,64
2016/5/13,1:00,742,0,65
2016/5/13,2:00,769,0,67
2016/5/13,3:00,783,0,68
2016/5/13,4:00,781,0,68
2016/5/13,5:00,777,0,68
2016/5/13,6:00,786,0,69
2016/5/13,7:00,781,0,68
2016/5/13,8:00,839,0,73
2016/5/13,9:00,908,0,79
2016/5/13,10:00,933,0,81
2016/5/13,11:00,935,0,82
2016/5/13,12:00,877,0,76
2016/5/13,13:00,923,0,80
2016/5/13,14:00,932,0,81
2016/5/13,15:00,917,0,80
2016/5/13,16:00,942,0,82
2016/5/13,17:00,922,0,80
2016/5/13,18:00,915,0,80
2016/5/13,19:00,898,0,78
2016/5/13,20:00,857,0,75
2016/5/13,21:00,805,0,70
2016/5/13,22:00,794,0,69
2016/5/13,23:00,771,0,67

最大使用率(%),時間帯
82,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1095,19:00～20:00,5月13日,18:02,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
885,19:00～20:00,5月13日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/5/13,0:00,751
2016/5/13,0:05,745
2016/5/13,0:10,743
2016/5/13,0:15,741
2016/5/13,0:20,735
2016/5/13,0:25,730
2016/5/13,0:30,731
2016/5/13,0:35,726
2016/5/13,0:40,722
2016/5/13,0:45,720
2016/5/13,0:50,722
2016/5/13,0:55,725
2016/5/13,1:00,727
2016/5/13,1:05,734
2016/5/13,1:10,735
2016/5/13,1:15,736
2016/5/13,1:20,739
2016/5/13,1:25,744
2016/5/13,1:30,741
2016/5/13,1:35,743
2016/5/13,1:40,746
2016/5/13,1:45,748
2016/5/13,1:50,749
2016/5/13,1:55,748
2016/5/13,2:00,751
2016/5/13,2:05,754
2016/5/13,2:10,761
2016/5/13,2:15,766
2016/5/13,2:20,769
2016/5/13,2:25,769
2016/5/13,2:30,773
2016/5/13,2:35,770
2016/5/13,2:40,770
2016/5/13,2:45,772
2016/5/13,2:50,776
2016/5/13,2:55,778
2016/5/13,3:00,779
2016/5/13,3:05,784
2016/5/13,3:10,783
2016/5/13,3:15,783
2016/5/13,3:20,789
2016/5/13,3:25,785
2016/5/13,3:30,787
2016/5/13,3:35,784
2016/5/13,3:40,780
2016/5/13,3:45,776
2016/5/13,3:50,780
2016/5/13,3:55,780
2016/5/13,4:00,784
2016/5/13,4:05,780
2016/5/13,4:10,790
2016/5/13,4:15,788
2016/5/13,4:20,782
2016/5/13,4:25,788
2016/5/13,4:30,782
2016/5/13,4:35,782
2016/5/13,4:40,782
2016/5/13,4:45,775
2016/5/13,4:50,768
2016/5/13,4:55,772
2016/5/13,5:00,771
2016/5/13,5:05,782
2016/5/13,5:10,784
2016/5/13,5:15,783
2016/5/13,5:20,781
2016/5/13,5:25,779
2016/5/13,5:30,778
2016/5/13,5:35,782
2016/5/13,5:40,777
2016/5/13,5:45,773
2016/5/13,5:50,771
2016/5/13,5:55,765
2016/5/13,6:00,768
2016/5/13,6:05,788
2016/5/13,6:10,789
2016/5/13,6:15,792
2016/5/13,6:20,786
2016/5/13,6:25,788
2016/5/13,6:30,780
2016/5/13,6:35,791
2016/5/13,6:40,794
2016/5/13,6:45,790
2016/5/13,6:50,789
2016/5/13,6:55,775
2016/5/13,7:00,768
2016/5/13,7:05,774
2016/5/13,7:10,779
2016/5/13,7:15,776
2016/5/13,7:20,771
2016/5/13,7:25,770
2016/5/13,7:30,768
2016/5/13,7:35,791
2016/5/13,7:40,786
2016/5/13,7:45,795
2016/5/13,7:50,788
2016/5/13,7:55,790
2016/5/13,8:00,788
2016/5/13,8:05,802
2016/5/13,8:10,808
2016/5/13,8:15,815
2016/5/13,8:20,821
2016/5/13,8:25,828
2016/5/13,8:30,836
2016/5/13,8:35,856
2016/5/13,8:40,867
2016/5/13,8:45,863
2016/5/13,8:50,867
2016/5/13,8:55,874
2016/5/13,9:00,879
2016/5/13,9:05,898
2016/5/13,9:10,903
2016/5/13,9:15,901
2016/5/13,9:20,903
2016/5/13,9:25,903
2016/5/13,9:30,904
2016/5/13,9:35,916
2016/5/13,9:40,919
2016/5/13,9:45,917
2016/5/13,9:50,911
2016/5/13,9:55,921
2016/5/13,10:00,920
2016/5/13,10:05,924
2016/5/13,10:10,918
2016/5/13,10:15,927
2016/5/13,10:20,932
2016/5/13,10:25,930
2016/5/13,10:30,930
2016/5/13,10:35,941
2016/5/13,10:40,944
2016/5/13,10:45,942
2016/5/13,10:50,943
2016/5/13,10:55,940
2016/5/13,11:00,938
2016/5/13,11:05,943
2016/5/13,11:10,942
2016/5/13,11:15,940
2016/5/13,11:20,943
2016/5/13,11:25,933
2016/5/13,11:30,926
2016/5/13,11:35,936
2016/5/13,11:40,935
2016/5/13,11:45,934
2016/5/13,11:50,930
2016/5/13,11:55,930
2016/5/13,12:00,912
2016/5/13,12:05,893
2016/5/13,12:10,885
2016/5/13,12:15,873
2016/5/13,12:20,869
2016/5/13,12:25,867
2016/5/13,12:30,868
2016/5/13,12:35,864
2016/5/13,12:40,865
2016/5/13,12:45,872
2016/5/13,12:50,879
2016/5/13,12:55,887
2016/5/13,13:00,894
2016/5/13,13:05,909
2016/5/13,13:10,925
2016/5/13,13:15,925
2016/5/13,13:20,932
2016/5/13,13:25,921
2016/5/13,13:30,927
2016/5/13,13:35,921
2016/5/13,13:40,921
2016/5/13,13:45,927
2016/5/13,13:50,927
2016/5/13,13:55,927
2016/5/13,14:00,927
2016/5/13,14:05,916
2016/5/13,14:10,925
2016/5/13,14:15,925
2016/5/13,14:20,933
2016/5/13,14:25,938
2016/5/13,14:30,942
2016/5/13,14:35,932
2016/5/13,14:40,933
2016/5/13,14:45,934
2016/5/13,14:50,938
2016/5/13,14:55,933
2016/5/13,15:00,931
2016/5/13,15:05,903
2016/5/13,15:10,902
2016/5/13,15:15,904
2016/5/13,15:20,918
2016/5/13,15:25,913
2016/5/13,15:30,917
2016/5/13,15:35,908
2016/5/13,15:40,914
2016/5/13,15:45,922
2016/5/13,15:50,927
2016/5/13,15:55,938
2016/5/13,16:00,944
2016/5/13,16:05,926
2016/5/13,16:10,934
2016/5/13,16:15,933
2016/5/13,16:20,936
2016/5/13,16:25,947
2016/5/13,16:30,958
2016/5/13,16:35,936
2016/5/13,16:40,945
2016/5/13,16:45,945
2016/5/13,16:50,943
2016/5/13,16:55,951
2016/5/13,17:00,947
2016/5/13,17:05,928
2016/5/13,17:10,927
2016/5/13,17:15,926
2016/5/13,17:20,929
2016/5/13,17:25,930
2016/5/13,17:30,933
2016/5/13,17:35,911
2016/5/13,17:40,910
2016/5/13,17:45,915
2016/5/13,17:50,913
2016/5/13,17:55,915
2016/5/13,18:00,914
2016/5/13,18:05,902
2016/5/13,18:10,903
2016/5/13,18:15,903
2016/5/13,18:20,910
2016/5/13,18:25,911
2016/5/13,18:30,913
2016/5/13,18:35,912
2016/5/13,18:40,920
2016/5/13,18:45,930
2016/5/13,18:50,928
2016/5/13,18:55,929
2016/5/13,19:00,931
2016/5/13,19:05,929
2016/5/13,19:10,919
2016/5/13,19:15,913
2016/5/13,19:20,911
2016/5/13,19:25,900
2016/5/13,19:30,890
2016/5/13,19:35,892
2016/5/13,19:40,888
2016/5/13,19:45,881
2016/5/13,19:50,878
2016/5/13,19:55,877
2016/5/13,20:00,872
2016/5/13,20:05,874
2016/5/13,20:10,871
2016/5/13,20:15,867
2016/5/13,20:20,867
2016/5/13,20:25,858
2016/5/13,20:30,852
2016/5/13,20:35,856
2016/5/13,20:40,848
2016/5/13,20:45,851
2016/5/13,20:50,846
2016/5/13,20:55,842
2016/5/13,21:00,840
2016/5/13,21:05,833
2016/5/13,21:10,824
2016/5/13,21:15,816
2016/5/13,21:20,808
2016/5/13,21:25,809
2016/5/13,21:30,799
2016/5/13,21:35,800
2016/5/13,21:40,794
2016/5/13,21:45,789
2016/5/13,21:50,788
2016/5/13,21:55,787
2016/5/13,22:00,784
2016/5/13,22:05,803
2016/5/13,22:10,801
2016/5/13,22:15,798
2016/5/13,22:20,804
2016/5/13,22:25,799
2016/5/13,22:30,799
2016/5/13,22:35,801
2016/5/13,22:40,784
2016/5/13,22:45,789
2016/5/13,22:50,783
2016/5/13,22:55,786
2016/5/13,23:00,783
2016/5/13,23:05,775
2016/5/13,23:10,783
2016/5/13,23:15,783
2016/5/13,23:20,775
2016/5/13,23:25,780
2016/5/13,23:30,770
2016/5/13,23:35,764
2016/5/13,23:40,767
2016/5/13,23:45,762
2016/5/13,23:50,757
2016/5/13,23:55,760
