2020/10/6 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2022,10:00～11:00,10/5,9:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1801,10:00～11:00,10/5,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2022,10:00～11:00,10/5,9:30,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1800,10:00～11:00,10/5,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/10/5,0:00,1154,1085,57,1622
2020/10/5,1:00,1097,1048,54,1628
2020/10/5,2:00,1129,1079,55,1616
2020/10/5,3:00,1183,1140,58,1594
2020/10/5,4:00,1210,1171,59,1594
2020/10/5,5:00,1208,1191,59,1605
2020/10/5,6:00,1262,1260,62,1633
2020/10/5,7:00,1422,1398,70,1610
2020/10/5,8:00,1618,1569,80,1815
2020/10/5,9:00,1740,1751,86,1973
2020/10/5,10:00,1797,1801,88,2022
2020/10/5,11:00,1771,1793,87,2024
2020/10/5,12:00,1695,1708,83,1931
2020/10/5,13:00,1797,1773,88,2002
2020/10/5,14:00,1784,1789,88,2022
2020/10/5,15:00,1763,1769,87,1999
2020/10/5,16:00,1745,1729,86,1955
2020/10/5,17:00,1665,1688,82,1907
2020/10/5,18:00,1636,1650,80,1864
2020/10/5,19:00,1550,1561,76,1766
2020/10/5,20:00,1470,1469,72,1663
2020/10/5,21:00,1399,1391,69,1586
2020/10/5,22:00,1347,1352,66,1539
2020/10/5,23:00,1288,1290,63,1495

最大使用率(%),時間帯
88,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2032,10:00～11:00,10/5,18:30,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1771,10:00～11:00,10/5,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2032,10:00～11:00,10/5,18:30,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1770,10:00～11:00,10/5,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/5,0:00,1190,0
2020/10/5,0:05,1191,0
2020/10/5,0:10,1173,0
2020/10/5,0:15,1179,0
2020/10/5,0:20,1175,0
2020/10/5,0:25,1169,0
2020/10/5,0:30,1164,0
2020/10/5,0:35,1149,0
2020/10/5,0:40,1135,0
2020/10/5,0:45,1130,0
2020/10/5,0:50,1130,0
2020/10/5,0:55,1134,0
2020/10/5,1:00,1124,0
2020/10/5,1:05,1119,0
2020/10/5,1:10,1109,0
2020/10/5,1:15,1107,0
2020/10/5,1:20,1099,0
2020/10/5,1:25,1096,0
2020/10/5,1:30,1093,0
2020/10/5,1:35,1084,0
2020/10/5,1:40,1087,0
2020/10/5,1:45,1086,0
2020/10/5,1:50,1090,0
2020/10/5,1:55,1092,0
2020/10/5,2:00,1097,0
2020/10/5,2:05,1099,0
2020/10/5,2:10,1103,0
2020/10/5,2:15,1109,0
2020/10/5,2:20,1111,0
2020/10/5,2:25,1124,0
2020/10/5,2:30,1125,0
2020/10/5,2:35,1131,0
2020/10/5,2:40,1141,0
2020/10/5,2:45,1140,0
2020/10/5,2:50,1147,0
2020/10/5,2:55,1158,0
2020/10/5,3:00,1155,0
2020/10/5,3:05,1164,0
2020/10/5,3:10,1160,0
