2020/1/16 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
556,17:00～18:00,1月15日,4:36,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
467,17:00～18:00,1月15日,4:36

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
556,17:00～18:00,1月15日,4:36,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
467,17:00～18:00,1月15日,4:36

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/15,0:00,416,411,84,496
2020/1/15,1:00,437,431,84,522
2020/1/15,2:00,454,445,84,538
2020/1/15,3:00,469,456,85,552
2020/1/15,4:00,470,458,84,560
2020/1/15,5:00,472,455,85,553
2020/1/15,6:00,476,458,86,555
2020/1/15,7:00,460,447,86,536
2020/1/15,8:00,454,446,85,534
2020/1/15,9:00,443,443,84,530
2020/1/15,10:00,413,422,79,521
2020/1/15,11:00,397,409,73,543
2020/1/15,12:00,383,379,71,541
2020/1/15,13:00,402,400,74,542
2020/1/15,14:00,418,411,79,529
2020/1/15,15:00,444,440,85,525
2020/1/15,16:00,462,462,83,556
2020/1/15,17:00,472,467,85,556
2020/1/15,18:00,468,458,85,549
2020/1/15,19:00,455,443,84,539
2020/1/15,20:00,447,432,83,541
2020/1/15,21:00,438,421,81,541
2020/1/15,22:00,423,403,82,517
2020/1/15,23:00,431,413,86,499

最大使用率(%),時間帯
86,23:00～24:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
555,5:00～6:00,1月16日,7:14,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
480,5:00～6:00,1月16日,7:14

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
536,17:00～18:00,1月16日,7:14,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
473,17:00～18:00,1月16日,7:14

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/15,0:00,411,0
2020/1/15,0:05,419,0
2020/1/15,0:10,421,0
2020/1/15,0:15,419,0
2020/1/15,0:20,420,0
2020/1/15,0:25,416,0
2020/1/15,0:30,416,0
2020/1/15,0:35,414,0
2020/1/15,0:40,411,0
2020/1/15,0:45,410,0
2020/1/15,0:50,411,0
2020/1/15,0:55,412,0
2020/1/15,1:00,419,0
2020/1/15,1:05,424,0
2020/1/15,1:10,427,0
2020/1/15,1:15,431,0
2020/1/15,1:20,432,0
2020/1/15,1:25,435,0
2020/1/15,1:30,441,0
2020/1/15,1:35,445,0
2020/1/15,1:40,444,0
2020/1/15,1:45,441,0
2020/1/15,1:50,439,0
2020/1/15,1:55,441,0
2020/1/15,2:00,444,0
2020/1/15,2:05,446,0
2020/1/15,2:10,445,0
2020/1/15,2:15,446,0
2020/1/15,2:20,447,0
2020/1/15,2:25,449,0
2020/1/15,2:30,453,0
2020/1/15,2:35,454,0
2020/1/15,2:40,458,0
2020/1/15,2:45,460,0
2020/1/15,2:50,459,0
2020/1/15,2:55,461,0
2020/1/15,3:00,465,0
2020/1/15,3:05,465,0
2020/1/15,3:10,467,0
2020/1/15,3:15,469,0
2020/1/15,3:20,469,0
2020/1/15,3:25,465,0
2020/1/15,3:30,465,0
2020/1/15,3:35,466,0
2020/1/15,3:40,469,0
2020/1/15,3:45,469,0
2020/1/15,3:50,468,0
2020/1/15,3:55,468,0
2020/1/15,4:00,470,0
2020/1/15,4:05,471,0
2020/1/15,4:10,468,0
2020/1/15,4:15,470,0
2020/1/15,4:20,471,0
2020/1/15,4:25,472,0
2020/1/15,4:30,470,0
2020/1/15,4:35,466,0
2020/1/15,4:40,466,0
2020/1/15,4:45,467,0
2020/1/15,4:50,468,0
2020/1/15,4:55,468,0
2020/1/15,5:00,473,0
2020/1/15,5:05,474,0
2020/1/15,5:10,475,0
2020/1/15,5:15,474,0
2020/1/15,5:20,472,0
2020/1/15,5:25,472,0
2020/1/15,5:30,474,0
2020/1/15,5:35,470,0
2020/1/15,5:40,468,0
2020/1/15,5:45,464,0
2020/1/15,5:50,464,0
2020/1/15,5:55,464,0
2020/1/15,6:00,473,0
2020/1/15,6:05,480,0
2020/1/15,6:10,483,0
2020/1/15,6:15,482,0
2020/1/15,6:20,479,0
2020/1/15,6:25,475,0
2020/1/15,6:30,479,0
2020/1/15,6:35,479,0
2020/1/15,6:40,482,0
2020/1/15,6:45,478,0
2020/1/15,6:50,468,0
2020/1/15,6:55,465,0
2020/1/15,7:00,463,0
2020/1/15,7:05,464,0
2020/1/15,7:10,460,0
2020/1/15,7:15,460,1
2020/1/15,7:20,458,1
2020/1/15,7:25,457,2
2020/1/15,7:30,462,7
2020/1/15,7:35,463,8
2020/1/15,7:40,464,9
2020/1/15,7:45,460,10
2020/1/15,7:50,456,12
2020/1/15,7:55,454,13
2020/1/15,8:00,458,19
2020/1/15,8:05,458,21
2020/1/15,8:10,455,23
2020/1/15,8:15,454,25
2020/1/15,8:20,452,27
2020/1/15,8:25,449,29
2020/1/15,8:30,456,36
2020/1/15,8:35,456,37
2020/1/15,8:40,454,39
2020/1/15,8:45,453,40
2020/1/15,8:50,451,41
2020/1/15,8:55,449,42
2020/1/15,9:00,458,52
2020/1/15,9:05,457,54
2020/1/15,9:10,455,54
2020/1/15,9:15,449,55
2020/1/15,9:20,446,57
2020/1/15,9:25,442,58
2020/1/15,9:30,444,59
2020/1/15,9:35,442,60
2020/1/15,9:40,438,61
2020/1/15,9:45,435,62
2020/1/15,9:50,434,63
2020/1/15,9:55,429,64
2020/1/15,10:00,428,69
2020/1/15,10:05,424,70
2020/1/15,10:10,422,70
2020/1/15,10:15,419,71
2020/1/15,10:20,417,71
2020/1/15,10:25,417,72
2020/1/15,10:30,413,68
2020/1/15,10:35,411,69
2020/1/15,10:40,410,69
2020/1/15,10:45,406,69
2020/1/15,10:50,404,69
2020/1/15,10:55,402,70
2020/1/15,11:00,402,70
2020/1/15,11:05,401,70
2020/1/15,11:10,399,70
2020/1/15,11:15,397,70
2020/1/15,11:20,397,70
2020/1/15,11:25,396,70
2020/1/15,11:30,397,71
2020/1/15,11:35,398,71
2020/1/15,11:40,397,70
2020/1/15,11:45,395,70
2020/1/15,11:50,394,70
2020/1/15,11:55,393,69
2020/1/15,12:00,387,68
2020/1/15,12:05,386,67
2020/1/15,12:10,384,67
2020/1/15,12:15,381,66
