2017/09/21 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2096,14:00～15:00,09月20日,07:54,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1898,14:00～15:00,09月20日,07:54

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/09/20,00:00,1323,1313,63
2017/09/20,01:00,1262,1261,60
2017/09/20,02:00,1254,1254,60
2017/09/20,03:00,1275,1276,61
2017/09/20,04:00,1282,1273,61
2017/09/20,05:00,1282,1273,61
2017/09/20,06:00,1322,1313,63
2017/09/20,07:00,1426,1442,68
2017/09/20,08:00,1633,1664,78
2017/09/20,09:00,1780,1839,85
2017/09/20,10:00,1820,1868,87
2017/09/20,11:00,1837,1880,88
2017/09/20,12:00,1712,1782,82
2017/09/20,13:00,1828,1884,87
2017/09/20,14:00,1841,1898,88
2017/09/20,15:00,1819,1883,87
2017/09/20,16:00,1819,1878,87
2017/09/20,17:00,1795,1807,86
2017/09/20,18:00,1770,1788,84
2017/09/20,19:00,1671,1692,80
2017/09/20,20:00,1576,1585,75
2017/09/20,21:00,1506,1514,72
2017/09/20,22:00,1439,1447,69
2017/09/20,23:00,1370,1383,65

最大使用率(%),時間帯
88,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2212,14:00～15:00,09月20日,17:33,17,85

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1910,14:00～15:00,09月20日,17:33

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/09/20,00:00,1355
2017/09/20,00:05,1368
2017/09/20,00:10,1360
2017/09/20,00:15,1350
2017/09/20,00:20,1333
2017/09/20,00:25,1330
2017/09/20,00:30,1320
2017/09/20,00:35,1322
2017/09/20,00:40,1326
2017/09/20,00:45,1301
2017/09/20,00:50,1303
2017/09/20,00:55,1283
2017/09/20,01:00,1272
2017/09/20,01:05,1272
2017/09/20,01:10,1287
2017/09/20,01:15,1285
2017/09/20,01:20,1272
2017/09/20,01:25,1270
2017/09/20,01:30,1275
2017/09/20,01:35,1274
2017/09/20,01:40,1274
2017/09/20,01:45,1273
2017/09/20,01:50,1242
2017/09/20,01:55,1224
2017/09/20,02:00,1244
2017/09/20,02:05,1244
2017/09/20,02:10,1246
2017/09/20,02:15,1264
2017/09/20,02:20,1268
2017/09/20,02:25,1266
2017/09/20,02:30,1250
2017/09/20,02:35,1252
2017/09/20,02:40,1267
2017/09/20,02:45,1274
2017/09/20,02:50,1262
2017/09/20,02:55,1256
2017/09/20,03:00,1256
2017/09/20,03:05,1268
2017/09/20,03:10,1270
2017/09/20,03:15,1266
2017/09/20,03:20,1274
2017/09/20,03:25,1281
2017/09/20,03:30,1271
2017/09/20,03:35,1278
2017/09/20,03:40,1284
2017/09/20,03:45,1292
2017/09/20,03:50,1303
2017/09/20,03:55,1282
2017/09/20,04:00,1273
2017/09/20,04:05,1285
2017/09/20,04:10,1293
2017/09/20,04:15,1284
2017/09/20,04:20,1268
2017/09/20,04:25,1279
2017/09/20,04:30,1274
2017/09/20,04:35,1274
2017/09/20,04:40,1294
2017/09/20,04:45,1297
2017/09/20,04:50,1297
2017/09/20,04:55,1291
2017/09/20,05:00,1292
2017/09/20,05:05,1282
2017/09/20,05:10,1298
2017/09/20,05:15,1285
2017/09/20,05:20,1280
2017/09/20,05:25,1273
2017/09/20,05:30,1271
2017/09/20,05:35,1277
2017/09/20,05:40,1292
2017/09/20,05:45,1292
2017/09/20,05:50,1294
2017/09/20,05:55,1297
2017/09/20,06:00,1306
2017/09/20,06:05,1315
2017/09/20,06:10,1305
2017/09/20,06:15,1298
2017/09/20,06:20,1302
2017/09/20,06:25,1311
2017/09/20,06:30,1302
2017/09/20,06:35,1323
2017/09/20,06:40,1354
2017/09/20,06:45,1352
2017/09/20,06:50,1368
2017/09/20,06:55,1365
2017/09/20,07:00,1377
2017/09/20,07:05,1405
2017/09/20,07:10,1412
2017/09/20,07:15,1400
2017/09/20,07:20,1411
2017/09/20,07:25,1427
2017/09/20,07:30,1422
2017/09/20,07:35,1426
2017/09/20,07:40,1445
2017/09/20,07:45,1451
2017/09/20,07:50,1473
2017/09/20,07:55,1496
2017/09/20,08:00,1522
2017/09/20,08:05,1565
2017/09/20,08:10,1591
2017/09/20,08:15,1599
2017/09/20,08:20,1618
2017/09/20,08:25,1629
2017/09/20,08:30,1647
2017/09/20,08:35,1660
2017/09/20,08:40,1683
2017/09/20,08:45,1695
2017/09/20,08:50,1714
2017/09/20,08:55,1741
2017/09/20,09:00,1752
2017/09/20,09:05,1766
2017/09/20,09:10,1764
2017/09/20,09:15,1775
2017/09/20,09:20,1784
2017/09/20,09:25,1785
2017/09/20,09:30,1793
2017/09/20,09:35,1812
2017/09/20,09:40,1815
2017/09/20,09:45,1821
2017/09/20,09:50,1817
2017/09/20,09:55,1823
2017/09/20,10:00,1828
2017/09/20,10:05,1819
2017/09/20,10:10,1818
2017/09/20,10:15,1834
2017/09/20,10:20,1831
2017/09/20,10:25,1840
2017/09/20,10:30,1845
2017/09/20,10:35,1848
2017/09/20,10:40,1860
2017/09/20,10:45,1825
2017/09/20,10:50,1828
2017/09/20,10:55,1840
2017/09/20,11:00,1849
2017/09/20,11:05,1853
2017/09/20,11:10,1858
2017/09/20,11:15,1865
2017/09/20,11:20,1861
2017/09/20,11:25,1866
2017/09/20,11:30,1859
2017/09/20,11:35,1880
2017/09/20,11:40,1861
2017/09/20,11:45,1853
2017/09/20,11:50,1835
2017/09/20,11:55,1826
2017/09/20,12:00,1802
2017/09/20,12:05,1758
2017/09/20,12:10,1737
2017/09/20,12:15,1719
2017/09/20,12:20,1705
2017/09/20,12:25,1704
2017/09/20,12:30,1690
2017/09/20,12:35,1699
2017/09/20,12:40,1699
2017/09/20,12:45,1721
2017/09/20,12:50,1738
2017/09/20,12:55,1750
2017/09/20,13:00,1794
2017/09/20,13:05,1815
2017/09/20,13:10,1821
2017/09/20,13:15,1842
2017/09/20,13:20,1832
2017/09/20,13:25,1845
2017/09/20,13:30,1842
2017/09/20,13:35,1852
2017/09/20,13:40,1862
2017/09/20,13:45,1873
2017/09/20,13:50,1871
2017/09/20,13:55,1862
2017/09/20,14:00,1865
2017/09/20,14:05,1856
2017/09/20,14:10,1857
2017/09/20,14:15,1867
2017/09/20,14:20,1863
2017/09/20,14:25,1856
2017/09/20,14:30,1855
2017/09/20,14:35,1859
2017/09/20,14:40,1853
2017/09/20,14:45,1844
2017/09/20,14:50,1839
2017/09/20,14:55,1844
2017/09/20,15:00,1833
2017/09/20,15:05,1797
2017/09/20,15:10,1796
2017/09/20,15:15,1815
2017/09/20,15:20,1826
2017/09/20,15:25,1829
2017/09/20,15:30,1832
2017/09/20,15:35,1849
2017/09/20,15:40,1857
2017/09/20,15:45,1850
2017/09/20,15:50,1839
2017/09/20,15:55,1835
2017/09/20,16:00,1843
2017/09/20,16:05,1832
2017/09/20,16:10,1833
2017/09/20,16:15,1835
2017/09/20,16:20,1831
2017/09/20,16:25,1838
2017/09/20,16:30,1829
2017/09/20,16:35,1835
2017/09/20,16:40,1830
2017/09/20,16:45,1818
2017/09/20,16:50,1819
2017/09/20,16:55,1810
2017/09/20,17:00,1806
2017/09/20,17:05,1809
2017/09/20,17:10,1800
2017/09/20,17:15,1796
2017/09/20,17:20,1789
2017/09/20,17:25,1799
2017/09/20,17:30,1797
2017/09/20,17:35,1811
2017/09/20,17:40,1805
2017/09/20,17:45,1812
2017/09/20,17:50,1802
2017/09/20,17:55,1794
2017/09/20,18:00,1812
2017/09/20,18:05,1815
2017/09/20,18:10,1794
2017/09/20,18:15,1792
2017/09/20,18:20,1778
2017/09/20,18:25,1786
2017/09/20,18:30,1769
2017/09/20,18:35,1773
2017/09/20,18:40,1767
2017/09/20,18:45,1761
2017/09/20,18:50,1752
2017/09/20,18:55,1738
2017/09/20,19:00,1732
2017/09/20,19:05,1706
2017/09/20,19:10,1714
2017/09/20,19:15,1701
2017/09/20,19:20,1690
2017/09/20,19:25,1671
2017/09/20,19:30,1663
2017/09/20,19:35,1667
2017/09/20,19:40,1658
2017/09/20,19:45,1645
2017/09/20,19:50,1644
2017/09/20,19:55,1635
2017/09/20,20:00,1622
2017/09/20,20:05,1613
2017/09/20,20:10,1612
2017/09/20,20:15,1602
2017/09/20,20:20,1578
2017/09/20,20:25,1577
2017/09/20,20:30,1568
2017/09/20,20:35,1575
2017/09/20,20:40,1568
2017/09/20,20:45,1555
2017/09/20,20:50,1547
2017/09/20,20:55,1541
2017/09/20,21:00,1542
2017/09/20,21:05,1532
2017/09/20,21:10,1523
2017/09/20,21:15,1524
2017/09/20,21:20,1513
2017/09/20,21:25,1510
2017/09/20,21:30,1505
2017/09/20,21:35,1509
2017/09/20,21:40,1504
2017/09/20,21:45,1490
2017/09/20,21:50,1484
2017/09/20,21:55,1475
2017/09/20,22:00,1469
2017/09/20,22:05,1469
2017/09/20,22:10,1459
2017/09/20,22:15,1453
2017/09/20,22:20,1447
2017/09/20,22:25,1457
2017/09/20,22:30,1439
2017/09/20,22:35,1447
2017/09/20,22:40,1430
2017/09/20,22:45,1432
2017/09/20,22:50,1418
2017/09/20,22:55,1405
2017/09/20,23:00,1410
2017/09/20,23:05,1412
2017/09/20,23:10,1407
2017/09/20,23:15,1400
2017/09/20,23:20,1392
2017/09/20,23:25,1373
2017/09/20,23:30,1364
