2017/4/6 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1273,19:00～20:00,4/5,9:00,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1007,19:00～20:00,4/5,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/5,0:00,784,808,65
2017/4/5,1:00,809,833,67
2017/4/5,2:00,861,878,71
2017/4/5,3:00,906,923,73
2017/4/5,4:00,923,948,73
2017/4/5,5:00,910,953,71
2017/4/5,6:00,912,949,72
2017/4/5,7:00,905,940,69
2017/4/5,8:00,928,960,68
2017/4/5,9:00,949,980,69
2017/4/5,10:00,952,975,69
2017/4/5,11:00,956,974,69
2017/4/5,12:00,905,919,65
2017/4/5,13:00,938,954,68
2017/4/5,14:00,929,939,68
2017/4/5,15:00,925,919,70
2017/4/5,16:00,935,930,71
2017/4/5,17:00,947,951,73
2017/4/5,18:00,994,997,78
2017/4/5,19:00,999,1007,79
2017/4/5,20:00,961,956,76
2017/4/5,21:00,918,916,73
2017/4/5,22:00,869,880,70
2017/4/5,23:00,812,814,65

最大使用率(%),時間帯
79,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1250,19:00～20:00,4/5,17:55,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1005,18:00～19:00,4/5,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/4/5,0:00,787
2017/4/5,0:05,803
2017/4/5,0:10,799
2017/4/5,0:15,790
2017/4/5,0:20,783
2017/4/5,0:25,792
2017/4/5,0:30,786
2017/4/5,0:35,775
2017/4/5,0:40,779
2017/4/5,0:45,770
2017/4/5,0:50,779
2017/4/5,0:55,770
2017/4/5,1:00,786
2017/4/5,1:05,798
2017/4/5,1:10,798
2017/4/5,1:15,801
2017/4/5,1:20,800
2017/4/5,1:25,803
2017/4/5,1:30,812
2017/4/5,1:35,803
2017/4/5,1:40,816
2017/4/5,1:45,830
2017/4/5,1:50,832
2017/4/5,1:55,834
2017/4/5,2:00,842
2017/4/5,2:05,846
2017/4/5,2:10,849
2017/4/5,2:15,854
2017/4/5,2:20,844
2017/4/5,2:25,857
2017/4/5,2:30,866
2017/4/5,2:35,879
2017/4/5,2:40,871
2017/4/5,2:45,872
2017/4/5,2:50,876
2017/4/5,2:55,874
2017/4/5,3:00,892
2017/4/5,3:05,881
2017/4/5,3:10,884
2017/4/5,3:15,902
2017/4/5,3:20,907
2017/4/5,3:25,913
2017/4/5,3:30,912
2017/4/5,3:35,904
2017/4/5,3:40,914
2017/4/5,3:45,922
2017/4/5,3:50,920
2017/4/5,3:55,927
2017/4/5,4:00,923
2017/4/5,4:05,908
2017/4/5,4:10,916
2017/4/5,4:15,931
2017/4/5,4:20,928
2017/4/5,4:25,933
2017/4/5,4:30,927
2017/4/5,4:35,925
2017/4/5,4:40,920
2017/4/5,4:45,926
2017/4/5,4:50,920
2017/4/5,4:55,919
2017/4/5,5:00,907
2017/4/5,5:05,924
2017/4/5,5:10,913
2017/4/5,5:15,920
2017/4/5,5:20,917
2017/4/5,5:25,912
2017/4/5,5:30,917
2017/4/5,5:35,908
2017/4/5,5:40,914
2017/4/5,5:45,900
2017/4/5,5:50,898
2017/4/5,5:55,889
2017/4/5,6:00,903
2017/4/5,6:05,912
2017/4/5,6:10,905
2017/4/5,6:15,919
2017/4/5,6:20,906
2017/4/5,6:25,919
2017/4/5,6:30,915
2017/4/5,6:35,914
2017/4/5,6:40,912
2017/4/5,6:45,912
2017/4/5,6:50,906
2017/4/5,6:55,909
2017/4/5,7:00,912
2017/4/5,7:05,914
2017/4/5,7:10,903
2017/4/5,7:15,903
2017/4/5,7:20,897
2017/4/5,7:25,893
2017/4/5,7:30,907
2017/4/5,7:35,903
2017/4/5,7:40,902
2017/4/5,7:45,906
2017/4/5,7:50,898
2017/4/5,7:55,894
2017/4/5,8:00,903
2017/4/5,8:05,921
2017/4/5,8:10,923
2017/4/5,8:15,911
2017/4/5,8:20,926
2017/4/5,8:25,921
2017/4/5,8:30,935
2017/4/5,8:35,933
2017/4/5,8:40,927
2017/4/5,8:45,935
2017/4/5,8:50,936
2017/4/5,8:55,942
2017/4/5,9:00,933
2017/4/5,9:05,943
2017/4/5,9:10,948
2017/4/5,9:15,952
2017/4/5,9:20,947
2017/4/5,9:25,946
2017/4/5,9:30,957
2017/4/5,9:35,952
2017/4/5,9:40,950
2017/4/5,9:45,951
2017/4/5,9:50,962
2017/4/5,9:55,951
2017/4/5,10:00,949
2017/4/5,10:05,955
2017/4/5,10:10,946
2017/4/5,10:15,964
2017/4/5,10:20,956
2017/4/5,10:25,975
2017/4/5,10:30,956
2017/4/5,10:35,958
2017/4/5,10:40,942
2017/4/5,10:45,941
2017/4/5,10:50,942
2017/4/5,10:55,945
2017/4/5,11:00,932
2017/4/5,11:05,944
2017/4/5,11:10,967
