2018/4/16 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1209,18:00～19:00,4月15日,8:27,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
933,18:00～19:00,4月15日,8:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/15,0:00,746,770,62
2018/4/15,1:00,757,778,63
2018/4/15,2:00,782,801,65
2018/4/15,3:00,808,815,67
2018/4/15,4:00,820,825,68
2018/4/15,5:00,823,829,68
2018/4/15,6:00,802,811,66
2018/4/15,7:00,770,795,64
2018/4/15,8:00,793,829,66
2018/4/15,9:00,823,837,68
2018/4/15,10:00,808,834,67
2018/4/15,11:00,778,827,64
2018/4/15,12:00,814,808,67
2018/4/15,13:00,788,798,65
2018/4/15,14:00,766,795,63
2018/4/15,15:00,780,802,64
2018/4/15,16:00,798,825,66
2018/4/15,17:00,854,884,71
2018/4/15,18:00,905,933,75
2018/4/15,19:00,900,930,74
2018/4/15,20:00,877,903,73
2018/4/15,21:00,833,860,69
2018/4/15,22:00,787,811,65
2018/4/15,23:00,768,793,64

最大使用率(%),時間帯
75,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1191,18:00～19:00,4月15日,18:37,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,18:00～19:00,4月15日,18:37

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/4/15,0:00,751
2018/4/15,0:05,759
2018/4/15,0:10,755
2018/4/15,0:15,747
2018/4/15,0:20,742
2018/4/15,0:25,753
2018/4/15,0:30,754
2018/4/15,0:35,742
2018/4/15,0:40,738
2018/4/15,0:45,740
2018/4/15,0:50,741
2018/4/15,0:55,737
2018/4/15,1:00,748
2018/4/15,1:05,745
2018/4/15,1:10,747
2018/4/15,1:15,751
2018/4/15,1:20,755
2018/4/15,1:25,758
2018/4/15,1:30,761
2018/4/15,1:35,759
2018/4/15,1:40,767
2018/4/15,1:45,764
2018/4/15,1:50,765
2018/4/15,1:55,758
2018/4/15,2:00,764
2018/4/15,2:05,763
2018/4/15,2:10,769
2018/4/15,2:15,776
2018/4/15,2:20,777
2018/4/15,2:25,775
2018/4/15,2:30,782
2018/4/15,2:35,787
2018/4/15,2:40,788
2018/4/15,2:45,791
2018/4/15,2:50,799
2018/4/15,2:55,799
2018/4/15,3:00,800
2018/4/15,3:05,808
2018/4/15,3:10,804
2018/4/15,3:15,803
2018/4/15,3:20,802
2018/4/15,3:25,808
2018/4/15,3:30,812
2018/4/15,3:35,811
2018/4/15,3:40,812
2018/4/15,3:45,812
2018/4/15,3:50,812
2018/4/15,3:55,811
2018/4/15,4:00,814
2018/4/15,4:05,817
2018/4/15,4:10,823
2018/4/15,4:15,816
2018/4/15,4:20,810
2018/4/15,4:25,813
2018/4/15,4:30,821
2018/4/15,4:35,827
2018/4/15,4:40,819
2018/4/15,4:45,827
2018/4/15,4:50,824
2018/4/15,4:55,826
2018/4/15,5:00,824
