2019/11/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3724,17:00～18:00,11/9,8:40,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/11/9,2:00,2401,0
2019/11/9,2:05,2387,0
2019/11/9,2:10,2376,0
2019/11/9,2:15,2395,0
2019/11/9,2:20,2374,0
2019/11/9,2:25,2385,0
2019/11/9,2:30,2382,0
2019/11/9,2:35,2387,0
2019/11/9,2:40,2394,0
2019/11/9,2:45,2402,0
2019/11/9,2:50,2394,0
2019/11/9,2:55,2397,0
2019/11/9,3:00,2395,0
2019/11/9,3:05,2415,0
2019/11/9,3:10,2413,0
2019/11/9,3:15,2412,0
2019/11/9,3:20,2420,0
2019/11/9,3:25,2422,0
2019/11/9,3:30,2411,0
2019/11/9,3:35,2392,0
2019/11/9,3:40,2407,0
2019/11/9,3:45,2408,0
2019/11/9,3:50,2422,0
2019/11/9,3:55,2419,0
2019/11/9,4:00,2412,0
2019/11/9,4:05,2407,0
2019/11/9,4:10,2419,0
2019/11/9,4:15,2430,0
2019/11/9,4:20,2434,0
2019/11/9,4:25,2427,0
2019/11/9,4:30,2424,0
2019/11/9,4:35,2420,0
2019/11/9,4:40,2420,0
2019/11/9,4:45,2434,0
2019/11/9,4:50,2433,0
2019/11/9,4:55,2427,0
2019/11/9,5:00,2440,0
2019/11/9,5:05,2456,0
2019/11/9,5:10,2457,0
2019/11/9,5:15,2452,0
2019/11/9,5:20,2458,0
2019/11/9,5:25,2449,0
2019/11/9,5:30,2459,0
2019/11/9,5:35,2469,0
2019/11/9,5:40,2481,0
2019/11/9,5:45,2477,0
2019/11/9,5:50,2483,0
2019/11/9,5:55,2466,0
2019/11/9,6:00,2508,0
2019/11/9,6:05,2521,0
2019/11/9,6:10,2531,0
2019/11/9,6:15,2522,0
2019/11/9,6:20,2521,0
2019/11/9,6:25,2526,0
2019/11/9,6:30,2540,0
2019/11/9,6:35,2543,1
2019/11/9,6:40,2560,6
2019/11/9,6:45,2555,14
2019/11/9,6:50,2555,27
2019/11/9,6:55,2572,45
2019/11/9,7:00,2562,65
2019/11/9,7:05,2588,85
2019/11/9,7:10,2615,108
2019/11/9,7:15,2624,130
2019/11/9,7:20,2627,152
2019/11/9,7:25,2649,177
2019/11/9,7:30,2652,201
2019/11/9,7:35,2680,224
2019/11/9,7:40,2702,246
2019/11/9,7:45,2692,270
2019/11/9,7:50,2728,292
2019/11/9,7:55,2724,312
2019/11/9,8:00,2756,336
2019/11/9,8:05,2773,357
2019/11/9,8:10,2778,379
2019/11/9,8:15,2795,401
2019/11/9,8:20,2803,420
2019/11/9,8:25,2828,439
2019/11/9,8:30,2833,461
2019/11/9,8:35,2840,478
2019/11/9,8:40,2855,498
2019/11/9,8:45,2851,514
2019/11/9,8:50,2896,533
2019/11/9,8:55,2899,548
2019/11/9,9:00,2900,563
2019/11/9,9:05,2916,575
2019/11/9,9:10,2931,587
2019/11/9,9:15,2916,599
2019/11/9,9:20,2912,607
2019/11/9,9:25,2940,619
2019/11/9,9:30,2927,630
2019/11/9,9:35,2934,643
2019/11/9,9:40,2936,655
2019/11/9,9:45,2940,664
2019/11/9,9:50,2951,674
2019/11/9,9:55,2940,684
2019/11/9,10:00,2922,694
2019/11/9,10:05,2922,703
2019/11/9,10:10,2926,712
2019/11/9,10:15,2932,722
2019/11/9,10:20,2934,734
2019/11/9,10:25,2914,737
2019/11/9,10:30,2903,745
2019/11/9,10:35,2897,750
2019/11/9,10:40,2889,758
2019/11/9,10:45,2891,765
2019/11/9,10:50,2874,771
2019/11/9,10:55,2887,781
2019/11/9,11:00,2887,788
2019/11/9,11:05,2890,788
2019/11/9,11:10,2905,795
2019/11/9,11:15,2903,796
2019/11/9,11:20,2892,800
2019/11/9,11:25,2913,802
2019/11/9,11:30,2892,802
2019/11/9,11:35,2894,804
2019/11/9,11:40,2896,804
2019/11/9,11:45,2885,806
2019/11/9,11:50,2866,801
2019/11/9,11:55,2884,802
2019/11/9,12:00,2888,802
2019/11/9,12:05,2876,802
2019/11/9,12:10,2873,799
2019/11/9,12:15,2857,798
2019/11/9,12:20,2834,794
2019/11/9,12:25,2828,787
2019/11/9,12:30,2813,783
2019/11/9,12:35,2828,781
2019/11/9,12:40,2814,777
2019/11/9,12:45,2826,771
2019/11/9,12:50,2827,762
2019/11/9,12:55,2833,753
2019/11/9,13:00,2847,743
2019/11/9,13:05,2857,734
2019/11/9,13:10,2868,728
2019/11/9,13:15,2876,722
2019/11/9,13:20,2857,713
2019/11/9,13:25,2872,701
2019/11/9,13:30,2871,686
2019/11/9,13:35,2870,675
2019/11/9,13:40,2875,659
2019/11/9,13:45,2872,646
2019/11/9,13:50,2862,627
2019/11/9,13:55,2859,607
2019/11/9,14:00,2858,589
2019/11/9,14:05,2851,572
2019/11/9,14:10,2830,555
2019/11/9,14:15,2837,537
2019/11/9,14:20,2818,517
2019/11/9,14:25,2847,498
2019/11/9,14:30,2852,477
2019/11/9,14:35,2864,456
2019/11/9,14:40,2850,433
2019/11/9,14:45,2855,410
2019/11/9,14:50,2851,386
2019/11/9,14:55,2845,359
2019/11/9,15:00,2845,333
2019/11/9,15:05,2828,307
2019/11/9,15:10,2835,284
2019/11/9,15:15,2841,259
2019/11/9,15:20,2829,234
2019/11/9,15:25,2832,209
2019/11/9,15:30,2835,182
2019/11/9,15:35,2836,156
2019/11/9,15:40,2840,134
2019/11/9,15:45,2833,110
2019/11/9,15:50,2829,87
2019/11/9,15:55,2845,65
2019/11/9,16:00,2850,44
2019/11/9,16:05,2836,26
2019/11/9,16:10,2855,13
2019/11/9,16:15,2872,4
2019/11/9,16:20,2881,1
2019/11/9,16:25,2916,0
2019/11/9,16:30,2927,0
2019/11/9,16:35,2975,0
2019/11/9,16:40,3008,0
2019/11/9,16:45,3035,0
2019/11/9,16:50,3056,0
2019/11/9,16:55,3082,0
2019/11/9,17:00,3068,0
2019/11/9,17:05,3094,0
2019/11/9,17:10,3107,0
2019/11/9,17:15,3121,0
2019/11/9,17:20,3103,0
2019/11/9,17:25,3112,0
2019/11/9,17:30,3113,0
2019/11/9,17:35,3141,0
2019/11/9,17:40,3141,0
2019/11/9,17:45,3145,0
2019/11/9,17:50,3150,0
2019/11/9,17:55,3153,0
2019/11/9,18:00,3153,0
2019/11/9,18:05,3158,0
2019/11/9,18:10,3172,0
2019/11/9,18:15,3142,0
2019/11/9,18:20,3142,0
2019/11/9,18:25,3145,0
2019/11/9,18:30,3115,0
2019/11/9,18:35,3139,0
2019/11/9,18:40,3137,0
2019/11/9,18:45,3122,0
2019/11/9,18:50,3122,0
2019/11/9,18:55,3119,0
2019/11/9,19:00,3125,0
2019/11/9,19:05,3114,0
2019/11/9,19:10,3105,0
2019/11/9,19:15,3091,0
2019/11/9,19:20,3087,0
2019/11/9,19:25,3106,0
2019/11/9,19:30,3094,0
2019/11/9,19:35,3091,0
2019/11/9,19:40,3077,0
2019/11/9,19:45,3051,0
2019/11/9,19:50,3056,0
2019/11/9,19:55,3058,0
2019/11/9,20:00,3040,0
2019/11/9,20:05,3041,0
2019/11/9,20:10,3005,0
2019/11/9,20:15,3008,0
2019/11/9,20:20,2985,0
2019/11/9,20:25,3010,0
2019/11/9,20:30,2999,0
2019/11/9,20:35,2993,0
2019/11/9,20:40,2957,0
2019/11/9,20:45,2962,0
2019/11/9,20:50,2945,0
2019/11/9,20:55,2961,0
2019/11/9,21:00,2947,0
2019/11/9,21:05,2921,0
2019/11/9,21:10,2911,0
2019/11/9,21:15,2903,0
2019/11/9,21:20,2880,0
2019/11/9,21:25,2880,0
2019/11/9,21:30,2852,0
2019/11/9,21:35,2830,0
2019/11/9,21:40,2823,0
2019/11/9,21:45,2805,0
2019/11/9,21:50,2782,0
2019/11/9,21:55,2789,0
2019/11/9,22:00,2775,0
2019/11/9,22:05,2764,0
2019/11/9,22:10,2750,0
2019/11/9,22:15,2750,0
2019/11/9,22:20,2745,0
2019/11/9,22:25,2715,0
2019/11/9,22:30,2704,0
2019/11/9,22:35,2691,0
2019/11/9,22:40,2695,0
2019/11/9,22:45,2668,0
2019/11/9,22:50,2655,0
2019/11/9,22:55,2630,0
2019/11/9,23:00,2642,0
2019/11/9,23:05,2625,0
2019/11/9,23:10,2627,0
2019/11/9,23:15,2616,0
2019/11/9,23:20,2596,0
2019/11/9,23:25,2558,0
2019/11/9,23:30,2552,0
2019/11/9,23:35,2546,0
2019/11/9,23:40,2526,0
2019/11/9,23:45,2512,0
2019/11/9,23:50,2490,0
2019/11/9,23:55,2471,0
