2020/10/28 11:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2071,14:00～15:00,06月05日,07:13,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1773,14:00～15:00,06月05日,07:13

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1747,18:00～19:00,06月05日,07:13,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1506,18:00～19:00,06月05日,07:13

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/05,00:00,1149,1164,82,1395
2020/06/05,01:00,1093,1104,80,1370
2020/06/05,02:00,1088,1092,80,1359
2020/06/05,03:00,1114,1116,82,1363
2020/06/05,04:00,1122,1125,82,1364
2020/06/05,05:00,1091,1097,81,1342
2020/06/05,06:00,1118,1156,83,1354
2020/06/05,07:00,1217,1273,82,1486
2020/06/05,08:00,1420,1505,81,1761
2020/06/05,09:00,1578,1678,80,1961
2020/06/05,10:00,1646,1732,81,2025
2020/06/05,11:00,1688,1739,83,2033
2020/06/05,12:00,1632,1662,81,2006
2020/06/05,13:00,1720,1768,83,2065
2020/06/05,14:00,1730,1773,84,2071
2020/06/05,15:00,1699,1748,83,2042
2020/06/05,16:00,1658,1708,83,1995
2020/06/05,17:00,1527,1565,84,1828
2020/06/05,18:00,1477,1506,85,1747
2020/06/05,19:00,1445,1473,84,1713
2020/06/05,20:00,1370,1398,84,1633
2020/06/05,21:00,1297,1322,84,1545
2020/06/05,22:00,1234,1277,83,1492
2020/06/05,23:00,1192,1233,82,1451

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1575,13:00～14:00,06月05日,17:02,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1271,13:00～14:00,06月05日,17:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1501,18:00～19:00,06月05日,17:02,24,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1212,18:00～19:00,06月05日,17:02

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/06/05,00:00,1203,0
2020/06/05,00:05,1197,0
2020/06/05,00:10,1194,0
2020/06/05,00:15,1177,0
2020/06/05,00:20,1162,0
2020/06/05,00:25,1153,0
2020/06/05,00:30,1123,0
2020/06/05,00:35,1133,0
2020/06/05,00:40,1125,0
2020/06/05,00:45,1125,0
2020/06/05,00:50,1125,0
2020/06/05,00:55,1117,0
2020/06/05,01:00,1112,0
2020/06/05,01:05,1112,0
2020/06/05,01:10,1105,0
2020/06/05,01:15,1108,0
2020/06/05,01:20,1100,0
2020/06/05,01:25,1091,0
2020/06/05,01:30,1098,0
2020/06/05,01:35,1092,0
2020/06/05,01:40,1087,0
2020/06/05,01:45,1065,0
2020/06/05,01:50,1060,0
2020/06/05,01:55,1069,0
2020/06/05,02:00,1081,0
2020/06/05,02:05,1086,0
2020/06/05,02:10,1082,0
2020/06/05,02:15,1080,0
2020/06/05,02:20,1085,0
2020/06/05,02:25,1082,0
2020/06/05,02:30,1081,0
2020/06/05,02:35,1080,0
2020/06/05,02:40,1087,0
2020/06/05,02:45,1095,0
2020/06/05,02:50,1092,0
2020/06/05,02:55,1082,0
2020/06/05,03:00,1079,0
2020/06/05,03:05,1095,0
2020/06/05,03:10,1104,0
2020/06/05,03:15,1112,0
2020/06/05,03:20,1108,0
2020/06/05,03:25,1112,0
2020/06/05,03:30,1115,0
2020/06/05,03:35,1115,0
2020/06/05,03:40,1119,0
2020/06/05,03:45,1115,0
2020/06/05,03:50,1119,0
2020/06/05,03:55,1122,0
2020/06/05,04:00,1118,0
2020/06/05,04:05,1120,0
2020/06/05,04:10,1116,0
2020/06/05,04:15,1119,0
2020/06/05,04:20,1110,0
2020/06/05,04:25,1116,0
2020/06/05,04:30,1131,0
2020/06/05,04:35,1121,0
2020/06/05,04:40,1109,0
2020/06/05,04:45,1123,0
2020/06/05,04:50,1119,0
2020/06/05,04:55,1118,0
2020/06/05,05:00,1116,0
2020/06/05,05:05,1107,0
2020/06/05,05:10,1093,1
2020/06/05,05:15,1092,2
2020/06/05,05:20,1071,5
2020/06/05,05:25,1064,9
2020/06/05,05:30,1057,14
2020/06/05,05:35,1074,19
2020/06/05,05:40,1072,24
2020/06/05,05:45,1069,31
2020/06/05,05:50,1092,41
2020/06/05,05:55,1102,51
2020/06/05,06:00,1108,61
2020/06/05,06:05,1114,73
2020/06/05,06:10,1107,83
2020/06/05,06:15,1109,95
2020/06/05,06:20,1109,108
2020/06/05,06:25,1103,125
2020/06/05,06:30,1096,145
2020/06/05,06:35,1108,162
2020/06/05,06:40,1130,173
2020/06/05,06:45,1119,183
2020/06/05,06:50,1133,195
2020/06/05,06:55,1143,212
2020/06/05,07:00,1152,225
2020/06/05,07:05,1160,236
2020/06/05,07:10,1158,249
2020/06/05,07:15,1179,266
2020/06/05,07:20,1185,286
2020/06/05,07:25,1201,307
2020/06/05,07:30,1201,326
2020/06/05,07:35,1234,345
2020/06/05,07:40,1241,362
2020/06/05,07:45,1253,376
2020/06/05,07:50,1254,390
2020/06/05,07:55,1283,403
2020/06/05,08:00,1301,417
2020/06/05,08:05,1323,430
2020/06/05,08:10,1344,443
2020/06/05,08:15,1367,456
2020/06/05,08:20,1373,469
2020/06/05,08:25,1409,481
2020/06/05,08:30,1423,493
2020/06/05,08:35,1443,505
2020/06/05,08:40,1466,516
2020/06/05,08:45,1470,527
2020/06/05,08:50,1481,537
2020/06/05,08:55,1490,546
2020/06/05,09:00,1502,556
2020/06/05,09:05,1512,566
2020/06/05,09:10,1530,576
2020/06/05,09:15,1544,586
2020/06/05,09:20,1556,593
2020/06/05,09:25,1577,600
2020/06/05,09:30,1587,608
2020/06/05,09:35,1589,614
2020/06/05,09:40,1603,621
2020/06/05,09:45,1609,629
2020/06/05,09:50,1611,638
2020/06/05,09:55,1624,644
2020/06/05,10:00,1625,649
2020/06/05,10:05,1615,653
2020/06/05,10:10,1623,661
2020/06/05,10:15,1631,668
2020/06/05,10:20,1629,673
2020/06/05,10:25,1642,677
2020/06/05,10:30,1653,680
2020/06/05,10:35,1658,682
2020/06/05,10:40,1671,684
2020/06/05,10:45,1656,686
2020/06/05,10:50,1658,689
2020/06/05,10:55,1680,690
2020/06/05,11:00,1681,691
2020/06/05,11:05,1680,689
2020/06/05,11:10,1688,689
2020/06/05,11:15,1697,690
2020/06/05,11:20,1689,692
2020/06/05,11:25,1692,690
2020/06/05,11:30,1693,690
2020/06/05,11:35,1689,689
2020/06/05,11:40,1702,684
2020/06/05,11:45,1692,683
2020/06/05,11:50,1700,686
2020/06/05,11:55,1703,684
2020/06/05,12:00,1669,681
2020/06/05,12:05,1639,678
2020/06/05,12:10,1640,674
2020/06/05,12:15,1633,676
2020/06/05,12:20,1629,682
2020/06/05,12:25,1625,686
2020/06/05,12:30,1626,681
2020/06/05,12:35,1623,676
2020/06/05,12:40,1634,674
2020/06/05,12:45,1631,676
2020/06/05,12:50,1641,682
2020/06/05,12:55,1663,680
2020/06/05,13:00,1684,672
2020/06/05,13:05,1697,662
2020/06/05,13:10,1714,654
2020/06/05,13:15,1708,648
2020/06/05,13:20,1717,644
2020/06/05,13:25,1734,640
2020/06/05,13:30,1734,632
2020/06/05,13:35,1731,623
2020/06/05,13:40,1741,610
2020/06/05,13:45,1722,592
2020/06/05,13:50,1729,594
2020/06/05,13:55,1747,585
2020/06/05,14:00,1740,570
2020/06/05,14:05,1737,562
2020/06/05,14:10,1742,560
2020/06/05,14:15,1739,542
2020/06/05,14:20,1737,522
2020/06/05,14:25,1730,505
2020/06/05,14:30,1726,499
2020/06/05,14:35,1730,497
2020/06/05,14:40,1734,487
2020/06/05,14:45,1737,471
2020/06/05,14:50,1722,456
2020/06/05,14:55,1719,450
2020/06/05,15:00,1706,444
2020/06/05,15:05,1693,429
2020/06/05,15:10,1698,419
2020/06/05,15:15,1697,410
2020/06/05,15:20,1700,394
2020/06/05,15:25,1704,387
2020/06/05,15:30,1706,381
2020/06/05,15:35,1697,372
2020/06/05,15:40,1707,366
2020/06/05,15:45,1708,358
2020/06/05,15:50,1697,345
2020/06/05,15:55,1708,327
2020/06/05,16:00,1696,309
2020/06/05,16:05,1686,292
2020/06/05,16:10,1693,281
2020/06/05,16:15,1682,267
2020/06/05,16:20,1679,259
2020/06/05,16:25,1676,252
2020/06/05,16:30,1666,235
2020/06/05,16:35,1668,223
2020/06/05,16:40,1675,210
2020/06/05,16:45,1646,193
2020/06/05,16:50,1632,175
2020/06/05,16:55,1616,161
2020/06/05,17:00,1588,145
2020/06/05,17:05,1570,133
2020/06/05,17:10,1571,122
2020/06/05,17:15,1558,111
2020/06/05,17:20,1538,100
2020/06/05,17:25,1544,89
2020/06/05,17:30,1530,78
2020/06/05,17:35,1522,68
2020/06/05,17:40,1517,60
2020/06/05,17:45,1498,53
2020/06/05,17:50,1483,45
2020/06/05,17:55,1489,37
2020/06/05,18:00,1488,31
2020/06/05,18:05,1474,27
2020/06/05,18:10,1476,22
2020/06/05,18:15,1462,17
2020/06/05,18:20,1464,12
2020/06/05,18:25,1477,8
2020/06/05,18:30,1475,4
2020/06/05,18:35,1477,1
2020/06/05,18:40,1492,0
2020/06/05,18:45,1481,0
2020/06/05,18:50,1483,0
2020/06/05,18:55,1479,0
2020/06/05,19:00,1467,0
2020/06/05,19:05,1459,0
2020/06/05,19:10,1475,0
2020/06/05,19:15,1473,0
2020/06/05,19:20,1454,0
2020/06/05,19:25,1453,0
2020/06/05,19:30,1451,0
2020/06/05,19:35,1436,0
2020/06/05,19:40,1433,0
2020/06/05,19:45,1425,0
2020/06/05,19:50,1421,0
2020/06/05,19:55,1420,0
2020/06/05,20:00,1397,0
