2018/5/9 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
454,14:00～15:00,5月7日,20:53,20,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
362,14:00～15:00,5月7日,20:53

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/8,0:00,265,281,58
2018/5/8,1:00,273,289,60
2018/5/8,2:00,291,312,64
2018/5/8,3:00,299,323,66
2018/5/8,4:00,294,321,65
2018/5/8,5:00,282,306,62
2018/5/8,6:00,277,305,61
2018/5/8,7:00,283,312,62
2018/5/8,8:00,315,332,69
2018/5/8,9:00,334,353,74
2018/5/8,10:00,336,359,74
2018/5/8,11:00,336,360,74
2018/5/8,12:00,313,339,69
2018/5/8,13:00,333,356,73
2018/5/8,14:00,333,362,73
2018/5/8,15:00,331,358,73
2018/5/8,16:00,329,359,72
2018/5/8,17:00,325,351,72
2018/5/8,18:00,325,349,71
2018/5/8,19:00,317,341,70
2018/5/8,20:00,308,328,68
2018/5/8,21:00,295,313,65
2018/5/8,22:00,284,303,62
2018/5/8,23:00,273,295,60

最大使用率(%),時間帯
74,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
468,14:00～15:00,5月8日,20:12,24,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
358,14:00～15:00,5月8日,20:12

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/5/8,0:00,274
2018/5/8,0:05,275
2018/5/8,0:10,276
2018/5/8,0:15,275
2018/5/8,0:20,273
2018/5/8,0:25,271
2018/5/8,0:30,271
2018/5/8,0:35,272
2018/5/8,0:40,273
2018/5/8,0:45,273
2018/5/8,0:50,269
2018/5/8,0:55,272
2018/5/8,1:00,271
2018/5/8,1:05,272
2018/5/8,1:10,275
2018/5/8,1:15,276
2018/5/8,1:20,277
2018/5/8,1:25,274
2018/5/8,1:30,276
2018/5/8,1:35,276
2018/5/8,1:40,282
2018/5/8,1:45,284
2018/5/8,1:50,287
2018/5/8,1:55,286
2018/5/8,2:00,293
2018/5/8,2:05,296
2018/5/8,2:10,296
2018/5/8,2:15,298
2018/5/8,2:20,297
2018/5/8,2:25,298
2018/5/8,2:30,298
2018/5/8,2:35,301
2018/5/8,2:40,301
2018/5/8,2:45,302
2018/5/8,2:50,305
2018/5/8,2:55,308
2018/5/8,3:00,310
2018/5/8,3:05,310
2018/5/8,3:10,312
2018/5/8,3:15,310
2018/5/8,3:20,309
2018/5/8,3:25,311
2018/5/8,3:30,312
2018/5/8,3:35,314
2018/5/8,3:40,311
2018/5/8,3:45,310
2018/5/8,3:50,308
2018/5/8,3:55,309
2018/5/8,4:00,310
2018/5/8,4:05,310
2018/5/8,4:10,309
2018/5/8,4:15,311
2018/5/8,4:20,311
2018/5/8,4:25,307
2018/5/8,4:30,308
2018/5/8,4:35,308
2018/5/8,4:40,307
2018/5/8,4:45,303
2018/5/8,4:50,301
2018/5/8,4:55,300
2018/5/8,5:00,298
2018/5/8,5:05,299
2018/5/8,5:10,302
2018/5/8,5:15,301
2018/5/8,5:20,299
2018/5/8,5:25,297
2018/5/8,5:30,296
2018/5/8,5:35,292
2018/5/8,5:40,294
2018/5/8,5:45,292
2018/5/8,5:50,290
2018/5/8,5:55,288
2018/5/8,6:00,287
2018/5/8,6:05,286
2018/5/8,6:10,287
2018/5/8,6:15,292
2018/5/8,6:20,290
2018/5/8,6:25,288
2018/5/8,6:30,291
2018/5/8,6:35,290
2018/5/8,6:40,290
2018/5/8,6:45,292
2018/5/8,6:50,289
2018/5/8,6:55,291
2018/5/8,7:00,288
2018/5/8,7:05,287
2018/5/8,7:10,287
2018/5/8,7:15,287
2018/5/8,7:20,292
2018/5/8,7:25,294
2018/5/8,7:30,296
2018/5/8,7:35,296
2018/5/8,7:40,300
2018/5/8,7:45,299
2018/5/8,7:50,302
2018/5/8,7:55,303
2018/5/8,8:00,305
2018/5/8,8:05,311
2018/5/8,8:10,313
2018/5/8,8:15,315
2018/5/8,8:20,316
2018/5/8,8:25,320
2018/5/8,8:30,328
2018/5/8,8:35,331
2018/5/8,8:40,332
2018/5/8,8:45,337
2018/5/8,8:50,339
2018/5/8,8:55,338
2018/5/8,9:00,340
2018/5/8,9:05,346
2018/5/8,9:10,345
2018/5/8,9:15,345
2018/5/8,9:20,345
2018/5/8,9:25,348
2018/5/8,9:30,348
2018/5/8,9:35,348
2018/5/8,9:40,349
2018/5/8,9:45,348
2018/5/8,9:50,348
2018/5/8,9:55,350
2018/5/8,10:00,347
2018/5/8,10:05,345
2018/5/8,10:10,345
2018/5/8,10:15,345
2018/5/8,10:20,348
2018/5/8,10:25,348
2018/5/8,10:30,349
2018/5/8,10:35,348
2018/5/8,10:40,349
2018/5/8,10:45,350
2018/5/8,10:50,348
2018/5/8,10:55,350
2018/5/8,11:00,349
2018/5/8,11:05,349
2018/5/8,11:10,348
2018/5/8,11:15,350
2018/5/8,11:20,349
2018/5/8,11:25,349
2018/5/8,11:30,348
2018/5/8,11:35,347
2018/5/8,11:40,350
2018/5/8,11:45,348
2018/5/8,11:50,346
2018/5/8,11:55,344
2018/5/8,12:00,343
2018/5/8,12:05,333
2018/5/8,12:10,327
2018/5/8,12:15,326
2018/5/8,12:20,323
2018/5/8,12:25,322
2018/5/8,12:30,319
2018/5/8,12:35,322
2018/5/8,12:40,323
2018/5/8,12:45,324
2018/5/8,12:50,326
2018/5/8,12:55,327
2018/5/8,13:00,331
2018/5/8,13:05,337
2018/5/8,13:10,341
2018/5/8,13:15,342
