2016/07/07 23:46 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13403,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/07,00:00,8280,5480,-
2016/07/07,01:00,7795,5219,-
2016/07/07,02:00,7673,5205,-
2016/07/07,03:00,7787,5326,-
2016/07/07,04:00,7809,5351,-
2016/07/07,05:00,7697,5236,-
2016/07/07,06:00,8161,5445,-
2016/07/07,07:00,9130,6000,-
2016/07/07,08:00,10755,6999,-
2016/07/07,09:00,12122,7779,-
2016/07/07,10:00,12665,8099,-
2016/07/07,11:00,12990,8295,-
2016/07/07,12:00,12623,7979,-
2016/07/07,13:00,13204,8384,-
2016/07/07,14:00,13330,8468,-
2016/07/07,15:00,13183,8391,-
2016/07/07,16:00,13066,8322,-
2016/07/07,17:00,12461,8019,-
2016/07/07,18:00,11984,7778,-
2016/07/07,19:00,11695,7581,-
2016/07/07,20:00,11031,7218,-
2016/07/07,21:00,10323,6795,-
2016/07/07,22:00,9847,6443,-
2016/07/07,23:00,4172,6022,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
159376,11:00 12:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/7/7,0:00,9386
2016/7/7,0:05,9305
2016/7/7,0:10,9271
2016/7/7,0:15,9213
2016/7/7,0:20,9135
2016/7/7,0:25,9077
2016/7/7,0:30,8996
2016/7/7,0:35,8960
2016/7/7,0:40,8918
2016/7/7,0:45,8837
2016/7/7,0:50,8793
2016/7/7,0:55,8745
2016/7/7,1:00,8705
2016/7/7,1:05,8681
2016/7/7,1:10,8629
2016/7/7,1:15,8634
2016/7/7,1:20,8561
2016/7/7,1:25,8537
2016/7/7,1:30,8523
2016/7/7,1:35,8504
2016/7/7,1:40,8481
2016/7/7,1:45,8470
2016/7/7,1:50,8437
2016/7/7,1:55,8419
2016/7/7,2:00,8415
2016/7/7,2:05,8391
2016/7/7,2:10,8403
2016/7/7,2:15,8407
2016/7/7,2:20,8428
2016/7/7,2:25,8419
2016/7/7,2:30,8404
2016/7/7,2:35,8411
2016/7/7,2:40,8440
2016/7/7,2:45,8465
2016/7/7,2:50,8497
2016/7/7,2:55,8495
2016/7/7,3:00,8540
2016/7/7,3:05,8514
2016/7/7,3:10,8542
2016/7/7,3:15,8548
2016/7/7,3:20,8592
2016/7/7,3:25,8590
2016/7/7,3:30,8574
2016/7/7,3:35,8560
2016/7/7,3:40,8599
2016/7/7,3:45,8613
2016/7/7,3:50,8613
2016/7/7,3:55,8598
2016/7/7,4:00,8615
2016/7/7,4:05,8641
2016/7/7,4:10,8630
2016/7/7,4:15,8621
2016/7/7,4:20,8621
2016/7/7,4:25,8633
2016/7/7,4:30,8630
2016/7/7,4:35,8605
2016/7/7,4:40,8596
2016/7/7,4:45,8552
