2018/11/28 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1219,18:00～19:00,11/27,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,18:00～19:00,11/27,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/27,0:00,822,820,83
2018/11/27,1:00,818,820,82
2018/11/27,2:00,868,870,82
2018/11/27,3:00,921,925,85
2018/11/27,4:00,945,945,85
2018/11/27,5:00,935,940,84
2018/11/27,6:00,956,955,85
2018/11/27,7:00,993,1005,89
2018/11/27,8:00,1026,1020,85
2018/11/27,9:00,1058,1035,88
2018/11/27,10:00,1032,1040,86
2018/11/27,11:00,1029,1025,82
2018/11/27,12:00,972,960,79
2018/11/27,13:00,1007,1010,82
2018/11/27,14:00,1007,1010,82
2018/11/27,15:00,1008,1020,81
2018/11/27,16:00,1032,1060,83
2018/11/27,17:00,1070,1085,89
2018/11/27,18:00,1085,1100,89
2018/11/27,19:00,1045,1050,86
2018/11/27,20:00,1007,1010,84
2018/11/27,21:00,963,960,83
2018/11/27,22:00,919,920,86
2018/11/27,23:00,867,855,85

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1271,18:00～19:00,11/27,18:00,11,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,18:00～19:00,11/27,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/11/27,0:00,830
2018/11/27,0:05,833
2018/11/27,0:10,843
2018/11/27,0:15,834
2018/11/27,0:20,823
2018/11/27,0:25,823
2018/11/27,0:30,830
2018/11/27,0:35,822
2018/11/27,0:40,820
2018/11/27,0:45,804
2018/11/27,0:50,801
2018/11/27,0:55,804
2018/11/27,1:00,809
2018/11/27,1:05,817
2018/11/27,1:10,808
2018/11/27,1:15,806
2018/11/27,1:20,809
2018/11/27,1:25,820
2018/11/27,1:30,818
2018/11/27,1:35,815
2018/11/27,1:40,834
2018/11/27,1:45,840
2018/11/27,1:50,840
2018/11/27,1:55,845
2018/11/27,2:00,844
2018/11/27,2:05,847
2018/11/27,2:10,857
2018/11/27,2:15,864
2018/11/27,2:20,859
2018/11/27,2:25,854
2018/11/27,2:30,868
2018/11/27,2:35,877
2018/11/27,2:40,885
2018/11/27,2:45,895
2018/11/27,2:50,887
2018/11/27,2:55,901
2018/11/27,3:00,906
2018/11/27,3:05,917
2018/11/27,3:10,918
2018/11/27,3:15,918
2018/11/27,3:20,930
2018/11/27,3:25,921
2018/11/27,3:30,929
2018/11/27,3:35,918
2018/11/27,3:40,917
2018/11/27,3:45,933
2018/11/27,3:50,945
2018/11/27,3:55,939
2018/11/27,4:00,940
2018/11/27,4:05,933
2018/11/27,4:10,939
2018/11/27,4:15,942
2018/11/27,4:20,941
2018/11/27,4:25,941
2018/11/27,4:30,954
2018/11/27,4:35,953
2018/11/27,4:40,941
2018/11/27,4:45,950
2018/11/27,4:50,946
2018/11/27,4:55,944
2018/11/27,5:00,952
2018/11/27,5:05,954
2018/11/27,5:10,944
2018/11/27,5:15,937
2018/11/27,5:20,949
2018/11/27,5:25,948
2018/11/27,5:30,945
2018/11/27,5:35,934
2018/11/27,5:40,936
2018/11/27,5:45,927
2018/11/27,5:50,927
2018/11/27,5:55,925
2018/11/27,6:00,915
2018/11/27,6:05,930
2018/11/27,6:10,954
2018/11/27,6:15,952
2018/11/27,6:20,961
2018/11/27,6:25,959
2018/11/27,6:30,967
2018/11/27,6:35,970
2018/11/27,6:40,971
2018/11/27,6:45,966
2018/11/27,6:50,968
2018/11/27,6:55,973
2018/11/27,7:00,978
2018/11/27,7:05,983
2018/11/27,7:10,972
2018/11/27,7:15,993
2018/11/27,7:20,997
2018/11/27,7:25,995
2018/11/27,7:30,999
2018/11/27,7:35,996
2018/11/27,7:40,1006
2018/11/27,7:45,997
2018/11/27,7:50,1007
2018/11/27,7:55,997
2018/11/27,8:00,997
2018/11/27,8:05,1000
2018/11/27,8:10,1014
2018/11/27,8:15,1018
2018/11/27,8:20,1013
2018/11/27,8:25,1022
2018/11/27,8:30,1025
2018/11/27,8:35,1039
2018/11/27,8:40,1041
2018/11/27,8:45,1056
2018/11/27,8:50,1055
2018/11/27,8:55,1045
2018/11/27,9:00,1049
2018/11/27,9:05,1066
2018/11/27,9:10,1054
2018/11/27,9:15,1050
2018/11/27,9:20,1062
2018/11/27,9:25,1057
2018/11/27,9:30,1063
2018/11/27,9:35,1057
2018/11/27,9:40,1054
2018/11/27,9:45,1068
2018/11/27,9:50,1060
2018/11/27,9:55,1059
2018/11/27,10:00,1047
2018/11/27,10:05,1034
2018/11/27,10:10,1021
2018/11/27,10:15,1043
2018/11/27,10:20,1035
2018/11/27,10:25,1041
2018/11/27,10:30,1018
2018/11/27,10:35,1034
2018/11/27,10:40,1022
2018/11/27,10:45,1028
2018/11/27,10:50,1023
2018/11/27,10:55,1017
2018/11/27,11:00,1021
2018/11/27,11:05,1016
2018/11/27,11:10,1023
2018/11/27,11:15,1024
2018/11/27,11:20,1026
2018/11/27,11:25,1029
2018/11/27,11:30,1022
2018/11/27,11:35,1028
2018/11/27,11:40,1036
2018/11/27,11:45,1053
2018/11/27,11:50,1033
2018/11/27,11:55,1016
2018/11/27,12:00,1007
2018/11/27,12:05,982
2018/11/27,12:10,985
2018/11/27,12:15,992
2018/11/27,12:20,990
2018/11/27,12:25,976
2018/11/27,12:30,954
2018/11/27,12:35,951
2018/11/27,12:40,962
2018/11/27,12:45,961
2018/11/27,12:50,974
2018/11/27,12:55,968
2018/11/27,13:00,975
2018/11/27,13:05,1002
2018/11/27,13:10,1007
2018/11/27,13:15,1028
2018/11/27,13:20,1015
2018/11/27,13:25,1014
2018/11/27,13:30,1025
2018/11/27,13:35,1021
2018/11/27,13:40,1017
2018/11/27,13:45,1013
2018/11/27,13:50,1021
2018/11/27,13:55,1017
2018/11/27,14:00,1013
2018/11/27,14:05,1009
2018/11/27,14:10,1009
2018/11/27,14:15,1018
2018/11/27,14:20,1015
2018/11/27,14:25,1007
2018/11/27,14:30,1005
2018/11/27,14:35,1015
2018/11/27,14:40,990
2018/11/27,14:45,1001
2018/11/27,14:50,1016
2018/11/27,14:55,1005
2018/11/27,15:00,993
2018/11/27,15:05,1000
2018/11/27,15:10,1003
2018/11/27,15:15,1005
2018/11/27,15:20,998
2018/11/27,15:25,1008
2018/11/27,15:30,1014
2018/11/27,15:35,1012
2018/11/27,15:40,1020
