2020/10/28 10:46 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1957,09:00～10:00,04月03日,08:18,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1732,09:00～10:00,04月03日,08:18

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1957,09:00～10:00,04月03日,08:18,13,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1732,09:00～10:00,04月03日,08:18

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/03,00:00,1378,1383,85,1614
2020/04/03,01:00,1342,1348,85,1576
2020/04/03,02:00,1360,1364,85,1594
2020/04/03,03:00,1379,1385,85,1616
2020/04/03,04:00,1382,1387,85,1618
2020/04/03,05:00,1406,1401,86,1634
2020/04/03,06:00,1463,1441,87,1676
2020/04/03,07:00,1524,1534,86,1769
2020/04/03,08:00,1676,1678,88,1913
2020/04/03,09:00,1755,1732,90,1957
2020/04/03,10:00,1727,1696,89,1931
2020/04/03,11:00,1697,1659,90,1894
2020/04/03,12:00,1563,1536,88,1770
2020/04/03,13:00,1610,1585,88,1820
2020/04/03,14:00,1594,1566,88,1801
2020/04/03,15:00,1550,1523,88,1758
2020/04/03,16:00,1539,1523,88,1758
2020/04/03,17:00,1499,1472,88,1707
2020/04/03,18:00,1552,1548,87,1782
2020/04/03,19:00,1532,1515,88,1750
2020/04/03,20:00,1497,1475,88,1710
2020/04/03,21:00,1455,1440,87,1675
2020/04/03,22:00,1416,1396,87,1631
2020/04/03,23:00,1367,1348,86,1583

最大使用率(%),時間帯
90,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1594,09:00～10:00,04月03日,17:42,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1355,09:00～10:00,04月03日,17:42

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1537,19:00～20:00,04月03日,17:42,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1334,19:00～20:00,04月03日,17:42

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/04/03,00:00,1421,0
2020/04/03,00:05,1402,0
2020/04/03,00:10,1402,0
2020/04/03,00:15,1396,0
2020/04/03,00:20,1376,0
2020/04/03,00:25,1377,0
2020/04/03,00:30,1371,0
2020/04/03,00:35,1369,0
2020/04/03,00:40,1360,0
2020/04/03,00:45,1354,0
2020/04/03,00:50,1357,0
2020/04/03,00:55,1336,0
2020/04/03,01:00,1341,0
2020/04/03,01:05,1338,0
2020/04/03,01:10,1335,0
2020/04/03,01:15,1348,0
2020/04/03,01:20,1342,0
2020/04/03,01:25,1339,0
2020/04/03,01:30,1340,0
2020/04/03,01:35,1337,0
2020/04/03,01:40,1337,0
2020/04/03,01:45,1334,0
2020/04/03,01:50,1338,0
2020/04/03,01:55,1339,0
2020/04/03,02:00,1334,0
2020/04/03,02:05,1344,0
2020/04/03,02:10,1338,0
2020/04/03,02:15,1350,0
2020/04/03,02:20,1362,0
2020/04/03,02:25,1368,0
2020/04/03,02:30,1362,0
2020/04/03,02:35,1362,0
2020/04/03,02:40,1360,0
2020/04/03,02:45,1360,0
2020/04/03,02:50,1360,0
2020/04/03,02:55,1373,0
2020/04/03,03:00,1373,0
2020/04/03,03:05,1372,0
2020/04/03,03:10,1368,0
2020/04/03,03:15,1372,0
2020/04/03,03:20,1377,0
2020/04/03,03:25,1379,0
2020/04/03,03:30,1379,0
2020/04/03,03:35,1375,0
2020/04/03,03:40,1384,0
2020/04/03,03:45,1385,0
2020/04/03,03:50,1380,0
2020/04/03,03:55,1386,0
2020/04/03,04:00,1377,0
2020/04/03,04:05,1384,0
2020/04/03,04:10,1380,0
2020/04/03,04:15,1376,0
2020/04/03,04:20,1362,0
2020/04/03,04:25,1357,0
