2019/10/31 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
170,11:00～12:00,10月30日,19:05,61,61

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
110,13:00～14:00,10月30日,19:05

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
150,18:00～19:00,10月30日,19:05,47,68

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
102,18:00～19:00,10月30日,19:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/30,00:00,76,76,52,144
2019/10/30,01:00,73,72,50,144
2019/10/30,02:00,72,72,50,144
2019/10/30,03:00,74,74,51,144
2019/10/30,04:00,74,75,51,144
2019/10/30,05:00,75,76,51,147
2019/10/30,06:00,77,78,51,150
2019/10/30,07:00,82,83,53,152
2019/10/30,08:00,88,93,56,156
2019/10/30,09:00,98,100,60,161
2019/10/30,10:00,103,105,61,167
2019/10/30,11:00,106,107,62,170
2019/10/30,12:00,105,107,62,168
2019/10/30,13:00,105,110,65,161
2019/10/30,14:00,103,109,65,157
2019/10/30,15:00,99,107,64,153
2019/10/30,16:00,99,105,65,152
2019/10/30,17:00,99,101,66,150
2019/10/30,18:00,102,104,68,150
2019/10/30,19:00,99,102,66,150
2019/10/30,20:00,96,98,64,150
2019/10/30,21:00,91,94,60,150
2019/10/30,22:00,85,89,56,150
2019/10/30,23:00,79,83,53,148

最大使用率(%),時間帯
68,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
165,13:00～14:00,10月31日,00:00,51,66

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
109,13:00～14:00,10月31日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
163,14:00～15:00,10月31日,00:00,50,66

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
108,14:00～15:00,10月31日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2019/10/30,00:00,80,0
2019/10/30,00:05,80,0
2019/10/30,00:10,79,0
2019/10/30,00:15,79,0
