2017/08/23 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1117,14:00～15:00,08月22日,10:05,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
995,14:00～15:00,08月22日,10:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/8/22,0:00,657,632,58
2017/8/22,1:00,620,605,55
2017/8/22,2:00,622,614,55
2017/8/22,3:00,649,644,58
2017/8/22,4:00,652,649,58
2017/8/22,5:00,651,640,58
2017/8/22,6:00,673,648,60
2017/8/22,7:00,715,703,64
2017/8/22,8:00,837,831,74
2017/8/22,9:00,944,923,84
2017/8/22,10:00,973,957,87
2017/8/22,11:00,1034,966,92
2017/8/22,12:00,1004,929,89
2017/8/22,13:00,1065,981,95
2017/8/22,14:00,1083,995,96
2017/8/22,15:00,1026,982,91
2017/8/22,16:00,991,957,88
2017/8/22,17:00,970,922,86
2017/8/22,18:00,937,900,83
2017/8/22,19:00,898,881,80
2017/8/22,20:00,849,821,76
2017/8/22,21:00,800,771,71
2017/8/22,22:00,758,717,67
2017/8/22,23:00,714,670,63

最大使用率(%),時間帯
96,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1142,14:00～15:00,08月22日,19:00,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1046,14:00～15:00,08月22日,19:00

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/8/22,0:00,684
2017/8/22,0:05,674
2017/8/22,0:10,665
2017/8/22,0:15,664
2017/8/22,0:20,667
2017/8/22,0:25,664
2017/8/22,0:30,654
2017/8/22,0:35,651
2017/8/22,0:40,653
2017/8/22,0:45,644
2017/8/22,0:50,638
2017/8/22,0:55,626
2017/8/22,1:00,619
2017/8/22,1:05,618
2017/8/22,1:10,625
2017/8/22,1:15,626
2017/8/22,1:20,626
2017/8/22,1:25,617
2017/8/22,1:30,620
2017/8/22,1:35,621
2017/8/22,1:40,618
2017/8/22,1:45,620
2017/8/22,1:50,616
2017/8/22,1:55,612
2017/8/22,2:00,613
2017/8/22,2:05,609
2017/8/22,2:10,608
2017/8/22,2:15,613
2017/8/22,2:20,616
2017/8/22,2:25,613
2017/8/22,2:30,621
2017/8/22,2:35,629
2017/8/22,2:40,630
2017/8/22,2:45,639
2017/8/22,2:50,641
2017/8/22,2:55,635
2017/8/22,3:00,641
2017/8/22,3:05,638
2017/8/22,3:10,640
2017/8/22,3:15,640
2017/8/22,3:20,644
2017/8/22,3:25,651
2017/8/22,3:30,651
2017/8/22,3:35,652
2017/8/22,3:40,653
2017/8/22,3:45,654
2017/8/22,3:50,656
2017/8/22,3:55,663
2017/8/22,4:00,653
2017/8/22,4:05,648
2017/8/22,4:10,644
2017/8/22,4:15,648
2017/8/22,4:20,651
2017/8/22,4:25,648
2017/8/22,4:30,643
2017/8/22,4:35,653
2017/8/22,4:40,658
2017/8/22,4:45,658
2017/8/22,4:50,659
2017/8/22,4:55,655
2017/8/22,5:00,652
2017/8/22,5:05,655
2017/8/22,5:10,655
2017/8/22,5:15,649
2017/8/22,5:20,647
2017/8/22,5:25,647
2017/8/22,5:30,656
2017/8/22,5:35,658
2017/8/22,5:40,648
2017/8/22,5:45,644
2017/8/22,5:50,649
2017/8/22,5:55,653
2017/8/22,6:00,653
2017/8/22,6:05,656
2017/8/22,6:10,657
2017/8/22,6:15,665
2017/8/22,6:20,663
2017/8/22,6:25,664
2017/8/22,6:30,670
2017/8/22,6:35,674
2017/8/22,6:40,688
2017/8/22,6:45,691
2017/8/22,6:50,696
2017/8/22,6:55,696
2017/8/22,7:00,704
2017/8/22,7:05,697
2017/8/22,7:10,703
2017/8/22,7:15,710
2017/8/22,7:20,712
2017/8/22,7:25,712
2017/8/22,7:30,724
2017/8/22,7:35,721
2017/8/22,7:40,719
2017/8/22,7:45,722
2017/8/22,7:50,723
2017/8/22,7:55,734
2017/8/22,8:00,762
2017/8/22,8:05,778
2017/8/22,8:10,790
2017/8/22,8:15,812
2017/8/22,8:20,820
2017/8/22,8:25,828
2017/8/22,8:30,841
2017/8/22,8:35,852
2017/8/22,8:40,869
2017/8/22,8:45,880
2017/8/22,8:50,893
2017/8/22,8:55,915
2017/8/22,9:00,931
2017/8/22,9:05,943
2017/8/22,9:10,941
2017/8/22,9:15,939
2017/8/22,9:20,948
2017/8/22,9:25,951
2017/8/22,9:30,951
2017/8/22,9:35,942
2017/8/22,9:40,938
2017/8/22,9:45,940
2017/8/22,9:50,950
2017/8/22,9:55,960
2017/8/22,10:00,960
2017/8/22,10:05,957
2017/8/22,10:10,962
2017/8/22,10:15,961
2017/8/22,10:20,970
2017/8/22,10:25,965
2017/8/22,10:30,970
2017/8/22,10:35,980
2017/8/22,10:40,985
2017/8/22,10:45,983
2017/8/22,10:50,982
2017/8/22,10:55,995
2017/8/22,11:00,1001
2017/8/22,11:05,1018
2017/8/22,11:10,1018
2017/8/22,11:15,1032
2017/8/22,11:20,1040
2017/8/22,11:25,1038
2017/8/22,11:30,1050
2017/8/22,11:35,1046
2017/8/22,11:40,1038
2017/8/22,11:45,1037
2017/8/22,11:50,1048
