2020/8/13 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
453,14:00～15:00,8月12日,7:15,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
408,14:00～15:00,8月11日,20:22

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
438,16:00～17:00,8月12日,7:15,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
400,16:00～17:00,8月12日,7:15

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/12,0:00,270,270,78,346
2020/8/12,1:00,262,261,77,342
2020/8/12,2:00,269,267,79,341
2020/8/12,3:00,276,275,80,347
2020/8/12,4:00,274,273,79,347
2020/8/12,5:00,265,265,77,343
2020/8/12,6:00,263,266,75,349
2020/8/12,7:00,285,292,77,370
2020/8/12,8:00,332,348,80,413
2020/8/12,9:00,365,383,83,440
2020/8/12,10:00,385,394,87,444
2020/8/12,11:00,385,405,85,452
2020/8/12,12:00,379,403,86,443
2020/8/12,13:00,385,406,86,450
2020/8/12,14:00,389,408,86,453
2020/8/12,15:00,380,405,85,447
2020/8/12,16:00,371,400,85,438
2020/8/12,17:00,353,385,84,422
2020/8/12,18:00,345,371,85,408
2020/8/12,19:00,335,364,84,401
2020/8/12,20:00,316,346,82,384
2020/8/12,21:00,299,330,79,379
2020/8/12,22:00,283,309,77,370
2020/8/12,23:00,269,293,75,358

最大使用率(%),時間帯
87,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
438,11:00～12:00,8月13日,6:46,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,11:00～12:00,8月13日,6:46

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
360,17:00～18:00,8月13日,6:46,8,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
334,17:00～18:00,8月13日,6:46

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/8/12,0:00,272,0
2020/8/12,0:05,271,0
2020/8/12,0:10,269,0
2020/8/12,0:15,271,0
2020/8/12,0:20,270,0
2020/8/12,0:25,269,0
2020/8/12,0:30,270,0
2020/8/12,0:35,269,0
2020/8/12,0:40,266,0
2020/8/12,0:45,267,0
2020/8/12,0:50,265,0
2020/8/12,0:55,263,0
2020/8/12,1:00,261,0
2020/8/12,1:05,258,0
2020/8/12,1:10,257,0
2020/8/12,1:15,256,0
2020/8/12,1:20,257,0
2020/8/12,1:25,257,0
2020/8/12,1:30,257,0
2020/8/12,1:35,260,0
2020/8/12,1:40,260,0
2020/8/12,1:45,260,0
2020/8/12,1:50,260,0
2020/8/12,1:55,260,0
2020/8/12,2:00,259,0
2020/8/12,2:05,259,0
2020/8/12,2:10,262,0
2020/8/12,2:15,263,0
2020/8/12,2:20,263,0
2020/8/12,2:25,262,0
2020/8/12,2:30,261,0
2020/8/12,2:35,265,0
2020/8/12,2:40,269,0
2020/8/12,2:45,272,0
2020/8/12,2:50,271,0
2020/8/12,2:55,272,0
2020/8/12,3:00,273,0
2020/8/12,3:05,272,0
2020/8/12,3:10,273,0
2020/8/12,3:15,274,0
2020/8/12,3:20,272,0
2020/8/12,3:25,272,0
2020/8/12,3:30,271,0
2020/8/12,3:35,272,0
2020/8/12,3:40,273,0
2020/8/12,3:45,274,0
2020/8/12,3:50,274,0
2020/8/12,3:55,274,0
2020/8/12,4:00,274,0
2020/8/12,4:05,273,0
2020/8/12,4:10,273,0
2020/8/12,4:15,272,0
2020/8/12,4:20,271,0
2020/8/12,4:25,269,0
2020/8/12,4:30,267,0
2020/8/12,4:35,266,0
2020/8/12,4:40,272,0
2020/8/12,4:45,273,0
2020/8/12,4:50,271,0
2020/8/12,4:55,270,0
2020/8/12,5:00,272,0
2020/8/12,5:05,270,0
2020/8/12,5:10,270,0
2020/8/12,5:15,269,0
2020/8/12,5:20,267,0
2020/8/12,5:25,264,0
2020/8/12,5:30,261,0
2020/8/12,5:35,260,1
2020/8/12,5:40,259,1
2020/8/12,5:45,258,1
2020/8/12,5:50,257,2
2020/8/12,5:55,255,2
2020/8/12,6:00,255,3
2020/8/12,6:05,257,3
2020/8/12,6:10,256,3
2020/8/12,6:15,257,4
2020/8/12,6:20,256,4
2020/8/12,6:25,258,5
2020/8/12,6:30,259,5
2020/8/12,6:35,259,6
2020/8/12,6:40,261,6
2020/8/12,6:45,262,7
2020/8/12,6:50,262,8
2020/8/12,6:55,267,9
2020/8/12,7:00,268,11
2020/8/12,7:05,269,12
2020/8/12,7:10,271,13
2020/8/12,7:15,273,12
2020/8/12,7:20,273,14
2020/8/12,7:25,275,14
2020/8/12,7:30,278,15
2020/8/12,7:35,280,16
2020/8/12,7:40,285,18
2020/8/12,7:45,288,19
2020/8/12,7:50,293,22
2020/8/12,7:55,294,20
2020/8/12,8:00,296,21
2020/8/12,8:05,306,20
2020/8/12,8:10,309,21
2020/8/12,8:15,315,23
2020/8/12,8:20,319,24
2020/8/12,8:25,322,24
2020/8/12,8:30,328,25
2020/8/12,8:35,331,26
2020/8/12,8:40,336,29
2020/8/12,8:45,342,31
2020/8/12,8:50,344,30
2020/8/12,8:55,346,31
2020/8/12,9:00,346,32
2020/8/12,9:05,350,31
2020/8/12,9:10,351,31
2020/8/12,9:15,353,30
2020/8/12,9:20,356,32
2020/8/12,9:25,362,36
2020/8/12,9:30,364,39
2020/8/12,9:35,362,36
2020/8/12,9:40,366,37
2020/8/12,9:45,367,38
2020/8/12,9:50,368,38
2020/8/12,9:55,370,37
2020/8/12,10:00,371,39
2020/8/12,10:05,372,42
2020/8/12,10:10,374,45
2020/8/12,10:15,374,44
2020/8/12,10:20,379,46
2020/8/12,10:25,382,51
2020/8/12,10:30,382,49
2020/8/12,10:35,383,45
2020/8/12,10:40,382,44
2020/8/12,10:45,384,47
2020/8/12,10:50,386,49
2020/8/12,10:55,391,50
2020/8/12,11:00,389,46
2020/8/12,11:05,389,43
2020/8/12,11:10,388,42
2020/8/12,11:15,384,39
2020/8/12,11:20,380,34
2020/8/12,11:25,379,36
2020/8/12,11:30,380,38
2020/8/12,11:35,379,39
2020/8/12,11:40,379,40
2020/8/12,11:45,378,39
2020/8/12,11:50,381,41
2020/8/12,11:55,381,41
2020/8/12,12:00,383,43
2020/8/12,12:05,380,44
2020/8/12,12:10,380,42
2020/8/12,12:15,379,40
2020/8/12,12:20,379,41
2020/8/12,12:25,379,44
2020/8/12,12:30,376,42
2020/8/12,12:35,375,41
2020/8/12,12:40,375,40
2020/8/12,12:45,370,38
2020/8/12,12:50,371,40
2020/8/12,12:55,372,41
2020/8/12,13:00,372,41
2020/8/12,13:05,376,43
2020/8/12,13:10,378,44
2020/8/12,13:15,379,46
2020/8/12,13:20,382,49
2020/8/12,13:25,381,47
2020/8/12,13:30,384,49
2020/8/12,13:35,385,49
2020/8/12,13:40,382,44
2020/8/12,13:45,383,47
2020/8/12,13:50,385,48
2020/8/12,13:55,389,53
2020/8/12,14:00,389,54
2020/8/12,14:05,387,53
2020/8/12,14:10,390,54
2020/8/12,14:15,389,51
2020/8/12,14:20,389,52
2020/8/12,14:25,384,43
2020/8/12,14:30,387,42
2020/8/12,14:35,389,42
2020/8/12,14:40,386,36
2020/8/12,14:45,383,35
2020/8/12,14:50,385,36
2020/8/12,14:55,385,36
2020/8/12,15:00,380,32
2020/8/12,15:05,379,31
2020/8/12,15:10,380,28
2020/8/12,15:15,380,24
2020/8/12,15:20,378,21
2020/8/12,15:25,381,25
2020/8/12,15:30,379,21
2020/8/12,15:35,377,22
2020/8/12,15:40,375,22
2020/8/12,15:45,376,24
2020/8/12,15:50,378,22
2020/8/12,15:55,374,19
2020/8/12,16:00,373,18
2020/8/12,16:05,372,17
2020/8/12,16:10,372,14
2020/8/12,16:15,369,13
2020/8/12,16:20,369,13
2020/8/12,16:25,369,14
2020/8/12,16:30,369,12
2020/8/12,16:35,369,12
2020/8/12,16:40,368,12
2020/8/12,16:45,363,10
2020/8/12,16:50,364,8
2020/8/12,16:55,364,9
2020/8/12,17:00,361,9
2020/8/12,17:05,355,9
2020/8/12,17:10,355,8
2020/8/12,17:15,354,8
2020/8/12,17:20,352,7
2020/8/12,17:25,350,7
2020/8/12,17:30,351,6
2020/8/12,17:35,348,5
2020/8/12,17:40,348,5
2020/8/12,17:45,347,4
2020/8/12,17:50,344,4
2020/8/12,17:55,345,3
2020/8/12,18:00,345,3
2020/8/12,18:05,345,3
2020/8/12,18:10,342,2
2020/8/12,18:15,344,2
2020/8/12,18:20,344,1
2020/8/12,18:25,344,1
2020/8/12,18:30,344,1
2020/8/12,18:35,343,1
2020/8/12,18:40,343,0
2020/8/12,18:45,341,0
2020/8/12,18:50,341,0
2020/8/12,18:55,341,0
2020/8/12,19:00,340,0
2020/8/12,19:05,341,0
2020/8/12,19:10,339,0
2020/8/12,19:15,335,0
2020/8/12,19:20,336,0
2020/8/12,19:25,334,0
2020/8/12,19:30,335,0
2020/8/12,19:35,332,0
2020/8/12,19:40,329,0
2020/8/12,19:45,330,0
2020/8/12,19:50,327,0
2020/8/12,19:55,325,0
2020/8/12,20:00,323,0
2020/8/12,20:05,320,0
2020/8/12,20:10,318,0
2020/8/12,20:15,317,0
2020/8/12,20:20,317,0
2020/8/12,20:25,315,0
2020/8/12,20:30,315,0
2020/8/12,20:35,313,0
2020/8/12,20:40,311,0
2020/8/12,20:45,311,0
2020/8/12,20:50,309,0
2020/8/12,20:55,306,0
2020/8/12,21:00,306,0
2020/8/12,21:05,303,0
2020/8/12,21:10,303,0
2020/8/12,21:15,302,0
2020/8/12,21:20,299,0
2020/8/12,21:25,299,0
2020/8/12,21:30,297,0
2020/8/12,21:35,296,0
2020/8/12,21:40,296,0
2020/8/12,21:45,293,0
2020/8/12,21:50,291,0
2020/8/12,21:55,290,0
2020/8/12,22:00,288,0
2020/8/12,22:05,285,0
2020/8/12,22:10,285,0
2020/8/12,22:15,285,0
2020/8/12,22:20,284,0
2020/8/12,22:25,284,0
2020/8/12,22:30,279,0
2020/8/12,22:35,278,0
2020/8/12,22:40,279,0
2020/8/12,22:45,276,0
2020/8/12,22:50,276,0
2020/8/12,22:55,275,0
2020/8/12,23:00,272,0
2020/8/12,23:05,274,0
2020/8/12,23:10,274,0
2020/8/12,23:15,273,0
2020/8/12,23:20,270,0
2020/8/12,23:25,268,0
2020/8/12,23:30,266,0
2020/8/12,23:35,263,0
2020/8/12,23:40,262,0
2020/8/12,23:45,262,0
2020/8/12,23:50,260,0
2020/8/12,23:55,258,0
