2020/8/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5490,12:00～13:00,8/8,8:40,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4122,12:00～13:00,8/8,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4751,19:00～20:00,8/8,8:40,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3966,19:00～20:00,8/8,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/8,0:00,3120,3093,65,4776
2020/8/8,1:00,2873,2855,60,4728
2020/8/8,2:00,2745,2743,59,4607
2020/8/8,3:00,2689,2693,59,4545
2020/8/8,4:00,2657,2652,58,4532
2020/8/8,5:00,2618,2629,57,4557
2020/8/8,6:00,2660,2712,56,4702
2020/8/8,7:00,2870,2928,58,4891
2020/8/8,8:00,3258,3269,65,4978
2020/8/8,9:00,3622,3623,74,4830
2020/8/8,10:00,3790,3831,73,5189
2020/8/8,11:00,3871,4010,71,5420
2020/8/8,12:00,3970,4122,72,5490
2020/8/8,13:00,4004,4074,72,5528
2020/8/8,14:00,4027,4054,73,5454
2020/8/8,15:00,4027,4052,76,5294
2020/8/8,16:00,3973,4035,78,5084
2020/8/8,17:00,3902,3949,79,4878
2020/8/8,18:00,3858,3946,81,4747
2020/8/8,19:00,3757,3966,79,4751
2020/8/8,20:00,3547,3758,74,4757
2020/8/8,21:00,3311,3556,70,4687
2020/8/8,22:00,3142,3391,68,4569
2020/8/8,23:00,2948,3156,66,4465

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4724,19:00～20:00,8/8,17:40,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3871,19:00～20:00,8/8,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4724,19:00～20:00,8/8,17:40,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3974,19:00～20:00,8/8,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/8/8,0:00,3258,0
2020/8/8,0:05,3244,0
2020/8/8,0:10,3212,0
2020/8/8,0:15,3189,0
2020/8/8,0:20,3162,0
2020/8/8,0:25,3135,0
2020/8/8,0:30,3089,0
2020/8/8,0:35,3097,0
2020/8/8,0:40,3047,0
2020/8/8,0:45,3030,0
2020/8/8,0:50,3011,0
2020/8/8,0:55,2968,0
2020/8/8,1:00,2958,0
2020/8/8,1:05,2951,0
2020/8/8,1:10,2920,0
2020/8/8,1:15,2900,0
2020/8/8,1:20,2885,0
2020/8/8,1:25,2859,0
2020/8/8,1:30,2865,0
2020/8/8,1:35,2846,0
2020/8/8,1:40,2845,0
2020/8/8,1:45,2829,0
2020/8/8,1:50,2815,0
2020/8/8,1:55,2803,0
2020/8/8,2:00,2777,0
2020/8/8,2:05,2780,0
2020/8/8,2:10,2766,0
2020/8/8,2:15,2761,0
2020/8/8,2:20,2738,0
2020/8/8,2:25,2749,0
2020/8/8,2:30,2732,0
2020/8/8,2:35,2730,0
2020/8/8,2:40,2734,0
2020/8/8,2:45,2732,0
2020/8/8,2:50,2719,0
2020/8/8,2:55,2718,0
2020/8/8,3:00,2713,0
2020/8/8,3:05,2708,0
2020/8/8,3:10,2698,0
2020/8/8,3:15,2702,0
2020/8/8,3:20,2693,0
2020/8/8,3:25,2677,0
2020/8/8,3:30,2668,0
2020/8/8,3:35,2676,0
2020/8/8,3:40,2682,0
2020/8/8,3:45,2680,0
2020/8/8,3:50,2681,0
2020/8/8,3:55,2687,0
2020/8/8,4:00,2690,0
2020/8/8,4:05,2675,0
2020/8/8,4:10,2677,0
2020/8/8,4:15,2658,0
2020/8/8,4:20,2656,0
2020/8/8,4:25,2635,0
2020/8/8,4:30,2658,0
2020/8/8,4:35,2639,0
2020/8/8,4:40,2652,0
2020/8/8,4:45,2643,0
2020/8/8,4:50,2650,0
2020/8/8,4:55,2653,0
2020/8/8,5:00,2646,0
2020/8/8,5:05,2651,0
2020/8/8,5:10,2642,0
2020/8/8,5:15,2639,0
2020/8/8,5:20,2607,0
2020/8/8,5:25,2594,1
2020/8/8,5:30,2608,3
2020/8/8,5:35,2611,6
2020/8/8,5:40,2611,9
2020/8/8,5:45,2602,12
2020/8/8,5:50,2603,15
2020/8/8,5:55,2600,21
2020/8/8,6:00,2618,27
2020/8/8,6:05,2638,33
2020/8/8,6:10,2637,38
2020/8/8,6:15,2642,43
2020/8/8,6:20,2644,49
2020/8/8,6:25,2651,54
