2020/03/16 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
426,18:00～19:00,3月16日,9:00,12,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
382,18:00～19:00,3月16日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
426,18:00～19:00,3月16日,9:00,12,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
382,18:00～19:00,3月16日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/03/16,0:00,263,263,76,345
2020/03/16,1:00,272,275,73,371
2020/03/16,2:00,296,297,85,349
2020/03/16,3:00,312,313,81,384
2020/03/16,4:00,317,318,81,391
2020/03/16,5:00,316,317,82,385
2020/03/16,6:00,326,321,80,410
2020/03/16,7:00,335,332,80,420
2020/03/16,8:00,365,358,84,436
2020/03/16,9:00,378,363,87,435
2020/03/16,10:00,379,363,83,455
2020/03/16,11:00,373,366,79,472
2020/03/16,12:00,359,343,82,438
2020/03/16,13:00,363,358,77,472
2020/03/16,14:00,348,344,77,454
2020/03/16,15:00,336,340,80,418
2020/03/16,16:00,346,351,81,425
2020/03/16,17:00,358,368,85,420
2020/03/16,18:00,379,382,89,426
2020/03/16,19:00,375,373,89,421
2020/03/16,20:00,361,359,85,424
2020/03/16,21:00,342,340,81,422
2020/03/16,22:00,317,318,78,405
2020/03/16,23:00,307,306,72,388

最大使用率(%),時間帯
89,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
471,08:00～09:00,3月16日,18:00,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
388,8:00～9:00,3月16日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
406,18:00～19:00,3月16日,18:00,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
372,18:00～19:00,3月16日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/03/16,0:00,261,0
2020/03/16,0:05,262,0
2020/03/16,0:10,262,0
2020/03/16,0:15,263,0
2020/03/16,0:20,262,0
2020/03/16,0:25,261,0
2020/03/16,0:30,257,0
2020/03/16,0:35,260,0
2020/03/16,0:40,261,0
2020/03/16,0:45,261,0
2020/03/16,0:50,261,0
2020/03/16,0:55,262,0
2020/03/16,1:00,263,0
2020/03/16,1:05,265,0
2020/03/16,1:10,267,0
2020/03/16,1:15,268,0
2020/03/16,1:20,268,0
2020/03/16,1:25,269,0
2020/03/16,1:30,271,0
2020/03/16,1:35,273,0
2020/03/16,1:40,274,0
2020/03/16,1:45,276,0
2020/03/16,1:50,278,0
2020/03/16,1:55,280,0
2020/03/16,2:00,282,0
2020/03/16,2:05,286,0
2020/03/16,2:10,288,0
2020/03/16,2:15,290,0
2020/03/16,2:20,291,0
2020/03/16,2:25,292,0
2020/03/16,2:30,295,0
2020/03/16,2:35,297,0
2020/03/16,2:40,298,0
2020/03/16,2:45,300,0
2020/03/16,2:50,301,0
2020/03/16,2:55,304,0
2020/03/16,3:00,305,0
2020/03/16,3:05,307,0
2020/03/16,3:10,308,0
2020/03/16,3:15,310,0
2020/03/16,3:20,310,0
2020/03/16,3:25,311,0
2020/03/16,3:30,312,0
2020/03/16,3:35,312,0
2020/03/16,3:40,311,0
2020/03/16,3:45,312,0
2020/03/16,3:50,313,0
2020/03/16,3:55,313,0
2020/03/16,4:00,314,0
2020/03/16,4:05,316,0
2020/03/16,4:10,315,0
2020/03/16,4:15,315,0
2020/03/16,4:20,315,0
2020/03/16,4:25,315,0
2020/03/16,4:30,314,0
2020/03/16,4:35,316,0
2020/03/16,4:40,316,0
2020/03/16,4:45,316,0
2020/03/16,4:50,316,0
2020/03/16,4:55,316,0
2020/03/16,5:00,315,0
2020/03/16,5:05,316,0
2020/03/16,5:10,316,0
2020/03/16,5:15,316,0
2020/03/16,5:20,315,0
2020/03/16,5:25,315,0
2020/03/16,5:30,314,0
2020/03/16,5:35,314,0
2020/03/16,5:40,314,0
2020/03/16,5:45,314,0
2020/03/16,5:50,313,0
2020/03/16,5:55,314,0
2020/03/16,6:00,314,0
2020/03/16,6:05,318,0
2020/03/16,6:10,320,0
2020/03/16,6:15,320,0
2020/03/16,6:20,321,0
2020/03/16,6:25,321,0
2020/03/16,6:30,324,2
2020/03/16,6:35,326,5
2020/03/16,6:40,329,8
2020/03/16,6:45,329,10
2020/03/16,6:50,328,13
2020/03/16,6:55,329,16
2020/03/16,7:00,328,19
2020/03/16,7:05,324,22
2020/03/16,7:10,325,25
2020/03/16,7:15,328,28
2020/03/16,7:20,329,32
2020/03/16,7:25,330,35
2020/03/16,7:30,331,39
2020/03/16,7:35,332,43
2020/03/16,7:40,334,46
2020/03/16,7:45,339,50
2020/03/16,7:50,339,53
2020/03/16,7:55,340,54
2020/03/16,8:00,344,56
2020/03/16,8:05,350,58
2020/03/16,8:10,354,60
2020/03/16,8:15,355,61
2020/03/16,8:20,358,66
2020/03/16,8:25,359,69
2020/03/16,8:30,364,73
2020/03/16,8:35,366,73
2020/03/16,8:40,370,78
2020/03/16,8:45,372,76
2020/03/16,8:50,373,81
2020/03/16,8:55,371,82
2020/03/16,9:00,379,84
2020/03/16,9:05,384,85
2020/03/16,9:10,385,86
2020/03/16,9:15,380,80
2020/03/16,9:20,378,79
2020/03/16,9:25,372,79
2020/03/16,9:30,366,86
2020/03/16,9:35,367,94
2020/03/16,9:40,375,103
2020/03/16,9:45,377,109
2020/03/16,9:50,376,113
2020/03/16,9:55,374,119
2020/03/16,10:00,372,125
2020/03/16,10:05,371,129
2020/03/16,10:10,373,136
2020/03/16,10:15,380,135
2020/03/16,10:20,384,137
2020/03/16,10:25,385,134
2020/03/16,10:30,392,134
2020/03/16,10:35,383,117
2020/03/16,10:40,382,114
2020/03/16,10:45,372,112
2020/03/16,10:50,370,115
2020/03/16,10:55,371,120
2020/03/16,11:00,375,125
2020/03/16,11:05,372,130
2020/03/16,11:10,369,129
2020/03/16,11:15,380,136
2020/03/16,11:20,385,140
2020/03/16,11:25,387,134
2020/03/16,11:30,380,127
2020/03/16,11:35,369,120
2020/03/16,11:40,366,119
2020/03/16,11:45,363,124
2020/03/16,11:50,363,129
2020/03/16,11:55,363,134
2020/03/16,12:00,365,137
2020/03/16,12:05,362,141
2020/03/16,12:10,360,142
2020/03/16,12:15,358,143
2020/03/16,12:20,357,142
2020/03/16,12:25,359,139
2020/03/16,12:30,355,139
2020/03/16,12:35,356,137
2020/03/16,12:40,353,138
2020/03/16,12:45,355,139
2020/03/16,12:50,360,141
2020/03/16,12:55,359,139
2020/03/16,13:00,363,135
2020/03/16,13:05,368,133
2020/03/16,13:10,367,129
2020/03/16,13:15,367,130
2020/03/16,13:20,367,128
2020/03/16,13:25,363,133
2020/03/16,13:30,360,135
2020/03/16,13:35,364,141
2020/03/16,13:40,361,137
2020/03/16,13:45,363,143
2020/03/16,13:50,358,138
2020/03/16,13:55,352,137
2020/03/16,14:00,355,138
2020/03/16,14:05,350,138
2020/03/16,14:10,348,132
2020/03/16,14:15,348,134
2020/03/16,14:20,352,136
2020/03/16,14:25,350,133
2020/03/16,14:30,350,127
2020/03/16,14:35,351,127
2020/03/16,14:40,345,123
2020/03/16,14:45,344,125
2020/03/16,14:50,343,120
2020/03/16,14:55,346,120
2020/03/16,15:00,345,116
2020/03/16,15:05,343,113
2020/03/16,15:10,338,106
2020/03/16,15:15,341,102
2020/03/16,15:20,338,101
2020/03/16,15:25,334,99
2020/03/16,15:30,331,94
2020/03/16,15:35,333,93
2020/03/16,15:40,336,92
2020/03/16,15:45,336,88
2020/03/16,15:50,336,87
2020/03/16,15:55,338,83
2020/03/16,16:00,342,80
2020/03/16,16:05,344,77
