2020/3/2 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2062,19:00～20:00,3/1,9:30,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1702,19:00～20:00,3/1,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2062,19:00～20:00,3/1,9:30,21,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1700,19:00～20:00,3/1,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/3/1,0:00,1419,1456,68,1897
2020/3/1,1:00,1378,1411,66,1871
2020/3/1,2:00,1401,1431,67,1879
2020/3/1,3:00,1405,1432,68,1886
2020/3/1,4:00,1384,1403,67,1873
2020/3/1,5:00,1338,1353,64,1881
2020/3/1,6:00,1330,1363,64,1900
2020/3/1,7:00,1407,1433,68,1737
2020/3/1,8:00,1493,1531,72,1855
2020/3/1,9:00,1554,1587,75,1923
2020/3/1,10:00,1538,1586,74,1922
2020/3/1,11:00,1489,1558,72,1891
2020/3/1,12:00,1443,1516,69,1880
2020/3/1,13:00,1419,1486,68,1823
2020/3/1,14:00,1410,1468,68,1781
2020/3/1,15:00,1427,1473,69,1786
2020/3/1,16:00,1473,1513,71,1834
2020/3/1,17:00,1583,1605,76,1945
2020/3/1,18:00,1687,1691,81,2049
2020/3/1,19:00,1684,1702,81,2062
2020/3/1,20:00,1660,1693,80,2052
2020/3/1,21:00,1597,1635,77,1981
2020/3/1,22:00,1502,1555,72,1884
2020/3/1,23:00,1425,1474,69,1786

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2251,9:00～10:00,3/1,18:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1899,9:00～10:00,3/1,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2251,9:00～10:00,3/1,18:30,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1900,9:00～10:00,3/1,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/3/1,0:00,1476,0
2020/3/1,0:05,1451,0
2020/3/1,0:10,1437,0
2020/3/1,0:15,1439,0
2020/3/1,0:20,1431,0
2020/3/1,0:25,1424,0
2020/3/1,0:30,1414,0
2020/3/1,0:35,1406,0
2020/3/1,0:40,1389,0
2020/3/1,0:45,1384,0
2020/3/1,0:50,1386,0
2020/3/1,0:55,1389,0
2020/3/1,1:00,1385,0
2020/3/1,1:05,1382,0
2020/3/1,1:10,1380,0
2020/3/1,1:15,1368,0
2020/3/1,1:20,1374,0
2020/3/1,1:25,1380,0
2020/3/1,1:30,1379,0
2020/3/1,1:35,1370,0
2020/3/1,1:40,1367,0
2020/3/1,1:45,1381,0
2020/3/1,1:50,1381,0
2020/3/1,1:55,1389,0
2020/3/1,2:00,1386,0
2020/3/1,2:05,1395,0
2020/3/1,2:10,1399,0
2020/3/1,2:15,1402,0
2020/3/1,2:20,1400,0
2020/3/1,2:25,1403,0
2020/3/1,2:30,1400,0
2020/3/1,2:35,1406,0
2020/3/1,2:40,1407,0
2020/3/1,2:45,1403,0
2020/3/1,2:50,1404,0
2020/3/1,2:55,1404,0
2020/3/1,3:00,1413,0
2020/3/1,3:05,1414,0
2020/3/1,3:10,1416,0
2020/3/1,3:15,1395,0
2020/3/1,3:20,1394,0
2020/3/1,3:25,1402,0
2020/3/1,3:30,1401,0
2020/3/1,3:35,1408,0
2020/3/1,3:40,1407,0
2020/3/1,3:45,1405,0
2020/3/1,3:50,1413,0
2020/3/1,3:55,1392,0
2020/3/1,4:00,1401,0
2020/3/1,4:05,1399,0
2020/3/1,4:10,1401,0
2020/3/1,4:15,1402,0
2020/3/1,4:20,1393,0
2020/3/1,4:25,1383,0
2020/3/1,4:30,1370,0
2020/3/1,4:35,1379,0
2020/3/1,4:40,1377,0
2020/3/1,4:45,1375,0
2020/3/1,4:50,1368,0
2020/3/1,4:55,1356,0
2020/3/1,5:00,1355,0
2020/3/1,5:05,1351,0
2020/3/1,5:10,1351,0
2020/3/1,5:15,1354,0
2020/3/1,5:20,1351,0
2020/3/1,5:25,1344,0
2020/3/1,5:30,1344,0
2020/3/1,5:35,1342,0
2020/3/1,5:40,1326,0
2020/3/1,5:45,1314,0
2020/3/1,5:50,1315,0
2020/3/1,5:55,1310,0
2020/3/1,6:00,1315,0
2020/3/1,6:05,1321,0
2020/3/1,6:10,1323,0
2020/3/1,6:15,1310,0
2020/3/1,6:20,1309,0
2020/3/1,6:25,1325,0
2020/3/1,6:30,1331,0
2020/3/1,6:35,1338,1
2020/3/1,6:40,1334,4
2020/3/1,6:45,1344,6
2020/3/1,6:50,1353,10
2020/3/1,6:55,1356,14
2020/3/1,7:00,1358,18
2020/3/1,7:05,1365,23
2020/3/1,7:10,1375,29
2020/3/1,7:15,1387,33
2020/3/1,7:20,1381,37
2020/3/1,7:25,1397,41
2020/3/1,7:30,1413,45
2020/3/1,7:35,1423,50
2020/3/1,7:40,1443,56
2020/3/1,7:45,1443,61
2020/3/1,7:50,1440,65
2020/3/1,7:55,1453,73
2020/3/1,8:00,1467,77
2020/3/1,8:05,1478,82
2020/3/1,8:10,1484,87
2020/3/1,8:15,1485,94
2020/3/1,8:20,1486,101
2020/3/1,8:25,1484,107
2020/3/1,8:30,1483,114
2020/3/1,8:35,1500,117
2020/3/1,8:40,1512,125
2020/3/1,8:45,1521,131
2020/3/1,8:50,1509,134
2020/3/1,8:55,1508,136
2020/3/1,9:00,1532,142
2020/3/1,9:05,1550,147
2020/3/1,9:10,1567,154
2020/3/1,9:15,1560,160
2020/3/1,9:20,1541,164
2020/3/1,9:25,1543,171
2020/3/1,9:30,1550,178
2020/3/1,9:35,1569,184
2020/3/1,9:40,1570,192
2020/3/1,9:45,1557,197
2020/3/1,9:50,1555,206
2020/3/1,9:55,1548,210
2020/3/1,10:00,1556,217
2020/3/1,10:05,1564,220
2020/3/1,10:10,1560,224
2020/3/1,10:15,1567,229
2020/3/1,10:20,1550,239
2020/3/1,10:25,1540,249
2020/3/1,10:30,1528,257
2020/3/1,10:35,1513,260
2020/3/1,10:40,1497,267
2020/3/1,10:45,1505,269
2020/3/1,10:50,1546,278
2020/3/1,10:55,1528,281
2020/3/1,11:00,1515,292
2020/3/1,11:05,1506,299
2020/3/1,11:10,1500,303
2020/3/1,11:15,1494,308
2020/3/1,11:20,1489,307
2020/3/1,11:25,1497,303
2020/3/1,11:30,1504,295
2020/3/1,11:35,1499,296
2020/3/1,11:40,1484,298
2020/3/1,11:45,1464,305
2020/3/1,11:50,1459,307
2020/3/1,11:55,1461,309
2020/3/1,12:00,1480,315
2020/3/1,12:05,1466,320
2020/3/1,12:10,1454,325
2020/3/1,12:15,1446,326
2020/3/1,12:20,1452,328
2020/3/1,12:25,1449,332
2020/3/1,12:30,1432,334
2020/3/1,12:35,1440,336
2020/3/1,12:40,1435,334
2020/3/1,12:45,1413,337
2020/3/1,12:50,1427,340
2020/3/1,12:55,1422,340
2020/3/1,13:00,1409,336
2020/3/1,13:05,1430,331
2020/3/1,13:10,1426,330
2020/3/1,13:15,1418,327
2020/3/1,13:20,1421,320
2020/3/1,13:25,1421,312
2020/3/1,13:30,1422,306
2020/3/1,13:35,1426,301
2020/3/1,13:40,1414,298
2020/3/1,13:45,1410,296
2020/3/1,13:50,1421,294
2020/3/1,13:55,1409,291
2020/3/1,14:00,1407,286
2020/3/1,14:05,1404,282
2020/3/1,14:10,1395,274
2020/3/1,14:15,1412,266
2020/3/1,14:20,1410,256
2020/3/1,14:25,1410,247
2020/3/1,14:30,1428,236
2020/3/1,14:35,1424,225
2020/3/1,14:40,1414,217
2020/3/1,14:45,1417,207
2020/3/1,14:50,1400,200
2020/3/1,14:55,1399,193
2020/3/1,15:00,1413,185
2020/3/1,15:05,1419,172
2020/3/1,15:10,1421,165
2020/3/1,15:15,1423,161
2020/3/1,15:20,1426,156
2020/3/1,15:25,1419,148
2020/3/1,15:30,1408,143
2020/3/1,15:35,1428,140
2020/3/1,15:40,1436,129
2020/3/1,15:45,1450,122
2020/3/1,15:50,1448,113
2020/3/1,15:55,1435,109
2020/3/1,16:00,1426,104
2020/3/1,16:05,1433,99
2020/3/1,16:10,1447,88
2020/3/1,16:15,1458,80
2020/3/1,16:20,1465,75
2020/3/1,16:25,1470,68
2020/3/1,16:30,1479,63
2020/3/1,16:35,1491,58
2020/3/1,16:40,1495,52
2020/3/1,16:45,1492,46
2020/3/1,16:50,1496,40
2020/3/1,16:55,1520,35
2020/3/1,17:00,1522,33
2020/3/1,17:05,1529,28
2020/3/1,17:10,1536,23
2020/3/1,17:15,1549,17
2020/3/1,17:20,1572,12
2020/3/1,17:25,1577,9
2020/3/1,17:30,1589,6
2020/3/1,17:35,1601,4
2020/3/1,17:40,1606,2
2020/3/1,17:45,1622,1
2020/3/1,17:50,1642,0
2020/3/1,17:55,1655,0
2020/3/1,18:00,1660,0
2020/3/1,18:05,1668,0
2020/3/1,18:10,1679,0
2020/3/1,18:15,1677,0
2020/3/1,18:20,1677,0
2020/3/1,18:25,1686,0
2020/3/1,18:30,1687,0
2020/3/1,18:35,1707,0
2020/3/1,18:40,1708,0
2020/3/1,18:45,1709,0
2020/3/1,18:50,1700,0
2020/3/1,18:55,1689,0
2020/3/1,19:00,1708,0
2020/3/1,19:05,1697,0
2020/3/1,19:10,1690,0
2020/3/1,19:15,1688,0
2020/3/1,19:20,1688,0
2020/3/1,19:25,1675,0
2020/3/1,19:30,1676,0
2020/3/1,19:35,1673,0
2020/3/1,19:40,1678,0
2020/3/1,19:45,1674,0
2020/3/1,19:50,1683,0
2020/3/1,19:55,1683,0
2020/3/1,20:00,1682,0
2020/3/1,20:05,1679,0
2020/3/1,20:10,1681,0
2020/3/1,20:15,1677,0
2020/3/1,20:20,1665,0
2020/3/1,20:25,1645,0
2020/3/1,20:30,1655,0
2020/3/1,20:35,1658,0
2020/3/1,20:40,1646,0
2020/3/1,20:45,1651,0
2020/3/1,20:50,1647,0
2020/3/1,20:55,1639,0
2020/3/1,21:00,1642,0
2020/3/1,21:05,1633,0
2020/3/1,21:10,1622,0
2020/3/1,21:15,1613,0
2020/3/1,21:20,1594,0
2020/3/1,21:25,1607,0
2020/3/1,21:30,1599,0
2020/3/1,21:35,1583,0
2020/3/1,21:40,1575,0
2020/3/1,21:45,1569,0
2020/3/1,21:50,1565,0
2020/3/1,21:55,1558,0
2020/3/1,22:00,1548,0
2020/3/1,22:05,1536,0
2020/3/1,22:10,1524,0
2020/3/1,22:15,1528,0
2020/3/1,22:20,1525,0
2020/3/1,22:25,1519,0
2020/3/1,22:30,1494,0
2020/3/1,22:35,1486,0
2020/3/1,22:40,1480,0
2020/3/1,22:45,1468,0
2020/3/1,22:50,1459,0
2020/3/1,22:55,1454,0
2020/3/1,23:00,1449,0
2020/3/1,23:05,1465,0
2020/3/1,23:10,1447,0
2020/3/1,23:15,1448,0
2020/3/1,23:20,1439,0
2020/3/1,23:25,1441,0
2020/3/1,23:30,1424,0
2020/3/1,23:35,1421,0
2020/3/1,23:40,1412,0
2020/3/1,23:45,1390,0
2020/3/1,23:50,1386,0
2020/3/1,23:55,1380,0
