2016/08/17 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14437,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/17,00:00,8437,5087,-
2016/08/17,01:00,7969,4795,-
2016/08/17,02:00,7829,4727,-
2016/08/17,03:00,7858,4781,-
2016/08/17,04:00,7922,4808,-
2016/08/17,05:00,7925,4774,-
2016/08/17,06:00,8312,4953,-
2016/08/17,07:00,9369,5590,-
2016/08/17,08:00,11091,6632,-
2016/08/17,09:00,12523,7486,-
2016/08/17,10:00,13119,7838,-
2016/08/17,11:00,13539,8054,-
2016/08/17,12:00,13372,7918,-
2016/08/17,13:00,13771,8210,-
2016/08/17,14:00,13790,8294,-
2016/08/17,15:00,13696,8263,-
2016/08/17,16:00,13593,8193,-
2016/08/17,17:00,13098,7854,-
2016/08/17,18:00,12876,7609,-
2016/08/17,19:00,12612,7415,-
2016/08/17,20:00,11895,7005,-
2016/08/17,21:00,11168,6564,-
2016/08/17,22:00,10591,6162,-
2016/08/17,23:00,9562,5728,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
8578,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/8/17,0:00,8767
2016/8/17,0:05,8707
2016/8/17,0:10,8676
2016/8/17,0:15,8617
2016/8/17,0:20,8556
2016/8/17,0:25,8490
2016/8/17,0:30,8426
2016/8/17,0:35,8347
2016/8/17,0:40,8305
2016/8/17,0:45,8256
2016/8/17,0:50,8183
2016/8/17,0:55,8140
2016/8/17,1:00,8131
2016/8/17,1:05,8117
2016/8/17,1:10,8091
2016/8/17,1:15,8050
2016/8/17,1:20,8010
2016/8/17,1:25,8001
2016/8/17,1:30,7958
2016/8/17,1:35,7924
2016/8/17,1:40,7900
2016/8/17,1:45,7889
2016/8/17,1:50,7886
2016/8/17,1:55,7820
2016/8/17,2:00,7832
2016/8/17,2:05,7823
2016/8/17,2:10,7838
2016/8/17,2:15,7824
2016/8/17,2:20,7793
2016/8/17,2:25,7791
2016/8/17,2:30,7793
2016/8/17,2:35,7838
2016/8/17,2:40,7877
2016/8/17,2:45,7891
2016/8/17,2:50,7885
2016/8/17,2:55,7866
2016/8/17,3:00,7879
2016/8/17,3:05,7861
2016/8/17,3:10,7852
2016/8/17,3:15,7816
2016/8/17,3:20,7840
2016/8/17,3:25,7854
2016/8/17,3:30,7867
2016/8/17,3:35,7857
2016/8/17,3:40,7858
2016/8/17,3:45,7873
2016/8/17,3:50,7879
2016/8/17,3:55,7914
2016/8/17,4:00,7939
2016/8/17,4:05,7933
2016/8/17,4:10,7921
2016/8/17,4:15,7925
2016/8/17,4:20,7904
2016/8/17,4:25,7901
2016/8/17,4:30,7916
2016/8/17,4:35,7942
2016/8/17,4:40,7946
2016/8/17,4:45,7959
2016/8/17,4:50,7942
2016/8/17,4:55,7941
2016/8/17,5:00,7925
2016/8/17,5:05,7940
2016/8/17,5:10,7959
2016/8/17,5:15,7980
2016/8/17,5:20,7944
2016/8/17,5:25,7927
2016/8/17,5:30,7900
2016/8/17,5:35,7907
2016/8/17,5:40,7937
2016/8/17,5:45,7910
2016/8/17,5:50,7916
2016/8/17,5:55,7948
2016/8/17,6:00,7998
2016/8/17,6:05,8082
2016/8/17,6:10,8139
2016/8/17,6:15,8184
2016/8/17,6:20,8224
2016/8/17,6:25,8240
2016/8/17,6:30,8293
2016/8/17,6:35,8385
2016/8/17,6:40,8483
2016/8/17,6:45,8515
2016/8/17,6:50,8578
2016/8/17,6:55,8672
2016/8/17,7:00,8736
2016/8/17,7:05,8897
2016/8/17,7:10,8995
2016/8/17,7:15,9071
2016/8/17,7:20,9165
2016/8/17,7:25,9252
2016/8/17,7:30,9375
2016/8/17,7:35,9531
2016/8/17,7:40,9637
2016/8/17,7:45,9762
2016/8/17,7:50,9910
2016/8/17,7:55,10004
2016/8/17,8:00,10183
2016/8/17,8:05,10391
2016/8/17,8:10,10540
2016/8/17,8:15,10686
2016/8/17,8:20,10789
2016/8/17,8:25,10989
2016/8/17,8:30,11181
2016/8/17,8:35,11396
2016/8/17,8:40,11535
2016/8/17,8:45,11636
2016/8/17,8:50,11776
2016/8/17,8:55,11922
2016/8/17,9:00,12027
2016/8/17,9:05,12196
2016/8/17,9:10,12309
2016/8/17,9:15,12405
2016/8/17,9:20,12455
2016/8/17,9:25,12526
2016/8/17,9:30,12584
2016/8/17,9:35,12705
2016/8/17,9:40,12735
2016/8/17,9:45,12796
2016/8/17,9:50,12826
2016/8/17,9:55,12852
2016/8/17,10:00,12924
2016/8/17,10:05,12999
2016/8/17,10:10,13015
2016/8/17,10:15,13086
2016/8/17,10:20,13099
2016/8/17,10:25,13133
2016/8/17,10:30,13122
2016/8/17,10:35,13216
2016/8/17,10:40,13205
2016/8/17,10:45,13271
2016/8/17,10:50,13281
2016/8/17,10:55,13346
2016/8/17,11:00,13375
2016/8/17,11:05,13439
2016/8/17,11:10,13471
2016/8/17,11:15,13510
2016/8/17,11:20,13490
2016/8/17,11:25,13564
2016/8/17,11:30,13557
