2020/2/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4846,18:00～19:00,2/11,8:40,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4136,18:00～19:00,2/11,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4846,18:00～19:00,2/11,8:40,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4136,18:00～19:00,2/11,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/11,0:00,3321,3300,71,4641
2020/2/11,1:00,3136,3124,69,4495
2020/2/11,2:00,3056,3055,68,4476
2020/2/11,3:00,3003,3007,67,4454
2020/2/11,4:00,3001,3001,67,4478
2020/2/11,5:00,3099,3090,67,4561
2020/2/11,6:00,3371,3353,72,4639
2020/2/11,7:00,3622,3603,74,4840
2020/2/11,8:00,3818,3856,73,5183
2020/2/11,9:00,3855,3890,74,5161
2020/2/11,10:00,3748,3784,71,5258
2020/2/11,11:00,3635,3698,67,5374
2020/2/11,12:00,3470,3470,64,5351
2020/2/11,13:00,3455,3400,65,5293
2020/2/11,14:00,3409,3375,66,5114
2020/2/11,15:00,3416,3439,69,4925
2020/2/11,16:00,3570,3601,74,4786
2020/2/11,17:00,3922,4109,80,4849
2020/2/11,18:00,4110,4136,84,4846
2020/2/11,19:00,4097,4108,84,4857
2020/2/11,20:00,4044,4044,83,4840
2020/2/11,21:00,3909,3892,81,4812
2020/2/11,22:00,3676,3667,77,4735
2020/2/11,23:00,3451,3443,73,4684

最大使用率(%),時間帯
84,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5592,9:00～10:00,2/11,17:40,25,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4372,9:00～10:00,2/11,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5000,7:00～8:00,2/11,17:40,19,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4191,7:00～8:00,2/11,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/11,0:00,3430,0
2020/2/11,0:05,3411,0
2020/2/11,0:10,3397,0
2020/2/11,0:15,3374,0
2020/2/11,0:20,3355,0
2020/2/11,0:25,3333,0
2020/2/11,0:30,3318,0
2020/2/11,0:35,3283,0
2020/2/11,0:40,3272,0
2020/2/11,0:45,3260,0
2020/2/11,0:50,3231,0
2020/2/11,0:55,3186,0
2020/2/11,1:00,3177,0
2020/2/11,1:05,3182,0
2020/2/11,1:10,3176,0
2020/2/11,1:15,3168,0
2020/2/11,1:20,3154,0
2020/2/11,1:25,3141,0
2020/2/11,1:30,3131,0
2020/2/11,1:35,3118,0
2020/2/11,1:40,3104,0
2020/2/11,1:45,3091,0
2020/2/11,1:50,3099,0
2020/2/11,1:55,3088,0
2020/2/11,2:00,3085,0
2020/2/11,2:05,3071,0
2020/2/11,2:10,3069,0
2020/2/11,2:15,3068,0
2020/2/11,2:20,3056,0
2020/2/11,2:25,3059,0
2020/2/11,2:30,3059,0
2020/2/11,2:35,3040,0
2020/2/11,2:40,3047,0
2020/2/11,2:45,3039,0
2020/2/11,2:50,3044,0
2020/2/11,2:55,3030,0
2020/2/11,3:00,3025,0
2020/2/11,3:05,3016,0
2020/2/11,3:10,3012,0
2020/2/11,3:15,2987,0
2020/2/11,3:20,3002,0
2020/2/11,3:25,3007,0
2020/2/11,3:30,3000,0
2020/2/11,3:35,2995,0
2020/2/11,3:40,3004,0
2020/2/11,3:45,2995,0
2020/2/11,3:50,2994,0
2020/2/11,3:55,2998,0
2020/2/11,4:00,2998,0
2020/2/11,4:05,3005,0
2020/2/11,4:10,2980,0
2020/2/11,4:15,2998,0
2020/2/11,4:20,2991,0
2020/2/11,4:25,2986,0
2020/2/11,4:30,2996,0
2020/2/11,4:35,2999,0
2020/2/11,4:40,3000,0
2020/2/11,4:45,3011,0
2020/2/11,4:50,3011,0
2020/2/11,4:55,3032,0
2020/2/11,5:00,3029,0
2020/2/11,5:05,3053,0
2020/2/11,5:10,3058,0
2020/2/11,5:15,3075,0
2020/2/11,5:20,3088,0
2020/2/11,5:25,3092,0
2020/2/11,5:30,3106,0
2020/2/11,5:35,3112,0
2020/2/11,5:40,3133,0
2020/2/11,5:45,3134,0
2020/2/11,5:50,3147,0
2020/2/11,5:55,3167,0
2020/2/11,6:00,3195,0
2020/2/11,6:05,3242,0
2020/2/11,6:10,3278,0
2020/2/11,6:15,3306,0
2020/2/11,6:20,3350,0
2020/2/11,6:25,3365,0
2020/2/11,6:30,3387,0
2020/2/11,6:35,3418,0
2020/2/11,6:40,3450,0
2020/2/11,6:45,3473,0
2020/2/11,6:50,3496,0
2020/2/11,6:55,3491,0
2020/2/11,7:00,3477,3
2020/2/11,7:05,3535,11
2020/2/11,7:10,3556,24
2020/2/11,7:15,3595,41
2020/2/11,7:20,3598,64
2020/2/11,7:25,3620,86
2020/2/11,7:30,3633,111
2020/2/11,7:35,3671,135
2020/2/11,7:40,3668,158
2020/2/11,7:45,3694,183
2020/2/11,7:50,3699,211
2020/2/11,7:55,3724,237
2020/2/11,8:00,3746,263
2020/2/11,8:05,3777,288
2020/2/11,8:10,3787,314
2020/2/11,8:15,3798,339
2020/2/11,8:20,3804,366
2020/2/11,8:25,3818,392
2020/2/11,8:30,3826,418
2020/2/11,8:35,3844,444
2020/2/11,8:40,3851,470
2020/2/11,8:45,3857,494
2020/2/11,8:50,3853,519
2020/2/11,8:55,3849,542
2020/2/11,9:00,3858,566
2020/2/11,9:05,3881,589
2020/2/11,9:10,3873,611
2020/2/11,9:15,3859,633
2020/2/11,9:20,3848,655
2020/2/11,9:25,3866,676
2020/2/11,9:30,3847,696
2020/2/11,9:35,3864,714
2020/2/11,9:40,3852,734
2020/2/11,9:45,3855,753
2020/2/11,9:50,3831,771
2020/2/11,9:55,3828,788
2020/2/11,10:00,3792,804
2020/2/11,10:05,3797,820
2020/2/11,10:10,3782,835
2020/2/11,10:15,3777,849
2020/2/11,10:20,3750,862
2020/2/11,10:25,3755,874
2020/2/11,10:30,3737,885
2020/2/11,10:35,3733,895
2020/2/11,10:40,3723,906
