2017/04/06 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
411,17:00～20:00,4月6日,9:00,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
337,18:00～19:00,4月6日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/04/06,0:00,256,258,62
2017/04/06,1:00,269,270,65
2017/04/06,2:00,293,293,71
2017/04/06,3:00,310,308,75
2017/04/06,4:00,311,311,76
2017/04/06,5:00,300,301,73
2017/04/06,6:00,290,299,71
2017/04/06,7:00,282,301,69
2017/04/06,8:00,311,328,76
2017/04/06,9:00,326,336,79
2017/04/06,10:00,327,335,80
2017/04/06,11:00,331,335,81
2017/04/06,12:00,311,321,76
2017/04/06,13:00,336,334,82
2017/04/06,14:00,329,334,80
2017/04/06,15:00,325,329,79
2017/04/06,16:00,330,331,80
2017/04/06,17:00,332,328,81
2017/04/06,18:00,339,337,82
2017/04/06,19:00,331,335,81
2017/04/06,20:00,316,327,77
2017/04/06,21:00,298,307,73
2017/04/06,22:00,276,285,67
2017/04/06,23:00,265,271,64

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
391,17:00～20:00,4月6日,18:00,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
337,18:00～19:00,4月6日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/04/06,0:00,256
2017/04/06,0:05,256
2017/04/06,0:10,256
2017/04/06,0:15,255
2017/04/06,0:20,253
2017/04/06,0:25,253
2017/04/06,0:30,254
2017/04/06,0:35,257
2017/04/06,0:40,257
2017/04/06,0:45,256
2017/04/06,0:50,257
2017/04/06,0:55,260
2017/04/06,1:00,261
2017/04/06,1:05,262
2017/04/06,1:10,263
2017/04/06,1:15,264
2017/04/06,1:20,267
2017/04/06,1:25,267
2017/04/06,1:30,269
2017/04/06,1:35,269
2017/04/06,1:40,272
2017/04/06,1:45,275
2017/04/06,1:50,276
2017/04/06,1:55,277
2017/04/06,2:00,280
2017/04/06,2:05,285
2017/04/06,2:10,287
2017/04/06,2:15,289
2017/04/06,2:20,290
2017/04/06,2:25,293
2017/04/06,2:30,294
2017/04/06,2:35,296
2017/04/06,2:40,297
2017/04/06,2:45,298
2017/04/06,2:50,300
2017/04/06,2:55,303
2017/04/06,3:00,305
2017/04/06,3:05,307
2017/04/06,3:10,308
2017/04/06,3:15,308
2017/04/06,3:20,309
2017/04/06,3:25,309
2017/04/06,3:30,311
2017/04/06,3:35,311
2017/04/06,3:40,310
2017/04/06,3:45,311
2017/04/06,3:50,311
2017/04/06,3:55,311
2017/04/06,4:00,312
2017/04/06,4:05,312
2017/04/06,4:10,312
2017/04/06,4:15,311
2017/04/06,4:20,311
2017/04/06,4:25,311
2017/04/06,4:30,312
2017/04/06,4:35,313
2017/04/06,4:40,311
2017/04/06,4:45,310
2017/04/06,4:50,310
2017/04/06,4:55,310
2017/04/06,5:00,309
2017/04/06,5:05,309
2017/04/06,5:10,307
2017/04/06,5:15,304
2017/04/06,5:20,305
2017/04/06,5:25,302
2017/04/06,5:30,301
2017/04/06,5:35,298
2017/04/06,5:40,296
2017/04/06,5:45,295
2017/04/06,5:50,294
2017/04/06,5:55,292
2017/04/06,6:00,290
2017/04/06,6:05,293
2017/04/06,6:10,292
2017/04/06,6:15,292
2017/04/06,6:20,291
2017/04/06,6:25,290
2017/04/06,6:30,290
2017/04/06,6:35,290
2017/04/06,6:40,288
2017/04/06,6:45,288
2017/04/06,6:50,286
2017/04/06,6:55,285
2017/04/06,7:00,283
2017/04/06,7:05,281
2017/04/06,7:10,283
2017/04/06,7:15,279
2017/04/06,7:20,281
2017/04/06,7:25,279
2017/04/06,7:30,277
2017/04/06,7:35,280
2017/04/06,7:40,283
2017/04/06,7:45,283
2017/04/06,7:50,285
2017/04/06,7:55,286
2017/04/06,8:00,291
2017/04/06,8:05,295
2017/04/06,8:10,298
2017/04/06,8:15,302
2017/04/06,8:20,305
2017/04/06,8:25,310
2017/04/06,8:30,311
2017/04/06,8:35,317
2017/04/06,8:40,318
2017/04/06,8:45,319
2017/04/06,8:50,320
2017/04/06,8:55,322
2017/04/06,9:00,326
2017/04/06,9:05,328
2017/04/06,9:10,327
2017/04/06,9:15,329
2017/04/06,9:20,329
2017/04/06,9:25,325
2017/04/06,9:30,324
2017/04/06,9:35,323
2017/04/06,9:40,320
2017/04/06,9:45,321
2017/04/06,9:50,321
2017/04/06,9:55,322
2017/04/06,10:00,322
2017/04/06,10:05,320
2017/04/06,10:10,322
2017/04/06,10:15,326
2017/04/06,10:20,328
2017/04/06,10:25,329
2017/04/06,10:30,329
2017/04/06,10:35,329
2017/04/06,10:40,328
2017/04/06,10:45,328
2017/04/06,10:50,333
2017/04/06,10:55,332
2017/04/06,11:00,333
2017/04/06,11:05,332
2017/04/06,11:10,333
2017/04/06,11:15,334
2017/04/06,11:20,332
2017/04/06,11:25,329
2017/04/06,11:30,331
2017/04/06,11:35,333
2017/04/06,11:40,334
2017/04/06,11:45,333
2017/04/06,11:50,330
2017/04/06,11:55,325
2017/04/06,12:00,323
2017/04/06,12:05,314
2017/04/06,12:10,313
2017/04/06,12:15,311
2017/04/06,12:20,307
2017/04/06,12:25,306
2017/04/06,12:30,303
2017/04/06,12:35,303
2017/04/06,12:40,306
2017/04/06,12:45,310
2017/04/06,12:50,317
2017/04/06,12:55,320
2017/04/06,13:00,326
2017/04/06,13:05,332
2017/04/06,13:10,335
2017/04/06,13:15,335
2017/04/06,13:20,333
2017/04/06,13:25,334
2017/04/06,13:30,335
2017/04/06,13:35,337
2017/04/06,13:40,337
2017/04/06,13:45,338
2017/04/06,13:50,338
2017/04/06,13:55,337
2017/04/06,14:00,336
2017/04/06,14:05,336
2017/04/06,14:10,334
2017/04/06,14:15,333
2017/04/06,14:20,333
2017/04/06,14:25,332
2017/04/06,14:30,329
2017/04/06,14:35,327
2017/04/06,14:40,327
2017/04/06,14:45,326
2017/04/06,14:50,325
2017/04/06,14:55,325
2017/04/06,15:00,321
2017/04/06,15:05,319
2017/04/06,15:10,318
2017/04/06,15:15,322
2017/04/06,15:20,323
2017/04/06,15:25,324
2017/04/06,15:30,324
2017/04/06,15:35,327
2017/04/06,15:40,327
2017/04/06,15:45,328
2017/04/06,15:50,327
2017/04/06,15:55,329
2017/04/06,16:00,328
2017/04/06,16:05,328
2017/04/06,16:10,326
2017/04/06,16:15,328
2017/04/06,16:20,328
2017/04/06,16:25,328
2017/04/06,16:30,331
2017/04/06,16:35,331
2017/04/06,16:40,331
2017/04/06,16:45,332
2017/04/06,16:50,331
2017/04/06,16:55,331
2017/04/06,17:00,329
2017/04/06,17:05,330
2017/04/06,17:10,329
2017/04/06,17:15,330
2017/04/06,17:20,331
2017/04/06,17:25,331
2017/04/06,17:30,332
2017/04/06,17:35,331
2017/04/06,17:40,333
2017/04/06,17:45,335
2017/04/06,17:50,335
2017/04/06,17:55,336
2017/04/06,18:00,337
2017/04/06,18:05,336
2017/04/06,18:10,337
2017/04/06,18:15,339
2017/04/06,18:20,339
2017/04/06,18:25,338
2017/04/06,18:30,338
2017/04/06,18:35,340
2017/04/06,18:40,341
2017/04/06,18:45,340
2017/04/06,18:50,340
2017/04/06,18:55,341
2017/04/06,19:00,337
2017/04/06,19:05,335
2017/04/06,19:10,335
2017/04/06,19:15,333
2017/04/06,19:20,333
2017/04/06,19:25,332
2017/04/06,19:30,331
2017/04/06,19:35,328
2017/04/06,19:40,328
2017/04/06,19:45,326
2017/04/06,19:50,327
2017/04/06,19:55,326
2017/04/06,20:00,324
2017/04/06,20:05,322
2017/04/06,20:10,321
2017/04/06,20:15,319
2017/04/06,20:20,317
2017/04/06,20:25,317
2017/04/06,20:30,315
2017/04/06,20:35,314
2017/04/06,20:40,313
2017/04/06,20:45,312
2017/04/06,20:50,311
2017/04/06,20:55,310
2017/04/06,21:00,307
2017/04/06,21:05,307
2017/04/06,21:10,304
2017/04/06,21:15,304
2017/04/06,21:20,301
2017/04/06,21:25,301
2017/04/06,21:30,298
2017/04/06,21:35,296
2017/04/06,21:40,294
2017/04/06,21:45,292
2017/04/06,21:50,290
2017/04/06,21:55,289
2017/04/06,22:00,287
2017/04/06,22:05,285
2017/04/06,22:10,281
2017/04/06,22:15,280
2017/04/06,22:20,278
2017/04/06,22:25,275
2017/04/06,22:30,275
2017/04/06,22:35,272
2017/04/06,22:40,272
2017/04/06,22:45,270
2017/04/06,22:50,269
2017/04/06,22:55,268
2017/04/06,23:00,269
2017/04/06,23:05,269
2017/04/06,23:10,269
2017/04/06,23:15,267
2017/04/06,23:20,267
2017/04/06,23:25,266
2017/04/06,23:30,265
2017/04/06,23:35,263
2017/04/06,23:40,262
2017/04/06,23:45,262
2017/04/06,23:50,261
2017/04/06,23:55,261
