2017/5/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3691,19:00～20:00,5/21,8:30,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3091,19:00～20:00,5/21,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/5/21,0:00,2345,2343,64
2017/5/21,1:00,2230,2226,60
2017/5/21,2:00,2196,2197,59
2017/5/21,3:00,2193,2197,59
2017/5/21,4:00,2170,2187,59
2017/5/21,5:00,2104,2109,57
2017/5/21,6:00,2137,2138,58
2017/5/21,7:00,2286,2274,62
2017/5/21,8:00,2508,2517,68
2017/5/21,9:00,2743,2722,74
2017/5/21,10:00,2893,2858,78
2017/5/21,11:00,2986,2965,81
2017/5/21,12:00,3021,3023,82
2017/5/21,13:00,3038,3023,82
2017/5/21,14:00,3034,2935,82
2017/5/21,15:00,3025,2926,82
2017/5/21,16:00,3011,2926,82
2017/5/21,17:00,3028,2926,82
2017/5/21,18:00,3096,3062,84
2017/5/21,19:00,3142,3091,85
2017/5/21,20:00,3026,2955,82
2017/5/21,21:00,2862,2770,78
2017/5/21,22:00,2693,2615,73
2017/5/21,23:00,2507,2440,68

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4614,13:00～14:00,5/21,17:30,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3937,13:00～14:00,5/21,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/5/21,0:00,2431
2017/5/21,0:05,2423
2017/5/21,0:10,2418
2017/5/21,0:15,2379
2017/5/21,0:20,2362
2017/5/21,0:25,2340
2017/5/21,0:30,2356
2017/5/21,0:35,2337
2017/5/21,0:40,2282
2017/5/21,0:45,2281
2017/5/21,0:50,2267
2017/5/21,0:55,2264
2017/5/21,1:00,2280
2017/5/21,1:05,2265
2017/5/21,1:10,2244
2017/5/21,1:15,2234
2017/5/21,1:20,2234
2017/5/21,1:25,2238
2017/5/21,1:30,2236
2017/5/21,1:35,2213
2017/5/21,1:40,2202
2017/5/21,1:45,2204
2017/5/21,1:50,2194
2017/5/21,1:55,2212
2017/5/21,2:00,2199
2017/5/21,2:05,2215
2017/5/21,2:10,2207
2017/5/21,2:15,2191
2017/5/21,2:20,2204
2017/5/21,2:25,2188
2017/5/21,2:30,2182
2017/5/21,2:35,2182
2017/5/21,2:40,2187
2017/5/21,2:45,2196
2017/5/21,2:50,2199
2017/5/21,2:55,2199
2017/5/21,3:00,2197
2017/5/21,3:05,2198
2017/5/21,3:10,2201
2017/5/21,3:15,2181
2017/5/21,3:20,2182
2017/5/21,3:25,2183
2017/5/21,3:30,2183
2017/5/21,3:35,2198
2017/5/21,3:40,2189
2017/5/21,3:45,2201
2017/5/21,3:50,2208
2017/5/21,3:55,2193
2017/5/21,4:00,2186
2017/5/21,4:05,2190
2017/5/21,4:10,2192
2017/5/21,4:15,2200
2017/5/21,4:20,2194
2017/5/21,4:25,2182
2017/5/21,4:30,2165
2017/5/21,4:35,2160
2017/5/21,4:40,2166
2017/5/21,4:45,2151
2017/5/21,4:50,2134
2017/5/21,4:55,2125
