2018/10/9 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1074,18:00～19:00,10/8,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,18:00～19:00,10/8,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/8,0:00,698,710,79
2018/10/8,1:00,673,695,76
2018/10/8,2:00,695,715,79
2018/10/8,3:00,744,765,84
2018/10/8,4:00,780,810,87
2018/10/8,5:00,779,805,86
2018/10/8,6:00,752,775,83
2018/10/8,7:00,757,780,72
2018/10/8,8:00,781,790,69
2018/10/8,9:00,837,845,70
2018/10/8,10:00,878,905,67
2018/10/8,11:00,913,920,63
2018/10/8,12:00,925,945,62
2018/10/8,13:00,922,945,62
2018/10/8,14:00,928,950,66
2018/10/8,15:00,920,920,68
2018/10/8,16:00,932,935,74
2018/10/8,17:00,944,945,84
2018/10/8,18:00,977,980,91
2018/10/8,19:00,950,955,90
2018/10/8,20:00,904,920,87
2018/10/8,21:00,856,865,82
2018/10/8,22:00,804,830,77
2018/10/8,23:00,753,780,71

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1452,14:00～15:00,10/8,18:00,37,73

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,14:00～15:00,10/8,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/10/8,0:00,728
2018/10/8,0:05,715
2018/10/8,0:10,706
2018/10/8,0:15,704
2018/10/8,0:20,707
2018/10/8,0:25,704
2018/10/8,0:30,704
2018/10/8,0:35,696
2018/10/8,0:40,688
2018/10/8,0:45,684
2018/10/8,0:50,688
2018/10/8,0:55,671
2018/10/8,1:00,673
2018/10/8,1:05,679
2018/10/8,1:10,676
2018/10/8,1:15,673
2018/10/8,1:20,672
2018/10/8,1:25,677
2018/10/8,1:30,666
2018/10/8,1:35,669
2018/10/8,1:40,680
2018/10/8,1:45,675
2018/10/8,1:50,669
2018/10/8,1:55,677
2018/10/8,2:00,682
2018/10/8,2:05,681
2018/10/8,2:10,682
2018/10/8,2:15,690
2018/10/8,2:20,690
2018/10/8,2:25,700
2018/10/8,2:30,696
2018/10/8,2:35,704
2018/10/8,2:40,706
2018/10/8,2:45,713
2018/10/8,2:50,721
2018/10/8,2:55,701
2018/10/8,3:00,718
2018/10/8,3:05,728
2018/10/8,3:10,742
2018/10/8,3:15,728
2018/10/8,3:20,734
2018/10/8,3:25,740
2018/10/8,3:30,741
2018/10/8,3:35,752
2018/10/8,3:40,754
2018/10/8,3:45,762
2018/10/8,3:50,765
2018/10/8,3:55,764
2018/10/8,4:00,779
2018/10/8,4:05,769
2018/10/8,4:10,765
2018/10/8,4:15,773
2018/10/8,4:20,780
2018/10/8,4:25,779
2018/10/8,4:30,790
2018/10/8,4:35,785
2018/10/8,4:40,792
2018/10/8,4:45,798
2018/10/8,4:50,794
2018/10/8,4:55,784
2018/10/8,5:00,788
2018/10/8,5:05,796
2018/10/8,5:10,792
2018/10/8,5:15,786
2018/10/8,5:20,785
2018/10/8,5:25,782
2018/10/8,5:30,784
2018/10/8,5:35,779
2018/10/8,5:40,778
2018/10/8,5:45,771
2018/10/8,5:50,758
2018/10/8,5:55,759
2018/10/8,6:00,755
2018/10/8,6:05,768
2018/10/8,6:10,764
2018/10/8,6:15,760
2018/10/8,6:20,762
2018/10/8,6:25,754
2018/10/8,6:30,756
2018/10/8,6:35,749
2018/10/8,6:40,744
2018/10/8,6:45,741
2018/10/8,6:50,736
2018/10/8,6:55,739
2018/10/8,7:00,756
2018/10/8,7:05,744
2018/10/8,7:10,749
2018/10/8,7:15,752
2018/10/8,7:20,746
2018/10/8,7:25,761
2018/10/8,7:30,752
2018/10/8,7:35,753
2018/10/8,7:40,762
2018/10/8,7:45,749
2018/10/8,7:50,760
2018/10/8,7:55,754
2018/10/8,8:00,755
2018/10/8,8:05,746
2018/10/8,8:10,761
2018/10/8,8:15,770
2018/10/8,8:20,773
2018/10/8,8:25,771
2018/10/8,8:30,771
2018/10/8,8:35,781
2018/10/8,8:40,778
2018/10/8,8:45,796
2018/10/8,8:50,809
