2020/3/7 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1402,9:00～10:00,3月5日,18:32,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,9:00～10:00,3月6日,6:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2020/3/6,0:00,961,959,69
2020/3/6,1:00,984,989,70
2020/3/6,2:00,1011,1015,72
2020/3/6,3:00,1033,1034,74
2020/3/6,4:00,1047,1048,75
2020/3/6,5:00,1070,1068,76
2020/3/6,6:00,1070,1093,76
2020/3/6,7:00,1035,1064,74
2020/3/6,8:00,1088,1099,78
2020/3/6,9:00,1128,1140,80
2020/3/6,10:00,1120,1117,80
2020/3/6,11:00,1114,1095,79
2020/3/6,12:00,1046,1024,75
2020/3/6,13:00,1080,1056,77
2020/3/6,14:00,1081,1051,77
2020/3/6,15:00,1076,1049,77
2020/3/6,16:00,1099,1076,78
2020/3/6,17:00,1114,1117,79
2020/3/6,18:00,1120,1130,80
2020/3/6,19:00,1073,1095,77
2020/3/6,20:00,1036,1051,74
2020/3/6,21:00,991,1003,71
2020/3/6,22:00,957,969,68
2020/3/6,23:00,956,977,68

最大使用率(%),時間帯
80,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1349,9:00～10:00,3月6日,18:03,29,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,9:00～10:00,3月6日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW)
2020/3/6,0:00,973
2020/3/6,0:05,964
2020/3/6,0:10,962
2020/3/6,0:15,960
2020/3/6,0:20,966
2020/3/6,0:25,963
2020/3/6,0:30,963
2020/3/6,0:35,962
2020/3/6,0:40,958
2020/3/6,0:45,956
2020/3/6,0:50,956
2020/3/6,0:55,953
2020/3/6,1:00,956
2020/3/6,1:05,976
2020/3/6,1:10,978
2020/3/6,1:15,980
2020/3/6,1:20,980
2020/3/6,1:25,984
2020/3/6,1:30,985
2020/3/6,1:35,992
2020/3/6,1:40,989
2020/3/6,1:45,985
2020/3/6,1:50,985
2020/3/6,1:55,995
2020/3/6,2:00,1000
2020/3/6,2:05,1001
2020/3/6,2:10,1001
2020/3/6,2:15,1009
2020/3/6,2:20,1010
2020/3/6,2:25,1010
2020/3/6,2:30,1011
2020/3/6,2:35,1011
2020/3/6,2:40,1013
2020/3/6,2:45,1017
2020/3/6,2:50,1019
2020/3/6,2:55,1022
2020/3/6,3:00,1025
2020/3/6,3:05,1032
2020/3/6,3:10,1033
2020/3/6,3:15,1030
2020/3/6,3:20,1034
2020/3/6,3:25,1028
2020/3/6,3:30,1029
2020/3/6,3:35,1038
2020/3/6,3:40,1036
2020/3/6,3:45,1035
2020/3/6,3:50,1035
2020/3/6,3:55,1035
2020/3/6,4:00,1045
2020/3/6,4:05,1048
2020/3/6,4:10,1047
2020/3/6,4:15,1039
2020/3/6,4:20,1037
2020/3/6,4:25,1042
2020/3/6,4:30,1046
2020/3/6,4:35,1051
2020/3/6,4:40,1053
2020/3/6,4:45,1052
2020/3/6,4:50,1052
2020/3/6,4:55,1052
2020/3/6,5:00,1052
2020/3/6,5:05,1064
2020/3/6,5:10,1066
2020/3/6,5:15,1064
2020/3/6,5:20,1063
2020/3/6,5:25,1070
2020/3/6,5:30,1068
2020/3/6,5:35,1075
2020/3/6,5:40,1069
2020/3/6,5:45,1074
2020/3/6,5:50,1076
2020/3/6,5:55,1080
2020/3/6,6:00,1082
2020/3/6,6:05,1075
2020/3/6,6:10,1073
2020/3/6,6:15,1080
