2019/4/21 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
998,19:00～20:00,4/20,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
910,19:00～20:00,4/20,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/20,0:00,750,750,80
2019/4/20,1:00,748,745,78
2019/4/20,2:00,785,785,81
2019/4/20,3:00,844,845,87
2019/4/20,4:00,871,865,87
2019/4/20,5:00,850,850,86
2019/4/20,6:00,812,810,79
2019/4/20,7:00,799,765,71
2019/4/20,8:00,790,770,69
2019/4/20,9:00,827,815,75
2019/4/20,10:00,845,850,72
2019/4/20,11:00,869,870,70
2019/4/20,12:00,861,870,68
2019/4/20,13:00,870,870,69
2019/4/20,14:00,857,870,71
2019/4/20,15:00,849,855,74
2019/4/20,16:00,858,875,73
2019/4/20,17:00,856,875,79
2019/4/20,18:00,879,890,86
2019/4/20,19:00,889,910,89
2019/4/20,20:00,858,870,87
2019/4/20,21:00,816,835,85
2019/4/20,22:00,775,790,86
2019/4/20,23:00,745,745,85

最大使用率(%),時間帯
89,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1103,19:00～20:00,4/20,18:00,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
880,19:00～20:00,4/20,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/4/20,0:00,770
2019/4/20,0:05,768
2019/4/20,0:10,757
2019/4/20,0:15,762
2019/4/20,0:20,758
2019/4/20,0:25,745
2019/4/20,0:30,748
2019/4/20,0:35,727
2019/4/20,0:40,739
2019/4/20,0:45,738
2019/4/20,0:50,733
2019/4/20,0:55,737
2019/4/20,1:00,738
2019/4/20,1:05,745
2019/4/20,1:10,741
2019/4/20,1:15,747
2019/4/20,1:20,746
2019/4/20,1:25,740
2019/4/20,1:30,752
2019/4/20,1:35,743
2019/4/20,1:40,742
2019/4/20,1:45,761
2019/4/20,1:50,757
2019/4/20,1:55,764
2019/4/20,2:00,752
2019/4/20,2:05,765
2019/4/20,2:10,768
2019/4/20,2:15,777
2019/4/20,2:20,772
2019/4/20,2:25,771
2019/4/20,2:30,781
2019/4/20,2:35,790
2019/4/20,2:40,799
2019/4/20,2:45,810
2019/4/20,2:50,803
2019/4/20,2:55,824
2019/4/20,3:00,827
2019/4/20,3:05,836
2019/4/20,3:10,819
2019/4/20,3:15,828
2019/4/20,3:20,842
2019/4/20,3:25,840
2019/4/20,3:30,849
2019/4/20,3:35,844
2019/4/20,3:40,859
2019/4/20,3:45,856
2019/4/20,3:50,866
2019/4/20,3:55,858
2019/4/20,4:00,855
2019/4/20,4:05,865
2019/4/20,4:10,864
2019/4/20,4:15,862
2019/4/20,4:20,869
2019/4/20,4:25,875
2019/4/20,4:30,862
2019/4/20,4:35,878
2019/4/20,4:40,879
2019/4/20,4:45,876
2019/4/20,4:50,856
2019/4/20,4:55,869
2019/4/20,5:00,862
2019/4/20,5:05,864
2019/4/20,5:10,863
2019/4/20,5:15,856
2019/4/20,5:20,863
2019/4/20,5:25,863
2019/4/20,5:30,857
2019/4/20,5:35,856
2019/4/20,5:40,834
2019/4/20,5:45,835
2019/4/20,5:50,829
2019/4/20,5:55,820
2019/4/20,6:00,810
2019/4/20,6:05,824
2019/4/20,6:10,828
2019/4/20,6:15,827
2019/4/20,6:20,825
2019/4/20,6:25,820
2019/4/20,6:30,806
2019/4/20,6:35,808
2019/4/20,6:40,810
2019/4/20,6:45,805
2019/4/20,6:50,793
2019/4/20,6:55,794
2019/4/20,7:00,801
2019/4/20,7:05,795
2019/4/20,7:10,802
2019/4/20,7:15,798
2019/4/20,7:20,788
2019/4/20,7:25,791
2019/4/20,7:30,784
2019/4/20,7:35,782
2019/4/20,7:40,780
2019/4/20,7:45,793
2019/4/20,7:50,794
2019/4/20,7:55,806
2019/4/20,8:00,764
2019/4/20,8:05,766
2019/4/20,8:10,767
2019/4/20,8:15,778
2019/4/20,8:20,781
2019/4/20,8:25,776
2019/4/20,8:30,791
2019/4/20,8:35,794
2019/4/20,8:40,803
2019/4/20,8:45,798
2019/4/20,8:50,799
2019/4/20,8:55,801
2019/4/20,9:00,795
2019/4/20,9:05,811
2019/4/20,9:10,825
2019/4/20,9:15,827
2019/4/20,9:20,827
2019/4/20,9:25,834
2019/4/20,9:30,835
2019/4/20,9:35,837
2019/4/20,9:40,833
