2018/07/13 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1074,14:00～15:00,07月12日,08:55,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
943,14:00～15:00,07月12日,08:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/12,0:00,625,611,58
2018/7/12,1:00,593,594,55
2018/7/12,2:00,596,603,55
2018/7/12,3:00,624,627,58
2018/7/12,4:00,635,637,59
2018/7/12,5:00,620,619,57
2018/7/12,6:00,629,628,58
2018/7/12,7:00,680,679,63
2018/7/12,8:00,775,796,72
2018/7/12,9:00,868,883,80
2018/7/12,10:00,898,910,83
2018/7/12,11:00,920,921,85
2018/7/12,12:00,893,884,83
2018/7/12,13:00,946,932,88
2018/7/12,14:00,955,943,88
2018/7/12,15:00,935,937,87
2018/7/12,16:00,925,930,86
2018/7/12,17:00,890,902,82
2018/7/12,18:00,869,868,80
2018/7/12,19:00,853,845,79
2018/7/12,20:00,817,806,76
2018/7/12,21:00,767,766,71
2018/7/12,22:00,718,729,66
2018/7/12,23:00,687,692,63

最大使用率(%),時間帯
88,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1078,14:00～15:00,07月12日,17:10,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
976,14:00～15:00,07月12日,17:10

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/7/12,0:00,642
2018/7/12,0:05,640
2018/7/12,0:10,640
2018/7/12,0:15,626
2018/7/12,0:20,622
2018/7/12,0:25,623
2018/7/12,0:30,616
2018/7/12,0:35,621
2018/7/12,0:40,622
2018/7/12,0:45,622
2018/7/12,0:50,606
2018/7/12,0:55,614
2018/7/12,1:00,619
2018/7/12,1:05,614
2018/7/12,1:10,605
2018/7/12,1:15,590
2018/7/12,1:20,591
2018/7/12,1:25,582
2018/7/12,1:30,578
2018/7/12,1:35,574
2018/7/12,1:40,584
2018/7/12,1:45,594
2018/7/12,1:50,596
2018/7/12,1:55,595
2018/7/12,2:00,590
2018/7/12,2:05,597
2018/7/12,2:10,604
2018/7/12,2:15,598
2018/7/12,2:20,589
2018/7/12,2:25,580
2018/7/12,2:30,582
2018/7/12,2:35,589
2018/7/12,2:40,604
2018/7/12,2:45,607
2018/7/12,2:50,614
2018/7/12,2:55,598
2018/7/12,3:00,599
2018/7/12,3:05,613
2018/7/12,3:10,617
2018/7/12,3:15,627
2018/7/12,3:20,630
2018/7/12,3:25,631
2018/7/12,3:30,626
2018/7/12,3:35,618
2018/7/12,3:40,621
2018/7/12,3:45,635
2018/7/12,3:50,637
2018/7/12,3:55,636
2018/7/12,4:00,622
2018/7/12,4:05,641
2018/7/12,4:10,642
2018/7/12,4:15,638
2018/7/12,4:20,646
2018/7/12,4:25,633
2018/7/12,4:30,630
2018/7/12,4:35,639
2018/7/12,4:40,631
2018/7/12,4:45,633
2018/7/12,4:50,633
2018/7/12,4:55,631
2018/7/12,5:00,632
2018/7/12,5:05,634
2018/7/12,5:10,631
2018/7/12,5:15,627
2018/7/12,5:20,624
2018/7/12,5:25,623
2018/7/12,5:30,623
2018/7/12,5:35,619
2018/7/12,5:40,615
2018/7/12,5:45,605
2018/7/12,5:50,604
2018/7/12,5:55,606
2018/7/12,6:00,611
2018/7/12,6:05,614
2018/7/12,6:10,625
2018/7/12,6:15,627
2018/7/12,6:20,626
2018/7/12,6:25,630
2018/7/12,6:30,631
2018/7/12,6:35,633
2018/7/12,6:40,641
