2019/2/4 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
443,3:00～4:00,2月2日,20:53,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
367,3:00～4:00,2月2日,20:53

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/2/3,0:00,345,335,78
2019/2/3,1:00,355,344,80
2019/2/3,2:00,373,361,84
2019/2/3,3:00,378,367,85
2019/2/3,4:00,371,360,84
2019/2/3,5:00,353,345,80
2019/2/3,6:00,332,329,75
2019/2/3,7:00,322,319,73
2019/2/3,8:00,319,319,72
2019/2/3,9:00,322,320,73
2019/2/3,10:00,324,307,73
2019/2/3,11:00,322,292,73
2019/2/3,12:00,321,285,72
2019/2/3,13:00,319,278,72
2019/2/3,14:00,317,275,72
2019/2/3,15:00,319,281,72
2019/2/3,16:00,331,296,75
2019/2/3,17:00,352,321,79
2019/2/3,18:00,354,330,80
2019/2/3,19:00,345,325,78
2019/2/3,20:00,335,320,75
2019/2/3,21:00,318,310,72
2019/2/3,22:00,311,306,70
2019/2/3,23:00,316,316,71

最大使用率(%),時間帯
85,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
500,17:00～18:00,2月3日,21:11,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
450,17:00～18:00,2月3日,21:11

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/2/3,0:00,344
2019/2/3,0:05,345
2019/2/3,0:10,345
2019/2/3,0:15,346
2019/2/3,0:20,345
2019/2/3,0:25,342
2019/2/3,0:30,346
2019/2/3,0:35,345
2019/2/3,0:40,344
2019/2/3,0:45,344
2019/2/3,0:50,345
2019/2/3,0:55,345
2019/2/3,1:00,346
2019/2/3,1:05,348
2019/2/3,1:10,351
2019/2/3,1:15,350
2019/2/3,1:20,351
2019/2/3,1:25,351
2019/2/3,1:30,355
2019/2/3,1:35,356
2019/2/3,1:40,358
2019/2/3,1:45,359
2019/2/3,1:50,362
2019/2/3,1:55,361
2019/2/3,2:00,364
2019/2/3,2:05,366
2019/2/3,2:10,370
2019/2/3,2:15,368
2019/2/3,2:20,369
2019/2/3,2:25,367
2019/2/3,2:30,373
2019/2/3,2:35,378
2019/2/3,2:40,380
2019/2/3,2:45,378
2019/2/3,2:50,380
2019/2/3,2:55,377
2019/2/3,3:00,379
2019/2/3,3:05,380
2019/2/3,3:10,381
2019/2/3,3:15,379
2019/2/3,3:20,379
2019/2/3,3:25,376
2019/2/3,3:30,378
2019/2/3,3:35,381
2019/2/3,3:40,379
2019/2/3,3:45,375
2019/2/3,3:50,377
2019/2/3,3:55,376
2019/2/3,4:00,373
2019/2/3,4:05,375
2019/2/3,4:10,376
2019/2/3,4:15,376
2019/2/3,4:20,372
2019/2/3,4:25,372
2019/2/3,4:30,370
2019/2/3,4:35,373
2019/2/3,4:40,371
2019/2/3,4:45,371
2019/2/3,4:50,371
2019/2/3,4:55,365
2019/2/3,5:00,364
2019/2/3,5:05,363
2019/2/3,5:10,363
2019/2/3,5:15,362
2019/2/3,5:20,360
2019/2/3,5:25,357
2019/2/3,5:30,354
2019/2/3,5:35,349
2019/2/3,5:40,349
2019/2/3,5:45,348
2019/2/3,5:50,346
2019/2/3,5:55,341
2019/2/3,6:00,340
2019/2/3,6:05,340
2019/2/3,6:10,337
2019/2/3,6:15,339
2019/2/3,6:20,337
2019/2/3,6:25,335
2019/2/3,6:30,333
2019/2/3,6:35,329
2019/2/3,6:40,330
2019/2/3,6:45,331
2019/2/3,6:50,328
2019/2/3,6:55,328
2019/2/3,7:00,327
2019/2/3,7:05,322
2019/2/3,7:10,322
2019/2/3,7:15,321
2019/2/3,7:20,323
2019/2/3,7:25,325
2019/2/3,7:30,325
2019/2/3,7:35,322
2019/2/3,7:40,323
2019/2/3,7:45,321
2019/2/3,7:50,324
2019/2/3,7:55,325
2019/2/3,8:00,319
2019/2/3,8:05,320
2019/2/3,8:10,319
2019/2/3,8:15,318
2019/2/3,8:20,320
2019/2/3,8:25,320
2019/2/3,8:30,320
2019/2/3,8:35,318
2019/2/3,8:40,317
2019/2/3,8:45,319
2019/2/3,8:50,323
2019/2/3,8:55,324
2019/2/3,9:00,321
2019/2/3,9:05,326
2019/2/3,9:10,324
2019/2/3,9:15,324
2019/2/3,9:20,323
2019/2/3,9:25,326
2019/2/3,9:30,323
2019/2/3,9:35,323
2019/2/3,9:40,322
2019/2/3,9:45,323
2019/2/3,9:50,321
2019/2/3,9:55,324
2019/2/3,10:00,325
2019/2/3,10:05,325
2019/2/3,10:10,325
2019/2/3,10:15,324
2019/2/3,10:20,326
2019/2/3,10:25,325
2019/2/3,10:30,327
2019/2/3,10:35,327
2019/2/3,10:40,327
2019/2/3,10:45,324
2019/2/3,10:50,324
2019/2/3,10:55,326
2019/2/3,11:00,325
2019/2/3,11:05,326
2019/2/3,11:10,322
2019/2/3,11:15,324
2019/2/3,11:20,320
2019/2/3,11:25,324
2019/2/3,11:30,326
2019/2/3,11:35,325
2019/2/3,11:40,324
2019/2/3,11:45,326
2019/2/3,11:50,324
2019/2/3,11:55,323
2019/2/3,12:00,327
2019/2/3,12:05,328
2019/2/3,12:10,327
2019/2/3,12:15,324
2019/2/3,12:20,322
2019/2/3,12:25,321
2019/2/3,12:30,320
2019/2/3,12:35,324
2019/2/3,12:40,324
2019/2/3,12:45,324
2019/2/3,12:50,320
2019/2/3,12:55,322
2019/2/3,13:00,321
2019/2/3,13:05,320
2019/2/3,13:10,319
2019/2/3,13:15,321
2019/2/3,13:20,320
2019/2/3,13:25,318
2019/2/3,13:30,319
2019/2/3,13:35,317
2019/2/3,13:40,318
2019/2/3,13:45,317
2019/2/3,13:50,318
2019/2/3,13:55,316
2019/2/3,14:00,318
2019/2/3,14:05,316
2019/2/3,14:10,317
2019/2/3,14:15,318
2019/2/3,14:20,317
2019/2/3,14:25,317
2019/2/3,14:30,315
2019/2/3,14:35,314
2019/2/3,14:40,317
2019/2/3,14:45,314
2019/2/3,14:50,318
2019/2/3,14:55,316
2019/2/3,15:00,316
2019/2/3,15:05,317
2019/2/3,15:10,318
2019/2/3,15:15,319
2019/2/3,15:20,317
2019/2/3,15:25,317
2019/2/3,15:30,319
2019/2/3,15:35,316
2019/2/3,15:40,316
2019/2/3,15:45,319
2019/2/3,15:50,322
