2019/05/22 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2171,14:00～15:00,05月21日,07:29,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1796,14:00～15:00,05月21日,07:29

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/05/21,00:00,1271,1275,59
2019/05/21,01:00,1237,1239,57
2019/05/21,02:00,1246,1248,57
2019/05/21,03:00,1274,1277,59
2019/05/21,04:00,1290,1293,59
2019/05/21,05:00,1289,1292,59
2019/05/21,06:00,1319,1316,61
2019/05/21,07:00,1426,1421,66
2019/05/21,08:00,1625,1603,75
2019/05/21,09:00,1748,1730,81
2019/05/21,10:00,1771,1750,82
2019/05/21,11:00,1779,1766,82
2019/05/21,12:00,1642,1658,76
2019/05/21,13:00,1756,1782,81
2019/05/21,14:00,1758,1796,81
2019/05/21,15:00,1720,1763,79
2019/05/21,16:00,1719,1743,79
2019/05/21,17:00,1649,1672,76
2019/05/21,18:00,1611,1638,74
2019/05/21,19:00,1573,1597,72
2019/05/21,20:00,1504,1524,69
2019/05/21,21:00,1448,1473,67
2019/05/21,22:00,1397,1417,64
2019/05/21,23:00,1345,1362,62

最大使用率(%),時間帯
82,11:00～12:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2194,14:00～15:00,05月21日,16:50,22,82

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1805,14:00～15:00,05月21日,16:50

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/05/21,00:00,1309
2019/05/21,00:05,1308
2019/05/21,00:10,1306
2019/05/21,00:15,1272
2019/05/21,00:20,1261
2019/05/21,00:25,1272
2019/05/21,00:30,1267
2019/05/21,00:35,1253
2019/05/21,00:40,1262
2019/05/21,00:45,1250
2019/05/21,00:50,1260
2019/05/21,00:55,1245
2019/05/21,01:00,1240
2019/05/21,01:05,1240
2019/05/21,01:10,1235
2019/05/21,01:15,1236
2019/05/21,01:20,1236
2019/05/21,01:25,1237
2019/05/21,01:30,1219
2019/05/21,01:35,1225
2019/05/21,01:40,1237
2019/05/21,01:45,1241
2019/05/21,01:50,1241
2019/05/21,01:55,1239
2019/05/21,02:00,1240
2019/05/21,02:05,1244
2019/05/21,02:10,1232
2019/05/21,02:15,1231
2019/05/21,02:20,1230
2019/05/21,02:25,1226
2019/05/21,02:30,1238
2019/05/21,02:35,1241
2019/05/21,02:40,1258
2019/05/21,02:45,1258
2019/05/21,02:50,1270
2019/05/21,02:55,1259
2019/05/21,03:00,1272
2019/05/21,03:05,1283
2019/05/21,03:10,1270
2019/05/21,03:15,1279
2019/05/21,03:20,1275
2019/05/21,03:25,1272
2019/05/21,03:30,1271
2019/05/21,03:35,1252
2019/05/21,03:40,1277
2019/05/21,03:45,1279
2019/05/21,03:50,1277
2019/05/21,03:55,1277
2019/05/21,04:00,1276
2019/05/21,04:05,1283
2019/05/21,04:10,1289
2019/05/21,04:15,1293
2019/05/21,04:20,1271
2019/05/21,04:25,1265
2019/05/21,04:30,1276
2019/05/21,04:35,1297
2019/05/21,04:40,1301
2019/05/21,04:45,1302
2019/05/21,04:50,1298
2019/05/21,04:55,1293
2019/05/21,05:00,1294
2019/05/21,05:05,1298
2019/05/21,05:10,1285
2019/05/21,05:15,1286
2019/05/21,05:20,1271
2019/05/21,05:25,1296
2019/05/21,05:30,1290
2019/05/21,05:35,1292
2019/05/21,05:40,1292
2019/05/21,05:45,1293
2019/05/21,05:50,1294
2019/05/21,05:55,1292
2019/05/21,06:00,1293
2019/05/21,06:05,1291
2019/05/21,06:10,1291
2019/05/21,06:15,1306
2019/05/21,06:20,1291
2019/05/21,06:25,1310
2019/05/21,06:30,1309
2019/05/21,06:35,1316
2019/05/21,06:40,1328
2019/05/21,06:45,1328
2019/05/21,06:50,1364
2019/05/21,06:55,1366
2019/05/21,07:00,1368
2019/05/21,07:05,1378
2019/05/21,07:10,1380
2019/05/21,07:15,1391
2019/05/21,07:20,1408
2019/05/21,07:25,1422
2019/05/21,07:30,1423
2019/05/21,07:35,1445
2019/05/21,07:40,1460
2019/05/21,07:45,1471
2019/05/21,07:50,1476
2019/05/21,07:55,1507
2019/05/21,08:00,1525
2019/05/21,08:05,1555
2019/05/21,08:10,1594
2019/05/21,08:15,1624
2019/05/21,08:20,1627
2019/05/21,08:25,1635
2019/05/21,08:30,1634
2019/05/21,08:35,1651
2019/05/21,08:40,1667
2019/05/21,08:45,1669
2019/05/21,08:50,1680
2019/05/21,08:55,1690
2019/05/21,09:00,1713
2019/05/21,09:05,1704
2019/05/21,09:10,1711
2019/05/21,09:15,1740
2019/05/21,09:20,1740
2019/05/21,09:25,1755
2019/05/21,09:30,1749
2019/05/21,09:35,1772
2019/05/21,09:40,1788
2019/05/21,09:45,1788
2019/05/21,09:50,1808
2019/05/21,09:55,1811
2019/05/21,10:00,1804
2019/05/21,10:05,1774
2019/05/21,10:10,1769
2019/05/21,10:15,1785
2019/05/21,10:20,1785
2019/05/21,10:25,1776
2019/05/21,10:30,1778
2019/05/21,10:35,1765
2019/05/21,10:40,1745
2019/05/21,10:45,1738
2019/05/21,10:50,1744
2019/05/21,10:55,1738
2019/05/21,11:00,1734
2019/05/21,11:05,1744
2019/05/21,11:10,1743
2019/05/21,11:15,1756
2019/05/21,11:20,1762
2019/05/21,11:25,1777
2019/05/21,11:30,1762
2019/05/21,11:35,1776
2019/05/21,11:40,1771
2019/05/21,11:45,1770
2019/05/21,11:50,1761
2019/05/21,11:55,1739
2019/05/21,12:00,1706
2019/05/21,12:05,1661
2019/05/21,12:10,1635
2019/05/21,12:15,1609
2019/05/21,12:20,1576
2019/05/21,12:25,1577
2019/05/21,12:30,1565
2019/05/21,12:35,1579
2019/05/21,12:40,1591
2019/05/21,12:45,1598
2019/05/21,12:50,1622
2019/05/21,12:55,1633
2019/05/21,13:00,1665
2019/05/21,13:05,1684
2019/05/21,13:10,1704
2019/05/21,13:15,1717
2019/05/21,13:20,1721
2019/05/21,13:25,1730
2019/05/21,13:30,1734
2019/05/21,13:35,1725
2019/05/21,13:40,1725
2019/05/21,13:45,1728
2019/05/21,13:50,1735
2019/05/21,13:55,1742
2019/05/21,14:00,1749
2019/05/21,14:05,1736
2019/05/21,14:10,1732
2019/05/21,14:15,1731
2019/05/21,14:20,1721
2019/05/21,14:25,1735
2019/05/21,14:30,1722
2019/05/21,14:35,1714
2019/05/21,14:40,1711
2019/05/21,14:45,1715
2019/05/21,14:50,1726
2019/05/21,14:55,1715
2019/05/21,15:00,1700
2019/05/21,15:05,1670
2019/05/21,15:10,1673
2019/05/21,15:15,1675
2019/05/21,15:20,1683
2019/05/21,15:25,1692
2019/05/21,15:30,1691
2019/05/21,15:35,1711
2019/05/21,15:40,1711
2019/05/21,15:45,1717
2019/05/21,15:50,1700
2019/05/21,15:55,1696
2019/05/21,16:00,1698
2019/05/21,16:05,1717
2019/05/21,16:10,1704
2019/05/21,16:15,1705
2019/05/21,16:20,1697
2019/05/21,16:25,1704
2019/05/21,16:30,1698
2019/05/21,16:35,1705
2019/05/21,16:40,1711
2019/05/21,16:45,1707
2019/05/21,16:50,1706
2019/05/21,16:55,1685
2019/05/21,17:00,1670
2019/05/21,17:05,1652
2019/05/21,17:10,1658
2019/05/21,17:15,1656
2019/05/21,17:20,1649
2019/05/21,17:25,1641
2019/05/21,17:30,1630
2019/05/21,17:35,1626
2019/05/21,17:40,1626
2019/05/21,17:45,1629
2019/05/21,17:50,1631
2019/05/21,17:55,1641
2019/05/21,18:00,1625
2019/05/21,18:05,1603
2019/05/21,18:10,1590
2019/05/21,18:15,1597
2019/05/21,18:20,1605
2019/05/21,18:25,1618
2019/05/21,18:30,1612
2019/05/21,18:35,1599
2019/05/21,18:40,1609
2019/05/21,18:45,1621
2019/05/21,18:50,1624
2019/05/21,18:55,1620
2019/05/21,19:00,1618
2019/05/21,19:05,1605
2019/05/21,19:10,1594
2019/05/21,19:15,1596
2019/05/21,19:20,1578
2019/05/21,19:25,1569
2019/05/21,19:30,1563
2019/05/21,19:35,1563
2019/05/21,19:40,1556
2019/05/21,19:45,1556
2019/05/21,19:50,1543
2019/05/21,19:55,1538
2019/05/21,20:00,1532
2019/05/21,20:05,1531
2019/05/21,20:10,1533
2019/05/21,20:15,1524
2019/05/21,20:20,1500
2019/05/21,20:25,1493
2019/05/21,20:30,1487
2019/05/21,20:35,1494
2019/05/21,20:40,1495
2019/05/21,20:45,1489
2019/05/21,20:50,1487
2019/05/21,20:55,1490
2019/05/21,21:00,1464
2019/05/21,21:05,1472
2019/05/21,21:10,1451
2019/05/21,21:15,1456
2019/05/21,21:20,1443
2019/05/21,21:25,1447
2019/05/21,21:30,1451
2019/05/21,21:35,1436
2019/05/21,21:40,1438
2019/05/21,21:45,1431
2019/05/21,21:50,1438
2019/05/21,21:55,1436
2019/05/21,22:00,1407
2019/05/21,22:05,1416
2019/05/21,22:10,1413
2019/05/21,22:15,1413
2019/05/21,22:20,1407
