2018/10/27 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1103,17:00～18:00,10月25日,18:27,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
982,17:00～18:00,10月26日,10:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/26,0:00,761,753,69
2018/10/26,1:00,760,751,69
2018/10/26,2:00,785,773,71
2018/10/26,3:00,814,799,74
2018/10/26,4:00,835,817,76
2018/10/26,5:00,849,828,77
2018/10/26,6:00,870,854,79
2018/10/26,7:00,849,864,77
2018/10/26,8:00,862,911,78
2018/10/26,9:00,908,964,82
2018/10/26,10:00,897,955,81
2018/10/26,11:00,892,945,81
2018/10/26,12:00,864,862,78
2018/10/26,13:00,924,906,84
2018/10/26,14:00,943,924,85
2018/10/26,15:00,946,919,86
2018/10/26,16:00,964,956,87
2018/10/26,17:00,971,982,88
2018/10/26,18:00,942,960,85
2018/10/26,19:00,904,919,82
2018/10/26,20:00,863,877,78
2018/10/26,21:00,819,836,74
2018/10/26,22:00,807,816,73
2018/10/26,23:00,778,785,71

最大使用率(%),時間帯
88,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1068,17:00～18:00,10月26日,18:02,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
942,17:00～18:00,10月26日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/10/26,0:00,771
2018/10/26,0:05,775
2018/10/26,0:10,779
2018/10/26,0:15,770
2018/10/26,0:20,767
2018/10/26,0:25,765
2018/10/26,0:30,756
2018/10/26,0:35,758
2018/10/26,0:40,750
2018/10/26,0:45,747
2018/10/26,0:50,751
2018/10/26,0:55,753
2018/10/26,1:00,756
2018/10/26,1:05,756
2018/10/26,1:10,758
2018/10/26,1:15,757
2018/10/26,1:20,758
2018/10/26,1:25,750
2018/10/26,1:30,760
2018/10/26,1:35,759
2018/10/26,1:40,765
2018/10/26,1:45,760
2018/10/26,1:50,766
2018/10/26,1:55,767
2018/10/26,2:00,770
2018/10/26,2:05,776
2018/10/26,2:10,779
2018/10/26,2:15,780
2018/10/26,2:20,784
2018/10/26,2:25,779
2018/10/26,2:30,783
2018/10/26,2:35,788
2018/10/26,2:40,795
2018/10/26,2:45,791
2018/10/26,2:50,791
2018/10/26,2:55,796
2018/10/26,3:00,801
2018/10/26,3:05,806
2018/10/26,3:10,808
2018/10/26,3:15,812
2018/10/26,3:20,814
2018/10/26,3:25,809
2018/10/26,3:30,807
2018/10/26,3:35,817
2018/10/26,3:40,816
2018/10/26,3:45,818
2018/10/26,3:50,815
2018/10/26,3:55,826
2018/10/26,4:00,832
2018/10/26,4:05,831
2018/10/26,4:10,833
2018/10/26,4:15,838
2018/10/26,4:20,836
2018/10/26,4:25,837
2018/10/26,4:30,832
2018/10/26,4:35,840
2018/10/26,4:40,829
2018/10/26,4:45,832
2018/10/26,4:50,832
2018/10/26,4:55,841
2018/10/26,5:00,840
2018/10/26,5:05,840
2018/10/26,5:10,849
2018/10/26,5:15,849
2018/10/26,5:20,846
2018/10/26,5:25,847
2018/10/26,5:30,851
2018/10/26,5:35,855
2018/10/26,5:40,851
2018/10/26,5:45,842
2018/10/26,5:50,853
2018/10/26,5:55,857
2018/10/26,6:00,852
2018/10/26,6:05,864
2018/10/26,6:10,868
2018/10/26,6:15,875
2018/10/26,6:20,867
2018/10/26,6:25,881
2018/10/26,6:30,879
2018/10/26,6:35,879
2018/10/26,6:40,878
2018/10/26,6:45,864
2018/10/26,6:50,865
2018/10/26,6:55,866
2018/10/26,7:00,862
2018/10/26,7:05,852
2018/10/26,7:10,860
2018/10/26,7:15,857
2018/10/26,7:20,858
2018/10/26,7:25,855
2018/10/26,7:30,856
2018/10/26,7:35,856
2018/10/26,7:40,834
2018/10/26,7:45,843
2018/10/26,7:50,839
2018/10/26,7:55,836
2018/10/26,8:00,832
2018/10/26,8:05,835
2018/10/26,8:10,836
2018/10/26,8:15,845
2018/10/26,8:20,848
2018/10/26,8:25,862
2018/10/26,8:30,872
2018/10/26,8:35,869
2018/10/26,8:40,878
2018/10/26,8:45,875
2018/10/26,8:50,877
2018/10/26,8:55,886
2018/10/26,9:00,886
2018/10/26,9:05,895
2018/10/26,9:10,902
2018/10/26,9:15,909
2018/10/26,9:20,906
2018/10/26,9:25,910
2018/10/26,9:30,908
2018/10/26,9:35,911
2018/10/26,9:40,918
2018/10/26,9:45,918
2018/10/26,9:50,907
2018/10/26,9:55,917
2018/10/26,10:00,911
2018/10/26,10:05,890
2018/10/26,10:10,892
2018/10/26,10:15,898
2018/10/26,10:20,903
2018/10/26,10:25,897
2018/10/26,10:30,897
2018/10/26,10:35,894
2018/10/26,10:40,893
2018/10/26,10:45,893
2018/10/26,10:50,900
2018/10/26,10:55,898
2018/10/26,11:00,902
2018/10/26,11:05,895
2018/10/26,11:10,897
2018/10/26,11:15,897
2018/10/26,11:20,895
2018/10/26,11:25,893
2018/10/26,11:30,890
2018/10/26,11:35,891
2018/10/26,11:40,887
2018/10/26,11:45,891
2018/10/26,11:50,885
2018/10/26,11:55,887
2018/10/26,12:00,877
2018/10/26,12:05,865
2018/10/26,12:10,863
2018/10/26,12:15,857
2018/10/26,12:20,861
2018/10/26,12:25,856
2018/10/26,12:30,857
2018/10/26,12:35,853
2018/10/26,12:40,860
2018/10/26,12:45,864
2018/10/26,12:50,873
2018/10/26,12:55,876
2018/10/26,13:00,888
2018/10/26,13:05,909
2018/10/26,13:10,917
2018/10/26,13:15,921
2018/10/26,13:20,930
2018/10/26,13:25,933
2018/10/26,13:30,922
2018/10/26,13:35,926
2018/10/26,13:40,927
2018/10/26,13:45,936
2018/10/26,13:50,929
2018/10/26,13:55,925
2018/10/26,14:00,927
2018/10/26,14:05,931
2018/10/26,14:10,929
2018/10/26,14:15,929
2018/10/26,14:20,936
2018/10/26,14:25,941
2018/10/26,14:30,947
2018/10/26,14:35,945
2018/10/26,14:40,947
2018/10/26,14:45,953
2018/10/26,14:50,956
2018/10/26,14:55,956
2018/10/26,15:00,954
2018/10/26,15:05,942
2018/10/26,15:10,932
2018/10/26,15:15,932
2018/10/26,15:20,942
2018/10/26,15:25,948
2018/10/26,15:30,942
2018/10/26,15:35,946
2018/10/26,15:40,954
2018/10/26,15:45,951
2018/10/26,15:50,948
2018/10/26,15:55,959
2018/10/26,16:00,954
2018/10/26,16:05,958
2018/10/26,16:10,951
2018/10/26,16:15,949
2018/10/26,16:20,957
2018/10/26,16:25,958
2018/10/26,16:30,963
2018/10/26,16:35,963
2018/10/26,16:40,976
2018/10/26,16:45,974
2018/10/26,16:50,974
2018/10/26,16:55,978
2018/10/26,17:00,982
2018/10/26,17:05,979
2018/10/26,17:10,979
2018/10/26,17:15,970
2018/10/26,17:20,973
2018/10/26,17:25,976
2018/10/26,17:30,971
2018/10/26,17:35,968
2018/10/26,17:40,968
2018/10/26,17:45,968
2018/10/26,17:50,963
2018/10/26,17:55,961
2018/10/26,18:00,959
2018/10/26,18:05,954
2018/10/26,18:10,953
2018/10/26,18:15,949
2018/10/26,18:20,951
2018/10/26,18:25,942
2018/10/26,18:30,943
2018/10/26,18:35,938
2018/10/26,18:40,939
2018/10/26,18:45,937
2018/10/26,18:50,929
2018/10/26,18:55,925
2018/10/26,19:00,923
2018/10/26,19:05,922
2018/10/26,19:10,914
2018/10/26,19:15,910
2018/10/26,19:20,913
2018/10/26,19:25,911
2018/10/26,19:30,907
2018/10/26,19:35,900
2018/10/26,19:40,895
2018/10/26,19:45,894
2018/10/26,19:50,890
2018/10/26,19:55,891
2018/10/26,20:00,884
2018/10/26,20:05,878
2018/10/26,20:10,868
2018/10/26,20:15,869
2018/10/26,20:20,874
2018/10/26,20:25,870
2018/10/26,20:30,864
2018/10/26,20:35,861
2018/10/26,20:40,852
2018/10/26,20:45,860
2018/10/26,20:50,850
2018/10/26,20:55,849
2018/10/26,21:00,843
2018/10/26,21:05,837
2018/10/26,21:10,832
2018/10/26,21:15,829
2018/10/26,21:20,825
2018/10/26,21:25,820
2018/10/26,21:30,813
2018/10/26,21:35,809
2018/10/26,21:40,813
2018/10/26,21:45,806
2018/10/26,21:50,811
2018/10/26,21:55,807
2018/10/26,22:00,800
2018/10/26,22:05,824
2018/10/26,22:10,821
2018/10/26,22:15,821
2018/10/26,22:20,813
2018/10/26,22:25,812
2018/10/26,22:30,805
2018/10/26,22:35,807
2018/10/26,22:40,801
2018/10/26,22:45,795
2018/10/26,22:50,795
2018/10/26,22:55,790
2018/10/26,23:00,793
2018/10/26,23:05,789
2018/10/26,23:10,797
2018/10/26,23:15,793
2018/10/26,23:20,785
2018/10/26,23:25,781
2018/10/26,23:30,780
2018/10/26,23:35,772
2018/10/26,23:40,775
2018/10/26,23:45,770
2018/10/26,23:50,763
2018/10/26,23:55,759
