2017/01/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
429,17:00～20:00,1月28日,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
376,18:00～19:00,1月28日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/01/28,0:00,306,305,71
2017/01/28,1:00,316,316,74
2017/01/28,2:00,337,338,79
2017/01/28,3:00,350,350,82
2017/01/28,4:00,346,343,81
2017/01/28,5:00,334,326,78
2017/01/28,6:00,329,324,77
2017/01/28,7:00,337,341,79
2017/01/28,8:00,360,373,84
2017/01/28,9:00,350,363,82
2017/01/28,10:00,334,347,78
2017/01/28,11:00,324,338,76
2017/01/28,12:00,310,317,72
2017/01/28,13:00,313,318,73
2017/01/28,14:00,304,315,71
2017/01/28,15:00,304,322,71
2017/01/28,16:00,318,336,74
2017/01/28,17:00,338,360,79
2017/01/28,18:00,359,376,84
2017/01/28,19:00,356,369,83
2017/01/28,20:00,348,356,81
2017/01/28,21:00,329,336,77
2017/01/28,22:00,305,312,71
2017/01/28,23:00,0,304,0

最大使用率(%),時間帯
84,08:00～09:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
400,17:00～20:00,1月28日,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
346,18:00～19:00,1月28日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/01/28,0:00,306
2017/01/28,0:05,307
2017/01/28,0:10,306
2017/01/28,0:15,306
2017/01/28,0:20,305
2017/01/28,0:25,304
2017/01/28,0:30,304
2017/01/28,0:35,302
2017/01/28,0:40,304
2017/01/28,0:45,303
2017/01/28,0:50,305
2017/01/28,0:55,307
2017/01/28,1:00,308
2017/01/28,1:05,310
2017/01/28,1:10,311
2017/01/28,1:15,312
2017/01/28,1:20,312
2017/01/28,1:25,313
2017/01/28,1:30,315
2017/01/28,1:35,317
2017/01/28,1:40,319
2017/01/28,1:45,320
2017/01/28,1:50,322
2017/01/28,1:55,325
2017/01/28,2:00,327
2017/01/28,2:05,330
2017/01/28,2:10,333
2017/01/28,2:15,334
2017/01/28,2:20,335
2017/01/28,2:25,337
2017/01/28,2:30,338
2017/01/28,2:35,339
2017/01/28,2:40,341
2017/01/28,2:45,343
2017/01/28,2:50,343
2017/01/28,2:55,344
2017/01/28,3:00,345
2017/01/28,3:05,347
2017/01/28,3:10,347
2017/01/28,3:15,348
2017/01/28,3:20,348
2017/01/28,3:25,350
2017/01/28,3:30,351
2017/01/28,3:35,351
2017/01/28,3:40,351
2017/01/28,3:45,351
2017/01/28,3:50,351
2017/01/28,3:55,351
2017/01/28,4:00,350
2017/01/28,4:05,350
2017/01/28,4:10,349
2017/01/28,4:15,349
2017/01/28,4:20,348
2017/01/28,4:25,347
2017/01/28,4:30,347
2017/01/28,4:35,345
2017/01/28,4:40,345
2017/01/28,4:45,344
2017/01/28,4:50,342
2017/01/28,4:55,342
2017/01/28,5:00,341
2017/01/28,5:05,341
2017/01/28,5:10,341
2017/01/28,5:15,340
2017/01/28,5:20,337
2017/01/28,5:25,336
2017/01/28,5:30,333
2017/01/28,5:35,333
2017/01/28,5:40,332
2017/01/28,5:45,329
2017/01/28,5:50,327
2017/01/28,5:55,327
2017/01/28,6:00,327
2017/01/28,6:05,329
2017/01/28,6:10,329
2017/01/28,6:15,329
2017/01/28,6:20,328
2017/01/28,6:25,328
2017/01/28,6:30,328
2017/01/28,6:35,328
2017/01/28,6:40,328
2017/01/28,6:45,330
2017/01/28,6:50,328
2017/01/28,6:55,328
2017/01/28,7:00,327
2017/01/28,7:05,322
2017/01/28,7:10,324
2017/01/28,7:15,327
2017/01/28,7:20,328
2017/01/28,7:25,331
2017/01/28,7:30,337
2017/01/28,7:35,341
2017/01/28,7:40,344
2017/01/28,7:45,346
2017/01/28,7:50,348
2017/01/28,7:55,351
2017/01/28,8:00,354
2017/01/28,8:05,357
2017/01/28,8:10,358
