2020/5/2 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1700,11:00～12:00,5/1,9:30,16,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1464,11:00～12:00,5/1,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1681,10:00～11:00,5/1,9:30,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1450,10:00～11:00,5/1,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/5/1,0:00,1064,1055,62,1523
2020/5/1,1:00,1039,1041,61,1508
2020/5/1,2:00,1098,1101,64,1519
2020/5/1,3:00,1156,1162,68,1538
2020/5/1,4:00,1152,1164,67,1535
2020/5/1,5:00,1103,1143,64,1538
2020/5/1,6:00,1085,1153,63,1550
2020/5/1,7:00,1146,1223,67,1402
2020/5/1,8:00,1263,1349,74,1560
2020/5/1,9:00,1344,1423,79,1647
2020/5/1,10:00,1368,1453,80,1681
2020/5/1,11:00,1386,1464,81,1700
2020/5/1,12:00,1352,1410,79,1678
2020/5/1,13:00,1369,1433,80,1661
2020/5/1,14:00,1357,1413,79,1635
2020/5/1,15:00,1345,1391,79,1616
2020/5/1,16:00,1347,1389,79,1607
2020/5/1,17:00,1336,1371,78,1587
2020/5/1,18:00,1325,1361,77,1575
2020/5/1,19:00,1319,1349,77,1561
2020/5/1,20:00,1259,1300,74,1505
2020/5/1,21:00,1201,1242,70,1437
2020/5/1,22:00,1154,1194,67,1381
2020/5/1,23:00,1116,1143,65,1322

最大使用率(%),時間帯
81,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1566,11:00～12:00,5/1,18:30,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1363,11:00～12:00,5/1,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1528,14:00～15:00,5/1,18:30,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1330,14:00～15:00,5/1,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/5/1,0:00,1096,0
2020/5/1,0:05,1089,0
2020/5/1,0:10,1074,0
2020/5/1,0:15,1074,0
2020/5/1,0:20,1071,0
2020/5/1,0:25,1062,0
2020/5/1,0:30,1059,0
2020/5/1,0:35,1053,0
2020/5/1,0:40,1046,0
2020/5/1,0:45,1053,0
2020/5/1,0:50,1045,0
2020/5/1,0:55,1046,0
2020/5/1,1:00,1039,0
2020/5/1,1:05,1041,0
2020/5/1,1:10,1028,0
2020/5/1,1:15,1019,0
2020/5/1,1:20,1028,0
2020/5/1,1:25,1030,0
2020/5/1,1:30,1038,0
2020/5/1,1:35,1034,0
2020/5/1,1:40,1044,0
2020/5/1,1:45,1044,0
2020/5/1,1:50,1058,0
2020/5/1,1:55,1066,0
2020/5/1,2:00,1065,0
2020/5/1,2:05,1072,0
2020/5/1,2:10,1077,0
2020/5/1,2:15,1087,0
2020/5/1,2:20,1081,0
2020/5/1,2:25,1081,0
2020/5/1,2:30,1097,0
2020/5/1,2:35,1112,0
2020/5/1,2:40,1125,0
2020/5/1,2:45,1122,0
2020/5/1,2:50,1124,0
2020/5/1,2:55,1136,0
2020/5/1,3:00,1147,0
2020/5/1,3:05,1144,0
2020/5/1,3:10,1150,0
2020/5/1,3:15,1154,0
2020/5/1,3:20,1161,0
2020/5/1,3:25,1158,0
2020/5/1,3:30,1156,0
2020/5/1,3:35,1156,0
2020/5/1,3:40,1156,0
2020/5/1,3:45,1159,0
2020/5/1,3:50,1161,0
2020/5/1,3:55,1164,0
2020/5/1,4:00,1161,0
2020/5/1,4:05,1157,0
2020/5/1,4:10,1163,0
2020/5/1,4:15,1158,0
2020/5/1,4:20,1159,0
2020/5/1,4:25,1162,0
2020/5/1,4:30,1155,0
2020/5/1,4:35,1152,0
2020/5/1,4:40,1144,0
2020/5/1,4:45,1142,0
2020/5/1,4:50,1139,0
2020/5/1,4:55,1128,0
2020/5/1,5:00,1118,0
2020/5/1,5:05,1127,0
2020/5/1,5:10,1128,0
2020/5/1,5:15,1119,1
2020/5/1,5:20,1117,4
2020/5/1,5:25,1104,7
2020/5/1,5:30,1104,10
2020/5/1,5:35,1090,14
2020/5/1,5:40,1087,19
2020/5/1,5:45,1085,26
2020/5/1,5:50,1081,32
2020/5/1,5:55,1075,38
2020/5/1,6:00,1080,38
2020/5/1,6:05,1079,43
2020/5/1,6:10,1078,50
2020/5/1,6:15,1077,57
2020/5/1,6:20,1085,65
2020/5/1,6:25,1088,73
2020/5/1,6:30,1084,82
2020/5/1,6:35,1079,91
2020/5/1,6:40,1076,101
2020/5/1,6:45,1094,111
2020/5/1,6:50,1095,120
2020/5/1,6:55,1107,130
2020/5/1,7:00,1112,134
2020/5/1,7:05,1118,143
2020/5/1,7:10,1124,153
2020/5/1,7:15,1126,162
2020/5/1,7:20,1132,171
2020/5/1,7:25,1134,180
2020/5/1,7:30,1139,189
2020/5/1,7:35,1157,197
2020/5/1,7:40,1163,206
2020/5/1,7:45,1174,215
2020/5/1,7:50,1176,223
2020/5/1,7:55,1200,231
2020/5/1,8:00,1210,241
2020/5/1,8:05,1231,249
2020/5/1,8:10,1232,257
2020/5/1,8:15,1244,267
2020/5/1,8:20,1247,274
2020/5/1,8:25,1257,281
2020/5/1,8:30,1260,289
2020/5/1,8:35,1277,296
2020/5/1,8:40,1291,303
2020/5/1,8:45,1293,308
2020/5/1,8:50,1304,314
2020/5/1,8:55,1310,319
2020/5/1,9:00,1322,328
2020/5/1,9:05,1339,333
2020/5/1,9:10,1340,337
2020/5/1,9:15,1341,342
2020/5/1,9:20,1345,348
2020/5/1,9:25,1348,353
2020/5/1,9:30,1344,357
2020/5/1,9:35,1342,361
2020/5/1,9:40,1354,364
2020/5/1,9:45,1344,367
2020/5/1,9:50,1352,370
2020/5/1,9:55,1351,374
2020/5/1,10:00,1355,377
2020/5/1,10:05,1366,380
2020/5/1,10:10,1365,384
2020/5/1,10:15,1365,389
2020/5/1,10:20,1362,394
2020/5/1,10:25,1369,401
2020/5/1,10:30,1369,404
2020/5/1,10:35,1366,407
2020/5/1,10:40,1371,412
2020/5/1,10:45,1372,415
2020/5/1,10:50,1380,416
2020/5/1,10:55,1376,419
2020/5/1,11:00,1376,420
