2016/11/20 23:38 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9586,18:00 19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/20,00:00,7823,4483,-
2016/11/20,01:00,7695,4466,-
2016/11/20,02:00,7898,4681,-
2016/11/20,03:00,8103,4877,-
2016/11/20,04:00,8121,4872,-
2016/11/20,05:00,7964,4692,-
2016/11/20,06:00,7822,4538,-
2016/11/20,07:00,7939,4620,-
2016/11/20,08:00,8242,4747,-
2016/11/20,09:00,8514,4835,-
2016/11/20,10:00,8522,4839,-
2016/11/20,11:00,8473,4800,-
2016/11/20,12:00,8455,4792,-
2016/11/20,13:00,8397,4759,-
2016/11/20,14:00,8396,4755,-
2016/11/20,15:00,8443,4783,-
2016/11/20,16:00,8938,5029,-
2016/11/20,17:00,9617,5470,-
2016/11/20,18:00,9717,5550,-
2016/11/20,19:00,9542,5433,-
2016/11/20,20:00,9256,5275,-
2016/11/20,21:00,8845,5053,-
2016/11/20,22:00,8340,4798,-
2016/11/20,23:00,7704,4575,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
6694,17:00 18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/11/20,0:00,8030
2016/11/20,0:05,7992
2016/11/20,0:10,7975
2016/11/20,0:15,7944
2016/11/20,0:20,7879
2016/11/20,0:25,7883
2016/11/20,0:30,7807
2016/11/20,0:35,7768
2016/11/20,0:40,7724
2016/11/20,0:45,7720
2016/11/20,0:50,7687
2016/11/20,0:55,7639
2016/11/20,1:00,7665
2016/11/20,1:05,7717
2016/11/20,1:10,7714
2016/11/20,1:15,7700
2016/11/20,1:20,7684
2016/11/20,1:25,7673
2016/11/20,1:30,7689
2016/11/20,1:35,7679
2016/11/20,1:40,7686
2016/11/20,1:45,7704
2016/11/20,1:50,7710
2016/11/20,1:55,7731
2016/11/20,2:00,7769
2016/11/20,2:05,7800
2016/11/20,2:10,7811
2016/11/20,2:15,7838
2016/11/20,2:20,7854
2016/11/20,2:25,7896
2016/11/20,2:30,7937
2016/11/20,2:35,7966
2016/11/20,2:40,7951
2016/11/20,2:45,7988
2016/11/20,2:50,7980
2016/11/20,2:55,7989
2016/11/20,3:00,8031
2016/11/20,3:05,8038
2016/11/20,3:10,8051
2016/11/20,3:15,8111
2016/11/20,3:20,8119
2016/11/20,3:25,8108
2016/11/20,3:30,8118
2016/11/20,3:35,8141
2016/11/20,3:40,8140
2016/11/20,3:45,8165
2016/11/20,3:50,8124
2016/11/20,3:55,8136
2016/11/20,4:00,8158
2016/11/20,4:05,8168
2016/11/20,4:10,8179
2016/11/20,4:15,8154
2016/11/20,4:20,8108
2016/11/20,4:25,8087
2016/11/20,4:30,8117
2016/11/20,4:35,8120
2016/11/20,4:40,8116
2016/11/20,4:45,8104
2016/11/20,4:50,8121
2016/11/20,4:55,8087
2016/11/20,5:00,8094
2016/11/20,5:05,8116
2016/11/20,5:10,8084
2016/11/20,5:15,8085
2016/11/20,5:20,8011
2016/11/20,5:25,7985
2016/11/20,5:30,7945
2016/11/20,5:35,7941
2016/11/20,5:40,7901
2016/11/20,5:45,7872
2016/11/20,5:50,7825
2016/11/20,5:55,7839
2016/11/20,6:00,7853
2016/11/20,6:05,7847
2016/11/20,6:10,7876
2016/11/20,6:15,7854
2016/11/20,6:20,7822
2016/11/20,6:25,7827
2016/11/20,6:30,7836
2016/11/20,6:35,7865
2016/11/20,6:40,7852
2016/11/20,6:45,7821
2016/11/20,6:50,7793
2016/11/20,6:55,7778
2016/11/20,7:00,7796
2016/11/20,7:05,7803
2016/11/20,7:10,7845
2016/11/20,7:15,7874
2016/11/20,7:20,7878
2016/11/20,7:25,7900
2016/11/20,7:30,7955
2016/11/20,7:35,8017
2016/11/20,7:40,8028
2016/11/20,7:45,8079
2016/11/20,7:50,8082
2016/11/20,7:55,8050
2016/11/20,8:00,8114
2016/11/20,8:05,8146
2016/11/20,8:10,8178
2016/11/20,8:15,8211
2016/11/20,8:20,8202
2016/11/20,8:25,8229
2016/11/20,8:30,8259
2016/11/20,8:35,8308
2016/11/20,8:40,8322
2016/11/20,8:45,8324
2016/11/20,8:50,8354
2016/11/20,8:55,8422
2016/11/20,9:00,8451
2016/11/20,9:05,8505
2016/11/20,9:10,8522
2016/11/20,9:15,8511
2016/11/20,9:20,8499
2016/11/20,9:25,8490
2016/11/20,9:30,8504
2016/11/20,9:35,8567
2016/11/20,9:40,8552
2016/11/20,9:45,8519
2016/11/20,9:50,8584
2016/11/20,9:55,8621
2016/11/20,10:00,8654
2016/11/20,10:05,8645
2016/11/20,10:10,8617
2016/11/20,10:15,8577
2016/11/20,10:20,8551
2016/11/20,10:25,8535
2016/11/20,10:30,8541
2016/11/20,10:35,8514
2016/11/20,10:40,8483
2016/11/20,10:45,8507
2016/11/20,10:50,8494
2016/11/20,10:55,8482
2016/11/20,11:00,8453
2016/11/20,11:05,8500
2016/11/20,11:10,8489
2016/11/20,11:15,8504
2016/11/20,11:20,8493
2016/11/20,11:25,8533
2016/11/20,11:30,8485
2016/11/20,11:35,8503
2016/11/20,11:40,8486
2016/11/20,11:45,8501
2016/11/20,11:50,8514
2016/11/20,11:55,8496
2016/11/20,12:00,8523
2016/11/20,12:05,8554
2016/11/20,12:10,8531
2016/11/20,12:15,8535
2016/11/20,12:20,8505
2016/11/20,12:25,8472
2016/11/20,12:30,8472
2016/11/20,12:35,8505
2016/11/20,12:40,8467
2016/11/20,12:45,8462
2016/11/20,12:50,8403
2016/11/20,12:55,8405
2016/11/20,13:00,8426
2016/11/20,13:05,8475
2016/11/20,13:10,8487
2016/11/20,13:15,8399
2016/11/20,13:20,8401
2016/11/20,13:25,8423
2016/11/20,13:30,8435
2016/11/20,13:35,8416
2016/11/20,13:40,8407
2016/11/20,13:45,8398
2016/11/20,13:50,8406
2016/11/20,13:55,8394
2016/11/20,14:00,8379
2016/11/20,14:05,8381
2016/11/20,14:10,8395
2016/11/20,14:15,8367
2016/11/20,14:20,8391
2016/11/20,14:25,8428
2016/11/20,14:30,8419
2016/11/20,14:35,8455
2016/11/20,14:40,8451
2016/11/20,14:45,8444
2016/11/20,14:50,8465
2016/11/20,14:55,8435
2016/11/20,15:00,8411
2016/11/20,15:05,8409
2016/11/20,15:10,8426
2016/11/20,15:15,8439
2016/11/20,15:20,8425
2016/11/20,15:25,8424
2016/11/20,15:30,8436
2016/11/20,15:35,8473
2016/11/20,15:40,8492
2016/11/20,15:45,8473
2016/11/20,15:50,8505
2016/11/20,15:55,8575
2016/11/20,16:00,8585
2016/11/20,16:05,8657
2016/11/20,16:10,8684
2016/11/20,16:15,8727
2016/11/20,16:20,8820
2016/11/20,16:25,8892
2016/11/20,16:30,8958
2016/11/20,16:35,9040
2016/11/20,16:40,9129
2016/11/20,16:45,9162
2016/11/20,16:50,9232
2016/11/20,16:55,9314
2016/11/20,17:00,9358
2016/11/20,17:05,9468
2016/11/20,17:10,9529
2016/11/20,17:15,9604
2016/11/20,17:20,9628
2016/11/20,17:25,9677
2016/11/20,17:30,9677
2016/11/20,17:35,9686
2016/11/20,17:40,9708
2016/11/20,17:45,9711
2016/11/20,17:50,9728
2016/11/20,17:55,9716
2016/11/20,18:00,9753
2016/11/20,18:05,9795
2016/11/20,18:10,9770
2016/11/20,18:15,9757
2016/11/20,18:20,9746
2016/11/20,18:25,9754
2016/11/20,18:30,9716
2016/11/20,18:35,9696
2016/11/20,18:40,9690
2016/11/20,18:45,9689
2016/11/20,18:50,9677
2016/11/20,18:55,9675
2016/11/20,19:00,9677
2016/11/20,19:05,9671
2016/11/20,19:10,9643
2016/11/20,19:15,9613
2016/11/20,19:20,9584
2016/11/20,19:25,9577
2016/11/20,19:30,9527
2016/11/20,19:35,9527
2016/11/20,19:40,9491
2016/11/20,19:45,9460
2016/11/20,19:50,9429
2016/11/20,19:55,9415
2016/11/20,20:00,9423
2016/11/20,20:05,9393
2016/11/20,20:10,9360
2016/11/20,20:15,9324
2016/11/20,20:20,9285
2016/11/20,20:25,9294
2016/11/20,20:30,9227
2016/11/20,20:35,9219
2016/11/20,20:40,9197
2016/11/20,20:45,9181
2016/11/20,20:50,9158
2016/11/20,20:55,9165
2016/11/20,21:00,9144
2016/11/20,21:05,9066
2016/11/20,21:10,9005
2016/11/20,21:15,8974
2016/11/20,21:20,8907
2016/11/20,21:25,8887
2016/11/20,21:30,8817
2016/11/20,21:35,8807
2016/11/20,21:40,8755
2016/11/20,21:45,8714
2016/11/20,21:50,8646
2016/11/20,21:55,8587
2016/11/20,22:00,8564
2016/11/20,22:05,8545
2016/11/20,22:10,8497
2016/11/20,22:15,8471
2016/11/20,22:20,8406
2016/11/20,22:25,8377
2016/11/20,22:30,8360
2016/11/20,22:35,8282
2016/11/20,22:40,8244
2016/11/20,22:45,8192
2016/11/20,22:50,8145
2016/11/20,22:55,8111
2016/11/20,23:00,8087
2016/11/20,23:05,8086
2016/11/20,23:10,8071
2016/11/20,23:15,8057
2016/11/20,23:20,8010
2016/11/20,23:25,7979
2016/11/20,23:30,7929
2016/11/20,23:35,7907
2016/11/20,23:40,7857
2016/11/20,23:45,7798
2016/11/20,23:50,7755
2016/11/20,23:55,7713
