2020/11/05 15:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10056,11:00～12:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/05/18,00:00,6723,6666,-,9995
2020/05/18,01:00,6578,6576,-,10033
2020/05/18,02:00,6804,6811,-,10150
2020/05/18,03:00,7131,7147,-,10291
2020/05/18,04:00,7274,7238,-,10329
2020/05/18,05:00,7150,7175,-,10453
2020/05/18,06:00,7209,7325,-,10743
2020/05/18,07:00,7781,7880,-,11061
2020/05/18,08:00,8926,8988,-,11695
2020/05/18,09:00,9702,9690,-,11754
2020/05/18,10:00,9906,9903,-,11984
2020/05/18,11:00,10027,10056,-,12142
2020/05/18,12:00,9599,9592,-,11937
2020/05/18,13:00,9960,9941,-,11965
2020/05/18,14:00,9907,9908,-,11991
2020/05/18,15:00,9724,9756,-,11785
2020/05/18,16:00,9712,9754,-,11668
2020/05/18,17:00,9567,9577,-,11396
2020/05/18,18:00,9486,9490,-,11268
2020/05/18,19:00,9179,9253,-,11130
2020/05/18,20:00,8718,8785,-,10853
2020/05/18,21:00,8340,8403,-,10645
2020/05/18,22:00,8064,8100,-,10447
2020/05/18,23:00,7781,7765,-,10372

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10172,11:00～12:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/05/18,00:00,6907,0
2020/05/18,00:05,6863,0
2020/05/18,00:10,6857,0
2020/05/18,00:15,6836,0
2020/05/18,00:20,6781,0
2020/05/18,00:25,6740,0
2020/05/18,00:30,6674,0
2020/05/18,00:35,6633,0
2020/05/18,00:40,6623,0
2020/05/18,00:45,6630,0
2020/05/18,00:50,6605,0
2020/05/18,00:55,6547,0
2020/05/18,01:00,6554,0
2020/05/18,01:05,6584,0
2020/05/18,01:10,6569,0
2020/05/18,01:15,6575,0
2020/05/18,01:20,6562,0
2020/05/18,01:25,6544,0
2020/05/18,01:30,6537,0
2020/05/18,01:35,6578,0
2020/05/18,01:40,6554,0
2020/05/18,01:45,6581,0
2020/05/18,01:50,6628,0
2020/05/18,01:55,6619,0
2020/05/18,02:00,6621,0
2020/05/18,02:05,6677,0
2020/05/18,02:10,6724,0
2020/05/18,02:15,6729,0
2020/05/18,02:20,6754,0
2020/05/18,02:25,6762,0
2020/05/18,02:30,6816,0
2020/05/18,02:35,6851,0
2020/05/18,02:40,6897,0
2020/05/18,02:45,6897,0
2020/05/18,02:50,6939,0
2020/05/18,02:55,6948,0
2020/05/18,03:00,6978,0
2020/05/18,03:05,7026,0
2020/05/18,03:10,7063,0
2020/05/18,03:15,7078,0
2020/05/18,03:20,7108,0
2020/05/18,03:25,7134,0
2020/05/18,03:30,7179,0
2020/05/18,03:35,7175,0
2020/05/18,03:40,7206,0
2020/05/18,03:45,7198,0
2020/05/18,03:50,7200,0
2020/05/18,03:55,7185,0
2020/05/18,04:00,7208,0
2020/05/18,04:05,7254,0
2020/05/18,04:10,7275,0
2020/05/18,04:15,7276,0
2020/05/18,04:20,7291,0
2020/05/18,04:25,7281,0
2020/05/18,04:30,7292,3
2020/05/18,04:35,7312,4
2020/05/18,04:40,7303,5
2020/05/18,04:45,7287,6
2020/05/18,04:50,7253,9
2020/05/18,04:55,7265,13
2020/05/18,05:00,7251,22
2020/05/18,05:05,7240,27
2020/05/18,05:10,7266,34
2020/05/18,05:15,7219,41
2020/05/18,05:20,7221,54
2020/05/18,05:25,7132,69
2020/05/18,05:30,7127,89
2020/05/18,05:35,7093,110
2020/05/18,05:40,7086,138
2020/05/18,05:45,7082,164
2020/05/18,05:50,7060,194
2020/05/18,05:55,7063,228
2020/05/18,06:00,7049,258
2020/05/18,06:05,7112,292
2020/05/18,06:10,7128,322
2020/05/18,06:15,7119,353
2020/05/18,06:20,7138,385
2020/05/18,06:25,7177,424
2020/05/18,06:30,7171,466
2020/05/18,06:35,7249,514
2020/05/18,06:40,7277,550
2020/05/18,06:45,7298,593
2020/05/18,06:50,7345,637
2020/05/18,06:55,7390,691
2020/05/18,07:00,7449,744
2020/05/18,07:05,7524,801
2020/05/18,07:10,7572,853
2020/05/18,07:15,7609,899
2020/05/18,07:20,7666,947
2020/05/18,07:25,7728,992
2020/05/18,07:30,7738,1036
2020/05/18,07:35,7831,1073
2020/05/18,07:40,7880,1126
2020/05/18,07:45,7967,1173
2020/05/18,07:50,8072,1223
2020/05/18,07:55,8120,1259
2020/05/18,08:00,8272,1286
2020/05/18,08:05,8399,1323
2020/05/18,08:10,8507,1358
2020/05/18,08:15,8613,1387
2020/05/18,08:20,8738,1428
2020/05/18,08:25,8869,1482
2020/05/18,08:30,8989,1528
2020/05/18,08:35,9101,1559
2020/05/18,08:40,9193,1597
2020/05/18,08:45,9282,1641
2020/05/18,08:50,9371,1660
2020/05/18,08:55,9433,1653
2020/05/18,09:00,9460,1677
2020/05/18,09:05,9567,1682
2020/05/18,09:10,9600,1711
2020/05/18,09:15,9633,1729
2020/05/18,09:20,9662,1749
2020/05/18,09:25,9694,1764
2020/05/18,09:30,9742,1785
2020/05/18,09:35,9765,1794
2020/05/18,09:40,9782,1797
2020/05/18,09:45,9788,1819
2020/05/18,09:50,9804,1835
2020/05/18,09:55,9818,1846
2020/05/18,10:00,9812,1866
2020/05/18,10:05,9789,1876
2020/05/18,10:10,9776,1868
2020/05/18,10:15,9840,1869
2020/05/18,10:20,9862,1881
2020/05/18,10:25,9880,1868
2020/05/18,10:30,9933,1864
2020/05/18,10:35,9951,1850
2020/05/18,10:40,9982,1851
2020/05/18,10:45,10006,1859
2020/05/18,10:50,9997,1845
2020/05/18,10:55,10030,1846
2020/05/18,11:00,10038,1836
2020/05/18,11:05,10062,1822
2020/05/18,11:10,10044,1801
2020/05/18,11:15,10047,1772
2020/05/18,11:20,10031,1756
2020/05/18,11:25,10050,1752
2020/05/18,11:30,10038,1736
2020/05/18,11:35,10001,1712
2020/05/18,11:40,10032,1694
2020/05/18,11:45,10016,1671
2020/05/18,11:50,10010,1663
2020/05/18,11:55,9989,1622
2020/05/18,12:00,9855,1604
2020/05/18,12:05,9741,1581
2020/05/18,12:10,9663,1543
2020/05/18,12:15,9613,1514
2020/05/18,12:20,9582,1485
2020/05/18,12:25,9540,1453
2020/05/18,12:30,9510,1410
2020/05/18,12:35,9497,1388
2020/05/18,12:40,9488,1362
2020/05/18,12:45,9490,1333
2020/05/18,12:50,9537,1306
2020/05/18,12:55,9635,1267
2020/05/18,13:00,9739,1233
2020/05/18,13:05,9878,1190
2020/05/18,13:10,9925,1162
2020/05/18,13:15,9962,1147
2020/05/18,13:20,9982,1121
2020/05/18,13:25,9969,1105
2020/05/18,13:30,9981,1070
2020/05/18,13:35,9973,1041
2020/05/18,13:40,9998,1010
2020/05/18,13:45,10008,988
2020/05/18,13:50,9996,964
2020/05/18,13:55,10019,933
2020/05/18,14:00,10002,892
2020/05/18,14:05,9994,848
2020/05/18,14:10,9981,816
2020/05/18,14:15,9953,783
2020/05/18,14:20,9937,753
2020/05/18,14:25,9943,727
2020/05/18,14:30,9902,704
2020/05/18,14:35,9890,691
2020/05/18,14:40,9901,672
2020/05/18,14:45,9865,649
2020/05/18,14:50,9840,619
2020/05/18,14:55,9803,586
2020/05/18,15:00,9739,557
2020/05/18,15:05,9667,533
2020/05/18,15:10,9655,504
2020/05/18,15:15,9676,488
2020/05/18,15:20,9714,469
2020/05/18,15:25,9732,453
2020/05/18,15:30,9722,432
2020/05/18,15:35,9739,417
2020/05/18,15:40,9764,389
2020/05/18,15:45,9761,374
2020/05/18,15:50,9743,354
2020/05/18,15:55,9779,344
2020/05/18,16:00,9728,324
2020/05/18,16:05,9715,312
2020/05/18,16:10,9709,298
2020/05/18,16:15,9700,284
2020/05/18,16:20,9694,279
2020/05/18,16:25,9690,268
2020/05/18,16:30,9635,253
2020/05/18,16:35,9642,242
2020/05/18,16:40,9775,229
2020/05/18,16:45,9766,215
2020/05/18,16:50,9754,206
2020/05/18,16:55,9747,195
2020/05/18,17:00,9714,180
2020/05/18,17:05,9630,170
2020/05/18,17:10,9574,161
2020/05/18,17:15,9562,149
2020/05/18,17:20,9553,138
2020/05/18,17:25,9567,130
2020/05/18,17:30,9534,113
2020/05/18,17:35,9533,99
2020/05/18,17:40,9537,87
2020/05/18,17:45,9525,76
2020/05/18,17:50,9516,69
