2019/6/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4244,11:00～12:00,6/12,8:30,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3401,11:00～12:00,6/12,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/6/12,0:00,2487,2469,68
2019/6/12,1:00,2359,2348,66
2019/6/12,2:00,2332,2332,65
2019/6/12,3:00,2355,2357,66
2019/6/12,4:00,2372,2376,66
2019/6/12,5:00,2375,2390,66
2019/6/12,6:00,2514,2544,67
2019/6/12,7:00,2758,2755,71
2019/6/12,8:00,3086,3067,76
2019/6/12,9:00,3348,3297,82
2019/6/12,10:00,3388,3335,81
2019/6/12,11:00,3387,3401,79
2019/6/12,12:00,3223,3257,76
2019/6/12,13:00,3343,3361,78
2019/6/12,14:00,3365,3383,79
2019/6/12,15:00,3354,3363,80
2019/6/12,16:00,3366,3368,83
2019/6/12,17:00,3288,3288,83
2019/6/12,18:00,3277,3292,85
2019/6/12,19:00,3270,3251,86
2019/6/12,20:00,3127,3103,82
2019/6/12,21:00,2975,2944,78
2019/6/12,22:00,2848,2820,78
2019/6/12,23:00,2679,2623,74

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4483,14:00～15:00,6/12,17:30,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3629,14:00～15:00,6/12,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/6/12,0:00,2577
2019/6/12,0:05,2565
2019/6/12,0:10,2545
2019/6/12,0:15,2537
2019/6/12,0:20,2506
2019/6/12,0:25,2507
2019/6/12,0:30,2479
2019/6/12,0:35,2467
2019/6/12,0:40,2440
2019/6/12,0:45,2425
2019/6/12,0:50,2404
2019/6/12,0:55,2396
2019/6/12,1:00,2393
2019/6/12,1:05,2408
2019/6/12,1:10,2382
2019/6/12,1:15,2369
2019/6/12,1:20,2367
2019/6/12,1:25,2348
2019/6/12,1:30,2347
2019/6/12,1:35,2352
2019/6/12,1:40,2344
2019/6/12,1:45,2343
2019/6/12,1:50,2329
2019/6/12,1:55,2326
2019/6/12,2:00,2331
2019/6/12,2:05,2317
2019/6/12,2:10,2323
2019/6/12,2:15,2330
2019/6/12,2:20,2334
2019/6/12,2:25,2330
2019/6/12,2:30,2335
2019/6/12,2:35,2332
2019/6/12,2:40,2335
2019/6/12,2:45,2340
2019/6/12,2:50,2336
2019/6/12,2:55,2342
2019/6/12,3:00,2339
2019/6/12,3:05,2352
2019/6/12,3:10,2356
2019/6/12,3:15,2359
2019/6/12,3:20,2345
2019/6/12,3:25,2361
2019/6/12,3:30,2359
2019/6/12,3:35,2360
2019/6/12,3:40,2363
2019/6/12,3:45,2360
2019/6/12,3:50,2351
2019/6/12,3:55,2359
2019/6/12,4:00,2367
2019/6/12,4:05,2364
2019/6/12,4:10,2376
2019/6/12,4:15,2373
2019/6/12,4:20,2376
2019/6/12,4:25,2382
2019/6/12,4:30,2381
2019/6/12,4:35,2379
2019/6/12,4:40,2372
2019/6/12,4:45,2379
2019/6/12,4:50,2358
2019/6/12,4:55,2358
2019/6/12,5:00,2371
2019/6/12,5:05,2373
2019/6/12,5:10,2367
2019/6/12,5:15,2366
2019/6/12,5:20,2360
2019/6/12,5:25,2371
2019/6/12,5:30,2379
2019/6/12,5:35,2373
2019/6/12,5:40,2375
2019/6/12,5:45,2377
2019/6/12,5:50,2390
2019/6/12,5:55,2397
2019/6/12,6:00,2418
2019/6/12,6:05,2444
2019/6/12,6:10,2470
2019/6/12,6:15,2481
2019/6/12,6:20,2492
2019/6/12,6:25,2502
2019/6/12,6:30,2502
2019/6/12,6:35,2534
2019/6/12,6:40,2552
2019/6/12,6:45,2573
2019/6/12,6:50,2599
2019/6/12,6:55,2603
2019/6/12,7:00,2624
2019/6/12,7:05,2660
2019/6/12,7:10,2696
2019/6/12,7:15,2708
2019/6/12,7:20,2715
2019/6/12,7:25,2744
2019/6/12,7:30,2756
2019/6/12,7:35,2795
2019/6/12,7:40,2818
2019/6/12,7:45,2850
2019/6/12,7:50,2856
2019/6/12,7:55,2875
2019/6/12,8:00,2913
2019/6/12,8:05,2958
2019/6/12,8:10,2976
2019/6/12,8:15,3006
2019/6/12,8:20,3022
2019/6/12,8:25,3064
2019/6/12,8:30,3104
2019/6/12,8:35,3143
2019/6/12,8:40,3163
2019/6/12,8:45,3199
2019/6/12,8:50,3233
2019/6/12,8:55,3257
2019/6/12,9:00,3269
2019/6/12,9:05,3312
2019/6/12,9:10,3321
2019/6/12,9:15,3332
2019/6/12,9:20,3339
2019/6/12,9:25,3363
2019/6/12,9:30,3358
2019/6/12,9:35,3369
2019/6/12,9:40,3369
2019/6/12,9:45,3376
2019/6/12,9:50,3382
2019/6/12,9:55,3389
2019/6/12,10:00,3375
2019/6/12,10:05,3364
2019/6/12,10:10,3362
2019/6/12,10:15,3373
2019/6/12,10:20,3374
2019/6/12,10:25,3388
2019/6/12,10:30,3397
2019/6/12,10:35,3408
2019/6/12,10:40,3396
2019/6/12,10:45,3415
2019/6/12,10:50,3405
2019/6/12,10:55,3404
2019/6/12,11:00,3403
2019/6/12,11:05,3411
2019/6/12,11:10,3397
2019/6/12,11:15,3407
2019/6/12,11:20,3388
2019/6/12,11:25,3393
2019/6/12,11:30,3371
2019/6/12,11:35,3386
2019/6/12,11:40,3383
2019/6/12,11:45,3380
2019/6/12,11:50,3361
2019/6/12,11:55,3365
2019/6/12,12:00,3316
2019/6/12,12:05,3260
2019/6/12,12:10,3237
2019/6/12,12:15,3208
2019/6/12,12:20,3198
2019/6/12,12:25,3200
2019/6/12,12:30,3192
2019/6/12,12:35,3199
2019/6/12,12:40,3193
2019/6/12,12:45,3199
2019/6/12,12:50,3223
2019/6/12,12:55,3254
2019/6/12,13:00,3284
2019/6/12,13:05,3335
2019/6/12,13:10,3340
2019/6/12,13:15,3355
2019/6/12,13:20,3342
2019/6/12,13:25,3357
2019/6/12,13:30,3344
2019/6/12,13:35,3347
2019/6/12,13:40,3355
2019/6/12,13:45,3355
2019/6/12,13:50,3342
2019/6/12,13:55,3356
2019/6/12,14:00,3369
2019/6/12,14:05,3376
2019/6/12,14:10,3383
2019/6/12,14:15,3380
2019/6/12,14:20,3362
2019/6/12,14:25,3360
2019/6/12,14:30,3359
2019/6/12,14:35,3357
2019/6/12,14:40,3371
2019/6/12,14:45,3357
2019/6/12,14:50,3351
2019/6/12,14:55,3351
2019/6/12,15:00,3346
2019/6/12,15:05,3338
2019/6/12,15:10,3316
2019/6/12,15:15,3333
2019/6/12,15:20,3345
2019/6/12,15:25,3370
2019/6/12,15:30,3357
2019/6/12,15:35,3360
2019/6/12,15:40,3373
2019/6/12,15:45,3369
2019/6/12,15:50,3363
2019/6/12,15:55,3373
2019/6/12,16:00,3370
2019/6/12,16:05,3368
2019/6/12,16:10,3369
2019/6/12,16:15,3362
2019/6/12,16:20,3365
2019/6/12,16:25,3369
2019/6/12,16:30,3363
2019/6/12,16:35,3383
2019/6/12,16:40,3369
2019/6/12,16:45,3363
2019/6/12,16:50,3358
2019/6/12,16:55,3357
2019/6/12,17:00,3332
2019/6/12,17:05,3331
2019/6/12,17:10,3298
2019/6/12,17:15,3293
2019/6/12,17:20,3292
2019/6/12,17:25,3289
2019/6/12,17:30,3271
2019/6/12,17:35,3266
2019/6/12,17:40,3280
2019/6/12,17:45,3263
2019/6/12,17:50,3264
2019/6/12,17:55,3276
2019/6/12,18:00,3269
2019/6/12,18:05,3264
2019/6/12,18:10,3257
2019/6/12,18:15,3260
2019/6/12,18:20,3260
2019/6/12,18:25,3274
2019/6/12,18:30,3277
2019/6/12,18:35,3279
2019/6/12,18:40,3291
2019/6/12,18:45,3298
2019/6/12,18:50,3298
2019/6/12,18:55,3305
2019/6/12,19:00,3305
2019/6/12,19:05,3320
2019/6/12,19:10,3308
2019/6/12,19:15,3297
2019/6/12,19:20,3284
2019/6/12,19:25,3290
2019/6/12,19:30,3263
2019/6/12,19:35,3257
2019/6/12,19:40,3242
2019/6/12,19:45,3230
2019/6/12,19:50,3223
2019/6/12,19:55,3228
2019/6/12,20:00,3170
2019/6/12,20:05,3182
2019/6/12,20:10,3162
2019/6/12,20:15,3162
2019/6/12,20:20,3141
2019/6/12,20:25,3128
2019/6/12,20:30,3111
2019/6/12,20:35,3105
2019/6/12,20:40,3099
2019/6/12,20:45,3093
2019/6/12,20:50,3080
2019/6/12,20:55,3086
2019/6/12,21:00,3044
2019/6/12,21:05,3046
2019/6/12,21:10,3030
2019/6/12,21:15,3023
2019/6/12,21:20,2983
2019/6/12,21:25,2993
2019/6/12,21:30,2963
2019/6/12,21:35,2946
2019/6/12,21:40,2941
2019/6/12,21:45,2927
2019/6/12,21:50,2916
2019/6/12,21:55,2891
2019/6/12,22:00,2878
2019/6/12,22:05,2915
2019/6/12,22:10,2915
2019/6/12,22:15,2889
2019/6/12,22:20,2878
2019/6/12,22:25,2874
2019/6/12,22:30,2857
2019/6/12,22:35,2842
2019/6/12,22:40,2816
2019/6/12,22:45,2794
2019/6/12,22:50,2764
2019/6/12,22:55,2749
2019/6/12,23:00,2751
2019/6/12,23:05,2739
2019/6/12,23:10,2728
2019/6/12,23:15,2732
2019/6/12,23:20,2708
2019/6/12,23:25,2679
2019/6/12,23:30,2675
2019/6/12,23:35,2677
2019/6/12,23:40,2645
2019/6/12,23:45,2624
2019/6/12,23:50,2601
2019/6/12,23:55,2592
