2020/03/24 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
811,08:00～09:00,03月23日,06:25,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
732,8:00～9:00,03月23日,06:25

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
771,08:00～09:00,03月23日,06:25,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
695,08:00～09:00,03月23日,06:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/23,0:00,513,526,87,584
2020/3/23,1:00,526,551,86,611
2020/3/23,2:00,568,583,87,646
2020/3/23,3:00,605,622,87,690
2020/3/23,4:00,619,621,89,689
2020/3/23,5:00,615,614,90,681
2020/3/23,6:00,630,661,85,733
2020/3/23,7:00,640,699,82,776
2020/3/23,8:00,662,732,81,811
2020/3/23,9:00,680,726,84,806
2020/3/23,10:00,673,712,83,802
2020/3/23,11:00,675,700,86,777
2020/3/23,12:00,635,680,84,754
2020/3/23,13:00,665,686,87,761
2020/3/23,14:00,648,671,87,744
2020/3/23,15:00,641,660,87,732
2020/3/23,16:00,657,656,90,728
2020/3/23,17:00,655,666,88,738
2020/3/23,18:00,687,695,89,771
2020/3/23,19:00,692,685,91,759
2020/3/23,20:00,674,651,93,722
2020/3/23,21:00,647,634,91,705
2020/3/23,22:00,612,614,89,681
2020/3/23,23:00,593,590,90,655

最大使用率(%),時間帯
93,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
932,09:00～10:00,03月23日,16:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
724,18:00～19:00,03月23日,16:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
914,09:00～10:00,03月23日,16:30,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
820,09:00～10:00,03月23日,16:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/3/23,0:00,514,0
2020/3/23,0:05,515,0
2020/3/23,0:10,514,0
2020/3/23,0:15,510,0
2020/3/23,0:20,517,0
2020/3/23,0:25,515,0
2020/3/23,0:30,518,0
2020/3/23,0:35,516,0
2020/3/23,0:40,504,0
2020/3/23,0:45,506,0
2020/3/23,0:50,510,0
2020/3/23,0:55,515,0
2020/3/23,1:00,517,0
2020/3/23,1:05,517,0
2020/3/23,1:10,526,0
