2020/3/23 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
369,4:00～5:00,3月22日,7:59,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
311,4:00～5:00,3月22日,7:59

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
348,5:00～6:00,3月22日,7:59,18,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
295,5:00～6:00,3月22日,7:59

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/22,0:00,261,260,77,338
2020/3/22,1:00,271,274,81,333
2020/3/22,2:00,291,290,82,357
2020/3/22,3:00,307,308,83,369
2020/3/22,4:00,307,311,83,369
2020/3/22,5:00,289,295,83,348
2020/3/22,6:00,264,270,79,332
2020/3/22,7:00,250,255,73,343
2020/3/22,8:00,258,256,73,354
2020/3/22,9:00,271,262,77,350
2020/3/22,10:00,272,265,75,364
2020/3/22,11:00,274,262,78,353
2020/3/22,12:00,270,262,80,336
2020/3/22,13:00,264,260,77,344
2020/3/22,14:00,263,259,73,362
2020/3/22,15:00,260,260,70,369
2020/3/22,16:00,267,265,76,352
2020/3/22,17:00,279,280,82,341
2020/3/22,18:00,296,294,83,355
2020/3/22,19:00,291,295,82,355
2020/3/22,20:00,285,287,82,348
2020/3/22,21:00,272,277,81,336
2020/3/22,22:00,266,272,81,330
2020/3/22,23:00,265,268,81,326

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
483,9:00～10:00,3月23日,7:14,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
389,9:00～10:00,3月23日,7:14

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
401,18:00～19:00,3月23日,7:14,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
367,18:00～19:00,3月23日,7:14

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/3/22,0:00,260,0
2020/3/22,0:05,264,0
2020/3/22,0:10,261,0
2020/3/22,0:15,259,0
2020/3/22,0:20,261,0
2020/3/22,0:25,259,0
2020/3/22,0:30,257,0
2020/3/22,0:35,259,0
2020/3/22,0:40,258,0
2020/3/22,0:45,258,0
2020/3/22,0:50,258,0
2020/3/22,0:55,256,0
2020/3/22,1:00,257,0
2020/3/22,1:05,259,0
2020/3/22,1:10,264,0
2020/3/22,1:15,262,0
2020/3/22,1:20,267,0
2020/3/22,1:25,267,0
2020/3/22,1:30,270,0
2020/3/22,1:35,269,0
2020/3/22,1:40,275,0
2020/3/22,1:45,274,0
2020/3/22,1:50,278,0
2020/3/22,1:55,279,0
2020/3/22,2:00,277,0
2020/3/22,2:05,279,0
2020/3/22,2:10,280,0
2020/3/22,2:15,283,0
2020/3/22,2:20,282,0
2020/3/22,2:25,285,0
2020/3/22,2:30,287,0
2020/3/22,2:35,293,0
2020/3/22,2:40,294,0
2020/3/22,2:45,297,0
2020/3/22,2:50,296,0
2020/3/22,2:55,299,0
2020/3/22,3:00,298,0
2020/3/22,3:05,301,0
2020/3/22,3:10,303,0
2020/3/22,3:15,304,0
2020/3/22,3:20,305,0
2020/3/22,3:25,302,0
2020/3/22,3:30,305,0
2020/3/22,3:35,306,0
2020/3/22,3:40,308,0
2020/3/22,3:45,309,0
2020/3/22,3:50,310,0
2020/3/22,3:55,306,0
2020/3/22,4:00,309,0
2020/3/22,4:05,311,0
2020/3/22,4:10,311,0
2020/3/22,4:15,307,0
2020/3/22,4:20,305,0
2020/3/22,4:25,305,0
2020/3/22,4:30,308,0
2020/3/22,4:35,308,0
2020/3/22,4:40,308,0
2020/3/22,4:45,305,0
2020/3/22,4:50,302,0
2020/3/22,4:55,301,0
2020/3/22,5:00,302,0
2020/3/22,5:05,301,0
2020/3/22,5:10,298,0
2020/3/22,5:15,297,0
2020/3/22,5:20,295,0
2020/3/22,5:25,291,0
2020/3/22,5:30,290,0
2020/3/22,5:35,287,0
2020/3/22,5:40,286,0
2020/3/22,5:45,282,0
2020/3/22,5:50,278,0
2020/3/22,5:55,275,0
2020/3/22,6:00,275,0
2020/3/22,6:05,275,0
2020/3/22,6:10,273,0
2020/3/22,6:15,269,0
2020/3/22,6:20,268,0
2020/3/22,6:25,267,1
2020/3/22,6:30,262,1
2020/3/22,6:35,261,1
2020/3/22,6:40,259,1
2020/3/22,6:45,257,1
2020/3/22,6:50,252,1
2020/3/22,6:55,252,1
2020/3/22,7:00,251,1
2020/3/22,7:05,248,1
2020/3/22,7:10,249,1
2020/3/22,7:15,245,2
2020/3/22,7:20,247,2
2020/3/22,7:25,248,2
2020/3/22,7:30,249,2
2020/3/22,7:35,249,2
2020/3/22,7:40,250,3
2020/3/22,7:45,250,3
2020/3/22,7:50,248,3
2020/3/22,7:55,249,2
2020/3/22,8:00,245,2
2020/3/22,8:05,251,2
2020/3/22,8:10,251,3
2020/3/22,8:15,251,3
2020/3/22,8:20,253,3
2020/3/22,8:25,254,3
2020/3/22,8:30,255,3
2020/3/22,8:35,258,3
2020/3/22,8:40,259,4
2020/3/22,8:45,261,3
2020/3/22,8:50,262,3
2020/3/22,8:55,260,3
2020/3/22,9:00,258,3
2020/3/22,9:05,264,4
2020/3/22,9:10,264,4
2020/3/22,9:15,267,4
2020/3/22,9:20,267,4
2020/3/22,9:25,269,5
2020/3/22,9:30,270,4
2020/3/22,9:35,269,4
2020/3/22,9:40,270,4
2020/3/22,9:45,268,4
2020/3/22,9:50,270,4
2020/3/22,9:55,271,4
2020/3/22,10:00,270,4
2020/3/22,10:05,271,5
2020/3/22,10:10,270,6
2020/3/22,10:15,272,6
2020/3/22,10:20,273,6
2020/3/22,10:25,271,6
2020/3/22,10:30,270,7
2020/3/22,10:35,269,7
2020/3/22,10:40,270,8
2020/3/22,10:45,268,8
2020/3/22,10:50,267,6
2020/3/22,10:55,270,6
2020/3/22,11:00,267,6
2020/3/22,11:05,267,7
2020/3/22,11:10,266,8
2020/3/22,11:15,269,8
2020/3/22,11:20,270,9
2020/3/22,11:25,270,8
2020/3/22,11:30,271,8
2020/3/22,11:35,270,9
2020/3/22,11:40,272,9
2020/3/22,11:45,276,9
2020/3/22,11:50,276,10
2020/3/22,11:55,275,10
2020/3/22,12:00,272,10
2020/3/22,12:05,270,11
2020/3/22,12:10,271,13
2020/3/22,12:15,272,14
2020/3/22,12:20,272,15
2020/3/22,12:25,271,15
2020/3/22,12:30,268,16
2020/3/22,12:35,268,16
2020/3/22,12:40,265,17
2020/3/22,12:45,265,19
2020/3/22,12:50,263,20
2020/3/22,12:55,264,20
2020/3/22,13:00,261,20
2020/3/22,13:05,260,21
2020/3/22,13:10,259,20
2020/3/22,13:15,261,21
2020/3/22,13:20,259,21
2020/3/22,13:25,259,21
2020/3/22,13:30,259,21
2020/3/22,13:35,265,23
2020/3/22,13:40,263,24
2020/3/22,13:45,263,25
2020/3/22,13:50,262,26
2020/3/22,13:55,263,27
2020/3/22,14:00,261,27
2020/3/22,14:05,262,30
2020/3/22,14:10,259,32
2020/3/22,14:15,263,32
2020/3/22,14:20,262,31
2020/3/22,14:25,263,29
2020/3/22,14:30,261,29
2020/3/22,14:35,262,28
2020/3/22,14:40,264,29
2020/3/22,14:45,259,28
2020/3/22,14:50,261,28
2020/3/22,14:55,261,29
2020/3/22,15:00,257,26
2020/3/22,15:05,256,25
2020/3/22,15:10,255,27
2020/3/22,15:15,257,26
2020/3/22,15:20,257,25
2020/3/22,15:25,257,23
2020/3/22,15:30,258,23
2020/3/22,15:35,259,23
2020/3/22,15:40,257,24
2020/3/22,15:45,256,21
2020/3/22,15:50,258,22
2020/3/22,15:55,258,22
2020/3/22,16:00,261,22
2020/3/22,16:05,262,20
2020/3/22,16:10,263,19
2020/3/22,16:15,264,17
2020/3/22,16:20,266,15
2020/3/22,16:25,265,13
2020/3/22,16:30,264,12
2020/3/22,16:35,266,10
2020/3/22,16:40,265,9
2020/3/22,16:45,265,9
2020/3/22,16:50,267,8
2020/3/22,16:55,269,7
2020/3/22,17:00,267,6
2020/3/22,17:05,267,6
2020/3/22,17:10,271,6
2020/3/22,17:15,273,5
2020/3/22,17:20,273,5
2020/3/22,17:25,274,4
2020/3/22,17:30,276,4
2020/3/22,17:35,277,3
2020/3/22,17:40,279,3
2020/3/22,17:45,279,2
2020/3/22,17:50,283,1
2020/3/22,17:55,288,1
2020/3/22,18:00,290,1
2020/3/22,18:05,291,1
2020/3/22,18:10,292,0
2020/3/22,18:15,294,0
2020/3/22,18:20,294,0
2020/3/22,18:25,296,0
2020/3/22,18:30,295,0
2020/3/22,18:35,295,0
2020/3/22,18:40,297,0
2020/3/22,18:45,295,0
2020/3/22,18:50,293,0
2020/3/22,18:55,297,0
2020/3/22,19:00,294,0
2020/3/22,19:05,294,0
2020/3/22,19:10,292,0
2020/3/22,19:15,291,0
2020/3/22,19:20,290,0
2020/3/22,19:25,292,0
2020/3/22,19:30,292,0
2020/3/22,19:35,290,0
2020/3/22,19:40,285,0
2020/3/22,19:45,288,0
2020/3/22,19:50,285,0
2020/3/22,19:55,287,0
2020/3/22,20:00,287,0
2020/3/22,20:05,287,0
2020/3/22,20:10,284,0
2020/3/22,20:15,285,0
2020/3/22,20:20,284,0
2020/3/22,20:25,286,0
2020/3/22,20:30,287,0
2020/3/22,20:35,285,0
2020/3/22,20:40,280,0
2020/3/22,20:45,280,0
2020/3/22,20:50,279,0
2020/3/22,20:55,279,0
2020/3/22,21:00,279,0
2020/3/22,21:05,276,0
2020/3/22,21:10,276,0
2020/3/22,21:15,275,0
2020/3/22,21:20,272,0
2020/3/22,21:25,272,0
