2018/3/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4801,18:00～19:00,3/5,8:30,32,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3645,18:00～19:00,3/5,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/3/5,0:00,2495,2501,51
2018/3/5,1:00,2438,2428,50
2018/3/5,2:00,2426,2432,50
2018/3/5,3:00,2428,2425,50
2018/3/5,4:00,2461,2467,51
2018/3/5,5:00,2572,2576,53
2018/3/5,6:00,2825,2822,58
2018/3/5,7:00,3101,3115,64
2018/3/5,8:00,3393,3379,70
2018/3/5,9:00,3597,3584,74
2018/3/5,10:00,3653,3604,76
2018/3/5,11:00,3658,3576,76
2018/3/5,12:00,3518,3468,73
2018/3/5,13:00,3668,3623,76
2018/3/5,14:00,3672,3572,76
2018/3/5,15:00,3613,3572,75
2018/3/5,16:00,3677,3603,76
2018/3/5,17:00,3732,3629,77
2018/3/5,18:00,3719,3645,77
2018/3/5,19:00,3574,3511,74
2018/3/5,20:00,3420,3382,71
2018/3/5,21:00,3268,3196,68
2018/3/5,22:00,3132,3059,65
2018/3/5,23:00,2944,2865,61

最大使用率(%),時間帯
77,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5023,18:00～19:00,3/5,17:30,29,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3876,18:00～19:00,3/5,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/3/5,0:00,2552
2018/3/5,0:05,2553
2018/3/5,0:10,2566
2018/3/5,0:15,2540
2018/3/5,0:20,2519
2018/3/5,0:25,2475
2018/3/5,0:30,2487
2018/3/5,0:35,2480
2018/3/5,0:40,2466
2018/3/5,0:45,2433
2018/3/5,0:50,2435
2018/3/5,0:55,2433
2018/3/5,1:00,2442
2018/3/5,1:05,2456
2018/3/5,1:10,2448
2018/3/5,1:15,2446
2018/3/5,1:20,2420
2018/3/5,1:25,2437
2018/3/5,1:30,2423
2018/3/5,1:35,2432
2018/3/5,1:40,2436
2018/3/5,1:45,2436
2018/3/5,1:50,2443
2018/3/5,1:55,2434
2018/3/5,2:00,2430
2018/3/5,2:05,2436
2018/3/5,2:10,2409
2018/3/5,2:15,2420
2018/3/5,2:20,2434
2018/3/5,2:25,2430
2018/3/5,2:30,2417
2018/3/5,2:35,2435
2018/3/5,2:40,2421
2018/3/5,2:45,2415
2018/3/5,2:50,2428
2018/3/5,2:55,2435
2018/3/5,3:00,2441
2018/3/5,3:05,2434
2018/3/5,3:10,2449
2018/3/5,3:15,2434
2018/3/5,3:20,2401
2018/3/5,3:25,2425
2018/3/5,3:30,2420
2018/3/5,3:35,2423
2018/3/5,3:40,2414
2018/3/5,3:45,2426
2018/3/5,3:50,2438
2018/3/5,3:55,2434
2018/3/5,4:00,2430
2018/3/5,4:05,2454
2018/3/5,4:10,2449
2018/3/5,4:15,2449
2018/3/5,4:20,2457
2018/3/5,4:25,2462
2018/3/5,4:30,2461
2018/3/5,4:35,2477
2018/3/5,4:40,2464
2018/3/5,4:45,2473
2018/3/5,4:50,2476
2018/3/5,4:55,2474
2018/3/5,5:00,2489
2018/3/5,5:05,2530
2018/3/5,5:10,2535
2018/3/5,5:15,2548
2018/3/5,5:20,2552
2018/3/5,5:25,2556
2018/3/5,5:30,2579
2018/3/5,5:35,2567
2018/3/5,5:40,2604
2018/3/5,5:45,2610
2018/3/5,5:50,2630
2018/3/5,5:55,2668
2018/3/5,6:00,2692
2018/3/5,6:05,2731
2018/3/5,6:10,2765
2018/3/5,6:15,2773
2018/3/5,6:20,2787
2018/3/5,6:25,2806
2018/3/5,6:30,2833
2018/3/5,6:35,2856
2018/3/5,6:40,2880
2018/3/5,6:45,2900
2018/3/5,6:50,2919
2018/3/5,6:55,2960
2018/3/5,7:00,2969
2018/3/5,7:05,3007
2018/3/5,7:10,3045
2018/3/5,7:15,3050
2018/3/5,7:20,3083
2018/3/5,7:25,3099
2018/3/5,7:30,3096
2018/3/5,7:35,3152
2018/3/5,7:40,3148
2018/3/5,7:45,3174
2018/3/5,7:50,3188
2018/3/5,7:55,3202
2018/3/5,8:00,3227
2018/3/5,8:05,3285
