2020/11/06 10:52 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9310,19:00～20:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/14,00:00,7279,7218,-,9917
2020/06/14,01:00,6973,6950,-,9805
2020/06/14,02:00,7032,7012,-,9878
2020/06/14,03:00,7267,7249,-,9999
2020/06/14,04:00,7337,7330,-,10044
2020/06/14,05:00,7162,7135,-,10096
2020/06/14,06:00,7003,7004,-,10245
2020/06/14,07:00,7243,7262,-,10516
2020/06/14,08:00,7813,7732,-,10804
2020/06/14,09:00,8408,8258,-,10962
2020/06/14,10:00,8814,8548,-,11348
2020/06/14,11:00,9034,8686,-,11559
2020/06/14,12:00,9121,8789,-,11621
2020/06/14,13:00,9017,8720,-,11658
2020/06/14,14:00,8905,8712,-,11505
2020/06/14,15:00,8833,8728,-,11431
2020/06/14,16:00,8953,8832,-,11440
2020/06/14,17:00,9219,9055,-,11500
2020/06/14,18:00,9469,9257,-,11545
2020/06/14,19:00,9422,9310,-,11524
2020/06/14,20:00,9085,9016,-,11493
2020/06/14,21:00,8650,8563,-,11164
2020/06/14,22:00,8197,8109,-,10779
2020/06/14,23:00,7809,7737,-,10630

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12824,14:00～15:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/06/14,00:00,7503,0
2020/06/14,00:05,7456,0
2020/06/14,00:10,7406,0
2020/06/14,00:15,7358,0
2020/06/14,00:20,7337,0
2020/06/14,00:25,7338,0
2020/06/14,00:30,7303,0
2020/06/14,00:35,7253,0
2020/06/14,00:40,7209,0
2020/06/14,00:45,7158,0
2020/06/14,00:50,7104,0
2020/06/14,00:55,7076,0
2020/06/14,01:00,7035,0
2020/06/14,01:05,7032,0
2020/06/14,01:10,7011,0
2020/06/14,01:15,6979,0
2020/06/14,01:20,6953,0
2020/06/14,01:25,6975,0
2020/06/14,01:30,6973,1
2020/06/14,01:35,6971,0
2020/06/14,01:40,6934,1
2020/06/14,01:45,6945,0
2020/06/14,01:50,6946,0
2020/06/14,01:55,6947,0
2020/06/14,02:00,6932,0
2020/06/14,02:05,6925,0
2020/06/14,02:10,6970,0
2020/06/14,02:15,6973,0
2020/06/14,02:20,6984,0
2020/06/14,02:25,6994,0
2020/06/14,02:30,7017,0
2020/06/14,02:35,7053,0
2020/06/14,02:40,7108,0
2020/06/14,02:45,7111,0
2020/06/14,02:50,7105,0
2020/06/14,02:55,7150,0
2020/06/14,03:00,7164,0
2020/06/14,03:05,7181,0
2020/06/14,03:10,7188,0
2020/06/14,03:15,7223,0
2020/06/14,03:20,7262,0
2020/06/14,03:25,7272,0
2020/06/14,03:30,7273,0
2020/06/14,03:35,7282,0
2020/06/14,03:40,7302,0
