2019/9/16 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2184,16:00～17:00,9/15,9:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1892,16:00～17:00,9/15,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2184,16:00～17:00,9/15,9:30,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1890,16:00～17:00,9/15,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2019/9/15,0:00,1334,1301,61,1796
2019/9/15,1:00,1244,1229,56,1770
2019/9/15,2:00,1238,1240,56,1751
2019/9/15,3:00,1268,1270,58,1742
2019/9/15,4:00,1269,1262,58,1734
2019/9/15,5:00,1246,1231,57,1736
2019/9/15,6:00,1226,1221,56,1776
2019/9/15,7:00,1317,1321,60,1873
2019/9/15,8:00,1442,1480,66,1710
2019/9/15,9:00,1591,1635,72,1889
2019/9/15,10:00,1689,1744,77,2016
2019/9/15,11:00,1748,1826,80,2110
2019/9/15,12:00,1792,1883,82,2174
2019/9/15,13:00,1819,1884,83,2177
2019/9/15,14:00,1838,1884,84,2177
2019/9/15,15:00,1824,1884,83,2177
2019/9/15,16:00,1821,1892,83,2184
2019/9/15,17:00,1824,1870,83,2159
2019/9/15,18:00,1831,1883,83,2174
2019/9/15,19:00,1793,1803,82,2084
2019/9/15,20:00,1715,1712,78,1979
2019/9/15,21:00,1607,1623,73,1876
2019/9/15,22:00,1518,1545,69,1786
2019/9/15,23:00,1436,1473,65,1715

最大使用率(%),時間帯
84,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2301,13:00～14:00,9/15,18:30,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1985,13:00～14:00,9/15,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2287,12:00～13:00,9/15,18:30,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1990,12:00～13:00,9/15,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/9/15,0:00,1398,0
2019/9/15,0:05,1390,0
2019/9/15,0:10,1371,0
2019/9/15,0:15,1354,0
2019/9/15,0:20,1340,0
2019/9/15,0:25,1334,0
2019/9/15,0:30,1324,0
2019/9/15,0:35,1316,0
2019/9/15,0:40,1302,0
2019/9/15,0:45,1305,0
2019/9/15,0:50,1293,0
2019/9/15,0:55,1281,0
2019/9/15,1:00,1272,0
2019/9/15,1:05,1252,0
2019/9/15,1:10,1248,0
2019/9/15,1:15,1239,0
2019/9/15,1:20,1248,0
2019/9/15,1:25,1247,0
2019/9/15,1:30,1244,0
2019/9/15,1:35,1242,0
2019/9/15,1:40,1230,0
2019/9/15,1:45,1231,0
2019/9/15,1:50,1237,0
2019/9/15,1:55,1238,0
2019/9/15,2:00,1235,0
2019/9/15,2:05,1235,0
2019/9/15,2:10,1225,0
2019/9/15,2:15,1222,0
2019/9/15,2:20,1223,0
2019/9/15,2:25,1231,0
2019/9/15,2:30,1235,0
2019/9/15,2:35,1242,0
