2019/12/12 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2316,9:00～10:00,12/11,9:30,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2030,9:00～10:00,12/11,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2316,9:00～10:00,12/11,9:30,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2030,9:00～10:00,12/11,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2019/12/11,0:00,1482,1518,63,1971
2019/12/11,1:00,1435,1482,61,1954
2019/12/11,2:00,1481,1523,63,1947
2019/12/11,3:00,1514,1543,65,1953
2019/12/11,4:00,1520,1535,65,1955
2019/12/11,5:00,1523,1554,65,1966
2019/12/11,6:00,1638,1693,70,2062
2019/12/11,7:00,1792,1846,77,2111
2019/12/11,8:00,1967,2003,84,2282
2019/12/11,9:00,2044,2030,88,2316
2019/12/11,10:00,2014,1979,86,2264
2019/12/11,11:00,1975,1958,85,2239
2019/12/11,12:00,1863,1836,80,2101
2019/12/11,13:00,1926,1900,83,2173
2019/12/11,14:00,1934,1897,83,2169
2019/12/11,15:00,1925,1896,83,2168
2019/12/11,16:00,1969,1942,85,2218
2019/12/11,17:00,1995,1975,86,2252
2019/12/11,18:00,1961,1946,84,2225
2019/12/11,19:00,1909,1871,82,2140
2019/12/11,20:00,1842,1813,79,2074
2019/12/11,21:00,1765,1735,76,1986
2019/12/11,22:00,1689,1647,72,1939
2019/12/11,23:00,1599,1555,69,1904

最大使用率(%),時間帯
88,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2315,17:00～18:00,12/11,18:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2065,17:00～18:00,12/11,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2315,17:00～18:00,12/11,18:30,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2030,17:00～18:00,12/11,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/11,0:00,1539,0
2019/12/11,0:05,1519,0
2019/12/11,0:10,1511,0
2019/12/11,0:15,1506,0
2019/12/11,0:20,1488,0
2019/12/11,0:25,1487,0
2019/12/11,0:30,1484,0
2019/12/11,0:35,1472,0
2019/12/11,0:40,1452,0
2019/12/11,0:45,1447,0
2019/12/11,0:50,1441,0
2019/12/11,0:55,1443,0
2019/12/11,1:00,1434,0
2019/12/11,1:05,1436,0
2019/12/11,1:10,1419,0
2019/12/11,1:15,1428,0
2019/12/11,1:20,1427,0
2019/12/11,1:25,1422,0
2019/12/11,1:30,1433,0
2019/12/11,1:35,1439,0
2019/12/11,1:40,1441,0
2019/12/11,1:45,1437,0
2019/12/11,1:50,1447,0
2019/12/11,1:55,1458,0
2019/12/11,2:00,1456,0
2019/12/11,2:05,1459,0
2019/12/11,2:10,1466,0
2019/12/11,2:15,1467,0
2019/12/11,2:20,1478,0
2019/12/11,2:25,1474,0
2019/12/11,2:30,1485,0
2019/12/11,2:35,1490,0
2019/12/11,2:40,1486,0
2019/12/11,2:45,1498,0
2019/12/11,2:50,1507,0
2019/12/11,2:55,1507,0
2019/12/11,3:00,1509,0
2019/12/11,3:05,1508,0
2019/12/11,3:10,1514,0
2019/12/11,3:15,1506,0
2019/12/11,3:20,1516,0
2019/12/11,3:25,1525,0
2019/12/11,3:30,1513,0
2019/12/11,3:35,1514,0
2019/12/11,3:40,1513,0
2019/12/11,3:45,1516,0
2019/12/11,3:50,1521,0
2019/12/11,3:55,1512,0
2019/12/11,4:00,1515,0
2019/12/11,4:05,1523,0
2019/12/11,4:10,1525,0
2019/12/11,4:15,1528,0
2019/12/11,4:20,1522,0
2019/12/11,4:25,1522,0
2019/12/11,4:30,1513,0
2019/12/11,4:35,1523,0
2019/12/11,4:40,1517,0
2019/12/11,4:45,1520,0
2019/12/11,4:50,1517,0
2019/12/11,4:55,1512,0
2019/12/11,5:00,1510,0
2019/12/11,5:05,1519,0
2019/12/11,5:10,1523,0
2019/12/11,5:15,1523,0
2019/12/11,5:20,1523,0
2019/12/11,5:25,1526,0
2019/12/11,5:30,1521,0
2019/12/11,5:35,1516,0
2019/12/11,5:40,1515,0
2019/12/11,5:45,1523,0
2019/12/11,5:50,1535,0
2019/12/11,5:55,1537,0
2019/12/11,6:00,1545,0
2019/12/11,6:05,1568,0
2019/12/11,6:10,1588,0
2019/12/11,6:15,1602,0
2019/12/11,6:20,1616,0
2019/12/11,6:25,1628,0
2019/12/11,6:30,1646,0
2019/12/11,6:35,1666,0
2019/12/11,6:40,1680,0
2019/12/11,6:45,1700,0
2019/12/11,6:50,1696,0
2019/12/11,6:55,1717,0
2019/12/11,7:00,1724,0
2019/12/11,7:05,1733,1
2019/12/11,7:10,1754,4
2019/12/11,7:15,1769,8
2019/12/11,7:20,1773,12
2019/12/11,7:25,1780,16
2019/12/11,7:30,1794,22
2019/12/11,7:35,1803,28
2019/12/11,7:40,1815,37
2019/12/11,7:45,1833,45
2019/12/11,7:50,1853,53
2019/12/11,7:55,1872,60
2019/12/11,8:00,1884,57
2019/12/11,8:05,1891,65
2019/12/11,8:10,1932,75
2019/12/11,8:15,1946,81
2019/12/11,8:20,1955,88
2019/12/11,8:25,1972,93
2019/12/11,8:30,1982,100
2019/12/11,8:35,1990,104
2019/12/11,8:40,1995,109
2019/12/11,8:45,2007,112
2019/12/11,8:50,2020,115
2019/12/11,8:55,2032,121
2019/12/11,9:00,2046,125
2019/12/11,9:05,2054,126
2019/12/11,9:10,2058,131
2019/12/11,9:15,2058,134
2019/12/11,9:20,2042,139
2019/12/11,9:25,2034,142
2019/12/11,9:30,2033,145
2019/12/11,9:35,2040,151
2019/12/11,9:40,2038,158
2019/12/11,9:45,2040,164
2019/12/11,9:50,2040,167
2019/12/11,9:55,2048,170
2019/12/11,10:00,2046,172
2019/12/11,10:05,2029,175
2019/12/11,10:10,2028,176
2019/12/11,10:15,2020,174
2019/12/11,10:20,2015,171
2019/12/11,10:25,2010,173
2019/12/11,10:30,2010,173
2019/12/11,10:35,2003,169
2019/12/11,10:40,2004,169
2019/12/11,10:45,2002,168
2019/12/11,10:50,1997,169
2019/12/11,10:55,1998,167
2019/12/11,11:00,1989,170
2019/12/11,11:05,1985,167
2019/12/11,11:10,1985,166
2019/12/11,11:15,1977,166
2019/12/11,11:20,1980,167
2019/12/11,11:25,1978,168
2019/12/11,11:30,1978,172
2019/12/11,11:35,1976,172
2019/12/11,11:40,1974,173
2019/12/11,11:45,1974,173
2019/12/11,11:50,1958,172
2019/12/11,11:55,1951,171
2019/12/11,12:00,1944,169
2019/12/11,12:05,1901,166
2019/12/11,12:10,1878,163
2019/12/11,12:15,1869,159
2019/12/11,12:20,1849,158
2019/12/11,12:25,1848,158
2019/12/11,12:30,1843,156
2019/12/11,12:35,1842,151
2019/12/11,12:40,1836,145
2019/12/11,12:45,1836,141
2019/12/11,12:50,1848,139
2019/12/11,12:55,1858,132
2019/12/11,13:00,1868,127
2019/12/11,13:05,1896,122
2019/12/11,13:10,1919,117
2019/12/11,13:15,1925,113
2019/12/11,13:20,1927,112
2019/12/11,13:25,1933,109
2019/12/11,13:30,1935,106
2019/12/11,13:35,1941,103
2019/12/11,13:40,1946,99
2019/12/11,13:45,1944,96
2019/12/11,13:50,1941,91
2019/12/11,13:55,1939,88
2019/12/11,14:00,1938,84
2019/12/11,14:05,1938,80
2019/12/11,14:10,1945,78
2019/12/11,14:15,1942,78
2019/12/11,14:20,1940,71
2019/12/11,14:25,1942,63
2019/12/11,14:30,1936,63
2019/12/11,14:35,1935,61
2019/12/11,14:40,1927,60
2019/12/11,14:45,1921,59
2019/12/11,14:50,1921,55
2019/12/11,14:55,1925,56
2019/12/11,15:00,1926,54
2019/12/11,15:05,1920,51
2019/12/11,15:10,1909,49
2019/12/11,15:15,1912,45
2019/12/11,15:20,1915,42
2019/12/11,15:25,1920,40
2019/12/11,15:30,1931,35
2019/12/11,15:35,1932,32
2019/12/11,15:40,1932,30
2019/12/11,15:45,1934,28
2019/12/11,15:50,1937,26
2019/12/11,15:55,1935,22
2019/12/11,16:00,1939,22
2019/12/11,16:05,1947,16
2019/12/11,16:10,1955,14
2019/12/11,16:15,1957,11
2019/12/11,16:20,1956,9
2019/12/11,16:25,1962,6
2019/12/11,16:30,1969,4
2019/12/11,16:35,1978,2
2019/12/11,16:40,1977,1
2019/12/11,16:45,1989,0
2019/12/11,16:50,1994,0
2019/12/11,16:55,1999,0
2019/12/11,17:00,2004,0
2019/12/11,17:05,1998,0
2019/12/11,17:10,1998,0
2019/12/11,17:15,2005,0
2019/12/11,17:20,2003,0
2019/12/11,17:25,1999,0
2019/12/11,17:30,1999,0
2019/12/11,17:35,1992,0
2019/12/11,17:40,1989,0
2019/12/11,17:45,1984,0
2019/12/11,17:50,1986,0
2019/12/11,17:55,1987,0
2019/12/11,18:00,1985,0
2019/12/11,18:05,1984,0
2019/12/11,18:10,1975,0
2019/12/11,18:15,1968,0
2019/12/11,18:20,1961,0
2019/12/11,18:25,1960,0
2019/12/11,18:30,1956,0
2019/12/11,18:35,1960,0
2019/12/11,18:40,1953,0
2019/12/11,18:45,1950,0
2019/12/11,18:50,1944,0
2019/12/11,18:55,1941,0
2019/12/11,19:00,1943,0
2019/12/11,19:05,1933,0
2019/12/11,19:10,1932,0
2019/12/11,19:15,1926,0
2019/12/11,19:20,1918,0
2019/12/11,19:25,1911,0
2019/12/11,19:30,1904,0
2019/12/11,19:35,1896,0
2019/12/11,19:40,1893,0
2019/12/11,19:45,1890,0
2019/12/11,19:50,1887,0
2019/12/11,19:55,1877,0
2019/12/11,20:00,1869,0
2019/12/11,20:05,1858,0
2019/12/11,20:10,1856,0
2019/12/11,20:15,1848,0
2019/12/11,20:20,1845,0
2019/12/11,20:25,1842,0
2019/12/11,20:30,1848,0
2019/12/11,20:35,1839,0
2019/12/11,20:40,1827,0
2019/12/11,20:45,1827,0
2019/12/11,20:50,1822,0
2019/12/11,20:55,1818,0
2019/12/11,21:00,1813,0
2019/12/11,21:05,1805,0
2019/12/11,21:10,1791,0
2019/12/11,21:15,1782,0
2019/12/11,21:20,1769,0
2019/12/11,21:25,1769,0
2019/12/11,21:30,1766,0
2019/12/11,21:35,1756,0
2019/12/11,21:40,1747,0
2019/12/11,21:45,1730,0
2019/12/11,21:50,1728,0
2019/12/11,21:55,1723,0
2019/12/11,22:00,1721,0
2019/12/11,22:05,1727,0
2019/12/11,22:10,1720,0
2019/12/11,22:15,1719,0
2019/12/11,22:20,1701,0
2019/12/11,22:25,1696,0
2019/12/11,22:30,1690,0
2019/12/11,22:35,1678,0
2019/12/11,22:40,1674,0
2019/12/11,22:45,1666,0
2019/12/11,22:50,1642,0
2019/12/11,22:55,1629,0
2019/12/11,23:00,1620,0
2019/12/11,23:05,1633,0
2019/12/11,23:10,1628,0
2019/12/11,23:15,1636,0
2019/12/11,23:20,1621,0
2019/12/11,23:25,1617,0
2019/12/11,23:30,1599,0
2019/12/11,23:35,1588,0
2019/12/11,23:40,1578,0
2019/12/11,23:45,1568,0
2019/12/11,23:50,1554,0
2019/12/11,23:55,1545,0
