2017/6/21 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2195,14:00～15:00,6/20,9:30,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1979,14:00～15:00,6/20,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2017/6/20,0:00,1341,1321,61
2017/6/20,1:00,1272,1261,57
2017/6/20,2:00,1289,1283,58
2017/6/20,3:00,1335,1352,60
2017/6/20,4:00,1352,1355,61
2017/6/20,5:00,1305,1314,59
2017/6/20,6:00,1318,1343,60
2017/6/20,7:00,1430,1451,65
2017/6/20,8:00,1610,1631,73
2017/6/20,9:00,1793,1791,81
2017/6/20,10:00,1869,1853,85
2017/6/20,11:00,1913,1893,87
2017/6/20,12:00,1854,1823,84
2017/6/20,13:00,1952,1969,88
2017/6/20,14:00,1970,1979,89
2017/6/20,15:00,1942,1964,88
2017/6/20,16:00,1933,1961,88
2017/6/20,17:00,1882,1903,85
2017/6/20,18:00,1857,1860,84
2017/6/20,19:00,1806,1822,82
2017/6/20,20:00,1707,1721,77
2017/6/20,21:00,1607,1613,73
2017/6/20,22:00,1553,1544,70
2017/6/20,23:00,1460,1452,66

最大使用率(%),時間帯
89,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2150,15:00～16:00,6/20,18:30,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1939,15:00～16:00,6/20,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/6/20,0:00,1396
2017/6/20,0:05,1394
2017/6/20,0:10,1376
2017/6/20,0:15,1373
2017/6/20,0:20,1354
2017/6/20,0:25,1347
2017/6/20,0:30,1330
2017/6/20,0:35,1319
2017/6/20,0:40,1311
2017/6/20,0:45,1306
2017/6/20,0:50,1294
2017/6/20,0:55,1287
2017/6/20,1:00,1290
2017/6/20,1:05,1285
2017/6/20,1:10,1289
2017/6/20,1:15,1285
2017/6/20,1:20,1275
2017/6/20,1:25,1271
2017/6/20,1:30,1271
2017/6/20,1:35,1254
2017/6/20,1:40,1256
2017/6/20,1:45,1261
2017/6/20,1:50,1266
2017/6/20,1:55,1264
2017/6/20,2:00,1258
2017/6/20,2:05,1262
2017/6/20,2:10,1272
2017/6/20,2:15,1283
2017/6/20,2:20,1289
2017/6/20,2:25,1281
2017/6/20,2:30,1277
2017/6/20,2:35,1294
2017/6/20,2:40,1304
2017/6/20,2:45,1315
2017/6/20,2:50,1316
2017/6/20,2:55,1311
2017/6/20,3:00,1320
2017/6/20,3:05,1320
2017/6/20,3:10,1322
2017/6/20,3:15,1327
2017/6/20,3:20,1327
2017/6/20,3:25,1339
2017/6/20,3:30,1327
2017/6/20,3:35,1329
2017/6/20,3:40,1341
2017/6/20,3:45,1357
2017/6/20,3:50,1357
2017/6/20,3:55,1351
2017/6/20,4:00,1354
2017/6/20,4:05,1359
2017/6/20,4:10,1349
2017/6/20,4:15,1360
2017/6/20,4:20,1361
2017/6/20,4:25,1363
2017/6/20,4:30,1352
2017/6/20,4:35,1346
2017/6/20,4:40,1346
2017/6/20,4:45,1353
2017/6/20,4:50,1346
2017/6/20,4:55,1331
2017/6/20,5:00,1326
2017/6/20,5:05,1332
2017/6/20,5:10,1339
2017/6/20,5:15,1327
2017/6/20,5:20,1314
2017/6/20,5:25,1307
2017/6/20,5:30,1303
2017/6/20,5:35,1298
2017/6/20,5:40,1290
2017/6/20,5:45,1280
2017/6/20,5:50,1265
2017/6/20,5:55,1284
2017/6/20,6:00,1285
2017/6/20,6:05,1286
2017/6/20,6:10,1293
2017/6/20,6:15,1302
2017/6/20,6:20,1308
2017/6/20,6:25,1319
2017/6/20,6:30,1326
2017/6/20,6:35,1333
2017/6/20,6:40,1324
2017/6/20,6:45,1336
2017/6/20,6:50,1344
2017/6/20,6:55,1359
2017/6/20,7:00,1374
2017/6/20,7:05,1378
2017/6/20,7:10,1391
2017/6/20,7:15,1397
2017/6/20,7:20,1423
2017/6/20,7:25,1433
2017/6/20,7:30,1427
2017/6/20,7:35,1439
2017/6/20,7:40,1456
2017/6/20,7:45,1468
2017/6/20,7:50,1480
2017/6/20,7:55,1490
2017/6/20,8:00,1499
2017/6/20,8:05,1535
2017/6/20,8:10,1564
2017/6/20,8:15,1574
2017/6/20,8:20,1584
2017/6/20,8:25,1601
2017/6/20,8:30,1613
2017/6/20,8:35,1639
2017/6/20,8:40,1655
2017/6/20,8:45,1666
2017/6/20,8:50,1683
2017/6/20,8:55,1701
2017/6/20,9:00,1712
2017/6/20,9:05,1749
2017/6/20,9:10,1762
2017/6/20,9:15,1772
2017/6/20,9:20,1782
2017/6/20,9:25,1802
2017/6/20,9:30,1807
2017/6/20,9:35,1821
2017/6/20,9:40,1819
2017/6/20,9:45,1821
2017/6/20,9:50,1832
2017/6/20,9:55,1836
2017/6/20,10:00,1847
2017/6/20,10:05,1856
2017/6/20,10:10,1855
2017/6/20,10:15,1853
2017/6/20,10:20,1867
2017/6/20,10:25,1867
2017/6/20,10:30,1867
2017/6/20,10:35,1881
2017/6/20,10:40,1876
2017/6/20,10:45,1879
2017/6/20,10:50,1886
2017/6/20,10:55,1896
2017/6/20,11:00,1895
2017/6/20,11:05,1900
2017/6/20,11:10,1913
2017/6/20,11:15,1901
2017/6/20,11:20,1911
2017/6/20,11:25,1923
2017/6/20,11:30,1919
2017/6/20,11:35,1913
2017/6/20,11:40,1911
2017/6/20,11:45,1916
2017/6/20,11:50,1924
2017/6/20,11:55,1931
2017/6/20,12:00,1923
2017/6/20,12:05,1891
2017/6/20,12:10,1867
2017/6/20,12:15,1852
2017/6/20,12:20,1853
2017/6/20,12:25,1841
2017/6/20,12:30,1835
2017/6/20,12:35,1832
2017/6/20,12:40,1829
2017/6/20,12:45,1826
2017/6/20,12:50,1837
2017/6/20,12:55,1857
2017/6/20,13:00,1877
2017/6/20,13:05,1915
2017/6/20,13:10,1943
2017/6/20,13:15,1953
2017/6/20,13:20,1960
2017/6/20,13:25,1958
2017/6/20,13:30,1962
2017/6/20,13:35,1967
2017/6/20,13:40,1968
2017/6/20,13:45,1970
2017/6/20,13:50,1973
2017/6/20,13:55,1976
2017/6/20,14:00,1978
2017/6/20,14:05,1976
2017/6/20,14:10,1972
2017/6/20,14:15,1968
2017/6/20,14:20,1973
2017/6/20,14:25,1977
2017/6/20,14:30,1974
2017/6/20,14:35,1972
2017/6/20,14:40,1965
2017/6/20,14:45,1965
2017/6/20,14:50,1963
2017/6/20,14:55,1960
2017/6/20,15:00,1960
2017/6/20,15:05,1939
2017/6/20,15:10,1930
2017/6/20,15:15,1931
2017/6/20,15:20,1940
2017/6/20,15:25,1942
2017/6/20,15:30,1941
2017/6/20,15:35,1941
2017/6/20,15:40,1943
2017/6/20,15:45,1938
2017/6/20,15:50,1946
2017/6/20,15:55,1947
2017/6/20,16:00,1947
2017/6/20,16:05,1945
2017/6/20,16:10,1940
2017/6/20,16:15,1933
2017/6/20,16:20,1937
2017/6/20,16:25,1930
2017/6/20,16:30,1933
2017/6/20,16:35,1935
2017/6/20,16:40,1928
2017/6/20,16:45,1925
2017/6/20,16:50,1922
2017/6/20,16:55,1917
2017/6/20,17:00,1910
2017/6/20,17:05,1901
2017/6/20,17:10,1893
2017/6/20,17:15,1882
