2018/7/12 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
425,11:00～12:00,7月11日,4:26,20,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,11:00～12:00,7月11日,4:26

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/11,0:00,268,273,63
2018/7/11,1:00,269,271,63
2018/7/11,2:00,281,284,66
2018/7/11,3:00,294,297,69
2018/7/11,4:00,291,335,69
2018/7/11,5:00,279,281,66
2018/7/11,6:00,283,286,67
2018/7/11,7:00,294,300,69
2018/7/11,8:00,314,331,74
2018/7/11,9:00,327,349,77
2018/7/11,10:00,324,353,76
2018/7/11,11:00,329,356,77
2018/7/11,12:00,313,335,74
2018/7/11,13:00,329,351,77
2018/7/11,14:00,333,352,78
2018/7/11,15:00,338,350,79
2018/7/11,16:00,353,355,83
2018/7/11,17:00,352,350,83
2018/7/11,18:00,345,343,81
2018/7/11,19:00,352,348,83
2018/7/11,20:00,334,330,78
2018/7/11,21:00,312,312,73
2018/7/11,22:00,293,295,69
2018/7/11,23:00,282,289,66

最大使用率(%),時間帯
83,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
428,11:00～12:00,7月12日,4:44,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
359,11:00～12:00,7月12日,4:44

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/7/11,0:00,272
2018/7/11,0:05,271
2018/7/11,0:10,271
2018/7/11,0:15,269
2018/7/11,0:20,267
2018/7/11,0:25,264
2018/7/11,0:30,263
2018/7/11,0:35,262
2018/7/11,0:40,261
2018/7/11,0:45,261
2018/7/11,0:50,260
2018/7/11,0:55,260
2018/7/11,1:00,261
2018/7/11,1:05,263
2018/7/11,1:10,261
2018/7/11,1:15,262
2018/7/11,1:20,262
2018/7/11,1:25,265
2018/7/11,1:30,266
2018/7/11,1:35,266
2018/7/11,1:40,267
2018/7/11,1:45,267
2018/7/11,1:50,266
2018/7/11,1:55,267
2018/7/11,2:00,268
2018/7/11,2:05,271
2018/7/11,2:10,272
2018/7/11,2:15,274
2018/7/11,2:20,276
2018/7/11,2:25,278
2018/7/11,2:30,278
2018/7/11,2:35,281
2018/7/11,2:40,283
2018/7/11,2:45,286
2018/7/11,2:50,286
2018/7/11,2:55,287
2018/7/11,3:00,287
2018/7/11,3:05,287
2018/7/11,3:10,288
2018/7/11,3:15,292
2018/7/11,3:20,292
2018/7/11,3:25,291
2018/7/11,3:30,292
2018/7/11,3:35,291
2018/7/11,3:40,291
2018/7/11,3:45,291
2018/7/11,3:50,292
2018/7/11,3:55,292
2018/7/11,4:00,292
2018/7/11,4:05,291
2018/7/11,4:10,290
2018/7/11,4:15,291
2018/7/11,4:20,291
2018/7/11,4:25,288
2018/7/11,4:30,290
2018/7/11,4:35,288
2018/7/11,4:40,286
2018/7/11,4:45,285
2018/7/11,4:50,284
2018/7/11,4:55,281
2018/7/11,5:00,281
2018/7/11,5:05,282
2018/7/11,5:10,282
2018/7/11,5:15,281
2018/7/11,5:20,278
2018/7/11,5:25,276
2018/7/11,5:30,276
2018/7/11,5:35,275
2018/7/11,5:40,274
2018/7/11,5:45,271
2018/7/11,5:50,269
2018/7/11,5:55,270
2018/7/11,6:00,273
2018/7/11,6:05,276
2018/7/11,6:10,279
2018/7/11,6:15,279
2018/7/11,6:20,278
2018/7/11,6:25,278
2018/7/11,6:30,280
2018/7/11,6:35,282
2018/7/11,6:40,282
2018/7/11,6:45,282
2018/7/11,6:50,283
2018/7/11,6:55,284
2018/7/11,7:00,289
2018/7/11,7:05,290
2018/7/11,7:10,291
2018/7/11,7:15,290
2018/7/11,7:20,290
2018/7/11,7:25,290
2018/7/11,7:30,295
2018/7/11,7:35,298
2018/7/11,7:40,295
2018/7/11,7:45,294
2018/7/11,7:50,296
2018/7/11,7:55,297
2018/7/11,8:00,305
2018/7/11,8:05,309
2018/7/11,8:10,310
2018/7/11,8:15,309
2018/7/11,8:20,309
2018/7/11,8:25,310
2018/7/11,8:30,314
2018/7/11,8:35,315
2018/7/11,8:40,318
2018/7/11,8:45,319
2018/7/11,8:50,321
2018/7/11,8:55,321
2018/7/11,9:00,331
2018/7/11,9:05,331
2018/7/11,9:10,332
2018/7/11,9:15,330
2018/7/11,9:20,328
2018/7/11,9:25,327
2018/7/11,9:30,328
2018/7/11,9:35,327
2018/7/11,9:40,327
2018/7/11,9:45,326
2018/7/11,9:50,325
2018/7/11,9:55,325
2018/7/11,10:00,327
2018/7/11,10:05,327
2018/7/11,10:10,324
2018/7/11,10:15,325
2018/7/11,10:20,324
2018/7/11,10:25,325
2018/7/11,10:30,328
2018/7/11,10:35,326
2018/7/11,10:40,325
2018/7/11,10:45,324
2018/7/11,10:50,321
2018/7/11,10:55,322
2018/7/11,11:00,317
2018/7/11,11:05,319
2018/7/11,11:10,319
2018/7/11,11:15,321
2018/7/11,11:20,319
2018/7/11,11:25,316
2018/7/11,11:30,319
2018/7/11,11:35,319
2018/7/11,11:40,320
2018/7/11,11:45,320
2018/7/11,11:50,317
2018/7/11,11:55,316
2018/7/11,12:00,313
2018/7/11,12:05,311
2018/7/11,12:10,309
2018/7/11,12:15,301
2018/7/11,12:20,300
2018/7/11,12:25,298
2018/7/11,12:30,298
2018/7/11,12:35,296
2018/7/11,12:40,296
2018/7/11,12:45,298
2018/7/11,12:50,298
2018/7/11,12:55,301
2018/7/11,13:00,307
2018/7/11,13:05,313
2018/7/11,13:10,316
2018/7/11,13:15,320
2018/7/11,13:20,331
2018/7/11,13:25,328
2018/7/11,13:30,327
2018/7/11,13:35,328
2018/7/11,13:40,330
2018/7/11,13:45,332
2018/7/11,13:50,334
2018/7/11,13:55,334
2018/7/11,14:00,333
2018/7/11,14:05,334
2018/7/11,14:10,334
2018/7/11,14:15,334
2018/7/11,14:20,334
2018/7/11,14:25,334
2018/7/11,14:30,332
2018/7/11,14:35,330
2018/7/11,14:40,332
2018/7/11,14:45,336
2018/7/11,14:50,337
2018/7/11,14:55,338
2018/7/11,15:00,332
2018/7/11,15:05,331
2018/7/11,15:10,332
2018/7/11,15:15,335
2018/7/11,15:20,338
2018/7/11,15:25,340
2018/7/11,15:30,337
2018/7/11,15:35,339
2018/7/11,15:40,341
2018/7/11,15:45,343
2018/7/11,15:50,346
2018/7/11,15:55,349
2018/7/11,16:00,347
2018/7/11,16:05,350
2018/7/11,16:10,352
2018/7/11,16:15,353
2018/7/11,16:20,355
2018/7/11,16:25,356
2018/7/11,16:30,354
2018/7/11,16:35,355
2018/7/11,16:40,356
2018/7/11,16:45,356
2018/7/11,16:50,357
2018/7/11,16:55,358
2018/7/11,17:00,354
2018/7/11,17:05,355
2018/7/11,17:10,356
2018/7/11,17:15,357
2018/7/11,17:20,358
2018/7/11,17:25,359
2018/7/11,17:30,350
2018/7/11,17:35,349
2018/7/11,17:40,350
2018/7/11,17:45,350
2018/7/11,17:50,350
2018/7/11,17:55,351
2018/7/11,18:00,347
2018/7/11,18:05,346
2018/7/11,18:10,347
2018/7/11,18:15,346
2018/7/11,18:20,348
2018/7/11,18:25,347
2018/7/11,18:30,345
2018/7/11,18:35,344
2018/7/11,18:40,342
2018/7/11,18:45,343
2018/7/11,18:50,343
2018/7/11,18:55,345
2018/7/11,19:00,347
2018/7/11,19:05,349
2018/7/11,19:10,351
2018/7/11,19:15,351
2018/7/11,19:20,352
2018/7/11,19:25,353
2018/7/11,19:30,354
2018/7/11,19:35,353
2018/7/11,19:40,353
2018/7/11,19:45,351
2018/7/11,19:50,351
2018/7/11,19:55,349
2018/7/11,20:00,346
2018/7/11,20:05,343
2018/7/11,20:10,341
2018/7/11,20:15,339
2018/7/11,20:20,337
2018/7/11,20:25,335
2018/7/11,20:30,332
2018/7/11,20:35,332
2018/7/11,20:40,331
2018/7/11,20:45,329
2018/7/11,20:50,329
2018/7/11,20:55,327
2018/7/11,21:00,324
2018/7/11,21:05,322
2018/7/11,21:10,320
2018/7/11,21:15,318
2018/7/11,21:20,315
2018/7/11,21:25,315
2018/7/11,21:30,311
2018/7/11,21:35,310
2018/7/11,21:40,308
2018/7/11,21:45,305
2018/7/11,21:50,303
2018/7/11,21:55,302
2018/7/11,22:00,300
