2020/07/13 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
197,19:00～20:00,07月12日,20:04,43,69

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
138,19:00～20:00,07月12日,20:04

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
197,19:00～20:00,07月12日,20:04,43,69

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
137,19:00～20:00,07月12日,20:04

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/12,00:00,107,110,62,172
2020/07/12,01:00,102,103,59,172
2020/07/12,02:00,99,101,57,172
2020/07/12,03:00,99,99,57,172
2020/07/12,04:00,97,97,56,172
2020/07/12,05:00,96,96,55,172
2020/07/12,06:00,94,95,54,173
2020/07/12,07:00,102,103,57,177
2020/07/12,08:00,112,112,61,182
2020/07/12,09:00,121,121,64,188
2020/07/12,10:00,126,125,65,191
2020/07/12,11:00,128,128,66,193
2020/07/12,12:00,131,130,67,194
2020/07/12,13:00,131,132,67,193
2020/07/12,14:00,134,132,69,193
2020/07/12,15:00,133,133,70,189
2020/07/12,16:00,135,134,64,210
2020/07/12,17:00,136,135,66,204
2020/07/12,18:00,134,136,67,198
2020/07/12,19:00,137,138,69,197
2020/07/12,20:00,136,138,69,197
2020/07/12,21:00,131,134,66,197
2020/07/12,22:00,122,126,61,197
2020/07/12,23:00,113,117,61,184

最大使用率(%),時間帯
70,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
212,16:00～17:00,07月13日,00:00,40,71

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
151,14:00～15:00,07月13日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
197,19:00～20:00,07月13日,00:00,36,73

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
144,19:00～20:00,07月13日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/07/12,00:00,113,0
2020/07/12,00:05,110,0
2020/07/12,00:10,109,0
2020/07/12,00:15,110,0
2020/07/12,00:20,110,0
2020/07/12,00:25,109,0
2020/07/12,00:30,109,0
2020/07/12,00:35,107,0
2020/07/12,00:40,109,0
2020/07/12,00:45,107,0
2020/07/12,00:50,107,0
2020/07/12,00:55,104,0
2020/07/12,01:00,102,0
2020/07/12,01:05,104,0
2020/07/12,01:10,105,0
2020/07/12,01:15,105,0
2020/07/12,01:20,105,0
2020/07/12,01:25,102,0
2020/07/12,01:30,103,0
2020/07/12,01:35,103,0
2020/07/12,01:40,103,0
2020/07/12,01:45,102,0
2020/07/12,01:50,99,0
2020/07/12,01:55,98,0
2020/07/12,02:00,99,0
2020/07/12,02:05,100,0
2020/07/12,02:10,100,0
2020/07/12,02:15,99,0
2020/07/12,02:20,101,0
2020/07/12,02:25,102,0
2020/07/12,02:30,102,0
2020/07/12,02:35,100,0
2020/07/12,02:40,100,0
2020/07/12,02:45,100,0
2020/07/12,02:50,99,0
2020/07/12,02:55,100,0
2020/07/12,03:00,101,0
2020/07/12,03:05,102,0
2020/07/12,03:10,100,0
2020/07/12,03:15,101,0
2020/07/12,03:20,102,0
2020/07/12,03:25,101,0
