2020/11/5 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1149,17:00～18:00,11月3日,22:32,11,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,17:00～18:00,11月3日,18:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1149,17:00～18:00,11月3日,18:02,11,91

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,17:00～18:00,11月3日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/4,0:00,727,721,73,998
2020/11/4,1:00,735,726,74,995
2020/11/4,2:00,765,755,76,1001
2020/11/4,3:00,797,790,78,1020
2020/11/4,4:00,823,821,79,1047
2020/11/4,5:00,848,855,79,1078
2020/11/4,6:00,874,888,79,1105
2020/11/4,7:00,874,913,77,1135
2020/11/4,8:00,937,969,80,1173
2020/11/4,9:00,1008,1010,79,1273
2020/11/4,10:00,1010,1013,76,1323
2020/11/4,11:00,992,1003,75,1322
2020/11/4,12:00,950,936,75,1270
2020/11/4,13:00,979,985,79,1238
2020/11/4,14:00,972,993,83,1177
2020/11/4,15:00,981,995,87,1130
2020/11/4,16:00,1034,1016,89,1164
2020/11/4,17:00,1042,1040,91,1149
2020/11/4,18:00,1014,1003,90,1127
2020/11/4,19:00,974,949,87,1118
2020/11/4,20:00,931,903,87,1070
2020/11/4,21:00,881,850,86,1026
2020/11/4,22:00,851,822,81,1053
2020/11/4,23:00,815,782,80,1020

最大使用率(%),時間帯
91,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1136,17:00～18:00,11月4日,19:47,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1006,17:00～18:00,11月4日,18:17

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1103,16:00～17:00,11月4日,19:47,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
982,16:00～17:00,11月4日,18:17

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/11/4,6:10,867,0,107
2020/11/4,6:15,876,1,108
2020/11/4,6:20,875,3,113
2020/11/4,6:25,884,5,115
2020/11/4,6:30,878,8,114
2020/11/4,6:35,878,11,112
2020/11/4,6:40,881,15,109
2020/11/4,6:45,868,19,108
2020/11/4,6:50,868,24,110
2020/11/4,6:55,867,31,112
2020/11/4,7:00,874,39,111
2020/11/4,7:05,870,47,109
2020/11/4,7:10,873,57,108
2020/11/4,7:15,864,65,113
2020/11/4,7:20,849,72,116
2020/11/4,7:25,867,79,117
2020/11/4,7:30,860,87,115
2020/11/4,7:35,876,97,116
2020/11/4,7:40,874,107,114
2020/11/4,7:45,885,123,113
2020/11/4,7:50,893,133,111
2020/11/4,7:55,890,141,113
2020/11/4,8:00,889,155,117
2020/11/4,8:05,888,161,120
2020/11/4,8:10,900,167,121
2020/11/4,8:15,911,174,122
2020/11/4,8:20,922,177,120
2020/11/4,8:25,927,188,117
2020/11/4,8:30,928,197,116
2020/11/4,8:35,950,202,115
2020/11/4,8:40,960,201,116
2020/11/4,8:45,968,207,117
2020/11/4,8:50,971,213,119
2020/11/4,8:55,978,215,122
2020/11/4,9:00,988,223,123
2020/11/4,9:05,1004,235,123
2020/11/4,9:10,1013,247,123
2020/11/4,9:15,1008,254,123
2020/11/4,9:20,1011,259,123
2020/11/4,9:25,1008,262,124
2020/11/4,9:30,1017,268,126
2020/11/4,9:35,1009,270,128
2020/11/4,9:40,1009,271,129
2020/11/4,9:45,1005,269,130
2020/11/4,9:50,1001,273,131
2020/11/4,9:55,1008,285,131
2020/11/4,10:00,1008,291,132
2020/11/4,10:05,1000,293,133
2020/11/4,10:10,1007,290,133
2020/11/4,10:15,1013,292,134
2020/11/4,10:20,1022,282,134
2020/11/4,10:25,1017,285,133
2020/11/4,10:30,1021,296,131
2020/11/4,10:35,1014,297,131
2020/11/4,10:40,1010,297,131
2020/11/4,10:45,1004,293,131
2020/11/4,10:50,1003,297,131
2020/11/4,10:55,1000,294,132
2020/11/4,11:00,1005,299,130
2020/11/4,11:05,1005,296,127
2020/11/4,11:10,1002,285,127
2020/11/4,11:15,993,279,130
2020/11/4,11:20,986,283,129
2020/11/4,11:25,989,286,130
2020/11/4,11:30,985,290,131
2020/11/4,11:35,990,285,129
2020/11/4,11:40,998,290,128
2020/11/4,11:45,988,291,127
2020/11/4,11:50,989,290,128
2020/11/4,11:55,986,292,129
2020/11/4,12:00,982,295,128
2020/11/4,12:05,963,287,126
2020/11/4,12:10,956,282,127
2020/11/4,12:15,946,284,128
2020/11/4,12:20,943,281,128
2020/11/4,12:25,939,280,128
2020/11/4,12:30,938,284,126
2020/11/4,12:35,936,277,126
2020/11/4,12:40,945,271,127
2020/11/4,12:45,946,272,128
2020/11/4,12:50,947,268,127
2020/11/4,12:55,961,264,125
2020/11/4,13:00,971,263,124
2020/11/4,13:05,988,256,125
2020/11/4,13:10,995,249,125
2020/11/4,13:15,992,243,124
2020/11/4,13:20,993,236,121
2020/11/4,13:25,990,226,119
2020/11/4,13:30,983,219,119
2020/11/4,13:35,984,214,121
2020/11/4,13:40,972,209,120
2020/11/4,13:45,962,199,118
2020/11/4,13:50,954,198,117
2020/11/4,13:55,965,193,115
2020/11/4,14:00,960,183,113
2020/11/4,14:05,967,176,111
2020/11/4,14:10,970,176,110
2020/11/4,14:15,974,174,111
2020/11/4,14:20,983,169,111
2020/11/4,14:25,979,158,109
2020/11/4,14:30,976,150,107
2020/11/4,14:35,975,139,110
2020/11/4,14:40,973,131,109
2020/11/4,14:45,973,121,106
2020/11/4,14:50,968,112,106
2020/11/4,14:55,966,103,107
2020/11/4,15:00,964,98,105
2020/11/4,15:05,958,93,103
2020/11/4,15:10,960,86,104
2020/11/4,15:15,968,76,105
2020/11/4,15:20,980,67,107
2020/11/4,15:25,983,59,107
2020/11/4,15:30,977,53,107
2020/11/4,15:35,986,45,107
2020/11/4,15:40,990,38,108
2020/11/4,15:45,992,31,109
2020/11/4,15:50,992,26,111
2020/11/4,15:55,1002,21,113
2020/11/4,16:00,999,17,111
2020/11/4,16:05,1008,13,113
2020/11/4,16:10,1014,10,119
2020/11/4,16:15,1013,7,119
2020/11/4,16:20,1025,5,116
2020/11/4,16:25,1031,4,115
2020/11/4,16:30,1034,3,116
2020/11/4,16:35,1038,3,114
2020/11/4,16:40,1051,3,112
2020/11/4,16:45,1053,3,109
2020/11/4,16:50,1056,3,109
2020/11/4,16:55,1054,3,113
2020/11/4,17:00,1060,3,112
2020/11/4,17:05,1050,3,110
2020/11/4,17:10,1052,3,107
2020/11/4,17:15,1046,3,109
2020/11/4,17:20,1050,3,108
2020/11/4,17:25,1048,3,108
2020/11/4,17:30,1035,3,110
2020/11/4,17:35,1045,3,107
2020/11/4,17:40,1039,3,107
2020/11/4,17:45,1036,3,111
2020/11/4,17:50,1028,3,114
2020/11/4,17:55,1034,3,114
2020/11/4,18:00,1030,3,110
2020/11/4,18:05,1024,3,109
2020/11/4,18:10,1022,3,111
2020/11/4,18:15,1021,3,112
2020/11/4,18:20,1030,3,111
2020/11/4,18:25,1017,3,111
2020/11/4,18:30,1010,3,111
2020/11/4,18:35,1009,3,112
2020/11/4,18:40,1011,3,112
2020/11/4,18:45,1008,3,110
2020/11/4,18:50,1004,3,109
2020/11/4,18:55,1003,3,108
2020/11/4,19:00,998,3,109
2020/11/4,19:05,992,3,113
2020/11/4,19:10,984,3,120
2020/11/4,19:15,984,3,117
2020/11/4,19:20,980,3,115
2020/11/4,19:25,981,3,117
2020/11/4,19:30,966,3,120
2020/11/4,19:35,972,3,121
2020/11/4,19:40,967,3,117
2020/11/4,19:45,964,3,115
2020/11/4,19:50,961,3,117
2020/11/4,19:55,959,3,116
2020/11/4,20:00,956,3,118
2020/11/4,20:05,951,3,120
2020/11/4,20:10,939,3,125
2020/11/4,20:15,944,3,122
2020/11/4,20:20,938,3,121
2020/11/4,20:25,932,3,119
2020/11/4,20:30,931,3,118
2020/11/4,20:35,930,3,117
2020/11/4,20:40,922,3,119
2020/11/4,20:45,923,3,119
2020/11/4,20:50,915,3,118
2020/11/4,20:55,909,3,120
2020/11/4,21:00,912,3,123
2020/11/4,21:05,908,3,124
2020/11/4,21:10,901,3,126
2020/11/4,21:15,900,3,125
2020/11/4,21:20,890,3,124
2020/11/4,21:25,884,3,125
2020/11/4,21:30,874,3,126
2020/11/4,21:35,874,3,127
2020/11/4,21:40,871,3,129
2020/11/4,21:45,867,3,129
2020/11/4,21:50,859,3,127
2020/11/4,21:55,858,3,126
2020/11/4,22:00,852,3,126
2020/11/4,22:05,875,3,127
2020/11/4,22:10,875,3,125
2020/11/4,22:15,870,3,126
2020/11/4,22:20,865,3,128
2020/11/4,22:25,861,3,128
2020/11/4,22:30,857,3,125
2020/11/4,22:35,845,3,126
2020/11/4,22:40,838,3,127
2020/11/4,22:45,832,3,126
2020/11/4,22:50,829,3,126
2020/11/4,22:55,827,3,126
2020/11/4,23:00,828,3,130
2020/11/4,23:05,829,3,130
2020/11/4,23:10,832,3,128
2020/11/4,23:15,834,3,130
2020/11/4,23:20,828,3,131
2020/11/4,23:25,824,3,129
2020/11/4,23:30,817,3,128
2020/11/4,23:35,813,3,129
2020/11/4,23:40,807,3,130
2020/11/4,23:45,805,3,130
2020/11/4,23:50,797,3,129
2020/11/4,23:55,787,3,126
