2020/3/25 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
457,9:00～10:00,3月24日,7:35,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
408,9:00～10:00,3月23日,20:34

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
457,9:00～10:00,3月24日,7:35,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
408,9:00～10:00,3月24日,7:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/24,0:00,322,321,85,377
2020/3/24,1:00,333,331,89,376
2020/3/24,2:00,357,354,88,404
2020/3/24,3:00,369,367,88,417
2020/3/24,4:00,371,370,87,428
2020/3/24,5:00,368,363,87,421
2020/3/24,6:00,362,369,87,417
2020/3/24,7:00,350,368,84,418
2020/3/24,8:00,376,388,86,439
2020/3/24,9:00,396,408,87,457
2020/3/24,10:00,397,402,84,474
2020/3/24,11:00,394,387,85,464
2020/3/24,12:00,372,360,83,450
2020/3/24,13:00,390,372,86,453
2020/3/24,14:00,383,368,84,454
2020/3/24,15:00,371,360,84,443
2020/3/24,16:00,372,364,87,426
2020/3/24,17:00,370,367,87,426
2020/3/24,18:00,381,380,88,436
2020/3/24,19:00,375,369,89,419
2020/3/24,20:00,367,359,89,413
2020/3/24,21:00,358,348,88,406
2020/3/24,22:00,352,343,86,410
2020/3/24,23:00,353,340,87,405

最大使用率(%),時間帯
89,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
472,9:00～10:00,3月25日,6:52,20,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
394,9:00～10:00,3月25日,6:48

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
399,18:00～19:00,3月25日,6:52,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
364,18:00～19:00,3月25日,6:52

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/3/24,0:00,320,0
2020/3/24,0:05,321,0
2020/3/24,0:10,321,0
2020/3/24,0:15,319,0
2020/3/24,0:20,320,0
2020/3/24,0:25,319,0
2020/3/24,0:30,320,0
2020/3/24,0:35,320,0
2020/3/24,0:40,317,0
2020/3/24,0:45,318,0
2020/3/24,0:50,318,0
2020/3/24,0:55,320,0
2020/3/24,1:00,323,0
2020/3/24,1:05,324,0
2020/3/24,1:10,323,0
2020/3/24,1:15,325,0
2020/3/24,1:20,328,0
2020/3/24,1:25,329,0
2020/3/24,1:30,332,0
2020/3/24,1:35,333,0
2020/3/24,1:40,335,0
2020/3/24,1:45,335,0
2020/3/24,1:50,336,0
2020/3/24,1:55,340,0
2020/3/24,2:00,343,0
2020/3/24,2:05,346,0
2020/3/24,2:10,346,0
2020/3/24,2:15,349,0
2020/3/24,2:20,349,0
2020/3/24,2:25,352,0
2020/3/24,2:30,354,0
2020/3/24,2:35,358,0
2020/3/24,2:40,357,0
2020/3/24,2:45,358,0
2020/3/24,2:50,360,0
2020/3/24,2:55,364,0
2020/3/24,3:00,364,0
2020/3/24,3:05,365,0
2020/3/24,3:10,368,0
2020/3/24,3:15,368,0
2020/3/24,3:20,366,0
2020/3/24,3:25,368,0
2020/3/24,3:30,366,0
2020/3/24,3:35,368,0
2020/3/24,3:40,366,0
2020/3/24,3:45,366,0
2020/3/24,3:50,365,0
2020/3/24,3:55,367,0
2020/3/24,4:00,368,0
2020/3/24,4:05,370,0
2020/3/24,4:10,369,0
2020/3/24,4:15,370,0
2020/3/24,4:20,371,0
2020/3/24,4:25,368,0
2020/3/24,4:30,370,0
2020/3/24,4:35,372,0
2020/3/24,4:40,371,0
2020/3/24,4:45,370,0
2020/3/24,4:50,366,0
2020/3/24,4:55,365,0
2020/3/24,5:00,368,0
2020/3/24,5:05,369,0
2020/3/24,5:10,368,0
2020/3/24,5:15,369,0
2020/3/24,5:20,369,0
2020/3/24,5:25,368,0
2020/3/24,5:30,367,0
2020/3/24,5:35,367,0
2020/3/24,5:40,366,0
2020/3/24,5:45,364,0
2020/3/24,5:50,361,0
2020/3/24,5:55,360,0
2020/3/24,6:00,361,0
2020/3/24,6:05,364,0
2020/3/24,6:10,363,1
2020/3/24,6:15,367,1
2020/3/24,6:20,364,2
2020/3/24,6:25,364,3
2020/3/24,6:30,362,3
2020/3/24,6:35,363,4
2020/3/24,6:40,361,5
2020/3/24,6:45,359,6
2020/3/24,6:50,355,7
2020/3/24,6:55,354,8
2020/3/24,7:00,350,9
2020/3/24,7:05,346,11
2020/3/24,7:10,347,13
2020/3/24,7:15,347,14
2020/3/24,7:20,348,15
2020/3/24,7:25,347,14
2020/3/24,7:30,350,15
2020/3/24,7:35,350,15
2020/3/24,7:40,352,16
2020/3/24,7:45,354,18
2020/3/24,7:50,355,21
2020/3/24,7:55,356,22
2020/3/24,8:00,353,24
2020/3/24,8:05,359,26
2020/3/24,8:10,361,26
2020/3/24,8:15,362,29
2020/3/24,8:20,364,32
2020/3/24,8:25,370,35
2020/3/24,8:30,375,38
2020/3/24,8:35,378,37
2020/3/24,8:40,381,35
2020/3/24,8:45,381,31
2020/3/24,8:50,384,34
2020/3/24,8:55,382,31
2020/3/24,9:00,382,34
2020/3/24,9:05,389,37
2020/3/24,9:10,388,38
2020/3/24,9:15,391,42
2020/3/24,9:20,395,46
2020/3/24,9:25,396,48
2020/3/24,9:30,395,46
2020/3/24,9:35,397,48
2020/3/24,9:40,393,49
2020/3/24,9:45,392,49
2020/3/24,9:50,393,52
2020/3/24,9:55,389,50
2020/3/24,10:00,388,51
2020/3/24,10:05,385,48
2020/3/24,10:10,389,47
2020/3/24,10:15,396,48
2020/3/24,10:20,396,39
2020/3/24,10:25,394,35
2020/3/24,10:30,396,35
2020/3/24,10:35,397,36
2020/3/24,10:40,402,39
2020/3/24,10:45,398,37
2020/3/24,10:50,391,36
2020/3/24,10:55,389,35
2020/3/24,11:00,391,41
2020/3/24,11:05,392,45
2020/3/24,11:10,391,47
2020/3/24,11:15,386,41
2020/3/24,11:20,388,43
2020/3/24,11:25,391,48
2020/3/24,11:30,392,50
2020/3/24,11:35,388,47
2020/3/24,11:40,391,50
2020/3/24,11:45,396,56
2020/3/24,11:50,389,48
2020/3/24,11:55,388,47
2020/3/24,12:00,387,43
2020/3/24,12:05,377,43
2020/3/24,12:10,374,42
2020/3/24,12:15,370,41
2020/3/24,12:20,367,39
2020/3/24,12:25,366,38
2020/3/24,12:30,363,44
2020/3/24,12:35,364,48
2020/3/24,12:40,362,50
2020/3/24,12:45,358,42
2020/3/24,12:50,366,48
2020/3/24,12:55,369,47
2020/3/24,13:00,371,45
2020/3/24,13:05,375,40
2020/3/24,13:10,383,42
2020/3/24,13:15,386,44
2020/3/24,13:20,385,43
2020/3/24,13:25,387,41
2020/3/24,13:30,386,39
2020/3/24,13:35,390,39
2020/3/24,13:40,387,42
2020/3/24,13:45,386,45
2020/3/24,13:50,388,52
2020/3/24,13:55,388,54
2020/3/24,14:00,381,53
2020/3/24,14:05,382,55
2020/3/24,14:10,383,55
2020/3/24,14:15,382,54
2020/3/24,14:20,379,56
2020/3/24,14:25,376,53
2020/3/24,14:30,377,51
2020/3/24,14:35,375,51
2020/3/24,14:40,379,51
2020/3/24,14:45,374,47
2020/3/24,14:50,376,45
2020/3/24,14:55,370,41
2020/3/24,15:00,369,42
2020/3/24,15:05,366,41
2020/3/24,15:10,359,37
2020/3/24,15:15,363,38
2020/3/24,15:20,366,39
2020/3/24,15:25,367,40
2020/3/24,15:30,368,40
2020/3/24,15:35,366,38
2020/3/24,15:40,368,38
2020/3/24,15:45,369,38
2020/3/24,15:50,370,37
2020/3/24,15:55,368,36
2020/3/24,16:00,369,33
2020/3/24,16:05,369,32
2020/3/24,16:10,369,29
2020/3/24,16:15,369,29
2020/3/24,16:20,368,26
2020/3/24,16:25,369,28
2020/3/24,16:30,370,25
2020/3/24,16:35,369,21
2020/3/24,16:40,369,20
2020/3/24,16:45,366,19
2020/3/24,16:50,366,16
2020/3/24,16:55,367,15
2020/3/24,17:00,365,14
2020/3/24,17:05,364,13
2020/3/24,17:10,363,11
2020/3/24,17:15,364,10
2020/3/24,17:20,364,9
2020/3/24,17:25,364,7
2020/3/24,17:30,364,6
2020/3/24,17:35,365,5
2020/3/24,17:40,366,4
2020/3/24,17:45,367,3
2020/3/24,17:50,368,2
2020/3/24,17:55,369,2
2020/3/24,18:00,371,1
2020/3/24,18:05,374,1
2020/3/24,18:10,373,1
2020/3/24,18:15,376,0
2020/3/24,18:20,378,0
2020/3/24,18:25,379,0
2020/3/24,18:30,380,0
2020/3/24,18:35,380,0
2020/3/24,18:40,380,0
2020/3/24,18:45,380,0
2020/3/24,18:50,379,0
2020/3/24,18:55,378,0
2020/3/24,19:00,377,0
2020/3/24,19:05,376,0
2020/3/24,19:10,375,0
2020/3/24,19:15,372,0
2020/3/24,19:20,373,0
2020/3/24,19:25,372,0
2020/3/24,19:30,374,0
2020/3/24,19:35,372,0
2020/3/24,19:40,370,0
2020/3/24,19:45,372,0
2020/3/24,19:50,371,0
2020/3/24,19:55,369,0
2020/3/24,20:00,369,0
2020/3/24,20:05,366,0
2020/3/24,20:10,364,0
2020/3/24,20:15,363,0
2020/3/24,20:20,364,0
2020/3/24,20:25,363,0
2020/3/24,20:30,363,0
2020/3/24,20:35,367,0
2020/3/24,20:40,364,0
2020/3/24,20:45,366,0
2020/3/24,20:50,365,0
2020/3/24,20:55,362,0
2020/3/24,21:00,362,0
2020/3/24,21:05,358,0
2020/3/24,21:10,359,0
2020/3/24,21:15,358,0
2020/3/24,21:20,356,0
2020/3/24,21:25,356,0
2020/3/24,21:30,354,0
2020/3/24,21:35,354,0
2020/3/24,21:40,352,0
2020/3/24,21:45,352,0
2020/3/24,21:50,351,0
2020/3/24,21:55,351,0
2020/3/24,22:00,350,0
2020/3/24,22:05,351,0
2020/3/24,22:10,354,0
2020/3/24,22:15,353,0
2020/3/24,22:20,353,0
2020/3/24,22:25,353,0
2020/3/24,22:30,351,0
2020/3/24,22:35,347,0
2020/3/24,22:40,347,0
2020/3/24,22:45,344,0
2020/3/24,22:50,345,0
2020/3/24,22:55,343,0
2020/3/24,23:00,345,0
2020/3/24,23:05,351,0
2020/3/24,23:10,354,0
2020/3/24,23:15,353,0
2020/3/24,23:20,352,0
2020/3/24,23:25,353,0
2020/3/24,23:30,349,0
2020/3/24,23:35,349,0
2020/3/24,23:40,348,0
2020/3/24,23:45,349,0
2020/3/24,23:50,346,0
2020/3/24,23:55,344,0
