2016/12/29 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1529,13:00～14:00,12/28,8:55,49,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1155,18:00～19:00,12/28,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/28,0:00,881,861,58
2016/12/28,1:00,896,864,59
2016/12/28,2:00,943,908,62
2016/12/28,3:00,984,952,64
2016/12/28,4:00,1008,978,66
2016/12/28,5:00,1008,986,66
2016/12/28,6:00,1063,1037,70
2016/12/28,7:00,1105,1080,72
2016/12/28,8:00,1113,1068,73
2016/12/28,9:00,1084,1070,71
2016/12/28,10:00,1061,1059,69
2016/12/28,11:00,1037,1052,68
2016/12/28,12:00,1014,1020,66
2016/12/28,13:00,1027,1018,67
2016/12/28,14:00,1015,1000,66
2016/12/28,15:00,1002,995,66
2016/12/28,16:00,1048,1038,69
2016/12/28,17:00,1122,1103,73
2016/12/28,18:00,1169,1155,85
2016/12/28,19:00,1147,1133,84
2016/12/28,20:00,1114,1092,81
2016/12/28,21:00,1068,1031,78
2016/12/28,22:00,1011,975,74
2016/12/28,23:00,959,900,70

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1483,13:00～14:00,12/28,17:55,54,65

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1132,18:00～19:00,12/28,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/12/28,0:00,909
2016/12/28,0:05,890
2016/12/28,0:10,898
2016/12/28,0:15,888
2016/12/28,0:20,888
2016/12/28,0:25,881
2016/12/28,0:30,871
2016/12/28,0:35,874
2016/12/28,0:40,869
2016/12/28,0:45,876
2016/12/28,0:50,870
2016/12/28,0:55,863
2016/12/28,1:00,876
2016/12/28,1:05,885
2016/12/28,1:10,882
2016/12/28,1:15,882
2016/12/28,1:20,886
2016/12/28,1:25,882
2016/12/28,1:30,898
2016/12/28,1:35,902
2016/12/28,1:40,903
2016/12/28,1:45,909
2016/12/28,1:50,925
2016/12/28,1:55,924
2016/12/28,2:00,930
2016/12/28,2:05,929
2016/12/28,2:10,942
2016/12/28,2:15,932
2016/12/28,2:20,942
2016/12/28,2:25,935
2016/12/28,2:30,945
2016/12/28,2:35,951
2016/12/28,2:40,944
2016/12/28,2:45,951
2016/12/28,2:50,959
2016/12/28,2:55,958
2016/12/28,3:00,967
2016/12/28,3:05,971
2016/12/28,3:10,973
2016/12/28,3:15,966
2016/12/28,3:20,979
2016/12/28,3:25,990
2016/12/28,3:30,992
2016/12/28,3:35,997
2016/12/28,3:40,985
2016/12/28,3:45,994
2016/12/28,3:50,992
2016/12/28,3:55,998
2016/12/28,4:00,997
2016/12/28,4:05,1000
2016/12/28,4:10,1015
2016/12/28,4:15,1013
2016/12/28,4:20,1010
2016/12/28,4:25,995
2016/12/28,4:30,1003
2016/12/28,4:35,1014
2016/12/28,4:40,1017
2016/12/28,4:45,1013
2016/12/28,4:50,1006
2016/12/28,4:55,1008
2016/12/28,5:00,1002
2016/12/28,5:05,1006
2016/12/28,5:10,1006
2016/12/28,5:15,1000
2016/12/28,5:20,1011
2016/12/28,5:25,1005
2016/12/28,5:30,1002
2016/12/28,5:35,1000
2016/12/28,5:40,1012
2016/12/28,5:45,1010
2016/12/28,5:50,1008
2016/12/28,5:55,1023
2016/12/28,6:00,1024
2016/12/28,6:05,1043
2016/12/28,6:10,1051
2016/12/28,6:15,1058
2016/12/28,6:20,1064
2016/12/28,6:25,1058
2016/12/28,6:30,1069
2016/12/28,6:35,1075
2016/12/28,6:40,1086
2016/12/28,6:45,1069
2016/12/28,6:50,1072
2016/12/28,6:55,1074
2016/12/28,7:00,1078
2016/12/28,7:05,1093
2016/12/28,7:10,1100
2016/12/28,7:15,1107
2016/12/28,7:20,1104
2016/12/28,7:25,1096
2016/12/28,7:30,1105
2016/12/28,7:35,1116
2016/12/28,7:40,1105
2016/12/28,7:45,1108
2016/12/28,7:50,1108
2016/12/28,7:55,1107
2016/12/28,8:00,1103
2016/12/28,8:05,1118
2016/12/28,8:10,1118
2016/12/28,8:15,1114
2016/12/28,8:20,1116
2016/12/28,8:25,1117
2016/12/28,8:30,1129
2016/12/28,8:35,1115
2016/12/28,8:40,1101
2016/12/28,8:45,1101
2016/12/28,8:50,1107
2016/12/28,8:55,1098
2016/12/28,9:00,1097
