2020/07/07 09:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
159,10:00～11:00,06月08日,19:29,33,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
119,10:00～11:00,06月08日,19:29

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
158,11:00～12:00,06月08日,19:29,31,75

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
120,11:00～12:00,06月08日,19:29

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/08,00:00,83,85,58,143
2020/06/08,01:00,80,81,55,143
2020/06/08,02:00,80,82,55,143
2020/06/08,03:00,81,84,56,143
2020/06/08,04:00,81,84,56,143
2020/06/08,05:00,82,84,57,143
2020/06/08,06:00,84,85,53,157
2020/06/08,07:00,91,95,57,158
2020/06/08,08:00,106,107,65,161
2020/06/08,09:00,117,116,71,164
2020/06/08,10:00,118,119,73,160
2020/06/08,11:00,118,120,74,158
2020/06/08,12:00,115,116,72,159
2020/06/08,13:00,115,116,72,158
2020/06/08,14:00,114,114,71,159
2020/06/08,15:00,114,111,71,160
2020/06/08,16:00,115,108,72,158
2020/06/08,17:00,112,106,61,182
2020/06/08,18:00,111,106,60,182
2020/06/08,19:00,108,107,59,182
2020/06/08,20:00,105,104,57,182
2020/06/08,21:00,100,99,63,157
2020/06/08,22:00,94,92,59,157
2020/06/08,23:00,88,86,56,157

最大使用率(%),時間帯
74,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
159,14:00～15:00,06月09日,00:00,38,72

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
115,14:00～15:00,06月09日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
159,14:00～15:00,06月09日,00:00,38,72

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
115,14:00～15:00,06月09日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/06/08,00:00,88,0
2020/06/08,00:05,87,0
2020/06/08,00:10,86,0
2020/06/08,00:15,84,0
2020/06/08,00:20,85,0
2020/06/08,00:25,85,0
2020/06/08,00:30,84,0
2020/06/08,00:35,84,0
2020/06/08,00:40,83,0
2020/06/08,00:45,81,0
2020/06/08,00:50,80,0
2020/06/08,00:55,81,0
2020/06/08,01:00,83,0
2020/06/08,01:05,83,0
2020/06/08,01:10,82,0
2020/06/08,01:15,80,0
2020/06/08,01:20,81,0
2020/06/08,01:25,80,0
2020/06/08,01:30,81,0
2020/06/08,01:35,81,0
2020/06/08,01:40,78,0
2020/06/08,01:45,78,0
2020/06/08,01:50,80,0
2020/06/08,01:55,81,0
2020/06/08,02:00,81,0
2020/06/08,02:05,80,0
2020/06/08,02:10,79,0
2020/06/08,02:15,81,0
2020/06/08,02:20,81,0
2020/06/08,02:25,81,0
2020/06/08,02:30,80,0
2020/06/08,02:35,80,0
2020/06/08,02:40,79,0
2020/06/08,02:45,81,0
2020/06/08,02:50,83,0
2020/06/08,02:55,82,0
2020/06/08,03:00,82,0
2020/06/08,03:05,81,0
2020/06/08,03:10,83,0
2020/06/08,03:15,82,0
2020/06/08,03:20,83,0
2020/06/08,03:25,83,0
2020/06/08,03:30,81,0
2020/06/08,03:35,79,0
2020/06/08,03:40,80,0
2020/06/08,03:45,83,0
2020/06/08,03:50,82,0
2020/06/08,03:55,82,0
2020/06/08,04:00,82,0
2020/06/08,04:05,82,0
2020/06/08,04:10,84,0
2020/06/08,04:15,83,0
2020/06/08,04:20,83,0
2020/06/08,04:25,83,0
2020/06/08,04:30,80,0
2020/06/08,04:35,80,0
2020/06/08,04:40,82,0
2020/06/08,04:45,81,0
2020/06/08,04:50,83,0
2020/06/08,04:55,83,0
2020/06/08,05:00,83,0
2020/06/08,05:05,82,0
2020/06/08,05:10,84,0
2020/06/08,05:15,85,0
2020/06/08,05:20,85,0
2020/06/08,05:25,84,0
2020/06/08,05:30,82,0
2020/06/08,05:35,81,0
2020/06/08,05:40,83,0
2020/06/08,05:45,84,0
2020/06/08,05:50,84,0
2020/06/08,05:55,84,0
2020/06/08,06:00,82,0
2020/06/08,06:05,84,0
2020/06/08,06:10,83,0
2020/06/08,06:15,85,0
2020/06/08,06:20,85,0
2020/06/08,06:25,84,0
2020/06/08,06:30,83,0
2020/06/08,06:35,83,0
2020/06/08,06:40,86,0
2020/06/08,06:45,87,0
2020/06/08,06:50,87,0
2020/06/08,06:55,88,0
2020/06/08,07:00,86,0
2020/06/08,07:05,89,0
2020/06/08,07:10,89,0
2020/06/08,07:15,90,1
2020/06/08,07:20,89,1
2020/06/08,07:25,87,1
2020/06/08,07:30,89,1
2020/06/08,07:35,92,1
2020/06/08,07:40,93,1
2020/06/08,07:45,95,1
2020/06/08,07:50,95,1
2020/06/08,07:55,95,2
2020/06/08,08:00,97,2
2020/06/08,08:05,101,3
2020/06/08,08:10,103,3
2020/06/08,08:15,104,3
2020/06/08,08:20,103,3
2020/06/08,08:25,102,4
2020/06/08,08:30,103,4
2020/06/08,08:35,109,4
2020/06/08,08:40,111,4
2020/06/08,08:45,111,5
2020/06/08,08:50,111,5
2020/06/08,08:55,110,8
2020/06/08,09:00,112,8
2020/06/08,09:05,115,9
2020/06/08,09:10,116,9
2020/06/08,09:15,116,9
2020/06/08,09:20,115,9
2020/06/08,09:25,116,7
2020/06/08,09:30,119,7
2020/06/08,09:35,119,6
2020/06/08,09:40,120,6
2020/06/08,09:45,118,6
2020/06/08,09:50,119,6
2020/06/08,09:55,120,6
2020/06/08,10:00,120,6
2020/06/08,10:05,119,4
2020/06/08,10:10,118,4
2020/06/08,10:15,116,4
2020/06/08,10:20,117,4
2020/06/08,10:25,118,4
2020/06/08,10:30,120,4
2020/06/08,10:35,120,4
2020/06/08,10:40,120,4
2020/06/08,10:45,118,2
2020/06/08,10:50,119,2
2020/06/08,10:55,121,2
2020/06/08,11:00,121,2
2020/06/08,11:05,121,1
2020/06/08,11:10,120,1
2020/06/08,11:15,118,1
2020/06/08,11:20,117,1
2020/06/08,11:25,118,1
2020/06/08,11:30,121,1
2020/06/08,11:35,122,1
2020/06/08,11:40,121,1
