2017/12/6 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1463,18:00～19:00,12/5,9:00,8,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1360,18:00～19:00,12/5,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/5,0:00,879,865,67
2017/12/5,1:00,884,890,66
2017/12/5,2:00,936,945,69
2017/12/5,3:00,985,985,71
2017/12/5,4:00,1020,1020,73
2017/12/5,5:00,1044,1040,75
2017/12/5,6:00,1117,1115,78
2017/12/5,7:00,1167,1190,79
2017/12/5,8:00,1186,1280,76
2017/12/5,9:00,1187,1270,76
2017/12/5,10:00,1178,1265,74
2017/12/5,11:00,1172,1245,71
2017/12/5,12:00,1138,1210,69
2017/12/5,13:00,1184,1230,72
2017/12/5,14:00,1185,1210,75
2017/12/5,15:00,1160,1215,77
2017/12/5,16:00,1209,1250,81
2017/12/5,17:00,1293,1305,88
2017/12/5,18:00,1319,1360,90
2017/12/5,19:00,1291,1305,91
2017/12/5,20:00,1244,1245,90
2017/12/5,21:00,1191,1175,88
2017/12/5,22:00,1125,1095,86
2017/12/5,23:00,1045,1000,81

最大使用率(%),時間帯
91,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1451,18:00～19:00,12/5,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1300,18:00～19:00,12/5,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/12/5,0:00,911
2017/12/5,0:05,904
2017/12/5,0:10,903
2017/12/5,0:15,892
2017/12/5,0:20,889
2017/12/5,0:25,873
2017/12/5,0:30,875
2017/12/5,0:35,872
2017/12/5,0:40,865
2017/12/5,0:45,861
2017/12/5,0:50,854
2017/12/5,0:55,857
2017/12/5,1:00,872
2017/12/5,1:05,884
2017/12/5,1:10,888
2017/12/5,1:15,896
2017/12/5,1:20,887
2017/12/5,1:25,884
2017/12/5,1:30,886
2017/12/5,1:35,884
2017/12/5,1:40,896
2017/12/5,1:45,901
2017/12/5,1:50,905
2017/12/5,1:55,910
2017/12/5,2:00,919
2017/12/5,2:05,920
2017/12/5,2:10,934
2017/12/5,2:15,934
2017/12/5,2:20,926
2017/12/5,2:25,937
2017/12/5,2:30,941
2017/12/5,2:35,938
2017/12/5,2:40,932
2017/12/5,2:45,941
2017/12/5,2:50,954
2017/12/5,2:55,964
2017/12/5,3:00,968
2017/12/5,3:05,979
2017/12/5,3:10,973
2017/12/5,3:15,983
2017/12/5,3:20,992
2017/12/5,3:25,984
2017/12/5,3:30,993
2017/12/5,3:35,983
2017/12/5,3:40,984
2017/12/5,3:45,997
2017/12/5,3:50,1011
2017/12/5,3:55,1002
2017/12/5,4:00,1001
2017/12/5,4:05,1009
2017/12/5,4:10,1016
2017/12/5,4:15,1023
2017/12/5,4:20,1023
2017/12/5,4:25,1025
2017/12/5,4:30,1014
2017/12/5,4:35,1028
2017/12/5,4:40,1040
2017/12/5,4:45,1036
2017/12/5,4:50,1016
2017/12/5,4:55,1029
2017/12/5,5:00,1039
2017/12/5,5:05,1036
2017/12/5,5:10,1045
2017/12/5,5:15,1042
2017/12/5,5:20,1037
2017/12/5,5:25,1060
2017/12/5,5:30,1050
2017/12/5,5:35,1059
2017/12/5,5:40,1042
2017/12/5,5:45,1056
2017/12/5,5:50,1057
2017/12/5,5:55,1054
2017/12/5,6:00,1068
2017/12/5,6:05,1083
2017/12/5,6:10,1089
2017/12/5,6:15,1103
2017/12/5,6:20,1105
2017/12/5,6:25,1105
2017/12/5,6:30,1113
2017/12/5,6:35,1131
2017/12/5,6:40,1136
2017/12/5,6:45,1150
2017/12/5,6:50,1152
2017/12/5,6:55,1146
2017/12/5,7:00,1149
2017/12/5,7:05,1152
2017/12/5,7:10,1163
2017/12/5,7:15,1169
2017/12/5,7:20,1171
2017/12/5,7:25,1182
2017/12/5,7:30,1162
2017/12/5,7:35,1182
2017/12/5,7:40,1174
2017/12/5,7:45,1179
2017/12/5,7:50,1175
2017/12/5,7:55,1179
2017/12/5,8:00,1171
2017/12/5,8:05,1186
2017/12/5,8:10,1183
2017/12/5,8:15,1187
2017/12/5,8:20,1180
2017/12/5,8:25,1181
2017/12/5,8:30,1197
2017/12/5,8:35,1202
2017/12/5,8:40,1197
2017/12/5,8:45,1198
2017/12/5,8:50,1178
2017/12/5,8:55,1192
2017/12/5,9:00,1175
2017/12/5,9:05,1184
2017/12/5,9:10,1186
2017/12/5,9:15,1175
2017/12/5,9:20,1189
2017/12/5,9:25,1186
2017/12/5,9:30,1190
2017/12/5,9:35,1183
2017/12/5,9:40,1187
2017/12/5,9:45,1176
2017/12/5,9:50,1209
2017/12/5,9:55,1209
2017/12/5,10:00,1187
2017/12/5,10:05,1181
2017/12/5,10:10,1187
2017/12/5,10:15,1169
2017/12/5,10:20,1195
2017/12/5,10:25,1189
2017/12/5,10:30,1165
2017/12/5,10:35,1210
2017/12/5,10:40,1198
2017/12/5,10:45,1166
2017/12/5,10:50,1148
2017/12/5,10:55,1192
2017/12/5,11:00,1193
2017/12/5,11:05,1183
2017/12/5,11:10,1159
2017/12/5,11:15,1163
2017/12/5,11:20,1153
2017/12/5,11:25,1182
2017/12/5,11:30,1178
2017/12/5,11:35,1178
2017/12/5,11:40,1197
2017/12/5,11:45,1166
2017/12/5,11:50,1164
2017/12/5,11:55,1178
2017/12/5,12:00,1136
2017/12/5,12:05,1128
2017/12/5,12:10,1141
2017/12/5,12:15,1141
2017/12/5,12:20,1131
2017/12/5,12:25,1179
2017/12/5,12:30,1164
2017/12/5,12:35,1158
2017/12/5,12:40,1136
2017/12/5,12:45,1144
2017/12/5,12:50,1156
2017/12/5,12:55,1114
2017/12/5,13:00,1177
2017/12/5,13:05,1203
2017/12/5,13:10,1161
2017/12/5,13:15,1210
2017/12/5,13:20,1207
2017/12/5,13:25,1213
2017/12/5,13:30,1214
2017/12/5,13:35,1206
2017/12/5,13:40,1191
2017/12/5,13:45,1170
2017/12/5,13:50,1173
2017/12/5,13:55,1141
2017/12/5,14:00,1172
2017/12/5,14:05,1136
2017/12/5,14:10,1175
2017/12/5,14:15,1185
2017/12/5,14:20,1232
2017/12/5,14:25,1216
2017/12/5,14:30,1225
2017/12/5,14:35,1229
2017/12/5,14:40,1204
2017/12/5,14:45,1183
2017/12/5,14:50,1162
2017/12/5,14:55,1159
2017/12/5,15:00,1139
2017/12/5,15:05,1135
2017/12/5,15:10,1146
2017/12/5,15:15,1174
2017/12/5,15:20,1139
2017/12/5,15:25,1155
2017/12/5,15:30,1157
2017/12/5,15:35,1154
2017/12/5,15:40,1182
2017/12/5,15:45,1175
2017/12/5,15:50,1165
2017/12/5,15:55,1179
2017/12/5,16:00,1188
2017/12/5,16:05,1192
2017/12/5,16:10,1202
2017/12/5,16:15,1209
2017/12/5,16:20,1210
2017/12/5,16:25,1203
2017/12/5,16:30,1216
2017/12/5,16:35,1213
2017/12/5,16:40,1215
2017/12/5,16:45,1229
2017/12/5,16:50,1235
2017/12/5,16:55,1237
2017/12/5,17:00,1247
2017/12/5,17:05,1251
2017/12/5,17:10,1260
2017/12/5,17:15,1273
2017/12/5,17:20,1286
2017/12/5,17:25,1301
2017/12/5,17:30,1308
2017/12/5,17:35,1307
2017/12/5,17:40,1319
2017/12/5,17:45,1320
2017/12/5,17:50,1324
2017/12/5,17:55,1327
2017/12/5,18:00,1334
2017/12/5,18:05,1324
2017/12/5,18:10,1324
2017/12/5,18:15,1324
2017/12/5,18:20,1330
2017/12/5,18:25,1325
2017/12/5,18:30,1325
2017/12/5,18:35,1324
2017/12/5,18:40,1312
2017/12/5,18:45,1322
2017/12/5,18:50,1316
2017/12/5,18:55,1313
2017/12/5,19:00,1314
2017/12/5,19:05,1305
2017/12/5,19:10,1305
2017/12/5,19:15,1293
2017/12/5,19:20,1299
2017/12/5,19:25,1296
2017/12/5,19:30,1295
2017/12/5,19:35,1291
2017/12/5,19:40,1286
2017/12/5,19:45,1282
2017/12/5,19:50,1285
2017/12/5,19:55,1272
2017/12/5,20:00,1274
2017/12/5,20:05,1263
2017/12/5,20:10,1259
2017/12/5,20:15,1253
2017/12/5,20:20,1260
2017/12/5,20:25,1241
2017/12/5,20:30,1243
2017/12/5,20:35,1243
2017/12/5,20:40,1235
2017/12/5,20:45,1235
2017/12/5,20:50,1233
2017/12/5,20:55,1223
2017/12/5,21:00,1224
2017/12/5,21:05,1219
2017/12/5,21:10,1215
2017/12/5,21:15,1215
2017/12/5,21:20,1207
2017/12/5,21:25,1198
2017/12/5,21:30,1196
2017/12/5,21:35,1188
2017/12/5,21:40,1186
2017/12/5,21:45,1177
2017/12/5,21:50,1175
2017/12/5,21:55,1168
2017/12/5,22:00,1151
2017/12/5,22:05,1155
2017/12/5,22:10,1146
2017/12/5,22:15,1144
2017/12/5,22:20,1154
2017/12/5,22:25,1137
2017/12/5,22:30,1129
2017/12/5,22:35,1116
2017/12/5,22:40,1112
2017/12/5,22:45,1106
2017/12/5,22:50,1095
2017/12/5,22:55,1081
2017/12/5,23:00,1069
2017/12/5,23:05,1079
2017/12/5,23:10,1080
2017/12/5,23:15,1074
2017/12/5,23:20,1051
2017/12/5,23:25,1054
2017/12/5,23:30,1047
2017/12/5,23:35,1043
2017/12/5,23:40,1021
2017/12/5,23:45,1012
2017/12/5,23:50,1015
2017/12/5,23:55,1008
