2018/09/16 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
188,13:00～14:00,09月15日,19:01,46,68

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
125,17:00～18:00,09月15日,19:01

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/09/15,00:00,101,104,53
2018/09/15,01:00,96,98,51
2018/09/15,02:00,93,96,49
2018/09/15,03:00,92,95,48
2018/09/15,04:00,91,93,48
2018/09/15,05:00,92,93,48
2018/09/15,06:00,92,92,48
2018/09/15,07:00,98,98,52
2018/09/15,08:00,109,111,57
2018/09/15,09:00,119,117,63
2018/09/15,10:00,119,119,63
2018/09/15,11:00,122,122,64
2018/09/15,12:00,123,120,65
2018/09/15,13:00,126,121,67
2018/09/15,14:00,125,123,66
2018/09/15,15:00,125,123,66
2018/09/15,16:00,125,124,66
2018/09/15,17:00,122,125,64
2018/09/15,18:00,123,123,65
2018/09/15,19:00,126,125,67
2018/09/15,20:00,123,124,65
2018/09/15,21:00,118,119,62
2018/09/15,22:00,115,114,61
2018/09/15,23:00,110,110,58

最大使用率(%),時間帯
67,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
167,19:00～20:00,09月16日,00:00,31,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
127,19:00～20:00,09月16日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/09/15,00:00,108
2018/09/15,00:05,107
2018/09/15,00:10,106
2018/09/15,00:15,103
2018/09/15,00:20,101
2018/09/15,00:25,103
2018/09/15,00:30,102
2018/09/15,00:35,103
2018/09/15,00:40,102
2018/09/15,00:45,100
2018/09/15,00:50,101
2018/09/15,00:55,101
2018/09/15,01:00,100
2018/09/15,01:05,98
2018/09/15,01:10,96
2018/09/15,01:15,98
2018/09/15,01:20,98
2018/09/15,01:25,98
2018/09/15,01:30,96
2018/09/15,01:35,97
2018/09/15,01:40,97
2018/09/15,01:45,96
2018/09/15,01:50,97
2018/09/15,01:55,96
2018/09/15,02:00,93
2018/09/15,02:05,93
2018/09/15,02:10,95
2018/09/15,02:15,96
2018/09/15,02:20,94
2018/09/15,02:25,93
2018/09/15,02:30,94
2018/09/15,02:35,96
2018/09/15,02:40,96
2018/09/15,02:45,96
2018/09/15,02:50,93
2018/09/15,02:55,92
2018/09/15,03:00,94
2018/09/15,03:05,95
2018/09/15,03:10,95
2018/09/15,03:15,94
2018/09/15,03:20,95
2018/09/15,03:25,95
2018/09/15,03:30,94
2018/09/15,03:35,94
2018/09/15,03:40,93
2018/09/15,03:45,91
2018/09/15,03:50,90
2018/09/15,03:55,92
2018/09/15,04:00,91
2018/09/15,04:05,92
2018/09/15,04:10,93
2018/09/15,04:15,91
2018/09/15,04:20,92
2018/09/15,04:25,93
2018/09/15,04:30,93
2018/09/15,04:35,93
2018/09/15,04:40,91
2018/09/15,04:45,90
2018/09/15,04:50,92
2018/09/15,04:55,94
2018/09/15,05:00,94
