2020/11/06 10:57 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11607,11:00～12:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/30,00:00,7908,7947,-,11141
2020/06/30,01:00,7549,7585,-,10881
2020/06/30,02:00,7566,7592,-,10924
2020/06/30,03:00,7800,7826,-,10991
2020/06/30,04:00,7912,7945,-,11066
2020/06/30,05:00,7880,7951,-,11141
2020/06/30,06:00,8171,8193,-,11366
2020/06/30,07:00,8945,8914,-,11684
2020/06/30,08:00,10336,10217,-,12721
2020/06/30,09:00,11245,11199,-,13449
2020/06/30,10:00,11479,11506,-,13712
2020/06/30,11:00,11668,11607,-,13830
2020/06/30,12:00,11149,11150,-,13590
2020/06/30,13:00,11547,11514,-,13736
2020/06/30,14:00,11608,11564,-,13688
2020/06/30,15:00,11473,11428,-,13494
2020/06/30,16:00,11418,11360,-,13503
2020/06/30,17:00,11021,10916,-,13211
2020/06/30,18:00,10840,10706,-,12948
2020/06/30,19:00,10592,10433,-,12770
2020/06/30,20:00,10126,9934,-,12589
2020/06/30,21:00,9626,9407,-,12218
2020/06/30,22:00,9203,8985,-,11800
2020/06/30,23:00,8763,8534,-,11438

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12081,14:00～15:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/06/30,00:00,8169,0
2020/06/30,00:05,8118,0
2020/06/30,00:10,8091,0
2020/06/30,00:15,8043,0
2020/06/30,00:20,7978,0
2020/06/30,00:25,7931,0
2020/06/30,00:30,7879,0
2020/06/30,00:35,7847,0
2020/06/30,00:40,7771,0
2020/06/30,00:45,7766,0
2020/06/30,00:50,7742,0
2020/06/30,00:55,7651,0
2020/06/30,01:00,7657,0
2020/06/30,01:05,7623,0
2020/06/30,01:10,7610,0
2020/06/30,01:15,7585,0
2020/06/30,01:20,7553,1
2020/06/30,01:25,7549,1
2020/06/30,01:30,7528,1
2020/06/30,01:35,7503,0
2020/06/30,01:40,7502,0
2020/06/30,01:45,7486,0
2020/06/30,01:50,7486,0
2020/06/30,01:55,7484,0
2020/06/30,02:00,7496,0
2020/06/30,02:05,7475,0
2020/06/30,02:10,7483,0
2020/06/30,02:15,7480,0
2020/06/30,02:20,7524,0
2020/06/30,02:25,7522,0
2020/06/30,02:30,7552,0
2020/06/30,02:35,7575,0
2020/06/30,02:40,7606,0
2020/06/30,02:45,7621,1
2020/06/30,02:50,7638,0
2020/06/30,02:55,7671,0
2020/06/30,03:00,7670,0
2020/06/30,03:05,7677,0
2020/06/30,03:10,7717,0
2020/06/30,03:15,7722,0
2020/06/30,03:20,7783,0
2020/06/30,03:25,7796,0
2020/06/30,03:30,7809,0
2020/06/30,03:35,7805,0
2020/06/30,03:40,7833,0
2020/06/30,03:45,7861,0
2020/06/30,03:50,7885,0
2020/06/30,03:55,7860,0
2020/06/30,04:00,7876,0
2020/06/30,04:05,7863,0
2020/06/30,04:10,7888,0
2020/06/30,04:15,7898,0
2020/06/30,04:20,7892,0
2020/06/30,04:25,7888,1
2020/06/30,04:30,7881,4
2020/06/30,04:35,7905,6
2020/06/30,04:40,7930,8
2020/06/30,04:45,7946,10
2020/06/30,04:50,7930,12
2020/06/30,04:55,7931,15
2020/06/30,05:00,7909,22
2020/06/30,05:05,7933,28
2020/06/30,05:10,7925,39
2020/06/30,05:15,7938,48
2020/06/30,05:20,7921,57
2020/06/30,05:25,7850,67
2020/06/30,05:30,7857,78
2020/06/30,05:35,7874,88
2020/06/30,05:40,7862,107
2020/06/30,05:45,7843,126
2020/06/30,05:50,7806,140
2020/06/30,05:55,7820,156
2020/06/30,06:00,7911,174
2020/06/30,06:05,7975,196
2020/06/30,06:10,8050,218
2020/06/30,06:15,8039,240
2020/06/30,06:20,8039,266
2020/06/30,06:25,8096,294
2020/06/30,06:30,8126,317
2020/06/30,06:35,8218,340
2020/06/30,06:40,8253,360
2020/06/30,06:45,8294,383
2020/06/30,06:50,8368,412
