2019/9/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5139,13:00～14:00,9/7,8:30,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4236,13:00～14:00,9/7,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/9/7,0:00,3137,3117,75
2019/9/7,1:00,2910,2903,69
2019/9/7,2:00,2771,2781,66
2019/9/7,3:00,2726,2728,65
2019/9/7,4:00,2707,2714,65
2019/9/7,5:00,2691,2692,64
2019/9/7,6:00,2768,2786,64
2019/9/7,7:00,3090,3049,68
2019/9/7,8:00,3568,3470,76
2019/9/7,9:00,3976,3819,83
2019/9/7,10:00,4180,3992,84
2019/9/7,11:00,4285,4115,83
2019/9/7,12:00,4319,4158,82
2019/9/7,13:00,4393,4236,85
2019/9/7,14:00,4340,4228,86
2019/9/7,15:00,4291,4197,87
2019/9/7,16:00,4229,4142,88
2019/9/7,17:00,4147,3986,89
2019/9/7,18:00,4195,4023,91
2019/9/7,19:00,4089,3929,89
2019/9/7,20:00,3909,3729,85
2019/9/7,21:00,3682,3553,80
2019/9/7,22:00,3477,3422,80
2019/9/7,23:00,3248,3198,77

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4769,18:00～19:00,9/7,17:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4045,12:00～13:00,9/7,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/9/7,0:00,3277
2019/9/7,0:05,3256
2019/9/7,0:10,3221
2019/9/7,0:15,3197
2019/9/7,0:20,3172
2019/9/7,0:25,3136
2019/9/7,0:30,3129
2019/9/7,0:35,3109
2019/9/7,0:40,3075
2019/9/7,0:45,3051
2019/9/7,0:50,3024
2019/9/7,0:55,2998
2019/9/7,1:00,2993
2019/9/7,1:05,2979
2019/9/7,1:10,2965
2019/9/7,1:15,2930
2019/9/7,1:20,2910
2019/9/7,1:25,2903
2019/9/7,1:30,2898
2019/9/7,1:35,2902
2019/9/7,1:40,2894
2019/9/7,1:45,2863
2019/9/7,1:50,2850
2019/9/7,1:55,2832
2019/9/7,2:00,2818
2019/9/7,2:05,2808
2019/9/7,2:10,2791
2019/9/7,2:15,2780
2019/9/7,2:20,2785
2019/9/7,2:25,2761
2019/9/7,2:30,2765
2019/9/7,2:35,2759
2019/9/7,2:40,2758
2019/9/7,2:45,2748
2019/9/7,2:50,2743
2019/9/7,2:55,2734
2019/9/7,3:00,2743
2019/9/7,3:05,2740
2019/9/7,3:10,2724
2019/9/7,3:15,2729
2019/9/7,3:20,2720
2019/9/7,3:25,2720
2019/9/7,3:30,2722
2019/9/7,3:35,2719
2019/9/7,3:40,2726
2019/9/7,3:45,2721
2019/9/7,3:50,2721
2019/9/7,3:55,2724
2019/9/7,4:00,2706
2019/9/7,4:05,2717
2019/9/7,4:10,2697
2019/9/7,4:15,2689
2019/9/7,4:20,2704
2019/9/7,4:25,2700
2019/9/7,4:30,2707
2019/9/7,4:35,2707
2019/9/7,4:40,2713
2019/9/7,4:45,2719
2019/9/7,4:50,2708
2019/9/7,4:55,2719
2019/9/7,5:00,2707
2019/9/7,5:05,2717
2019/9/7,5:10,2726
2019/9/7,5:15,2712
2019/9/7,5:20,2702
2019/9/7,5:25,2696
2019/9/7,5:30,2683
2019/9/7,5:35,2670
2019/9/7,5:40,2667
2019/9/7,5:45,2661
2019/9/7,5:50,2675
2019/9/7,5:55,2676
2019/9/7,6:00,2686
2019/9/7,6:05,2704
2019/9/7,6:10,2714
2019/9/7,6:15,2714
2019/9/7,6:20,2730
2019/9/7,6:25,2748
2019/9/7,6:30,2760
2019/9/7,6:35,2777
2019/9/7,6:40,2805
2019/9/7,6:45,2824
2019/9/7,6:50,2860
2019/9/7,6:55,2890
2019/9/7,7:00,2917
2019/9/7,7:05,2963
2019/9/7,7:10,2969
2019/9/7,7:15,3002
2019/9/7,7:20,3043
2019/9/7,7:25,3084
2019/9/7,7:30,3091
2019/9/7,7:35,3131
2019/9/7,7:40,3170
2019/9/7,7:45,3201
2019/9/7,7:50,3230
2019/9/7,7:55,3287
2019/9/7,8:00,3330
2019/9/7,8:05,3386
2019/9/7,8:10,3410
2019/9/7,8:15,3461
2019/9/7,8:20,3484
2019/9/7,8:25,3544
2019/9/7,8:30,3586
2019/9/7,8:35,3638
2019/9/7,8:40,3688
2019/9/7,8:45,3727
2019/9/7,8:50,3763
2019/9/7,8:55,3800
2019/9/7,9:00,3829
2019/9/7,9:05,3869
2019/9/7,9:10,3910
2019/9/7,9:15,3919
2019/9/7,9:20,3919
2019/9/7,9:25,3969
2019/9/7,9:30,3987
2019/9/7,9:35,4010
2019/9/7,9:40,4030
2019/9/7,9:45,4067
2019/9/7,9:50,4079
2019/9/7,9:55,4121
2019/9/7,10:00,4120
2019/9/7,10:05,4138
2019/9/7,10:10,4130
2019/9/7,10:15,4163
2019/9/7,10:20,4162
2019/9/7,10:25,4187
2019/9/7,10:30,4171
2019/9/7,10:35,4196
2019/9/7,10:40,4197
2019/9/7,10:45,4232
2019/9/7,10:50,4232
2019/9/7,10:55,4233
2019/9/7,11:00,4243
2019/9/7,11:05,4247
2019/9/7,11:10,4263
2019/9/7,11:15,4261
2019/9/7,11:20,4286
2019/9/7,11:25,4290
2019/9/7,11:30,4275
2019/9/7,11:35,4280
2019/9/7,11:40,4301
2019/9/7,11:45,4314
2019/9/7,11:50,4331
2019/9/7,11:55,4328
2019/9/7,12:00,4329
2019/9/7,12:05,4316
2019/9/7,12:10,4317
2019/9/7,12:15,4309
2019/9/7,12:20,4305
2019/9/7,12:25,4317
2019/9/7,12:30,4310
2019/9/7,12:35,4326
2019/9/7,12:40,4310
2019/9/7,12:45,4324
2019/9/7,12:50,4330
2019/9/7,12:55,4338
2019/9/7,13:00,4352
2019/9/7,13:05,4376
2019/9/7,13:10,4380
2019/9/7,13:15,4406
2019/9/7,13:20,4394
2019/9/7,13:25,4408
2019/9/7,13:30,4418
2019/9/7,13:35,4405
2019/9/7,13:40,4411
2019/9/7,13:45,4400
2019/9/7,13:50,4388
2019/9/7,13:55,4380
2019/9/7,14:00,4381
2019/9/7,14:05,4370
2019/9/7,14:10,4357
2019/9/7,14:15,4355
2019/9/7,14:20,4331
2019/9/7,14:25,4328
2019/9/7,14:30,4340
2019/9/7,14:35,4340
2019/9/7,14:40,4323
2019/9/7,14:45,4321
2019/9/7,14:50,4312
2019/9/7,14:55,4320
2019/9/7,15:00,4314
2019/9/7,15:05,4315
2019/9/7,15:10,4293
2019/9/7,15:15,4294
2019/9/7,15:20,4296
2019/9/7,15:25,4306
2019/9/7,15:30,4300
2019/9/7,15:35,4282
2019/9/7,15:40,4284
2019/9/7,15:45,4277
2019/9/7,15:50,4270
2019/9/7,15:55,4269
2019/9/7,16:00,4261
2019/9/7,16:05,4266
2019/9/7,16:10,4251
2019/9/7,16:15,4266
2019/9/7,16:20,4242
2019/9/7,16:25,4245
2019/9/7,16:30,4225
2019/9/7,16:35,4220
2019/9/7,16:40,4217
2019/9/7,16:45,4201
2019/9/7,16:50,4186
2019/9/7,16:55,4175
2019/9/7,17:00,4167
2019/9/7,17:05,4163
2019/9/7,17:10,4155
2019/9/7,17:15,4150
2019/9/7,17:20,4135
2019/9/7,17:25,4141
2019/9/7,17:30,4126
2019/9/7,17:35,4137
2019/9/7,17:40,4140
2019/9/7,17:45,4148
2019/9/7,17:50,4142
2019/9/7,17:55,4167
2019/9/7,18:00,4182
2019/9/7,18:05,4186
2019/9/7,18:10,4191
2019/9/7,18:15,4193
2019/9/7,18:20,4199
2019/9/7,18:25,4202
2019/9/7,18:30,4201
2019/9/7,18:35,4204
2019/9/7,18:40,4214
2019/9/7,18:45,4192
2019/9/7,18:50,4194
2019/9/7,18:55,4184
2019/9/7,19:00,4165
2019/9/7,19:05,4159
2019/9/7,19:10,4140
2019/9/7,19:15,4139
2019/9/7,19:20,4099
2019/9/7,19:25,4102
2019/9/7,19:30,4084
2019/9/7,19:35,4068
2019/9/7,19:40,4045
2019/9/7,19:45,4028
2019/9/7,19:50,4022
2019/9/7,19:55,4013
2019/9/7,20:00,4000
2019/9/7,20:05,3980
2019/9/7,20:10,3958
2019/9/7,20:15,3932
2019/9/7,20:20,3920
2019/9/7,20:25,3906
2019/9/7,20:30,3888
2019/9/7,20:35,3897
2019/9/7,20:40,3872
2019/9/7,20:45,3872
2019/9/7,20:50,3848
2019/9/7,20:55,3831
2019/9/7,21:00,3817
2019/9/7,21:05,3781
2019/9/7,21:10,3727
2019/9/7,21:15,3727
2019/9/7,21:20,3712
2019/9/7,21:25,3694
2019/9/7,21:30,3664
2019/9/7,21:35,3641
2019/9/7,21:40,3638
2019/9/7,21:45,3623
2019/9/7,21:50,3594
2019/9/7,21:55,3570
2019/9/7,22:00,3545
2019/9/7,22:05,3549
2019/9/7,22:10,3539
2019/9/7,22:15,3522
2019/9/7,22:20,3511
2019/9/7,22:25,3492
2019/9/7,22:30,3474
2019/9/7,22:35,3441
2019/9/7,22:40,3447
2019/9/7,22:45,3431
2019/9/7,22:50,3397
2019/9/7,22:55,3378
2019/9/7,23:00,3350
2019/9/7,23:05,3320
2019/9/7,23:10,3332
2019/9/7,23:15,3312
2019/9/7,23:20,3297
2019/9/7,23:25,3249
2019/9/7,23:30,3224
2019/9/7,23:35,3210
2019/9/7,23:40,3195
2019/9/7,23:45,3191
2019/9/7,23:50,3163
2019/9/7,23:55,3136
