2020/4/11 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1961,9:00～10:00,4/10,9:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1742,9:00～10:00,4/10,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1961,9:00～10:00,4/10,9:30,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1730,9:00～10:00,4/10,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/4/10,0:00,1299,1321,66,1749
2020/4/10,1:00,1277,1300,65,1724
2020/4/10,2:00,1332,1350,67,1708
2020/4/10,3:00,1381,1392,70,1715
2020/4/10,4:00,1384,1393,70,1718
2020/4/10,5:00,1371,1382,69,1698
2020/4/10,6:00,1403,1421,71,1747
2020/4/10,7:00,1470,1502,74,1691
2020/4/10,8:00,1605,1650,81,1844
2020/4/10,9:00,1697,1742,86,1961
2020/4/10,10:00,1696,1736,86,1965
2020/4/10,11:00,1721,1735,87,1958
2020/4/10,12:00,1645,1644,83,1882
2020/4/10,13:00,1677,1702,85,1921
2020/4/10,14:00,1650,1682,84,1901
2020/4/10,15:00,1623,1656,82,1880
2020/4/10,16:00,1632,1691,83,1896
2020/4/10,17:00,1619,1675,82,1876
2020/4/10,18:00,1657,1684,84,1885
2020/4/10,19:00,1665,1700,84,1904
2020/4/10,20:00,1619,1643,82,1853
2020/4/10,21:00,1561,1583,79,1786
2020/4/10,22:00,1499,1525,76,1730
2020/4/10,23:00,1436,1463,73,1649

最大使用率(%),時間帯
87,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1831,19:00～20:00,4/10,18:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1551,19:00～20:00,4/10,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1831,19:00～20:00,4/10,18:30,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1550,19:00～20:00,4/10,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/10,0:00,1324,0
2020/4/10,0:05,1321,0
2020/4/10,0:10,1324,0
2020/4/10,0:15,1318,0
2020/4/10,0:20,1304,0
2020/4/10,0:25,1289,0
2020/4/10,0:30,1296,0
2020/4/10,0:35,1298,0
2020/4/10,0:40,1291,0
2020/4/10,0:45,1276,0
2020/4/10,0:50,1270,0
2020/4/10,0:55,1275,0
2020/4/10,1:00,1275,0
2020/4/10,1:05,1263,0
2020/4/10,1:10,1257,0
2020/4/10,1:15,1258,0
2020/4/10,1:20,1272,0
2020/4/10,1:25,1275,0
2020/4/10,1:30,1276,0
2020/4/10,1:35,1282,0
2020/4/10,1:40,1284,0
2020/4/10,1:45,1288,0
2020/4/10,1:50,1293,0
2020/4/10,1:55,1299,0
2020/4/10,2:00,1295,0
2020/4/10,2:05,1295,0
2020/4/10,2:10,1317,0
2020/4/10,2:15,1330,0
2020/4/10,2:20,1333,0
2020/4/10,2:25,1327,0
2020/4/10,2:30,1331,0
2020/4/10,2:35,1338,0
2020/4/10,2:40,1348,0
2020/4/10,2:45,1359,0
2020/4/10,2:50,1362,0
2020/4/10,2:55,1354,0
2020/4/10,3:00,1360,0
2020/4/10,3:05,1373,0
2020/4/10,3:10,1386,0
2020/4/10,3:15,1379,0
2020/4/10,3:20,1378,0
2020/4/10,3:25,1384,0
2020/4/10,3:30,1384,0
2020/4/10,3:35,1383,0
2020/4/10,3:40,1385,0
2020/4/10,3:45,1389,0
2020/4/10,3:50,1388,0
2020/4/10,3:55,1384,0
2020/4/10,4:00,1377,0
2020/4/10,4:05,1386,0
2020/4/10,4:10,1386,0
2020/4/10,4:15,1393,0
2020/4/10,4:20,1400,0
2020/4/10,4:25,1386,0
2020/4/10,4:30,1381,0
2020/4/10,4:35,1380,0
2020/4/10,4:40,1382,0
2020/4/10,4:45,1390,0
2020/4/10,4:50,1377,0
2020/4/10,4:55,1370,0
2020/4/10,5:00,1382,0
2020/4/10,5:05,1375,0
2020/4/10,5:10,1385,0
2020/4/10,5:15,1394,0
2020/4/10,5:20,1387,0
2020/4/10,5:25,1385,0
2020/4/10,5:30,1368,0
2020/4/10,5:35,1374,0
2020/4/10,5:40,1372,1
2020/4/10,5:45,1342,4
2020/4/10,5:50,1336,8
2020/4/10,5:55,1353,12
2020/4/10,6:00,1364,14
2020/4/10,6:05,1382,18
2020/4/10,6:10,1385,23
2020/4/10,6:15,1395,28
2020/4/10,6:20,1396,31
2020/4/10,6:25,1410,37
2020/4/10,6:30,1407,43
2020/4/10,6:35,1414,50
2020/4/10,6:40,1417,58
