2017/07/10 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14097,14:00～15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/07/10,00:00,8336,8373,-
2017/07/10,01:00,7909,7939,-
2017/07/10,02:00,7853,7914,-
2017/07/10,03:00,8047,8080,-
2017/07/10,04:00,8135,8154,-
2017/07/10,05:00,8167,8167,-
2017/07/10,06:00,8693,8632,-
2017/07/10,07:00,9840,9743,-
2017/07/10,08:00,11551,11489,-
2017/07/10,09:00,12951,12899,-
2017/07/10,10:00,13484,13408,-
2017/07/10,11:00,13823,13767,-
2017/07/10,12:00,13360,13372,-
2017/07/10,13:00,13953,14016,-
2017/07/10,14:00,14135,14097,-
2017/07/10,15:00,14103,14002,-
2017/07/10,16:00,14142,13924,-
2017/07/10,17:00,13644,13321,-
2017/07/10,18:00,13218,12942,-
2017/07/10,19:00,12934,12687,-
2017/07/10,20:00,12266,11998,-
2017/07/10,21:00,11578,11281,-
2017/07/10,22:00,10978,10752,-
2017/07/10,23:00,10251,9945,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14461,14:00～15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/7/10,0:00,8617
2017/7/10,0:05,8577
2017/7/10,0:10,8552
2017/7/10,0:15,8478
2017/7/10,0:20,8386
2017/7/10,0:25,8336
2017/7/10,0:30,8281
2017/7/10,0:35,8248
2017/7/10,0:40,8218
2017/7/10,0:45,8171
2017/7/10,0:50,8117
2017/7/10,0:55,8053
2017/7/10,1:00,8052
2017/7/10,1:05,8006
2017/7/10,1:10,7974
2017/7/10,1:15,7943
2017/7/10,1:20,7940
2017/7/10,1:25,7872
2017/7/10,1:30,7867
2017/7/10,1:35,7829
2017/7/10,1:40,7836
2017/7/10,1:45,7817
2017/7/10,1:50,7840
2017/7/10,1:55,7834
2017/7/10,2:00,7790
2017/7/10,2:05,7797
2017/7/10,2:10,7846
2017/7/10,2:15,7812
2017/7/10,2:20,7834
2017/7/10,2:25,7799
2017/7/10,2:30,7809
2017/7/10,2:35,7860
2017/7/10,2:40,7866
2017/7/10,2:45,7880
2017/7/10,2:50,7891
2017/7/10,2:55,7902
2017/7/10,3:00,7944
2017/7/10,3:05,7980
2017/7/10,3:10,8012
2017/7/10,3:15,8034
2017/7/10,3:20,8037
2017/7/10,3:25,8027
2017/7/10,3:30,8005
2017/7/10,3:35,8042
2017/7/10,3:40,8060
2017/7/10,3:45,8051
2017/7/10,3:50,8088
2017/7/10,3:55,8123
2017/7/10,4:00,8139
2017/7/10,4:05,8112
2017/7/10,4:10,8140
2017/7/10,4:15,8149
2017/7/10,4:20,8144
2017/7/10,4:25,8131
2017/7/10,4:30,8096
2017/7/10,4:35,8109
2017/7/10,4:40,8124
2017/7/10,4:45,8119
2017/7/10,4:50,8122
2017/7/10,4:55,8143
2017/7/10,5:00,8134
2017/7/10,5:05,8158
2017/7/10,5:10,8168
2017/7/10,5:15,8185
2017/7/10,5:20,8174
2017/7/10,5:25,8142
2017/7/10,5:30,8131
2017/7/10,5:35,8133
2017/7/10,5:40,8144
2017/7/10,5:45,8149
2017/7/10,5:50,8173
2017/7/10,5:55,8218
2017/7/10,6:00,8277
2017/7/10,6:05,8357
2017/7/10,6:10,8437
2017/7/10,6:15,8504
2017/7/10,6:20,8539
2017/7/10,6:25,8597
2017/7/10,6:30,8703
2017/7/10,6:35,8791
2017/7/10,6:40,8862
2017/7/10,6:45,8935
2017/7/10,6:50,9016
2017/7/10,6:55,9117
2017/7/10,7:00,9255
2017/7/10,7:05,9367
2017/7/10,7:10,9468
2017/7/10,7:15,9537
2017/7/10,7:20,9616
2017/7/10,7:25,9712
2017/7/10,7:30,9873
2017/7/10,7:35,10013
2017/7/10,7:40,10080
2017/7/10,7:45,10197
2017/7/10,7:50,10272
2017/7/10,7:55,10377
2017/7/10,8:00,10583
2017/7/10,8:05,10782
2017/7/10,8:10,10968
2017/7/10,8:15,11183
2017/7/10,8:20,11290
2017/7/10,8:25,11458
2017/7/10,8:30,11606
2017/7/10,8:35,11805
2017/7/10,8:40,11957
2017/7/10,8:45,12090
2017/7/10,8:50,12214
2017/7/10,8:55,12365
2017/7/10,9:00,12497
2017/7/10,9:05,12653
2017/7/10,9:10,12744
2017/7/10,9:15,12805
2017/7/10,9:20,12865
2017/7/10,9:25,12950
2017/7/10,9:30,13003
2017/7/10,9:35,13088
2017/7/10,9:40,13143
2017/7/10,9:45,13182
2017/7/10,9:50,13204
2017/7/10,9:55,13253
2017/7/10,10:00,13318
2017/7/10,10:05,13295
2017/7/10,10:10,13291
2017/7/10,10:15,13382
2017/7/10,10:20,13445
2017/7/10,10:25,13496
2017/7/10,10:30,13516
2017/7/10,10:35,13573
2017/7/10,10:40,13601
2017/7/10,10:45,13615
2017/7/10,10:50,13647
2017/7/10,10:55,13679
2017/7/10,11:00,13714
2017/7/10,11:05,13741
2017/7/10,11:10,13799
2017/7/10,11:15,13834
2017/7/10,11:20,13822
2017/7/10,11:25,13861
2017/7/10,11:30,13818
2017/7/10,11:35,13882
2017/7/10,11:40,13877
2017/7/10,11:45,13891
2017/7/10,11:50,13892
2017/7/10,11:55,13839
2017/7/10,12:00,13713
2017/7/10,12:05,13455
2017/7/10,12:10,13398
2017/7/10,12:15,13361
2017/7/10,12:20,13330
2017/7/10,12:25,13298
2017/7/10,12:30,13281
2017/7/10,12:35,13255
2017/7/10,12:40,13258
2017/7/10,12:45,13297
2017/7/10,12:50,13359
2017/7/10,12:55,13476
2017/7/10,13:00,13574
2017/7/10,13:05,13783
2017/7/10,13:10,13876
2017/7/10,13:15,13929
2017/7/10,13:20,13965
2017/7/10,13:25,14021
2017/7/10,13:30,14001
2017/7/10,13:35,14029
2017/7/10,13:40,14050
2017/7/10,13:45,14067
2017/7/10,13:50,14055
2017/7/10,13:55,14081
2017/7/10,14:00,14105
2017/7/10,14:05,14107
2017/7/10,14:10,14128
2017/7/10,14:15,14149
2017/7/10,14:20,14136
2017/7/10,14:25,14158
2017/7/10,14:30,14165
2017/7/10,14:35,14172
2017/7/10,14:40,14158
2017/7/10,14:45,14152
2017/7/10,14:50,14166
2017/7/10,14:55,14153
2017/7/10,15:00,14116
2017/7/10,15:05,14007
2017/7/10,15:10,13987
2017/7/10,15:15,14060
2017/7/10,15:20,14114
2017/7/10,15:25,14145
2017/7/10,15:30,14126
2017/7/10,15:35,14156
2017/7/10,15:40,14182
2017/7/10,15:45,14187
2017/7/10,15:50,14176
