2018/7/9 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1078,19:00～20:00,7/8,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,19:00～20:00,7/8,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/8,0:00,788,780,79
2018/7/8,1:00,766,760,79
2018/7/8,2:00,776,780,80
2018/7/8,3:00,816,825,85
2018/7/8,4:00,842,865,87
2018/7/8,5:00,836,850,85
2018/7/8,6:00,789,815,77
2018/7/8,7:00,790,800,74
2018/7/8,8:00,829,795,76
2018/7/8,9:00,883,845,79
2018/7/8,10:00,917,895,81
2018/7/8,11:00,933,920,80
2018/7/8,12:00,940,935,79
2018/7/8,13:00,930,935,80
2018/7/8,14:00,938,930,82
2018/7/8,15:00,935,920,83
2018/7/8,16:00,953,940,82
2018/7/8,17:00,979,970,85
2018/7/8,18:00,1012,975,92
2018/7/8,19:00,1019,980,95
2018/7/8,20:00,992,960,93
2018/7/8,21:00,945,905,86
2018/7/8,22:00,889,860,82
2018/7/8,23:00,832,810,77

最大使用率(%),時間帯
95,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1558,14:00～15:00,7/8,18:00,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,14:00～15:00,7/8,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/7/8,0:00,803
2018/7/8,0:05,807
2018/7/8,0:10,801
2018/7/8,0:15,802
2018/7/8,0:20,783
2018/7/8,0:25,792
2018/7/8,0:30,787
2018/7/8,0:35,777
2018/7/8,0:40,765
2018/7/8,0:45,761
2018/7/8,0:50,765
2018/7/8,0:55,757
2018/7/8,1:00,756
2018/7/8,1:05,774
2018/7/8,1:10,768
2018/7/8,1:15,772
2018/7/8,1:20,772
2018/7/8,1:25,776
2018/7/8,1:30,766
2018/7/8,1:35,759
2018/7/8,1:40,760
2018/7/8,1:45,765
2018/7/8,1:50,763
2018/7/8,1:55,759
2018/7/8,2:00,758
2018/7/8,2:05,757
2018/7/8,2:10,766
2018/7/8,2:15,770
2018/7/8,2:20,775
2018/7/8,2:25,761
2018/7/8,2:30,763
2018/7/8,2:35,786
2018/7/8,2:40,790
2018/7/8,2:45,798
2018/7/8,2:50,781
2018/7/8,2:55,801
2018/7/8,3:00,795
2018/7/8,3:05,805
2018/7/8,3:10,795
2018/7/8,3:15,800
2018/7/8,3:20,810
2018/7/8,3:25,811
2018/7/8,3:30,829
2018/7/8,3:35,825
2018/7/8,3:40,828
2018/7/8,3:45,819
2018/7/8,3:50,835
2018/7/8,3:55,834
2018/7/8,4:00,833
2018/7/8,4:05,830
2018/7/8,4:10,832
2018/7/8,4:15,839
2018/7/8,4:20,838
2018/7/8,4:25,847
2018/7/8,4:30,840
2018/7/8,4:35,847
2018/7/8,4:40,852
2018/7/8,4:45,848
2018/7/8,4:50,848
2018/7/8,4:55,841
2018/7/8,5:00,844
2018/7/8,5:05,840
2018/7/8,5:10,848
2018/7/8,5:15,849
2018/7/8,5:20,841
2018/7/8,5:25,833
2018/7/8,5:30,842
2018/7/8,5:35,842
2018/7/8,5:40,828
2018/7/8,5:45,828
2018/7/8,5:50,813
2018/7/8,5:55,803
2018/7/8,6:00,816
2018/7/8,6:05,800
2018/7/8,6:10,799
2018/7/8,6:15,789
2018/7/8,6:20,798
2018/7/8,6:25,794
2018/7/8,6:30,804
2018/7/8,6:35,791
2018/7/8,6:40,773
2018/7/8,6:45,773
2018/7/8,6:50,776
2018/7/8,6:55,783
2018/7/8,7:00,787
2018/7/8,7:05,791
2018/7/8,7:10,777
2018/7/8,7:15,791
2018/7/8,7:20,792
2018/7/8,7:25,785
2018/7/8,7:30,805
2018/7/8,7:35,794
2018/7/8,7:40,797
2018/7/8,7:45,799
2018/7/8,7:50,798
2018/7/8,7:55,809
2018/7/8,8:00,810
2018/7/8,8:05,803
2018/7/8,8:10,816
2018/7/8,8:15,817
2018/7/8,8:20,820
2018/7/8,8:25,823
2018/7/8,8:30,832
2018/7/8,8:35,838
2018/7/8,8:40,843
2018/7/8,8:45,853
2018/7/8,8:50,856
2018/7/8,8:55,863
2018/7/8,9:00,851
2018/7/8,9:05,867
2018/7/8,9:10,881
2018/7/8,9:15,877
2018/7/8,9:20,868
2018/7/8,9:25,877
2018/7/8,9:30,882
2018/7/8,9:35,880
2018/7/8,9:40,883
2018/7/8,9:45,890
2018/7/8,9:50,906
2018/7/8,9:55,896
2018/7/8,10:00,905
2018/7/8,10:05,914
2018/7/8,10:10,917
2018/7/8,10:15,924
2018/7/8,10:20,902
2018/7/8,10:25,914
2018/7/8,10:30,923
2018/7/8,10:35,928
2018/7/8,10:40,914
2018/7/8,10:45,915
2018/7/8,10:50,907
2018/7/8,10:55,920
2018/7/8,11:00,946
2018/7/8,11:05,933
