2019/10/17 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
170,15:00～16:00,10月16日,18:49,49,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
116,15:00～16:00,10月16日,18:49

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
160,18:00～19:00,10月16日,18:49,40,71

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
114,18:00～19:00,10月16日,18:49

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/16,00:00,79,80,58,134
2019/10/16,01:00,75,76,55,134
2019/10/16,02:00,74,75,55,133
2019/10/16,03:00,75,76,56,133
2019/10/16,04:00,76,76,57,133
2019/10/16,05:00,77,77,56,136
2019/10/16,06:00,79,79,58,136
2019/10/16,07:00,86,85,62,138
2019/10/16,08:00,99,95,58,169
2019/10/16,09:00,105,105,61,171
2019/10/16,10:00,111,110,62,177
2019/10/16,11:00,115,113,64,179
2019/10/16,12:00,113,111,63,178
2019/10/16,13:00,112,113,64,174
2019/10/16,14:00,114,114,65,173
2019/10/16,15:00,115,116,67,170
2019/10/16,16:00,113,114,68,166
2019/10/16,17:00,110,109,68,161
2019/10/16,18:00,113,110,70,160
2019/10/16,19:00,113,109,70,160
2019/10/16,20:00,109,105,68,160
2019/10/16,21:00,103,99,64,160
2019/10/16,22:00,97,92,60,160
2019/10/16,23:00,89,85,66,133

最大使用率(%),時間帯
70,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
173,15:00～16:00,10月17日,00:00,40,71

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
119,13:00～14:00,10月17日,00:00

