2016/6/15 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
417,19:00～20:00,6月14日,17:14,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
346,19:00～20:00,6月14日,17:14

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/15,0:00,263,269,63
2016/6/15,1:00,268,275,64
2016/6/15,2:00,280,284,67
2016/6/15,3:00,289,295,69
2016/6/15,4:00,288,284,69
2016/6/15,5:00,284,274,68
2016/6/15,6:00,282,270,68
2016/6/15,7:00,289,294,69
2016/6/15,8:00,312,316,75
2016/6/15,9:00,330,332,79
2016/6/15,10:00,326,338,78
2016/6/15,11:00,333,338,80
2016/6/15,12:00,315,327,76
2016/6/15,13:00,335,333,80
2016/6/15,14:00,340,338,82
2016/6/15,15:00,336,341,81
2016/6/15,16:00,340,346,81
2016/6/15,17:00,332,343,80
2016/6/15,18:00,330,343,79
2016/6/15,19:00,335,346,80
2016/6/15,20:00,322,328,77
2016/6/15,21:00,306,310,73
2016/6/15,22:00,290,293,70
2016/6/15,23:00,,281,

最大使用率(%),時間帯
82,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
456,11:00～12:00,6月15日,17:13,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
368,11:00～12:00,6月15日,17:13

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/15,0:00,273
2016/6/15,0:05,275
2016/6/15,0:10,273
2016/6/15,0:15,273
2016/6/15,0:20,273
2016/6/15,0:25,273
2016/6/15,0:30,267
2016/6/15,0:35,265
2016/6/15,0:40,264
2016/6/15,0:45,263
2016/6/15,0:50,261
2016/6/15,0:55,257
2016/6/15,1:00,261
2016/6/15,1:05,264
2016/6/15,1:10,267
2016/6/15,1:15,266
2016/6/15,1:20,268
2016/6/15,1:25,270
2016/6/15,1:30,273
2016/6/15,1:35,275
2016/6/15,1:40,277
2016/6/15,1:45,274
2016/6/15,1:50,275
2016/6/15,1:55,272
2016/6/15,2:00,274
2016/6/15,2:05,281
2016/6/15,2:10,283
2016/6/15,2:15,281
2016/6/15,2:20,282
2016/6/15,2:25,283
2016/6/15,2:30,281
2016/6/15,2:35,283
2016/6/15,2:40,289
2016/6/15,2:45,289
2016/6/15,2:50,288
2016/6/15,2:55,287
2016/6/15,3:00,289
2016/6/15,3:05,290
2016/6/15,3:10,294
2016/6/15,3:15,294
2016/6/15,3:20,294
2016/6/15,3:25,294
2016/6/15,3:30,296
2016/6/15,3:35,294
2016/6/15,3:40,292
2016/6/15,3:45,291
2016/6/15,3:50,293
2016/6/15,3:55,288
2016/6/15,4:00,290
2016/6/15,4:05,292
2016/6/15,4:10,294
2016/6/15,4:15,294
2016/6/15,4:20,293
2016/6/15,4:25,291
2016/6/15,4:30,293
2016/6/15,4:35,291
2016/6/15,4:40,290
2016/6/15,4:45,289
2016/6/15,4:50,290
2016/6/15,4:55,287
2016/6/15,5:00,289
2016/6/15,5:05,290
2016/6/15,5:10,292
2016/6/15,5:15,292
2016/6/15,5:20,288
2016/6/15,5:25,284
2016/6/15,5:30,285
2016/6/15,5:35,284
2016/6/15,5:40,286
2016/6/15,5:45,285
2016/6/15,5:50,284
2016/6/15,5:55,282
2016/6/15,6:00,284
2016/6/15,6:05,283
2016/6/15,6:10,285
2016/6/15,6:15,287
2016/6/15,6:20,284
2016/6/15,6:25,283
2016/6/15,6:30,287
2016/6/15,6:35,286
2016/6/15,6:40,286
2016/6/15,6:45,286
2016/6/15,6:50,286
2016/6/15,6:55,286
2016/6/15,7:00,288
2016/6/15,7:05,287
2016/6/15,7:10,287
2016/6/15,7:15,289
2016/6/15,7:20,292
2016/6/15,7:25,293
2016/6/15,7:30,295
2016/6/15,7:35,296
2016/6/15,7:40,296
2016/6/15,7:45,299
2016/6/15,7:50,304
2016/6/15,7:55,306
2016/6/15,8:00,310
2016/6/15,8:05,311
