2016/4/12 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
489,18:00～19:00,4月12日,9:07,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
382,18:00～19:00,4月12日,9:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/12,0:00,322,317,66
2016/4/12,1:00,332,326,68
2016/4/12,2:00,342,336,70
2016/4/12,3:00,348,341,71
2016/4/12,4:00,355,351,73
2016/4/12,5:00,350,347,72
2016/4/12,6:00,343,334,70
2016/4/12,7:00,333,323,68
2016/4/12,8:00,344,343,70
2016/4/12,9:00,347,355,71
2016/4/12,10:00,352,351,72
2016/4/12,11:00,358,351,73
2016/4/12,12:00,335,323,69
2016/4/12,13:00,344,340,70
2016/4/12,14:00,337,340,69
2016/4/12,15:00,337,338,69
2016/4/12,16:00,342,351,70
2016/4/12,17:00,351,359,72
2016/4/12,18:00,378,382,77
2016/4/12,19:00,371,372,76
2016/4/12,20:00,353,359,72
2016/4/12,21:00,340,346,70
2016/4/12,22:00,318,324,65
2016/4/12,23:00,,328,

最大使用率(%),時間帯
77,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
495,18:00～19:00,4月12日,16:55,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
388,18:00～19:00,4月12日,16:55

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/4/12,0:00,331
2016/4/12,0:05,328
2016/4/12,0:10,327
2016/4/12,0:15,328
2016/4/12,0:20,327
2016/4/12,0:25,325
2016/4/12,0:30,323
2016/4/12,0:35,321
2016/4/12,0:40,321
2016/4/12,0:45,321
2016/4/12,0:50,321
2016/4/12,0:55,322
2016/4/12,1:00,322
2016/4/12,1:05,326
2016/4/12,1:10,331
2016/4/12,1:15,333
2016/4/12,1:20,332
2016/4/12,1:25,332
2016/4/12,1:30,331
2016/4/12,1:35,334
2016/4/12,1:40,336
2016/4/12,1:45,338
2016/4/12,1:50,339
2016/4/12,1:55,337
2016/4/12,2:00,336
2016/4/12,2:05,335
2016/4/12,2:10,338
2016/4/12,2:15,341
2016/4/12,2:20,342
2016/4/12,2:25,341
2016/4/12,2:30,343
2016/4/12,2:35,344
2016/4/12,2:40,345
2016/4/12,2:45,346
2016/4/12,2:50,346
2016/4/12,2:55,346
2016/4/12,3:00,349
2016/4/12,3:05,350
2016/4/12,3:10,348
2016/4/12,3:15,349
2016/4/12,3:20,349
2016/4/12,3:25,348
2016/4/12,3:30,350
2016/4/12,3:35,350
2016/4/12,3:40,348
2016/4/12,3:45,349
2016/4/12,3:50,350
2016/4/12,3:55,352
2016/4/12,4:00,357
2016/4/12,4:05,361
2016/4/12,4:10,360
2016/4/12,4:15,364
2016/4/12,4:20,363
2016/4/12,4:25,359
2016/4/12,4:30,358
2016/4/12,4:35,358
2016/4/12,4:40,356
2016/4/12,4:45,354
2016/4/12,4:50,352
2016/4/12,4:55,351
2016/4/12,5:00,356
2016/4/12,5:05,357
2016/4/12,5:10,358
2016/4/12,5:15,356
2016/4/12,5:20,355
2016/4/12,5:25,353
2016/4/12,5:30,353
2016/4/12,5:35,352
2016/4/12,5:40,350
2016/4/12,5:45,347
2016/4/12,5:50,348
2016/4/12,5:55,348
2016/4/12,6:00,353
2016/4/12,6:05,352
2016/4/12,6:10,350
2016/4/12,6:15,346
2016/4/12,6:20,346
2016/4/12,6:25,343
2016/4/12,6:30,344
2016/4/12,6:35,341
2016/4/12,6:40,340
2016/4/12,6:45,336
2016/4/12,6:50,335
2016/4/12,6:55,333
2016/4/12,7:00,335
2016/4/12,7:05,335
2016/4/12,7:10,333
2016/4/12,7:15,329
2016/4/12,7:20,327
2016/4/12,7:25,324
2016/4/12,7:30,328
2016/4/12,7:35,328
2016/4/12,7:40,328
2016/4/12,7:45,327
2016/4/12,7:50,326
2016/4/12,7:55,325
2016/4/12,8:00,333
2016/4/12,8:05,334
2016/4/12,8:10,333
2016/4/12,8:15,332
2016/4/12,8:20,331
2016/4/12,8:25,332
2016/4/12,8:30,340
2016/4/12,8:35,343
2016/4/12,8:40,342
2016/4/12,8:45,341
2016/4/12,8:50,343
2016/4/12,8:55,344
2016/4/12,9:00,351
2016/4/12,9:05,350
2016/4/12,9:10,347
2016/4/12,9:15,348
2016/4/12,9:20,347
2016/4/12,9:25,347
2016/4/12,9:30,351
2016/4/12,9:35,351
2016/4/12,9:40,350
2016/4/12,9:45,349
2016/4/12,9:50,348
2016/4/12,9:55,349
2016/4/12,10:00,349
2016/4/12,10:05,347
2016/4/12,10:10,347
2016/4/12,10:15,348
2016/4/12,10:20,349
2016/4/12,10:25,350
2016/4/12,10:30,354
2016/4/12,10:35,353
2016/4/12,10:40,353
2016/4/12,10:45,352
2016/4/12,10:50,352
2016/4/12,10:55,351
2016/4/12,11:00,351
2016/4/12,11:05,353
2016/4/12,11:10,351
2016/4/12,11:15,350
2016/4/12,11:20,351
2016/4/12,11:25,350
2016/4/12,11:30,349
2016/4/12,11:35,351
2016/4/12,11:40,351
2016/4/12,11:45,347
2016/4/12,11:50,349
2016/4/12,11:55,348
2016/4/12,12:00,338
2016/4/12,12:05,335
2016/4/12,12:10,336
2016/4/12,12:15,334
2016/4/12,12:20,332
2016/4/12,12:25,332
2016/4/12,12:30,329
2016/4/12,12:35,329
2016/4/12,12:40,330
2016/4/12,12:45,331
2016/4/12,12:50,331
2016/4/12,12:55,334
2016/4/12,13:00,340
2016/4/12,13:05,345
2016/4/12,13:10,345
2016/4/12,13:15,344
2016/4/12,13:20,341
2016/4/12,13:25,341
2016/4/12,13:30,340
2016/4/12,13:35,340
2016/4/12,13:40,341
2016/4/12,13:45,341
2016/4/12,13:50,339
2016/4/12,13:55,339
2016/4/12,14:00,335
2016/4/12,14:05,338
2016/4/12,14:10,339
2016/4/12,14:15,340
2016/4/12,14:20,340
2016/4/12,14:25,341
2016/4/12,14:30,336
2016/4/12,14:35,334
2016/4/12,14:40,334
2016/4/12,14:45,336
2016/4/12,14:50,337
2016/4/12,14:55,337
2016/4/12,15:00,332
2016/4/12,15:05,332
2016/4/12,15:10,333
2016/4/12,15:15,336
2016/4/12,15:20,340
2016/4/12,15:25,342
2016/4/12,15:30,339
2016/4/12,15:35,338
2016/4/12,15:40,339
2016/4/12,15:45,341
2016/4/12,15:50,343
2016/4/12,15:55,346
2016/4/12,16:00,344
2016/4/12,16:05,344
2016/4/12,16:10,345
2016/4/12,16:15,346
2016/4/12,16:20,348
2016/4/12,16:25,350
2016/4/12,16:30,348
2016/4/12,16:35,349
2016/4/12,16:40,350
2016/4/12,16:45,351
2016/4/12,16:50,353
2016/4/12,16:55,354
2016/4/12,17:00,351
2016/4/12,17:05,352
2016/4/12,17:10,353
2016/4/12,17:15,353
2016/4/12,17:20,355
2016/4/12,17:25,357
2016/4/12,17:30,354
2016/4/12,17:35,356
2016/4/12,17:40,356
2016/4/12,17:45,357
2016/4/12,17:50,361
2016/4/12,17:55,364
2016/4/12,18:00,366
2016/4/12,18:05,370
2016/4/12,18:10,373
2016/4/12,18:15,376
2016/4/12,18:20,379
2016/4/12,18:25,384
2016/4/12,18:30,386
2016/4/12,18:35,388
2016/4/12,18:40,389
2016/4/12,18:45,388
2016/4/12,18:50,386
2016/4/12,18:55,385
2016/4/12,19:00,384
2016/4/12,19:05,384
2016/4/12,19:10,382
2016/4/12,19:15,379
2016/4/12,19:20,375
2016/4/12,19:25,373
2016/4/12,19:30,372
2016/4/12,19:35,373
2016/4/12,19:40,372
2016/4/12,19:45,370
2016/4/12,19:50,368
2016/4/12,19:55,365
2016/4/12,20:00,362
2016/4/12,20:05,365
2016/4/12,20:10,365
2016/4/12,20:15,363
2016/4/12,20:20,358
2016/4/12,20:25,355
2016/4/12,20:30,354
2016/4/12,20:35,353
2016/4/12,20:40,353
2016/4/12,20:45,350
2016/4/12,20:50,348
2016/4/12,20:55,347
2016/4/12,21:00,347
2016/4/12,21:05,351
2016/4/12,21:10,352
2016/4/12,21:15,351
2016/4/12,21:20,347
2016/4/12,21:25,345
2016/4/12,21:30,343
2016/4/12,21:35,341
2016/4/12,21:40,338
2016/4/12,21:45,336
2016/4/12,21:50,334
2016/4/12,21:55,332
2016/4/12,22:00,330
2016/4/12,22:05,330
2016/4/12,22:10,327
2016/4/12,22:15,326
2016/4/12,22:20,323
2016/4/12,22:25,321
2016/4/12,22:30,321
2016/4/12,22:35,318
2016/4/12,22:40,315
2016/4/12,22:45,317
2016/4/12,22:50,313
2016/4/12,22:55,312
2016/4/12,23:00,316
2016/4/12,23:05,321
2016/4/12,23:10,320
2016/4/12,23:15,320
2016/4/12,23:20,322
2016/4/12,23:25,317
2016/4/12,23:30,316
2016/4/12,23:35,313
2016/4/12,23:40,312
2016/4/12,23:45,310
2016/4/12,23:50,
2016/4/12,23:55,
