2016/12/06 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12287,17:00 18:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/06,00:00,8705,5193,-
2016/12/06,01:00,8583,5171,-
2016/12/06,02:00,8809,5376,-
2016/12/06,03:00,9025,5531,-
2016/12/06,04:00,9128,5544,-
2016/12/06,05:00,9237,5526,-
2016/12/06,06:00,9799,5833,-
2016/12/06,07:00,10355,6168,-
2016/12/06,08:00,11091,6627,-
2016/12/06,09:00,11540,6871,-
2016/12/06,10:00,11406,6810,-
2016/12/06,11:00,11339,6758,-
2016/12/06,12:00,10708,6351,-
2016/12/06,13:00,11193,6713,-
2016/12/06,14:00,11264,6789,-
2016/12/06,15:00,11399,6807,-
2016/12/06,16:00,11981,7024,-
2016/12/06,17:00,12450,7250,-
2016/12/06,18:00,12381,7216,-
2016/12/06,19:00,12009,6945,-
2016/12/06,20:00,11562,6644,-
2016/12/06,21:00,11116,6366,-
2016/12/06,22:00,10613,6067,-
2016/12/06,23:00,9785,5761,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
7344,17:00 18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/12/6,0:00,8926
2016/12/6,0:05,8894
2016/12/6,0:10,8873
2016/12/6,0:15,8821
2016/12/6,0:20,8768
2016/12/6,0:25,8732
2016/12/6,0:30,8671
2016/12/6,0:35,8638
2016/12/6,0:40,8605
2016/12/6,0:45,8583
2016/12/6,0:50,8552
2016/12/6,0:55,8528
2016/12/6,1:00,8544
2016/12/6,1:05,8592
2016/12/6,1:10,8590
2016/12/6,1:15,8549
2016/12/6,1:20,8553
2016/12/6,1:25,8563
2016/12/6,1:30,8564
2016/12/6,1:35,8590
2016/12/6,1:40,8611
2016/12/6,1:45,8599
2016/12/6,1:50,8627
2016/12/6,1:55,8649
2016/12/6,2:00,8697
2016/12/6,2:05,8716
2016/12/6,2:10,8742
2016/12/6,2:15,8755
2016/12/6,2:20,8789
2016/12/6,2:25,8813
2016/12/6,2:30,8847
2016/12/6,2:35,8863
2016/12/6,2:40,8837
2016/12/6,2:45,8854
2016/12/6,2:50,8889
2016/12/6,2:55,8917
2016/12/6,3:00,8961
2016/12/6,3:05,9005
2016/12/6,3:10,8965
2016/12/6,3:15,8997
2016/12/6,3:20,9040
2016/12/6,3:25,9039
2016/12/6,3:30,9066
2016/12/6,3:35,9065
2016/12/6,3:40,9055
2016/12/6,3:45,9066
2016/12/6,3:50,9065
2016/12/6,3:55,9063
2016/12/6,4:00,9096
2016/12/6,4:05,9104
2016/12/6,4:10,9112
2016/12/6,4:15,9126
2016/12/6,4:20,9155
2016/12/6,4:25,9124
2016/12/6,4:30,9119
2016/12/6,4:35,9128
2016/12/6,4:40,9162
2016/12/6,4:45,9176
2016/12/6,4:50,9182
2016/12/6,4:55,9153
2016/12/6,5:00,9188
2016/12/6,5:05,9199
2016/12/6,5:10,9234
2016/12/6,5:15,9256
2016/12/6,5:20,9235
2016/12/6,5:25,9241
2016/12/6,5:30,9219
2016/12/6,5:35,9226
2016/12/6,5:40,9254
2016/12/6,5:45,9262
2016/12/6,5:50,9269
2016/12/6,5:55,9339
2016/12/6,6:00,9414
2016/12/6,6:05,9535
2016/12/6,6:10,9601
2016/12/6,6:15,9661
2016/12/6,6:20,9702
2016/12/6,6:25,9800
2016/12/6,6:30,9848
2016/12/6,6:35,9931
2016/12/6,6:40,9999
2016/12/6,6:45,10003
2016/12/6,6:50,10031
2016/12/6,6:55,10094
2016/12/6,7:00,10132
2016/12/6,7:05,10169
2016/12/6,7:10,10252
2016/12/6,7:15,10246
2016/12/6,7:20,10267
2016/12/6,7:25,10294
2016/12/6,7:30,10401
2016/12/6,7:35,10465
2016/12/6,7:40,10469
2016/12/6,7:45,10483
2016/12/6,7:50,10507
2016/12/6,7:55,10548
2016/12/6,8:00,10668
2016/12/6,8:05,10779
2016/12/6,8:10,10853
2016/12/6,8:15,10924
2016/12/6,8:20,10976
2016/12/6,8:25,11055
2016/12/6,8:30,11146
2016/12/6,8:35,11264
2016/12/6,8:40,11296
2016/12/6,8:45,11328
2016/12/6,8:50,11371
2016/12/6,8:55,11442
2016/12/6,9:00,11462
2016/12/6,9:05,11537
2016/12/6,9:10,11552
2016/12/6,9:15,11575
2016/12/6,9:20,11522
2016/12/6,9:25,11557
2016/12/6,9:30,11563
2016/12/6,9:35,11588
2016/12/6,9:40,11593
2016/12/6,9:45,11566
2016/12/6,9:50,11557
2016/12/6,9:55,11583
2016/12/6,10:00,11529
2016/12/6,10:05,11437
2016/12/6,10:10,11415
2016/12/6,10:15,11448
2016/12/6,10:20,11441
2016/12/6,10:25,11428
2016/12/6,10:30,11407
2016/12/6,10:35,11460
2016/12/6,10:40,11421
2016/12/6,10:45,11402
2016/12/6,10:50,11369
2016/12/6,10:55,11363
2016/12/6,11:00,11360
2016/12/6,11:05,11380
2016/12/6,11:10,11419
2016/12/6,11:15,11376
2016/12/6,11:20,11336
2016/12/6,11:25,11373
2016/12/6,11:30,11363
2016/12/6,11:35,11386
2016/12/6,11:40,11401
2016/12/6,11:45,11366
2016/12/6,11:50,11339
2016/12/6,11:55,11284
2016/12/6,12:00,11140
2016/12/6,12:05,10890
2016/12/6,12:10,10831
2016/12/6,12:15,10756
2016/12/6,12:20,10666
2016/12/6,12:25,10638
2016/12/6,12:30,10614
2016/12/6,12:35,10597
2016/12/6,12:40,10546
2016/12/6,12:45,10606
2016/12/6,12:50,10732
2016/12/6,12:55,10780
2016/12/6,13:00,10921
2016/12/6,13:05,11118
2016/12/6,13:10,11222
2016/12/6,13:15,11197
2016/12/6,13:20,11226
2016/12/6,13:25,11269
2016/12/6,13:30,11212
2016/12/6,13:35,11242
2016/12/6,13:40,11258
2016/12/6,13:45,11263
2016/12/6,13:50,11269
2016/12/6,13:55,11290
2016/12/6,14:00,11251
2016/12/6,14:05,11288
2016/12/6,14:10,11274
2016/12/6,14:15,11284
2016/12/6,14:20,11267
2016/12/6,14:25,11287
2016/12/6,14:30,11252
2016/12/6,14:35,11259
2016/12/6,14:40,11289
2016/12/6,14:45,11284
2016/12/6,14:50,11304
2016/12/6,14:55,11345
2016/12/6,15:00,11293
2016/12/6,15:05,11205
2016/12/6,15:10,11234
2016/12/6,15:15,11300
2016/12/6,15:20,11351
2016/12/6,15:25,11413
2016/12/6,15:30,11435
2016/12/6,15:35,11486
2016/12/6,15:40,11517
2016/12/6,15:45,11537
2016/12/6,15:50,11565
2016/12/6,15:55,11602
2016/12/6,16:00,11665
2016/12/6,16:05,11704
2016/12/6,16:10,11746
2016/12/6,16:15,11806
2016/12/6,16:20,11895
2016/12/6,16:25,11964
2016/12/6,16:30,12012
2016/12/6,16:35,12093
2016/12/6,16:40,12147
2016/12/6,16:45,12204
2016/12/6,16:50,12281
2016/12/6,16:55,12313
2016/12/6,17:00,12331
2016/12/6,17:05,12360
2016/12/6,17:10,12387
