2016/12/13 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1394,13:00～14:00,12/12,8:55,38,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1007,13:00～14:00,12/12,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/12,0:00,825,804,59
2016/12/12,1:00,842,818,60
2016/12/12,2:00,888,870,64
2016/12/12,3:00,938,925,67
2016/12/12,4:00,967,954,69
2016/12/12,5:00,992,967,71
2016/12/12,6:00,1065,1033,76
2016/12/12,7:00,1121,1082,80
2016/12/12,8:00,1125,1078,81
2016/12/12,9:00,1109,1083,80
2016/12/12,10:00,1106,1040,79
2016/12/12,11:00,1105,1026,79
2016/12/12,12:00,1050,956,75
2016/12/12,13:00,1076,977,77
2016/12/12,14:00,1065,994,76
2016/12/12,15:00,1068,1004,77
2016/12/12,16:00,1106,1057,79
2016/12/12,17:00,1175,1146,84
2016/12/12,18:00,1185,1170,88
2016/12/12,19:00,1150,1126,85
2016/12/12,20:00,1097,1076,81
2016/12/12,21:00,1045,1013,78
2016/12/12,22:00,986,953,73
2016/12/12,23:00,911,875,68

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1365,13:00～14:00,12/12,17:55,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1084,13:00～14:00,12/12,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/12/12,0:00,838
2016/12/12,0:05,851
2016/12/12,0:10,857
2016/12/12,0:15,832
2016/12/12,0:20,832
2016/12/12,0:25,830
2016/12/12,0:30,816
2016/12/12,0:35,819
2016/12/12,0:40,812
2016/12/12,0:45,805
2016/12/12,0:50,803
2016/12/12,0:55,815
2016/12/12,1:00,824
2016/12/12,1:05,838
2016/12/12,1:10,825
2016/12/12,1:15,839
2016/12/12,1:20,836
2016/12/12,1:25,838
2016/12/12,1:30,842
2016/12/12,1:35,842
2016/12/12,1:40,846
2016/12/12,1:45,863
2016/12/12,1:50,847
2016/12/12,1:55,867
2016/12/12,2:00,859
2016/12/12,2:05,874
2016/12/12,2:10,876
2016/12/12,2:15,875
2016/12/12,2:20,867
2016/12/12,2:25,877
2016/12/12,2:30,875
2016/12/12,2:35,895
2016/12/12,2:40,910
2016/12/12,2:45,912
2016/12/12,2:50,906
2016/12/12,2:55,926
2016/12/12,3:00,930
2016/12/12,3:05,936
2016/12/12,3:10,929
2016/12/12,3:15,928
2016/12/12,3:20,928
2016/12/12,3:25,937
2016/12/12,3:30,946
2016/12/12,3:35,947
2016/12/12,3:40,940
2016/12/12,3:45,942
2016/12/12,3:50,953
2016/12/12,3:55,945
2016/12/12,4:00,956
2016/12/12,4:05,952
2016/12/12,4:10,956
2016/12/12,4:15,964
2016/12/12,4:20,968
2016/12/12,4:25,965
2016/12/12,4:30,964
2016/12/12,4:35,978
2016/12/12,4:40,977
2016/12/12,4:45,973
2016/12/12,4:50,980
2016/12/12,4:55,968
2016/12/12,5:00,970
2016/12/12,5:05,974
2016/12/12,5:10,985
2016/12/12,5:15,984
2016/12/12,5:20,994
2016/12/12,5:25,986
2016/12/12,5:30,1003
2016/12/12,5:35,989
2016/12/12,5:40,999
2016/12/12,5:45,1001
2016/12/12,5:50,1002
2016/12/12,5:55,1009
2016/12/12,6:00,1000
2016/12/12,6:05,1020
2016/12/12,6:10,1034
2016/12/12,6:15,1042
2016/12/12,6:20,1056
2016/12/12,6:25,1065
2016/12/12,6:30,1073
2016/12/12,6:35,1083
2016/12/12,6:40,1094
2016/12/12,6:45,1094
2016/12/12,6:50,1093
2016/12/12,6:55,1107
2016/12/12,7:00,1118
2016/12/12,7:05,1121
2016/12/12,7:10,1127
2016/12/12,7:15,1129
2016/12/12,7:20,1130
2016/12/12,7:25,1123
2016/12/12,7:30,1128
2016/12/12,7:35,1121
2016/12/12,7:40,1107
2016/12/12,7:45,1100
2016/12/12,7:50,1106
2016/12/12,7:55,1112
2016/12/12,8:00,1110
2016/12/12,8:05,1121
2016/12/12,8:10,1120
2016/12/12,8:15,1126
2016/12/12,8:20,1117
2016/12/12,8:25,1122
2016/12/12,8:30,1134
2016/12/12,8:35,1122
2016/12/12,8:40,1132
2016/12/12,8:45,1132
2016/12/12,8:50,1131
2016/12/12,8:55,1126
2016/12/12,9:00,1124
2016/12/12,9:05,1113
2016/12/12,9:10,1118
2016/12/12,9:15,1118
2016/12/12,9:20,1117
2016/12/12,9:25,1100
2016/12/12,9:30,1099
2016/12/12,9:35,1095
2016/12/12,9:40,1108
2016/12/12,9:45,1098
2016/12/12,9:50,1109
2016/12/12,9:55,1103
2016/12/12,10:00,1115
2016/12/12,10:05,1099
2016/12/12,10:10,1094
2016/12/12,10:15,1104
2016/12/12,10:20,1100
2016/12/12,10:25,1105
2016/12/12,10:30,1107
2016/12/12,10:35,1107
2016/12/12,10:40,1107
