2017/2/7 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1448,18:00～19:00,2/6,8:55,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1236,18:00～19:00,2/6,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/2/6,0:00,818,811,52
2017/2/6,1:00,842,824,54
2017/2/6,2:00,906,877,58
2017/2/6,3:00,936,912,60
2017/2/6,4:00,967,933,62
2017/2/6,5:00,991,952,64
2017/2/6,6:00,1070,1066,69
2017/2/6,7:00,1136,1145,73
2017/2/6,8:00,1153,1161,74
2017/2/6,9:00,1134,1148,73
2017/2/6,10:00,1100,1109,71
2017/2/6,11:00,1061,1068,68
2017/2/6,12:00,1007,1006,65
2017/2/6,13:00,1024,1021,66
2017/2/6,14:00,1024,1018,66
2017/2/6,15:00,1034,1001,66
2017/2/6,16:00,1085,1037,70
2017/2/6,17:00,1157,1124,74
2017/2/6,18:00,1244,1236,86
2017/2/6,19:00,1238,1222,86
2017/2/6,20:00,1195,1204,83
2017/2/6,21:00,1144,1150,79
2017/2/6,22:00,1082,1088,75
2017/2/6,23:00,998,1016,69

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1486,18:00～19:00,2/6,17:55,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1215,8:00～9:00,2/6,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/2/6,0:00,836
2017/2/6,0:05,837
2017/2/6,0:10,819
2017/2/6,0:15,816
2017/2/6,0:20,823
2017/2/6,0:25,815
2017/2/6,0:30,817
2017/2/6,0:35,812
2017/2/6,0:40,806
2017/2/6,0:45,812
2017/2/6,0:50,808
2017/2/6,0:55,813
2017/2/6,1:00,815
2017/2/6,1:05,820
2017/2/6,1:10,834
2017/2/6,1:15,842
2017/2/6,1:20,838
2017/2/6,1:25,838
2017/2/6,1:30,844
2017/2/6,1:35,852
2017/2/6,1:40,858
2017/2/6,1:45,859
2017/2/6,1:50,856
2017/2/6,1:55,855
2017/2/6,2:00,873
2017/2/6,2:05,886
2017/2/6,2:10,881
2017/2/6,2:15,902
2017/2/6,2:20,901
2017/2/6,2:25,906
2017/2/6,2:30,921
2017/2/6,2:35,920
2017/2/6,2:40,912
2017/2/6,2:45,925
2017/2/6,2:50,918
2017/2/6,2:55,923
2017/2/6,3:00,925
2017/2/6,3:05,930
2017/2/6,3:10,926
2017/2/6,3:15,940
2017/2/6,3:20,930
2017/2/6,3:25,931
2017/2/6,3:30,936
2017/2/6,3:35,933
2017/2/6,3:40,945
2017/2/6,3:45,941
2017/2/6,3:50,941
2017/2/6,3:55,958
2017/2/6,4:00,964
2017/2/6,4:05,954
2017/2/6,4:10,959
2017/2/6,4:15,963
2017/2/6,4:20,969
2017/2/6,4:25,966
2017/2/6,4:30,961
2017/2/6,4:35,973
2017/2/6,4:40,982
2017/2/6,4:45,973
2017/2/6,4:50,976
2017/2/6,4:55,963
2017/2/6,5:00,986
2017/2/6,5:05,977
2017/2/6,5:10,982
2017/2/6,5:15,985
2017/2/6,5:20,992
2017/2/6,5:25,990
2017/2/6,5:30,992
2017/2/6,5:35,988
2017/2/6,5:40,992
2017/2/6,5:45,996
2017/2/6,5:50,999
2017/2/6,5:55,1004
2017/2/6,6:00,1014
2017/2/6,6:05,1043
2017/2/6,6:10,1053
2017/2/6,6:15,1056
2017/2/6,6:20,1061
2017/2/6,6:25,1054
2017/2/6,6:30,1070
2017/2/6,6:35,1085
2017/2/6,6:40,1091
2017/2/6,6:45,1090
2017/2/6,6:50,1094
2017/2/6,6:55,1107
2017/2/6,7:00,1115
2017/2/6,7:05,1124
2017/2/6,7:10,1131
2017/2/6,7:15,1125
2017/2/6,7:20,1133
2017/2/6,7:25,1133
2017/2/6,7:30,1148
2017/2/6,7:35,1134
2017/2/6,7:40,1140
2017/2/6,7:45,1133
2017/2/6,7:50,1145
2017/2/6,7:55,1136
2017/2/6,8:00,1136
2017/2/6,8:05,1144
2017/2/6,8:10,1153
2017/2/6,8:15,1151
2017/2/6,8:20,1145
2017/2/6,8:25,1150
2017/2/6,8:30,1161
2017/2/6,8:35,1162
2017/2/6,8:40,1161
2017/2/6,8:45,1149
2017/2/6,8:50,1134
2017/2/6,8:55,1156
2017/2/6,9:00,1157
2017/2/6,9:05,1151
2017/2/6,9:10,1143
2017/2/6,9:15,1143
2017/2/6,9:20,1129
2017/2/6,9:25,1125
2017/2/6,9:30,1120
2017/2/6,9:35,1128
2017/2/6,9:40,1123
2017/2/6,9:45,1111
2017/2/6,9:50,1119
2017/2/6,9:55,1142
2017/2/6,10:00,1111
2017/2/6,10:05,1118
2017/2/6,10:10,1113
2017/2/6,10:15,1113
2017/2/6,10:20,1122
2017/2/6,10:25,1079
2017/2/6,10:30,1107
2017/2/6,10:35,1100
2017/2/6,10:40,1080
2017/2/6,10:45,1087
2017/2/6,10:50,1091
2017/2/6,10:55,1081
2017/2/6,11:00,1079
2017/2/6,11:05,1071
2017/2/6,11:10,1062
2017/2/6,11:15,1044
2017/2/6,11:20,1058
2017/2/6,11:25,1065
2017/2/6,11:30,1049
2017/2/6,11:35,1062
2017/2/6,11:40,1067
2017/2/6,11:45,1067
2017/2/6,11:50,1063
2017/2/6,11:55,1074
2017/2/6,12:00,1065
2017/2/6,12:05,1040
2017/2/6,12:10,1037
2017/2/6,12:15,1027
2017/2/6,12:20,977
2017/2/6,12:25,999
2017/2/6,12:30,981
2017/2/6,12:35,1001
2017/2/6,12:40,984
2017/2/6,12:45,998
2017/2/6,12:50,1007
2017/2/6,12:55,962
2017/2/6,13:00,1021
2017/2/6,13:05,1022
2017/2/6,13:10,1020
2017/2/6,13:15,1030
2017/2/6,13:20,1030
2017/2/6,13:25,1024
2017/2/6,13:30,1031
2017/2/6,13:35,1017
2017/2/6,13:40,1028
2017/2/6,13:45,1036
2017/2/6,13:50,1010
2017/2/6,13:55,1019
2017/2/6,14:00,1021
2017/2/6,14:05,1025
2017/2/6,14:10,1019
2017/2/6,14:15,1025
2017/2/6,14:20,1019
2017/2/6,14:25,1030
2017/2/6,14:30,1026
2017/2/6,14:35,1004
2017/2/6,14:40,1022
2017/2/6,14:45,1035
2017/2/6,14:50,1042
2017/2/6,14:55,1032
2017/2/6,15:00,1001
2017/2/6,15:05,1034
2017/2/6,15:10,1035
2017/2/6,15:15,1017
2017/2/6,15:20,1019
2017/2/6,15:25,1033
2017/2/6,15:30,1038
2017/2/6,15:35,1036
2017/2/6,15:40,1043
2017/2/6,15:45,1043
2017/2/6,15:50,1055
2017/2/6,15:55,1058
2017/2/6,16:00,1072
2017/2/6,16:05,1059
2017/2/6,16:10,1063
2017/2/6,16:15,1063
2017/2/6,16:20,1070
2017/2/6,16:25,1077
2017/2/6,16:30,1090
2017/2/6,16:35,1098
2017/2/6,16:40,1103
2017/2/6,16:45,1108
2017/2/6,16:50,1121
2017/2/6,16:55,1127
2017/2/6,17:00,1121
2017/2/6,17:05,1116
2017/2/6,17:10,1119
2017/2/6,17:15,1132
2017/2/6,17:20,1138
2017/2/6,17:25,1152
2017/2/6,17:30,1156
2017/2/6,17:35,1160
2017/2/6,17:40,1172
2017/2/6,17:45,1188
2017/2/6,17:50,1206
2017/2/6,17:55,1221
2017/2/6,18:00,1224
2017/2/6,18:05,1233
2017/2/6,18:10,1242
2017/2/6,18:15,1242
2017/2/6,18:20,1242
2017/2/6,18:25,1256
2017/2/6,18:30,1250
2017/2/6,18:35,1247
2017/2/6,18:40,1249
2017/2/6,18:45,1246
2017/2/6,18:50,1251
2017/2/6,18:55,1254
2017/2/6,19:00,1250
2017/2/6,19:05,1261
2017/2/6,19:10,1255
2017/2/6,19:15,1252
2017/2/6,19:20,1250
2017/2/6,19:25,1248
2017/2/6,19:30,1243
2017/2/6,19:35,1217
2017/2/6,19:40,1228
2017/2/6,19:45,1225
2017/2/6,19:50,1225
2017/2/6,19:55,1223
2017/2/6,20:00,1220
2017/2/6,20:05,1212
2017/2/6,20:10,1207
2017/2/6,20:15,1205
2017/2/6,20:20,1210
2017/2/6,20:25,1192
2017/2/6,20:30,1188
2017/2/6,20:35,1185
2017/2/6,20:40,1188
2017/2/6,20:45,1183
2017/2/6,20:50,1185
2017/2/6,20:55,1174
2017/2/6,21:00,1172
2017/2/6,21:05,1175
2017/2/6,21:10,1164
2017/2/6,21:15,1161
2017/2/6,21:20,1157
2017/2/6,21:25,1153
2017/2/6,21:30,1137
2017/2/6,21:35,1131
2017/2/6,21:40,1130
2017/2/6,21:45,1129
2017/2/6,21:50,1118
2017/2/6,21:55,1114
2017/2/6,22:00,1121
2017/2/6,22:05,1104
2017/2/6,22:10,1098
2017/2/6,22:15,1106
2017/2/6,22:20,1099
2017/2/6,22:25,1097
2017/2/6,22:30,1079
2017/2/6,22:35,1080
2017/2/6,22:40,1075
2017/2/6,22:45,1058
2017/2/6,22:50,1046
2017/2/6,22:55,1033
2017/2/6,23:00,1028
2017/2/6,23:05,1032
2017/2/6,23:10,1030
2017/2/6,23:15,1026
2017/2/6,23:20,1014
2017/2/6,23:25,1002
2017/2/6,23:30,982
2017/2/6,23:35,995
2017/2/6,23:40,977
2017/2/6,23:45,981
2017/2/6,23:50,959
2017/2/6,23:55,962
